quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.01508,-0.12091,-0.98871,0.08734,0.03577,0.5280559373111433,0.13205374677065984,0.9992683489072338,1580790842.7474492
0.01508,-0.12091,-0.98871,0.08734,0.03577,0.5280559373111433,0.13205374677065984,0.9992683489072338,1580790842.7492511
0.01508,-0.12091,-0.98871,0.08734,0.03577,0.5281047418959561,0.13102902472020805,0.9979894429472709,1580790842.749732
0.01508,-0.12091,-0.98871,0.08734,0.03577,0.5281047418959561,0.13102902472020805,0.9979894429472709,1580790842.7499661
0.01508,-0.12091,-0.98871,0.08734,0.03577,0.5281047418959561,0.13102902472020805,0.9979894429472709,1580790842.750228
0.01489,-0.12109,-0.98871,0.08704,0.03577,0.5281047418959561,0.13102902472020805,0.9979894429472709,1580790842.7524428
0.01489,-0.12109,-0.98871,0.08704,0.03577,0.5281047418959561,0.13102902472020805,0.9979894429472709,1580790842.753966
0.01489,-0.12109,-0.98871,0.08704,0.03577,0.5281047418959561,0.13102902472020805,0.9979894429472709,1580790842.754851
0.01477,-0.12115,-0.98871,0.08679,0.03583,0.5281047418959561,0.13102902472020805,0.9979894429472709,1580790842.758396
0.01477,-0.12115,-0.98871,0.08679,0.03583,0.5281047418959561,0.13102902472020805,0.9979894429472709,1580790842.75927
0.01477,-0.12115,-0.98871,0.08679,0.03583,0.5281047418959561,0.13102902472020805,0.9979894429472709,1580790842.7632508
0.01459,-0.12128,-0.98871,0.08655,0.03583,0.5281047418959561,0.13102902472020805,0.9979894429472709,1580790842.76411
0.01459,-0.12128,-0.98871,0.08655,0.03583,0.5281047418959561,0.13102902472020805,0.9979894429472709,1580790842.7643468
0.01459,-0.12128,-0.98871,0.08655,0.03583,0.5281047418959561,0.13102902472020805,0.9979894429472709,1580790842.764704
0.01447,-0.12128,-0.98877,0.08636,0.03583,0.5270250034558988,0.13161995821642491,0.9988122231127895,1580790842.769114
0.01447,-0.12128,-0.98877,0.08636,0.03583,0.5270250034558988,0.13161995821642491,0.9988122231127895,1580790842.769943
0.01434,-0.12128,-0.98877,0.08612,0.03583,0.5261484719965024,0.13124114381822694,0.998118502780543,1580790842.774399
0.01434,-0.12128,-0.98877,0.08612,0.03583,0.5261484719965024,0.13124114381822694,0.998118502780543,1580790842.774739
0.01422,-0.12122,-0.98883,0.08588,0.03583,0.5257991444013281,0.13162681368604479,0.9976241058904254,1580790842.779136
0.01422,-0.12122,-0.98883,0.08588,0.03583,0.5257991444013281,0.13162681368604479,0.9976241058904254,1580790842.7793589
0.01422,-0.12122,-0.98883,0.08588,0.03583,0.5257991444013281,0.13162681368604479,0.9976241058904254,1580790842.779558
0.01422,-0.12122,-0.98883,0.08588,0.03583,0.5257991444013281,0.13162681368604479,0.9976241058904254,1580790842.781394
0.01410,-0.12115,-0.98883,0.08563,0.03589,0.5257991444013281,0.13162681368604479,0.9976241058904254,1580790842.782641
0.01410,-0.12115,-0.98883,0.08563,0.03589,0.5257991444013281,0.13162681368604479,0.9976241058904254,1580790842.7828622
0.01410,-0.12115,-0.98883,0.08563,0.03589,0.5257991444013281,0.13162681368604479,0.9976241058904254,1580790842.783039
0.01410,-0.12115,-0.98883,0.08563,0.03589,0.5257991444013281,0.13162681368604479,0.9976241058904254,1580790842.784825
0.01410,-0.12115,-0.98883,0.08563,0.03589,0.5257991444013281,0.13162681368604479,0.9976241058904254,1580790842.785235
0.01410,-0.12115,-0.98883,0.08563,0.03589,0.5263086705789253,0.13055298205033283,0.9981879911792587,1580790842.786068
0.01398,-0.12103,-0.98889,0.08545,0.03589,0.5263086705789253,0.13055298205033283,0.9981879911792587,1580790842.7947872
0.01385,-0.12091,-0.98889,0.08527,0.03589,0.5260571139855721,0.13134694045017925,0.9972298267228188,1580790842.7971442
0.01373,-0.12073,-0.98895,0.08508,0.03589,0.5260571139855721,0.13134694045017925,0.9972298267228188,1580790842.799692
0.01373,-0.12073,-0.98895,0.08508,0.03589,0.5260571139855721,0.13134694045017925,0.9972298267228188,1580790842.800514
0.01355,-0.12061,-0.98895,0.08490,0.03589,0.5250194537713029,0.12982725135318463,0.9990877027010592,1580790842.803385
0.01355,-0.12061,-0.98895,0.08490,0.03589,0.5250194537713029,0.12982725135318463,0.9990877027010592,1580790842.803658
0.01355,-0.12061,-0.98895,0.08490,0.03589,0.5250194537713029,0.12982725135318463,0.9990877027010592,1580790842.803892
0.01355,-0.12061,-0.98895,0.08490,0.03589,0.5250194537713029,0.12982725135318463,0.9990877027010592,1580790842.807154
0.01343,-0.12042,-0.98901,0.08478,0.03589,0.5250194537713029,0.12982725135318463,0.9990877027010592,1580790842.8085299
0.01343,-0.12042,-0.98901,0.08478,0.03589,0.5250194537713029,0.12982725135318463,0.9990877027010592,1580790842.809361
0.01343,-0.12042,-0.98901,0.08478,0.03589,0.5254857528285064,0.13025111076161133,0.997684789669866,1580790842.8139389
0.01324,-0.12030,-0.98901,0.08466,0.03595,0.5254857528285064,0.13025111076161133,0.997684789669866,1580790842.815001
0.01324,-0.12030,-0.98901,0.08466,0.03595,0.5254857528285064,0.13025111076161133,0.997684789669866,1580790842.816215
