quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49365151033976096,0.2654071475720249,0.9964749507261973,1580792472.1756558
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49365151033976096,0.2654071475720249,0.9964749507261973,1580792472.177335
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49365151033976096,0.2654071475720249,0.9964749507261973,1580792472.1777248
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49365151033976096,0.2654071475720249,0.9964749507261973,1580792472.178245
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49455795915422074,0.2648348785929827,0.9988479315829921,1580792472.184026
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49455795915422074,0.2648348785929827,0.9988479315829921,1580792472.185588
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49455795915422074,0.2648348785929827,0.9988479315829921,1580792472.186115
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49455795915422074,0.2648348785929827,0.9988479315829921,1580792472.186516
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49455795915422074,0.2648348785929827,0.9988479315829921,1580792472.189297
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49455795915422074,0.2648348785929827,0.9988479315829921,1580792472.189717
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49455795915422074,0.2648348785929827,0.9988479315829921,1580792472.190155
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49455795915422074,0.2648348785929827,0.9988479315829921,1580792472.193844
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49455795915422074,0.2648348785929827,0.9988479315829921,1580792472.194407
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4943516193710325,0.2654318702560168,0.9995977801987694,1580792472.195901
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4943516193710325,0.2654318702560168,0.9995977801987694,1580792472.197522
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49422082406241774,0.264504570692759,0.9987569990551096,1580792472.202024
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49422082406241774,0.264504570692759,0.9987569990551096,1580792472.202463
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49422082406241774,0.264504570692759,0.9987569990551096,1580792472.203091
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49422082406241774,0.264504570692759,0.9987569990551096,1580792472.205812
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49422082406241774,0.264504570692759,0.9987569990551096,1580792472.2063181
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49422082406241774,0.264504570692759,0.9987569990551096,1580792472.206708
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4944479314960318,0.2646190586135089,0.999693126286535,1580792472.209132
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4944479314960318,0.2646190586135089,0.999693126286535,1580792472.209484
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4944479314960318,0.2646190586135089,0.999693126286535,1580792472.211371
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4944479314960318,0.2646190586135089,0.999693126286535,1580792472.211875
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4944479314960318,0.2646190586135089,0.999693126286535,1580792472.21263
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4944479314960318,0.2646190586135089,0.999693126286535,1580792472.215036
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4942876221645493,0.2648861292248156,0.9418889395979756,1580792472.221619
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4942876221645493,0.2648861292248156,0.9418889395979756,1580792472.2234821
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4942876221645493,0.2648861292248156,0.9418889395979756,1580792472.224114
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4941671592960052,0.2641275037394195,0.9989934647922922,1580792472.226309
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4941671592960052,0.2641275037394195,0.9989934647922922,1580792472.227205
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4941671592960052,0.2641275037394195,0.9989934647922922,1580792472.231201
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4941671592960052,0.2641275037394195,0.9989934647922922,1580792472.233409
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4941671592960052,0.2641275037394195,0.9989934647922922,1580792472.2343569
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4941907503962611,0.2656794182850445,0.9998642993044868,1580792472.239645
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4941907503962611,0.2656794182850445,0.9998642993044868,1580792472.2406342
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49444068989494755,0.2639679494594941,0.9994206877804801,1580792472.2424169
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49444068989494755,0.2639679494594941,0.9994206877804801,1580792472.242939
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49444068989494755,0.2639679494594941,0.9994206877804801,1580792472.245694
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49444068989494755,0.2639679494594941,0.9994206877804801,1580792472.246634
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49444068989494755,0.2639679494594941,0.9994206877804801,1580792472.247316
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4955169494507306,0.26531832200463823,0.9998532268027136,1580792472.251282
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4955169494507306,0.26531832200463823,0.9998532268027136,1580792472.251743
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4955169494507306,0.26531832200463823,0.9998532268027136,1580792472.253311
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4955169494507306,0.26531832200463823,0.9998532268027136,1580792472.253889
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4944217038279509,0.2642709358339579,0.9994643670806842,1580792472.256923
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4944217038279509,0.2642709358339579,0.9994643670806842,1580792472.2577012
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4944217038279509,0.2642709358339579,0.9994643670806842,1580792472.2628639
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49391151987588316,0.26637939916248354,0.9982453469073447,1580792472.266856
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49391151987588316,0.26637939916248354,0.9982453469073447,1580792472.267506
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49391151987588316,0.26637939916248354,0.9982453469073447,1580792472.268029
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49391151987588316,0.26637939916248354,0.9982453469073447,1580792472.269929
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49391151987588316,0.26637939916248354,0.9982453469073447,1580792472.2712278
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49391151987588316,0.26637939916248354,0.9982453469073447,1580792472.2744908
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4940079419912061,0.26599745932152896,0.9998116991092296,1580792472.277889
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4940079419912061,0.26599745932152896,0.9998116991092296,1580792472.2786
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4940079419912061,0.26599745932152896,0.9998116991092296,1580792472.279249
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4940079419912061,0.26599745932152896,0.9998116991092296,1580792472.284083
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4940079419912061,0.26599745932152896,0.9998116991092296,1580792472.28491
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49438080578762716,0.26613036038598803,0.999122227797681,1580792472.287324
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49438080578762716,0.26613036038598803,0.999122227797681,1580792472.288571
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49438080578762716,0.26613036038598803,0.999122227797681,1580792472.291889
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49438080578762716,0.26613036038598803,0.999122227797681,1580792472.2929559
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49502231246390827,0.2663576291414288,0.9986085078501179,1580792472.294977
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49502231246390827,0.2663576291414288,0.9986085078501179,1580792472.295727
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49502231246390827,0.2663576291414288,0.9986085078501179,1580792472.296198
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49502231246390827,0.2663576291414288,0.9986085078501179,1580792472.29653
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4942410888962517,0.26588764219734595,0.9974214453667083,1580792472.3013172
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4942410888962517,0.26588764219734595,0.9974214453667083,1580792472.301826
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4942410888962517,0.26588764219734595,0.9974214453667083,1580792472.303566
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4942410888962517,0.26588764219734595,0.9974214453667083,1580792472.3073049
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4942410888962517,0.26588764219734595,0.9974214453667083,1580792472.3078458
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4942410888962517,0.26588764219734595,0.9974214453667083,1580792472.3082619
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4948844937319846,0.2654273181765634,0.9980593285034389,1580792472.311039
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4948844937319846,0.2654273181765634,0.9980593285034389,1580792472.311798
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4948844937319846,0.2654273181765634,0.9980593285034389,1580792472.313091
