quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.03741,-0.06073,-0.97845,0.19373,0.01636,0.5433330886772229,0.2235180204773638,0.9992788065209881,1580791785.428122
0.03748,-0.06073,-0.97845,0.19379,0.01636,0.5433330886772229,0.2235180204773638,0.9992788065209881,1580791785.431128
0.03748,-0.06073,-0.97845,0.19379,0.01636,0.5433330886772229,0.2235180204773638,0.9992788065209881,1580791785.431469
0.03748,-0.06073,-0.97845,0.19379,0.01636,0.5413978931295343,0.22275155369362265,0.9999109710114098,1580791785.440043
0.03748,-0.06073,-0.97845,0.19379,0.01636,0.5413978931295343,0.22275155369362265,0.9999109710114098,1580791785.4412212
0.03748,-0.06079,-0.97845,0.19385,0.01636,0.5413978931295343,0.22275155369362265,0.9999109710114098,1580791785.444326
0.03748,-0.06079,-0.97839,0.19385,0.01636,0.5438448151983721,0.22353525566379462,0.998572798728096,1580791785.450829
0.03754,-0.06085,-0.97839,0.19391,0.01636,0.5438448151983721,0.22353525566379462,0.998572798728096,1580791785.456366
0.03754,-0.06085,-0.97839,0.19397,0.01636,0.5435250923555529,0.22409830741909365,0.9982533514424892,1580791785.4650218
0.03760,-0.06085,-0.97839,0.19403,0.01636,0.5429107114492964,0.2232486606906403,0.9998967834547874,1580791785.466963
0.03766,-0.06091,-0.97839,0.19409,0.01636,0.5429107114492964,0.2232486606906403,0.9998967834547874,1580791785.4701529
0.03778,-0.06091,-0.97833,0.19415,0.01636,0.5429107114492964,0.2232486606906403,0.9998967834547874,1580791785.4797409
0.03784,-0.06091,-0.97833,0.19421,0.01636,0.5433797180594746,0.2236877601352345,0.9998447299333797,1580791785.4838789
0.03796,-0.06091,-0.97833,0.19427,0.01636,0.5436413785463039,0.22311332032527675,0.9999909237763388,1580791785.490871
0.03802,-0.06091,-0.97833,0.19434,0.01636,0.5437090228486761,0.22234928822692723,0.9999444544450662,1580791785.499017
0.03815,-0.06091,-0.97827,0.19434,0.01636,0.5439625981423348,0.2237950648579906,0.9999270244825968,1580791785.5046961
0.03827,-0.06091,-0.97827,0.19440,0.01636,0.5436729238738807,0.22379933753084313,0.9994805019994357,1580791785.512328
0.03839,-0.06097,-0.97827,0.19446,0.01636,0.5436729238738807,0.22379933753084313,0.9994805019994357,1580791785.513528
0.03851,-0.06097,-0.97827,0.19452,0.01636,0.5434706781888238,0.22289030780010477,0.998973620275802,1580791785.5191412
0.03857,-0.06097,-0.97821,0.19452,0.01636,0.5434706781888238,0.22289030780010477,0.998973620275802,1580791785.522026
0.03870,-0.06091,-0.97821,0.19458,0.01636,0.5447056179481141,0.22255168200125908,0.9997341059267424,1580791785.533432
0.03882,-0.06091,-0.97821,0.19458,0.01636,0.5443217075716986,0.222821211193026,0.9999179804492103,1580791785.537295
0.03888,-0.06091,-0.97821,0.19458,0.01636,0.5443217075716986,0.222821211193026,0.9999179804492103,1580791785.538847
0.03900,-0.06091,-0.97821,0.19458,0.01636,0.5438427315136233,0.22343431177284023,0.9995596976225974,1580791785.55154
0.03906,-0.06085,-0.97821,0.19458,0.01636,0.5438427315136233,0.22343431177284023,0.9995596976225974,1580791785.552736
0.03912,-0.06085,-0.97821,0.19458,0.01636,0.5441806760726944,0.2228601390923678,0.9999898171731886,1580791785.560153
0.03918,-0.06079,-0.97821,0.19458,0.01636,0.5443469797331868,0.221660128464921,0.999196102789849,1580791785.565462
0.03925,-0.06079,-0.97821,0.19452,0.01636,0.5443469797331868,0.221660128464921,0.999196102789849,1580791785.568715
0.03931,-0.06073,-0.97821,0.19452,0.01636,0.5443469797331868,0.221660128464921,0.999196102789849,1580791785.571672
0.03937,-0.06067,-0.97827,0.19446,0.01636,0.5446938686234952,0.2208937639198446,0.9995277256379379,1580791785.582689
0.03943,-0.06067,-0.97827,0.19440,0.01636,0.544400177735341,0.2230980004361236,0.9999202413840026,1580791785.586119
0.03943,-0.06061,-0.97827,0.19434,0.01636,0.544400177735341,0.2230980004361236,0.9999202413840026,1580791785.590662
0.03949,-0.06055,-0.97827,0.19427,0.01636,0.5438803753745469,0.22282043167123455,0.9995099391646559,1580791785.6018538
0.03949,-0.06055,-0.97827,0.19421,0.01636,0.5438803753745469,0.22282043167123455,0.9995099391646559,1580791785.608685
0.03949,-0.06049,-0.97833,0.19415,0.01636,0.5446731706916627,0.2224904655144201,0.9999878188705948,1580791785.6143239
0.03955,-0.06049,-0.97833,0.19409,0.01636,0.5446731706916627,0.2224904655144201,0.9999878188705948,1580791785.615529
0.03955,-0.06042,-0.97833,0.19403,0.01636,0.544970001669048,0.22385652219259,0.9999681860425841,1580791785.619852
0.03961,-0.06042,-0.97833,0.19391,0.01636,0.544970001669048,0.22385652219259,0.9999681860425841,1580791785.622752
0.03961,-0.06036,-0.97839,0.19385,0.01636,0.544970001669048,0.22385652219259,0.9999681860425841,1580791785.6245298
0.03961,-0.06030,-0.97839,0.19379,0.01636,0.544970001669048,0.22385652219259,0.9999681860425841,1580791785.626217
0.03961,-0.06024,-0.97839,0.19366,0.01636,0.544970001669048,0.22385652219259,0.9999681860425841,1580791785.628808
0.03967,-0.06018,-0.97845,0.19360,0.01636,0.544970001669048,0.22385652219259,0.9999681860425841,1580791785.6331499
0.03967,-0.06006,-0.97845,0.19348,0.01636,0.544970001669048,0.22385652219259,0.9999681860425841,1580791785.6347342
0.03967,-0.06000,-0.97845,0.19342,0.01636,0.5426663735329204,0.22195683667850286,0.9994119687329109,1580791785.6361501
0.03967,-0.05988,-0.97852,0.19330,0.01636,0.5426663735329204,0.22195683667850286,0.9994119687329109,1580791785.6402738
0.03967,-0.05975,-0.97852,0.19318,0.01636,0.5397485181559023,0.22344681896924923,0.9996395909577531,1580791785.6578088
