quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49671472091489094,0.2523015678309867,0.9984299724567307,1580792764.784999
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49671472091489094,0.2523015678309867,0.9984299724567307,1580792764.78722
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49671472091489094,0.2523015678309867,0.9984299724567307,1580792764.787582
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49671472091489094,0.2523015678309867,0.9984299724567307,1580792764.78791
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957632615454816,0.2530854734204149,0.9981219951776864,1580792764.7906492
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957632615454816,0.2530854734204149,0.9981219951776864,1580792764.7910058
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957632615454816,0.2530854734204149,0.9981219951776864,1580792764.793282
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957632615454816,0.2530854734204149,0.9981219951776864,1580792764.7939122
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957632615454816,0.2530854734204149,0.9981219951776864,1580792764.796269
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957632615454816,0.2530854734204149,0.9981219951776864,1580792764.800617
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49587684475789684,0.2532989858255774,0.9997908283715035,1580792764.8024518
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49587684475789684,0.2532989858255774,0.9997908283715035,1580792764.804276
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49587684475789684,0.2532989858255774,0.9997908283715035,1580792764.806528
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49587684475789684,0.2532989858255774,0.9997908283715035,1580792764.807592
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968510124591995,0.2535159131000345,0.9977317361753065,1580792764.809537
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968510124591995,0.2535159131000345,0.9977317361753065,1580792764.809891
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968510124591995,0.2535159131000345,0.9977317361753065,1580792764.811672
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968510124591995,0.2535159131000345,0.9977317361753065,1580792764.812055
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968510124591995,0.2535159131000345,0.9977317361753065,1580792764.812385
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968510124591995,0.2535159131000345,0.9977317361753065,1580792764.813066
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968510124591995,0.2535159131000345,0.9977317361753065,1580792764.8134232
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968510124591995,0.2535159131000345,0.9977317361753065,1580792764.813714
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49589847742946136,0.25335105950400527,0.9981711447665419,1580792764.820522
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49589847742946136,0.25335105950400527,0.9981711447665419,1580792764.8211699
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49589847742946136,0.25335105950400527,0.9981711447665419,1580792764.823429
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49624980618365955,0.25379413582138943,0.9985533777978269,1580792764.824468
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49624980618365955,0.25379413582138943,0.9985533777978269,1580792764.827411
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49624980618365955,0.25379413582138943,0.9985533777978269,1580792764.829366
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49624980618365955,0.25379413582138943,0.9985533777978269,1580792764.831413
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49619985609556627,0.2531156529426163,0.9986774042436747,1580792764.83626
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49619985609556627,0.2531156529426163,0.9986774042436747,1580792764.837093
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49619985609556627,0.2531156529426163,0.9986774042436747,1580792764.837734
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49619985609556627,0.2531156529426163,0.9986774042436747,1580792764.840346
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49619985609556627,0.2531156529426163,0.9986774042436747,1580792764.840914
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4962766475068606,0.25323040272513964,0.9981638103001012,1580792764.846964
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496903708224712,0.2539028035917189,0.9970983549562469,1580792764.8492239
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496903708224712,0.2539028035917189,0.9970983549562469,1580792764.849638
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496903708224712,0.2539028035917189,0.9970983549562469,1580792764.850687
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496903708224712,0.2539028035917189,0.9970983549562469,1580792764.853926
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496903708224712,0.2539028035917189,0.9970983549562469,1580792764.8543181
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49669828641745406,0.25390459470671367,0.9969423413457503,1580792764.856748
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49669828641745406,0.25390459470671367,0.9969423413457503,1580792764.8573089
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49669828641745406,0.25390459470671367,0.9969423413457503,1580792764.859184
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49669828641745406,0.25390459470671367,0.9969423413457503,1580792764.8597639
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49669828641745406,0.25390459470671367,0.9969423413457503,1580792764.86286
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49669828641745406,0.25390459470671367,0.9969423413457503,1580792764.8654459
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4966886380851669,0.2532136986832697,0.9990352037947372,1580792764.871239
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4966886380851669,0.2532136986832697,0.9990352037947372,1580792764.871825
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4966886380851669,0.2532136986832697,0.9990352037947372,1580792764.872345
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968579690467738,0.2534001071170169,0.9991613187778408,1580792764.874283
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968579690467738,0.2534001071170169,0.9991613187778408,1580792764.874784
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968579690467738,0.2534001071170169,0.9991613187778408,1580792764.8751
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968579690467738,0.2534001071170169,0.9991613187778408,1580792764.8784268
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968579690467738,0.2534001071170169,0.9991613187778408,1580792764.8791301
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968579690467738,0.2534001071170169,0.9991613187778408,1580792764.879673
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968579690467738,0.2534001071170169,0.9991613187778408,1580792764.880445
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4966164784076968,0.2540055347853659,0.9977475022659804,1580792764.885748
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4966164784076968,0.2540055347853659,0.9977475022659804,1580792764.88674
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4966164784076968,0.2540055347853659,0.9977475022659804,1580792764.8915079
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4966164784076968,0.2540055347853659,0.9977475022659804,1580792764.89451
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49653995966421693,0.25338105260091404,0.9958588400460553,1580792764.896512
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49653995966421693,0.25338105260091404,0.9958588400460553,1580792764.8980129
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49653995966421693,0.25338105260091404,0.9958588400460553,1580792764.898468
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4973713365514338,0.25341691551420265,0.998771535425767,1580792764.9021308
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4973713365514338,0.25341691551420265,0.998771535425767,1580792764.902601
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4973713365514338,0.25341691551420265,0.998771535425767,1580792764.9071062
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4973713365514338,0.25341691551420265,0.998771535425767,1580792764.908076
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4973713365514338,0.25341691551420265,0.998771535425767,1580792764.909101
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.497171697224635,0.25363227520675136,0.9976649741101935,1580792764.913418
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.497171697224635,0.25363227520675136,0.9976649741101935,1580792764.917452
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.497171697224635,0.25363227520675136,0.9976649741101935,1580792764.917854
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4973379642158039,0.25315703446682314,0.998790632574173,1580792764.9198642
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4973379642158039,0.25315703446682314,0.998790632574173,1580792764.920171
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4973379642158039,0.25315703446682314,0.998790632574173,1580792764.920417
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4973379642158039,0.25315703446682314,0.998790632574173,1580792764.925663
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49713320876018363,0.25237784231595384,0.9985611819051999,1580792764.926537
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49713320876018363,0.25237784231595384,0.9985611819051999,1580792764.929135
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49713320876018363,0.25237784231595384,0.9985611819051999,1580792764.930387
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49713320876018363,0.25237784231595384,0.9985611819051999,1580792764.931133
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49687383705458366,0.2528866585037337,0.9987814186660363,1580792764.935585
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49687383705458366,0.2528866585037337,0.9987814186660363,1580792764.935863
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49687383705458366,0.2528866585037337,0.9987814186660363,1580792764.936095
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49687383705458366,0.2528866585037337,0.9987814186660363,1580792764.9363441
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49714507474450087,0.2527799401666566,0.9976030452486635,1580792764.942904
