SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EW_PW_B2_C0_P2087042_S10_0816091538.csv,63444,1565916649617,2113.008,0.06356241,0.130709,-1.07395,-0.0197766,-0.02082311,0.9995875,1.193162,358.8666,357.1702,0.01065265,-0.009630294,-0.02458659,0.9995946,-1.311342E-07,-1.5,10,7.228192,0
T4_EW_PW_B2_C0_P2087042_S10_0816091538.csv,63445,1565916649650,2113.042,0.0632739,0.1308228,-1.073331,-0.01860596,-0.01949815,0.9996368,1.117232,358.9337,357.1308,0.009979011,-0.009057716,-0.024943,0.999598,-1.311342E-07,-1.5,10,7.297831,0
T4_EW_PW_B2_C0_P2087042_S10_0816091538.csv,63446,1565916649682,2113.075,0.06291558,0.1308164,-1.072654,-0.01638196,-0.01844259,0.9996957,1.056743,359.0612,357.0615,0.009428402,-0.007953167,-0.02556295,0.9995971,-1.311342E-07,-1.5,10,7.347027,0
T4_EW_PW_B2_C0_P2087042_S10_0816091538.csv,63447,1565916649716,2113.108,0.0625446,0.1307961,-1.071849,-0.01419187,-0.0179032,0.999739,1.025832,359.1867,357.0471,0.009131623,-0.006863954,-0.02570131,0.9996044,-1.311342E-07,-1.5,10,7.36916,0
T4_EW_PW_B2_C0_P2087042_S10_0816091538.csv,63448,1565916649751,2113.143,0.06200121,0.1309982,-1.070778,-0.01251149,-0.01670125,0.9997823,0.9569555,359.283,356.9776,0.008512848,-0.006034116,-0.02631897,0.9995992,-1.311342E-07,-1.5,10,7.434161,0
T4_EW_PW_B2_C0_P2087042_S10_0816091538.csv,63449,1565916649782,2113.174,0.06114711,0.1310452,-1.069573,-0.01173615,-0.01513279,0.9998166,0.8670783,359.3275,356.9681,0.007719093,-0.005666451,-0.02640988,0.9996054,-1.311342E-07,-1.5,10,7.523057,0
T4_EW_PW_B2_C0_P2087042_S10_0816091538.csv,63450,1565916649818,2113.209,0.06017437,0.1309112,-1.068236,-0.01078105,-0.01570744,0.9998185,0.9000073,359.3822,356.9052,0.007996568,-0.005177054,-0.02696038,0.9995911,-1.311342E-07,-1.5,10,7.488338,0
T4_EW_PW_B2_C0_P2087042_S10_0816091538.csv,63451,1565916649849,2113.241,0.05896018,0.1308819,-1.066572,-0.0106409,-0.01417996,0.9998428,0.8124793,359.3903,356.8951,0.007231609,-0.005126892,-0.02705293,0.9995947,-1.311342E-07,-1.5,10,7.576808,0
T4_EW_PW_B2_C0_P2087042_S10_0816091538.csv,63452,1565916649884,2113.276,0.05753644,0.1306199,-1.064734,-0.01058941,-0.01488077,0.9998332,0.852637,359.3932,356.946,0.007578955,-0.005095062,-0.02660792,0.9996042,-1.311342E-07,-1.5,10,7.536921,0
T4_EW_PW_B2_C0_P2087042_S10_0816091538.csv,63453,1565916649916,2113.308,0.05579107,0.1300193,-1.062774,-0.01130929,-0.01910429,0.9997535,1.094662,359.3519,357.027,0.009695923,-0.005405805,-0.02588548,0.9996033,-1.311342E-07,-1.5,10,7.295815,0
