SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54608,1565916355330,1818.721,0.05847615,0.1060684,-1.063273,-0.01464427,-0.01581541,0.9997677,0.9061939,359.1608,357.5166,0.00806457,-0.007149941,-0.02161068,0.9997084,-1.06066,1.060661,10,7.623185,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54609,1565916355366,1818.758,0.05855279,0.1062688,-1.062504,-0.01567641,-0.01310188,0.9997913,0.7507039,359.1017,357.505,0.006719991,-0.007694471,-0.02171895,0.9997119,-1.06066,1.060661,10,7.46653,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54610,1565916355398,1818.79,0.05871228,0.1066057,-1.061568,-0.01727558,-0.009277171,0.9998077,0.5315503,359.0101,357.6436,0.004815106,-0.00854119,-0.02052117,0.9997414,-1.06066,1.060661,10,7.240883,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54611,1565916355431,1818.823,0.05870403,0.1070007,-1.060629,-0.01922001,-0.006864297,0.9997917,0.3932984,358.8987,357.6785,0.00362599,-0.009539125,-0.02022315,0.9997434,-1.06066,1.060661,10,7.062582,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54612,1565916355463,1818.855,0.058562,0.1077036,-1.059625,-0.02118507,-0.0006198733,0.9997754,0.03551613,358.7861,357.513,0.0005397348,-0.01058391,-0.02169716,0.9997085,-1.06066,1.060661,10,6.718898,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54613,1565916355500,1818.892,0.05830397,0.1083,-1.058638,-0.02445358,0.005533039,0.9996856,359.683,358.5988,357.7137,-0.002521821,-0.0122806,-0.01998275,0.9997218,-1.06066,1.060661,10,6.331066,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54614,1565916355529,1818.921,0.05806904,0.108869,-1.057489,-0.02709688,0.01192781,0.9995617,359.3166,358.4472,357.7563,-0.005697026,-0.01366457,-0.0196571,0.9996971,-1.06066,1.060661,10,5.960753,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54615,1565916355565,1818.957,0.05765733,0.1095175,-1.05614,-0.03064799,0.0194308,0.9993414,358.8866,358.2434,357.7543,-0.009412482,-0.01551539,-0.01974171,0.9996405,-1.06066,1.060661,10,5.511996,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54616,1565916355596,1818.988,0.05730223,0.1099053,-1.054734,-0.03252952,0.02251722,0.9992171,358.7097,358.1354,357.6748,-0.0109254,-0.01649508,-0.02046919,0.9995947,-1.06066,1.060661,10,5.31065,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54617,1565916355632,1819.025,0.05712457,0.1098549,-1.053152,-0.03270855,0.02233779,0.9992153,358.72,358.1251,357.5054,-0.01080935,-0.01659875,-0.02194585,0.9995629,-1.06066,1.060661,10,5.310724,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54618,1565916355662,1819.055,0.05701149,0.1095705,-1.051313,-0.03140598,0.02029382,0.9993007,358.8372,358.1999,357.3821,-0.009784721,-0.01593503,-0.02299894,0.9995607,-1.06066,1.060661,10,5.447156,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54619,1565916355701,1819.092,0.0568118,0.1094051,-1.049131,-0.03034147,0.02009241,0.9993376,358.8487,358.261,357.2874,-0.009683565,-0.0154083,-0.02381779,0.9995507,-1.06066,1.060661,10,5.500856,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54620,1565916355729,1819.121,0.05630166,0.1095565,-1.047017,-0.03191599,0.02153967,0.9992585,358.7658,358.1706,357.3435,-0.01039617,-0.01620815,-0.02334805,0.9995419,-1.06066,1.060661,10,5.377276,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54621,1565916355766,1819.158,0.05544689,0.1101758,-1.044692,-0.03559902,0.02893374,0.9989472,358.342,357.959,357.3539,-0.01405106,-0.01813719,-0.02334101,0.9994643,-1.06066,1.060661,10,4.932527,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54622,1565916355795,1819.187,0.05439776,0.111427,-1.042239,-0.0410632,0.04193471,0.9982762,357.5966,357.6445,357.3784,-0.02049197,-0.02102376,-0.02329638,0.9992974,-1.06066,1.060661,10,4.21431,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54623,1565916355832,1819.224,0.05299795,0.1126967,-1.039581,-0.04749115,0.055915,0.9973054,356.7946,357.2737,357.4034,-0.02741454,-0.02440763,-0.02330786,0.9990543,-1.06066,1.060661,10,3.4604,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54624,1565916355861,1819.254,0.05161034,0.1133628,-1.036771,-0.05349607,0.06345668,0.9965498,356.3618,356.9272,357.4908,-0.03113858,-0.02748654,-0.02272676,0.9988786,-1.06066,1.060661,10,2.949288,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54625,1565916355900,1819.291,0.05002084,0.1136211,-1.033752,-0.05971089,0.06787056,0.9959057,356.1083,356.5688,357.6592,-0.0333214,-0.03060761,-0.02142129,0.9987462,-1.06066,1.060661,10,2.513182,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54626,1565916355931,1819.322,0.04814884,0.1140023,-1.03031,-0.06767498,0.07315266,0.995022,355.8049,356.1091,357.8826,-0.03594669,-0.0345953,-0.01969601,0.9985605,-1.06066,1.060661,10,1.967122,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54627,1565916355966,1819.358,0.04604527,0.1141591,-1.026387,-0.07592043,0.07833353,0.9940321,355.5072,355.6324,358.0001,-0.03849798,-0.03875336,-0.0189189,0.9983277,-1.06066,1.060661,10,1.413885,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54628,1565916355997,1819.388,0.04373898,0.1138535,-1.022155,-0.08402929,0.08017816,0.9932324,355.4012,355.1642,358.1045,-0.03938293,-0.04281121,-0.01820497,0.9981407,-1.06066,1.060661,10,0.9283059,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54629,1565916356032,1819.422,0.04117931,0.1136325,-1.017427,-0.09332617,0.08236748,0.9922227,355.2753,354.6267,358.212,-0.04043772,-0.04747059,-0.01750414,0.9979003,-1.06066,1.060661,10,0.3743001,1
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54630,1565916356065,1819.457,0.03851136,0.1131129,-1.01218,-0.1022277,0.08320917,0.9912748,355.227,354.112,358.3244,-0.04083099,-0.05191753,-0.01672814,0.9976761,-1.06066,1.060661,10,0.2220564,1
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54631,1565916356099,1819.491,0.03578948,0.1126505,-1.006442,-0.1099253,0.08319104,0.9904522,355.228,353.667,358.1619,-0.04067744,-0.05584995,-0.0183011,0.9974424,-1.06066,1.060661,10,0.6540186,1
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54632,1565916356132,1819.524,0.03315891,0.1122378,-1.000191,-0.11578,0.08544574,0.9895929,355.0983,353.3269,357.8476,-0.04158982,-0.05893948,-0.02122167,0.997169,-1.06066,1.060661,10,0.9911057,1
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54633,1565916356166,1819.558,0.03074176,0.1115328,-0.9931924,-0.1205012,0.08680348,0.9889108,355.0203,353.0526,357.6742,-0.04212547,-0.06140061,-0.02287051,0.9969616,-1.06066,1.060661,10,1.274722,1
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54634,1565916356197,1819.589,0.02844809,0.1108079,-0.9858274,-0.1240667,0.09290159,0.9879153,354.6694,352.842,357.5255,-0.04505312,-0.06334461,-0.02442952,0.996675,-1.06066,1.060661,10,1.54649,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54635,1565916356233,1819.624,0.0263374,0.1089816,-0.9774324,-0.1262835,0.1027537,0.9866581,354.1022,352.7063,357.4614,-0.0499211,-0.06464399,-0.02534871,0.9963366,-1.06066,1.060661,10,1.896407,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54636,1565916356262,1819.654,0.02440815,0.1060635,-0.9685777,-0.1289381,0.1075853,0.9857994,353.8239,352.5483,357.5385,-0.05235086,-0.0660281,-0.0249023,0.9961323,-1.06066,1.060661,10,2.172678,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54637,1565916356300,1819.691,0.02298277,0.103083,-0.958771,-0.1335186,0.1049958,0.9854687,353.9731,352.2841,357.6509,-0.05106317,-0.06825082,-0.02396013,0.9960725,-1.06066,1.060661,10,2.314691,0
T7_EW_PW_B0_C0_P1793397_S10_0816091538.csv,54638,1565916356329,1819.721,0.02206779,0.1022553,-0.9486568,-0.1368752,0.1011095,0.9854147,354.1969,352.0922,357.719,-0.04911843,-0.06985735,-0.02332124,0.996074,-1.06066,1.060661,10,2.396371,0
