SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3316,1565914646382,110.4368,-0.0001129191,0.08022645,0.08772396,-0.004607033,-0.02358784,0.9997112,1.351609,359.736,356.7675,0.011855,-0.001970412,-0.02817621,0.9995307,-1.06066,1.060661,10,9.089127,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3317,1565914646416,110.4712,-0.000140043,0.0802225,0.08753031,-0.005145076,-0.0242238,0.9996933,1.388057,359.7051,356.7116,0.01218159,-0.002224509,-0.02865912,0.9995126,-0.212132,0.2121321,2.087724,7.714011,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3318,1565914646448,110.503,-1.47298E-05,0.08051091,0.08763462,-0.004507737,-0.02007079,0.9997884,1.150049,359.7417,356.7139,0.01009638,-0.001965536,-0.02864823,0.9995366,-0.212132,0.2121321,2.08753,7.583747,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3319,1565914646482,110.5381,0.0001432523,0.08048247,0.08757755,-0.002996684,-0.01997202,0.999796,1.144389,359.8283,356.646,0.01002608,-0.00120567,-0.02924868,0.9995212,-0.212132,0.2121321,2.087635,7.649808,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3320,1565914646514,110.5699,0.0003730748,0.0804947,0.08756243,-0.001574652,-0.01988039,0.9998011,1.139138,359.9098,356.5748,0.009959777,-0.0004900041,-0.02987665,0.9995039,-0.212132,0.2121321,2.087578,7.714265,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3321,1565914646550,110.605,0.0005556922,0.08051416,0.08757974,-0.001543863,-0.02040375,0.9997906,1.16913,359.9115,356.6133,0.01022076,-0.0004702301,-0.02954096,0.9995112,-0.212132,0.2121321,2.087562,7.738347,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3322,1565914646581,110.6369,0.0006609,0.08047572,0.08761001,-0.002125313,-0.0209708,0.9997779,1.201627,359.8782,356.5918,0.01051294,-0.00075053,-0.02972523,0.9995025,-0.212132,0.2121321,2.08758,7.736419,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3323,1565914646617,110.6712,0.0007796921,0.08057633,0.08771056,-0.002440845,-0.01829886,0.9998296,1.048506,359.8601,356.5919,0.009182053,-0.0009479456,-0.02972493,0.9995155,-0.212132,0.2121321,2.08761,7.62635,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3324,1565914646648,110.7029,0.0009966064,0.08076499,0.08779811,-0.002973414,-0.01646372,0.99986,0.9433445,359.8296,356.5906,0.008272721,-0.001241312,-0.02973484,0.9995228,-0.212132,0.2121321,2.087711,7.538197,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3325,1565914646682,110.7381,0.00117531,0.08065835,0.08785085,-0.002787931,-0.01803639,0.9998335,1.033465,359.8402,356.5703,0.009056233,-0.001123628,-0.02991171,0.9995109,-0.212132,0.2121321,2.087798,7.60847,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3326,1565914646715,110.7695,0.001457609,0.08037905,0.08797584,-0.001724473,-0.02081643,0.9997818,1.19278,359.9012,356.5445,0.01043004,-0.0005481523,-0.03014018,0.9994912,-0.212132,0.2121321,2.087851,7.767788,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3327,1565914646750,110.8045,0.001773998,0.08009253,0.08815454,-0.0008076305,-0.02412017,0.9997087,1.382118,359.9537,356.502,0.01206767,-3.560307E-05,-0.03051388,0.9994615,-0.212132,0.2121321,2.087976,7.941862,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3328,1565914646781,110.8366,0.002034321,0.07969631,0.08840354,-0.0006744792,-0.02741306,0.999624,1.57085,359.9613,356.4869,0.01371172,8.300963E-05,-0.0306455,0.9994363,-0.212132,0.2121321,2.088155,8.084151,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3329,1565914646816,110.8708,0.002115918,0.07961845,0.08866888,-0.001049426,-0.02849463,0.9995934,1.632843,359.9398,356.4503,0.01425818,-8.330145E-05,-0.03096187,0.9994189,-0.212132,0.2121321,2.088403,8.112443,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3330,1565914646847,110.9026,0.002051445,0.0796406,0.08883514,-0.00345588,-0.0281894,0.9995967,1.615347,359.8019,356.4302,0.01414307,-0.001288564,-0.03111983,0.9994148,-0.212132,0.2121321,2.088669,7.996202,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3331,1565914646882,110.9378,0.001523569,0.08007541,0.08898818,-0.01026997,-0.023595,0.9996688,1.352019,359.4114,356.4989,0.01194956,-0.004773322,-0.03048476,0.9994524,-0.212132,0.2121321,2.088835,7.51131,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3332,1565914646915,110.9701,0.000780276,0.08049949,0.08903702,-0.01701516,-0.01978141,0.9996595,1.133465,359.0249,356.526,0.01014421,-0.008205416,-0.03022531,0.999458,-0.212132,0.2121321,2.088988,7.056357,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3333,1565914646949,111.0043,0.0004695114,0.08132945,0.08913404,-0.02107872,-0.01024044,0.9997254,0.5867445,358.7921,356.8044,0.005411916,-0.0103935,-0.02782764,0.9995441,-0.212132,0.2121321,2.089037,6.492352,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3334,1565914646980,111.036,-0.0002599489,0.08334826,0.08923197,-0.02695848,0.01071912,0.9995791,359.3858,358.4551,356.7604,-0.004975939,-0.01362715,-0.02833638,0.9994932,-0.212132,0.2121321,2.089134,5.435236,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3335,1565914647015,111.0704,-0.0009564711,0.08428667,0.08878466,-0.03383911,0.01991991,0.9992288,358.8586,358.0604,356.7462,-0.009474504,-0.01720042,-0.02855394,0.9993994,-0.212132,0.2121321,2.089232,4.784669,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3336,1565914647047,111.1026,-0.00123852,0.08480702,0.08824803,-0.03811651,0.02597981,0.9989355,358.5113,357.8148,356.8933,-0.01246702,-0.01941163,-0.02734784,0.9993597,-0.212132,0.2121321,2.088785,4.382623,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3337,1565914647082,111.1381,-0.001576366,0.08580326,0.0879362,-0.04077665,0.03638499,0.9985056,357.9148,357.6615,357.0475,-0.01766004,-0.02086461,-0.02612464,0.9992849,-0.212132,0.2121321,2.088248,3.964078,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3338,1565914647114,111.1695,-0.002013366,0.08666249,0.08772402,-0.04498979,0.04654715,0.9979025,357.3321,357.4186,357.2287,-0.02272263,-0.02307513,-0.02469295,0.9991704,-0.212132,0.2121321,2.087936,3.527588,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3339,1565914647148,111.2042,-0.00255989,0.08708005,0.08737323,-0.04989083,0.05100812,0.9974513,357.0762,357.1365,357.364,-0.02492313,-0.02555762,-0.02362381,0.9990834,-0.212132,0.2121321,2.087724,3.176381,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3340,1565914647182,111.2376,-0.00322638,0.08742373,0.08704795,-0.05589588,0.05463839,0.9969405,356.8679,356.7909,357.424,-0.02668261,-0.02859727,-0.02322611,0.9989648,-0.212132,0.2121321,2.087373,2.779603,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3341,1565914647216,111.2713,-0.003789967,0.08771352,0.08682779,-0.06226008,0.05794962,0.9963762,356.6779,356.4244,357.5061,-0.02828739,-0.03180763,-0.02264601,0.9988369,-0.212132,0.2121321,2.087048,2.376688,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3342,1565914647248,111.3027,-0.004222762,0.08789311,0.08673582,-0.06765801,0.06098666,0.9958429,356.5035,356.1133,357.4998,-0.02974323,-0.03455294,-0.02282825,0.9986994,-0.212132,0.2121321,2.086828,2.044305,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3343,1565914647282,111.3375,-0.004961982,0.08820388,0.08668053,-0.07492796,0.06415134,0.9951233,356.3219,355.694,357.5262,-0.03125153,-0.03823199,-0.02276547,0.9985206,-0.212132,0.2121321,2.086736,1.611677,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3344,1565914647314,111.3691,-0.005596473,0.08839433,0.08659793,-0.08225778,0.06600522,0.9944229,356.2154,355.2713,357.5838,-0.03211585,-0.04191785,-0.02241639,0.9983531,-0.212132,0.2121321,2.08668,1.19403,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3345,1565914647350,111.4048,-0.006671164,0.08916984,0.08665754,-0.09283249,0.07407792,0.9929222,355.7518,354.6587,357.64,-0.03605741,-0.04731531,-0.02228404,0.9979802,-0.212132,0.2121321,2.086598,0.913217,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3346,1565914647381,111.4366,-0.007677857,0.0897579,0.08673185,-0.103072,0.08087378,0.9913806,355.3612,354.0644,357.7652,-0.03939924,-0.05251068,-0.02155397,0.99761,-0.212132,0.2121321,2.086658,1.159441,1
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3347,1565914647415,111.4704,-0.00851825,0.09025856,0.08683062,-0.1110038,0.08582884,0.9901068,355.0763,353.6031,357.918,-0.04186736,-0.05651283,-0.02051886,0.9973126,-0.212132,0.2121321,2.086732,1.566605,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3348,1565914647448,111.5026,-0.009289674,0.09073196,0.08694822,-0.1170065,0.09002449,0.9890425,354.835,353.2531,358.1223,-0.04401073,-0.05951305,-0.01899089,0.997076,-0.212132,0.2121321,2.086831,1.956548,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3349,1565914647482,111.5373,-0.009712189,0.09083313,0.0870968,-0.1202347,0.09062331,0.9886006,354.8005,353.0657,358.3115,-0.04438024,-0.06107472,-0.01743503,0.9969937,-0.212132,0.2121321,2.086948,2.091438,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3350,1565914647514,111.5694,-0.009944594,0.09111087,0.08741714,-0.1212673,0.09386528,0.9881718,354.614,353.0037,358.4087,-0.04604609,-0.06159422,-0.01671194,0.9968985,-0.212132,0.2121321,2.087097,2.29132,0
T7_EU_PS_B0_C4_P91363_S10_0816091538.csv,3351,1565914647549,111.6041,-0.009950175,0.09126665,0.08770998,-0.1212343,0.09600146,0.9879707,354.491,353.0042,358.4755,-0.04715176,-0.06157433,-0.01619491,0.9968566,-0.212132,0.2121321,2.087417,2.400043,0
