SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T6_EU_PS_B3_C5_P337650_S10_0816091538.csv,10705,1565914892528,356.5501,-0.01338379,0.07351869,0.09016623,0.0100111,-0.007387993,0.9999226,0.4233046,0.5736188,355.8397,0.003509844,0.005136498,-0.03631571,0.999321,-1.5,1.788732E-08,10,9.104916,0
T6_EU_PS_B3_C5_P337650_S10_0816091538.csv,10706,1565914892560,356.5832,-0.01319195,0.07442535,0.09038245,0.009875766,0.002153668,0.9999489,359.8766,0.5658503,355.8059,-0.001256792,0.004895241,-0.03658662,0.9993177,-0.3,3.577464E-09,2.090166,9.006931,0
T6_EU_PS_B3_C5_P337650_S10_0816091538.csv,10707,1565914892594,356.6168,-0.01301932,0.07508551,0.09047778,0.009708341,0.01053685,0.9998974,359.3963,0.5562866,355.8377,-0.005441247,0.004659907,-0.03628806,0.9993157,-0.3,3.577464E-09,2.090382,9.138672,0
T6_EU_PS_B3_C5_P337650_S10_0816091538.csv,10708,1565914892628,356.6497,-0.01291068,0.07558638,0.09038197,0.01016203,0.01487524,0.9998377,359.1477,0.5823158,355.8313,-0.007617624,0.004807625,-0.03633137,0.9992992,-0.3,3.577464E-09,2.090478,9.247413,0
T6_EU_PS_B3_C5_P337650_S10_0816091538.csv,10709,1565914892662,356.6841,-0.01273116,0.07585239,0.0902822,0.01149157,0.01773793,0.9997766,358.9836,0.6585364,355.8399,-0.009071899,0.005420858,-0.03624275,0.9992871,-0.3,3.577464E-09,2.090382,9.380791,0
T6_EU_PS_B3_C5_P337650_S10_0816091538.csv,10710,1565914892693,356.7162,-0.0124847,0.07605752,0.09017893,0.0134403,0.02032391,0.9997031,358.8354,0.7702547,355.8679,-0.01039796,0.006350608,-0.03598069,0.9992782,-0.3,3.577464E-09,2.090282,9.544972,0
T6_EU_PS_B3_C5_P337650_S10_0816091538.csv,10711,1565914892727,356.7493,-0.01218922,0.07638017,0.09019472,0.01542069,0.02460431,0.9995783,358.5901,0.8838431,355.8527,-0.01257373,0.007262111,-0.03608556,0.9992432,-0.3,3.577464E-09,2.090179,9.750119,0
T6_EU_PS_B3_C5_P337650_S10_0816091538.csv,10712,1565914892760,356.7827,-0.01198785,0.07705685,0.09024686,0.01738198,0.03169404,0.9993464,358.1837,0.9964648,355.7892,-0.01615713,0.008106492,-0.03659394,0.9991667,-0.3,3.577464E-09,2.090195,10.0223,0
T6_EU_PS_B3_C5_P337650_S10_0816091538.csv,10713,1565914892792,356.8158,-0.01185921,0.07744473,0.09008738,0.0179573,0.03658292,0.9991693,357.9035,1.029622,355.746,-0.0186146,0.008298375,-0.03694227,0.9991096,-0.3,3.577464E-09,2.090247,10.17427,0
T6_EU_PS_B3_C5_P337650_S10_0816091538.csv,10714,1565914892826,356.8488,-0.01184775,0.07778928,0.08983006,0.01879335,0.04025557,0.9990126,357.6929,1.077717,355.6171,-0.0204758,0.008626144,-0.03804021,0.9990292,-0.3,3.577464E-09,2.090087,10.31204,0
