T4_EW_PW_B0_C5_P1882162_S10_0816091538.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EW_PW_B0_C5_P1882162_S10_0816091538.csv,57260,1565916443656,1907.047,0.07582735,0.114964,-1.038855,-0.02545115,-0.02197119,0.9994346,1.258958,358.5413,357.2923,0.01128305,-0.0124658,-0.02348411,0.9995828,-1.311342E-07,-1.5,10,7.143282,0
T4_EW_PW_B0_C5_P1882162_S10_0816091538.csv,57261,1565916443691,1907.082,0.07662608,0.1146399,-1.038088,-0.02638442,-0.02416351,0.9993598,1.384602,358.4877,357.2,0.01240039,-0.01289712,-0.02426904,0.9995454,-1.311342E-07,-1.5,10,7.025571,0
T4_EW_PW_B0_C5_P1882162_S10_0816091538.csv,57262,1565916443721,1907.113,0.0774651,0.1145883,-1.037112,-0.02591223,-0.0246269,0.9993609,1.41116,358.5147,357.0545,0.01264238,-0.0126394,-0.02553783,0.999514,-1.311342E-07,-1.5,10,6.994875,0
T4_EW_PW_B0_C5_P1882162_S10_0816091538.csv,57263,1565916443757,1907.149,0.07840466,0.1145486,-1.036105,-0.02551339,-0.02464703,0.9993706,1.412314,358.5376,357.0721,0.01264543,-0.01244164,-0.02538623,0.9995203,-1.311342E-07,-1.5,10,6.990106,0
T4_EW_PW_B0_C5_P1882162_S10_0816091538.csv,57264,1565916443788,1907.18,0.07933256,0.1144318,-1.035074,-0.025369,-0.0251076,0.9993628,1.438711,358.5458,357.113,0.01286943,-0.01236825,-0.02502757,0.9995274,-1.311342E-07,-1.5,10,6.962213,0
T4_EW_PW_B0_C5_P1882162_S10_0816091538.csv,57265,1565916443823,1907.215,0.080201,0.1145477,-1.033894,-0.02605992,-0.02350651,0.999384,1.346948,358.5063,357.0246,0.0120875,-0.01272424,-0.02580536,0.9995129,-1.311342E-07,-1.5,10,7.059609,0
T4_EW_PW_B0_C5_P1882162_S10_0816091538.csv,57266,1565916443855,1907.247,0.08119421,0.1144812,-1.032699,-0.027355,-0.02434009,0.9993294,1.394722,358.432,356.9471,0.01252996,-0.01335278,-0.02646793,0.9994819,-1.311342E-07,-1.5,10,7.023784,0
T4_EW_PW_B0_C5_P1882162_S10_0816091538.csv,57267,1565916443890,1907.282,0.0823208,0.1143207,-1.031469,-0.02782759,-0.02461433,0.9993097,1.41044,358.4049,356.89,0.01268007,-0.01357921,-0.02696051,0.9994639,-1.311342E-07,-1.5,10,7.011849,0
T4_EW_PW_B0_C5_P1882162_S10_0816091538.csv,57268,1565916443921,1907.313,0.0835982,0.1142946,-1.029968,-0.02715499,-0.02356467,0.9993535,1.350281,358.4435,356.7848,0.01215845,-0.01324569,-0.02788987,0.9994493,-1.311342E-07,-1.5,10,7.064859,0
T4_EW_PW_B0_C5_P1882162_S10_0816091538.csv,57269,1565916443956,1907.348,0.08504429,0.114121,-1.028503,-0.0257464,-0.02497667,0.9993564,1.431207,358.5242,356.7697,0.01284627,-0.01252017,-0.02802081,0.9994464,-1.311342E-07,-1.5,10,6.971617,0
T4_EW_PW_B0_C5_P1882162_S10_0816091538.csv,57270,1565916443989,1907.381,0.08664192,0.1140128,-1.026918,-0.02379044,-0.02385125,0.9994324,1.366705,358.6364,356.7423,0.01225902,-0.01155481,-0.02827894,0.9994581,-1.311342E-07,-1.5,10,7.019482,0
T4_EW_PW_B0_C5_P1882162_S10_0816091538.csv,57271,1565916444024,1907.416,0.08853857,0.113885,-1.025157,-0.02157263,-0.02320781,0.9994979,1.329829,358.7635,356.7498,0.01190532,-0.0104557,-0.02823084,0.9994758,-1.311342E-07,-1.5,10,7.04041,0
T4_EW_PW_B0_C5_P1882162_S10_0816091538.csv,57272,1565916444055,1907.447,0.09075926,0.1138059,-1.022881,-0.01910899,-0.02018422,0.9996136,1.156549,358.9048,356.8874,0.01034799,-0.009278764,-0.02706064,0.9995372,-1.311342E-07,-1.5,10,7.199201,0
T4_EW_PW_B0_C5_P1882162_S10_0816091538.csv,57273,1565916444090,1907.482,0.09316587,0.1131967,-1.020266,-0.01670382,-0.02297149,0.9995965,1.316285,359.0426,356.9152,0.0117068,-0.008041656,-0.02681848,0.9995394,-1.311342E-07,-1.5,10,7.027274,0
T4_EW_PW_B0_C5_P1882162_S10_0816091538.csv,57274,1565916444121,1907.513,0.09583183,0.1118948,-1.017235,-0.01314737,-0.03360914,0.9993486,1.926025,359.2463,356.6956,0.01698921,-0.006089305,-0.02871725,0.9994246,-1.311342E-07,-1.5,10,6.40239,0
T4_EW_PW_B0_C5_P1882162_S10_0816091538.csv,57275,1565916444158,1907.549,0.09917092,0.1092459,-1.014147,-0.009575422,-0.05759899,0.9982939,3.302007,359.4504,356.7399,0.02893583,-0.003972244,-0.02829545,0.9991729,-1.311342E-07,-1.5,10,5.01028,0
T4_EW_PW_B0_C5_P1882162_S10_0816091538.csv,57276,1565916444189,1907.58,0.1025552,0.1062186,-1.010725,-0.007590064,-0.08353283,0.9964761,4.791663,359.5636,356.6817,0.0418953,-0.002593108,-0.02876896,0.9987044,-1.311342E-07,-1.5,10,3.509001,0
T4_EW_PW_B0_C5_P1882162_S10_0816091538.csv,57277,1565916444221,1907.614,0.1058916,0.1034045,-1.006865,-0.006986079,-0.1034995,0.9946049,5.940725,359.5976,356.3994,0.05190367,-0.001877537,-0.03119147,0.9981631,-1.311342E-07,-1.5,10,2.351686,0
