SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52816,1565916295114,1759.107,0.02585996,0.07034631,-0.01796928,-0.009389447,-0.009981446,0.9999061,0.5719042,359.462,356.8806,0.005116669,-0.004557373,-0.02719411,0.9996067,1.06066,-1.06066,10,8.676362,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52817,1565916295149,1759.144,0.02427747,0.07013121,-0.01545373,-0.01141207,-0.01084467,0.9998761,0.6213657,359.3461,356.8695,0.005576172,-0.00555614,-0.02728344,0.9995968,0.212132,-0.212132,1.982031,9.519938,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52818,1565916295179,1759.174,0.02253142,0.07018913,-0.01263373,-0.01261225,-0.009157254,0.9998785,0.5246794,359.2773,356.7292,0.004756702,-0.006173209,-0.02850977,0.9995632,0.212132,-0.212132,1.984546,9.671786,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52819,1565916295219,1759.212,0.02069077,0.07012416,-0.009279959,-0.01360746,-0.006396986,0.9998869,0.3665228,359.2203,356.7013,0.003392948,-0.006709112,-0.02876023,0.9995581,0.212132,-0.212132,1.987366,9.86412,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52820,1565916295246,1759.241,0.01875524,0.06988365,-0.0059301,-0.01321747,-0.007515089,0.9998844,0.430587,359.2426,356.514,0.003956773,-0.006491672,-0.03039077,0.9995092,0.212132,-0.212132,1.99072,9.829393,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52821,1565916295282,1759.277,0.01657805,0.06968321,-0.001962062,-0.01176886,-0.005875184,0.9999135,0.3366252,359.3257,356.3153,0.00312522,-0.005787126,-0.03213112,0.999462,0.212132,-0.212132,1.99407,9.886802,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52822,1565916295313,1759.308,0.01434018,0.06918681,0.002403565,-0.01131419,-0.006005097,0.999918,0.3440688,359.3517,356.2643,0.003185313,-0.005556391,-0.03257661,0.9994487,0.212132,-0.212132,1.998038,9.895271,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52823,1565916295351,1759.345,0.01176067,0.06846586,0.00747918,-0.009956464,-0.007937065,0.9999189,0.4547651,359.4295,356.1291,0.00413439,-0.00484154,-0.03375325,0.9994099,0.212132,-0.212132,2.002403,9.794243,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52824,1565916295379,1759.375,0.009141121,0.06752785,0.01276225,-0.009958852,-0.011007,0.9998899,0.6306674,359.4294,356.0241,0.005672947,-0.004785802,-0.03466123,0.9993716,0.212132,-0.212132,2.007479,9.688603,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52825,1565916295417,1759.411,0.006200857,0.06607343,0.01882135,-0.01135244,-0.01881404,0.9997585,1.078029,359.3494,355.9754,0.009600828,-0.005343235,-0.0350585,0.9993249,0.212132,-0.212132,2.012762,9.439775,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52826,1565916295449,1759.444,0.003087968,0.06434218,0.02556492,-0.01310182,-0.02813845,0.9995182,1.612427,359.249,355.9436,0.01429342,-0.006050929,-0.03529464,0.9992564,0.212132,-0.212132,2.018821,9.165532,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52827,1565916295481,1759.476,4.65177E-05,0.06231304,0.03318405,-0.01298219,-0.03817452,0.9991868,2.187771,359.2556,355.8398,0.01931349,-0.00579759,-0.03616519,0.9991424,0.212132,-0.212132,2.025565,8.810219,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52828,1565916295513,1759.508,-0.00243939,0.0594207,0.04159509,-0.009335784,-0.05201757,0.9986025,2.981733,359.4644,355.5446,0.02617928,-0.003657834,-0.03873608,0.9988998,0.212132,-0.212132,2.033184,8.168612,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52829,1565916295549,1759.543,-0.004249637,0.05579615,0.05105632,0.0008514044,-0.05992859,0.9982023,3.435714,0.04886972,354.9655,0.02993011,0.001742495,-0.04391324,0.9985854,0.212132,-0.212132,2.041595,7.41873,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52830,1565916295579,1759.574,-0.005030371,0.05283726,0.06221912,0.02077081,-0.05547056,0.9982442,3.179861,1.192001,354.5168,0.02721535,0.01171314,-0.04809905,0.9984031,0.212132,-0.212132,2.051056,6.649125,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52831,1565916295617,1759.611,-0.004422346,0.0515837,0.07552534,0.04583904,-0.05246377,0.9975702,3.007334,2.63093,354.5808,0.02511977,0.0241638,-0.04784694,0.9982464,0.212132,-0.212132,2.062219,5.754251,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52832,1565916295647,1759.641,-0.003355442,0.05072988,0.08852621,0.0670849,-0.06251468,0.9957869,3.584164,3.85412,354.9614,0.02974734,0.03495212,-0.04496031,0.9979339,0.212132,-0.212132,2.075525,4.547131,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52833,1565916295682,1759.678,-0.001125444,0.04937054,0.1031865,0.08993883,-0.0829148,0.9924899,4.756128,5.177966,355.3752,0.03959604,0.0467677,-0.04214483,0.9972305,0.212132,-0.212132,2.088526,2.866145,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52834,1565916295716,1759.709,0.0006459653,0.0486121,0.1184224,0.1087662,-0.09936362,0.9890889,5.702526,6.275373,355.6572,0.04756186,0.05651047,-0.0405058,0.9964456,0.212132,-0.212132,2.103187,1.750554,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52835,1565916295750,1759.743,0.001837032,0.04651019,0.1349265,0.1152608,-0.1212924,0.9859022,6.966698,6.66812,356.746,0.05898299,0.0597488,-0.03182412,0.995961,0.212132,-0.212132,2.118422,0.7423044,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52836,1565916295781,1759.775,0.001441678,0.04230886,0.1521789,0.1148684,-0.1432045,0.9830045,8.233317,6.665037,356.8756,0.07005873,0.05991288,-0.03131741,0.9952495,0.212132,-0.212132,2.134927,1.129865,1
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52837,1565916295817,1759.812,-5.107187E-05,0.03665335,0.1728498,0.1061813,-0.1564658,0.9819593,9.001818,6.171531,356.1547,0.07651653,0.05626357,-0.03762058,0.9947685,0.212132,-0.212132,2.152179,1.878886,1
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52838,1565916295848,1759.842,-0.0008530198,0.03154214,0.1935044,0.0978768,-0.1604298,0.9821824,9.231845,5.690871,356.0688,0.07863223,0.05220859,-0.03813913,0.9948049,0.212132,-0.212132,2.17285,2.297206,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52839,1565916295883,1759.878,-0.001303671,0.02702023,0.2146458,0.09015823,-0.1598234,0.9830198,9.196644,5.240255,356.0653,0.07847442,0.04828924,-0.03784613,0.9950265,0.212132,-0.212132,2.193504,2.514194,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52840,1565916295914,1759.908,-0.001465231,0.02414242,0.2392351,0.07992939,-0.1480167,0.9857497,8.512007,4.635679,355.5255,0.07252132,0.04319532,-0.04189664,0.9955499,0.212132,-0.212132,2.214646,2.304607,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52841,1565916295950,1759.943,-0.000790948,0.01906884,0.2622212,0.06910271,-0.1598101,0.9847261,9.195872,4.014124,355.3766,0.07864051,0.03811305,-0.04298693,0.9952464,0.212132,-0.212132,2.239235,3.321896,0
T3_EU_PW_B4_C5_P1733151_S10_0816091538.csv,52842,1565916295980,1759.974,0.0005899407,0.0168609,0.2856519,0.06308897,-0.1639326,0.9844521,9.43523,3.666807,355.0254,0.08074161,0.0354225,-0.04585793,0.9950493,0.212132,-0.212132,2.262221,3.748156,0
