SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67826,1565916795561,2258.953,0.04378958,0.1490242,-1.130316,-0.02038692,-0.02942804,0.999359,1.686346,358.8313,358.5492,0.01484276,-0.01001019,-0.01250796,0.9997615,-1.06066,-1.06066,10,6.344708,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67827,1565916795594,2258.986,0.04342887,0.1489076,-1.128963,-0.01978891,-0.02939964,0.9993718,1.684718,358.8656,358.5574,0.01482412,-0.009712306,-0.01244102,0.9997656,-1.06066,-1.06066,10,6.369383,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67828,1565916795628,2259.02,0.04306462,0.1486803,-1.127608,-0.01963824,-0.03180755,0.9993011,1.822746,358.8742,358.5259,0.01603006,-0.009617918,-0.0127047,0.9997445,-1.06066,-1.06066,10,6.277698,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67829,1565916795659,2259.051,0.04263156,0.1484141,-1.126158,-0.01945597,-0.03393171,0.9992347,1.944517,358.8846,358.4678,0.01709611,-0.009504914,-0.01320285,0.9997215,-1.06066,-1.06066,10,6.199856,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67830,1565916795695,2259.087,0.04210696,0.1484338,-1.124396,-0.01969828,-0.0328423,0.9992664,1.882064,358.8707,358.455,0.01655392,-0.009631298,-0.01331802,0.9997279,-1.06066,-1.06066,10,6.232154,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67831,1565916795726,2259.119,0.04159141,0.1484206,-1.122545,-0.02009111,-0.0324358,0.9992719,1.85876,358.8482,358.4451,0.01635408,-0.009829034,-0.0134028,0.9997281,-1.06066,-1.06066,10,6.231524,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67832,1565916795760,2259.153,0.04101893,0.1483302,-1.120563,-0.02065418,-0.03272127,0.9992511,1.875125,358.8159,358.5012,0.01649569,-0.0101169,-0.01290787,0.9997295,-1.06066,-1.06066,10,6.195997,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67833,1565916795793,2259.185,0.04040831,0.1484076,-1.11831,-0.02069984,-0.03138489,0.999293,1.798517,358.8133,358.481,0.0158294,-0.01014538,-0.01309001,0.9997376,-1.06066,-1.06066,10,6.247424,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67834,1565916795827,2259.219,0.03978576,0.148484,-1.115775,-0.02091458,-0.03037207,0.9993199,1.740459,358.8011,358.4706,0.01532523,-0.01025786,-0.01318543,0.999743,-1.06066,-1.06066,10,6.279603,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67835,1565916795860,2259.252,0.03917821,0.1482245,-1.112921,-0.02137658,-0.03186284,0.9992636,1.825915,358.7745,358.4535,0.01607539,-0.01047698,-0.01332262,0.9997271,-1.06066,-1.06066,10,6.199477,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67836,1565916795896,2259.286,0.03856111,0.1478156,-1.109642,-0.02127239,-0.03419008,0.999189,1.959329,358.7804,358.395,0.01724393,-0.01040098,-0.01382077,0.9997017,-1.06066,-1.06066,10,6.109392,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67837,1565916795926,2259.318,0.03790008,0.1476176,-1.105834,-0.02207663,-0.03302799,0.9992106,1.892709,358.7343,358.2819,0.01667896,-0.01079465,-0.01480769,0.999693,-1.06066,-1.06066,10,6.122502,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67838,1565916795960,2259.352,0.03695286,0.1469363,-1.101842,-0.02332767,-0.0365126,0.9990609,2.092483,358.6624,358.0147,0.01845754,-0.01135241,-0.017107,0.9996188,-1.06066,-1.06066,10,5.928967,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67839,1565916795994,2259.385,0.03569729,0.1458187,-1.097486,-0.0259509,-0.04294727,0.9987403,2.461454,358.5116,357.5906,0.02174505,-0.01253112,-0.02073916,0.9994699,-1.06066,-1.06066,10,5.562218,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67840,1565916796028,2259.42,0.03420705,0.1443573,-1.092927,-0.02861078,-0.05290204,0.9981897,3.032479,358.3582,357.2278,0.02679627,-0.01367771,-0.02379977,0.999264,-1.06066,-1.06066,10,5.069216,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67841,1565916796059,2259.451,0.03245325,0.1431267,-1.087825,-0.0303926,-0.06094829,0.9976781,3.494246,358.2551,356.9266,0.03088196,-0.0143963,-0.02633757,0.9990723,-1.06066,-1.06066,10,4.704112,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67842,1565916796094,2259.485,0.0305824,0.1413973,-1.082176,-0.03264508,-0.07107409,0.9969367,4.075682,358.1245,356.9131,0.03598242,-0.01539217,-0.02633247,0.9988869,-1.06066,-1.06066,10,4.275947,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67843,1565916796125,2259.517,0.02820713,0.1393252,-1.076264,-0.03507133,-0.08529903,0.995738,4.89322,357.9828,356.7267,0.04316669,-0.01636029,-0.02777931,0.9985476,-1.06066,-1.06066,10,3.795914,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67844,1565916796161,2259.553,0.02560342,0.1373284,-1.070019,-0.03920434,-0.09664021,0.9945469,5.545732,357.7426,356.6721,0.04891828,-0.01826237,-0.02804491,0.998242,-1.06066,-1.06066,10,3.383388,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67845,1565916796193,2259.584,0.02294281,0.1360705,-1.06317,-0.04381875,-0.1010713,0.9939137,5.800862,357.4756,356.6972,0.05120115,-0.02053225,-0.02766065,0.9980941,-1.06066,-1.06066,10,3.072305,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67846,1565916796227,2259.619,0.02042392,0.1354236,-1.055873,-0.04613378,-0.09962673,0.9939548,5.717677,357.3426,356.7036,0.05050753,-0.02171585,-0.02756315,0.9981071,-1.06066,-1.06066,10,2.942909,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67847,1565916796259,2259.651,0.01819476,0.1350427,-1.048033,-0.04651076,-0.09645231,0.9942503,5.534915,357.3217,356.7016,0.0489211,-0.02194458,-0.02761061,0.9981798,-1.06066,-1.06066,10,2.948425,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67848,1565916796295,2259.686,0.0163244,0.1349518,-1.039362,-0.04507551,-0.08654966,0.9952273,4.965142,357.4067,356.7264,0.04393246,-0.02136106,-0.02754945,0.9984261,-1.06066,-1.06066,10,3.193592,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67849,1565916796325,2259.717,0.01446502,0.1345888,-1.029603,-0.04450853,-0.06859577,0.9966512,3.933337,357.443,356.5674,0.03496204,-0.02126163,-0.02915986,0.9987369,-1.06066,-1.06066,10,3.732398,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67850,1565916796361,2259.753,0.01253798,0.1313933,-1.019395,-0.04466175,-0.05488148,0.9974935,3.146058,357.4363,356.3331,0.02814561,-0.02147225,-0.03136025,0.998881,-1.06066,-1.06066,10,4.234153,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67851,1565916796392,2259.784,0.01073636,0.1284165,-1.00865,-0.04854104,-0.04354001,0.9978718,2.495448,357.2151,356.6731,0.02246481,-0.02365282,-0.02848421,0.9990618,-1.06066,-1.06066,10,4.571833,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67852,1565916796426,2259.818,0.00988538,0.1294344,-0.9955112,-0.05383501,-0.02404621,0.9982603,1.377879,356.9131,357.2989,0.01265107,-0.02664234,-0.02323532,0.9992949,-1.06066,-1.06066,10,5.37115,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67853,1565916796458,2259.851,0.009892151,0.1295762,-0.9814652,-0.06052347,-0.0243827,0.997869,1.397164,356.5291,358.2844,0.01263865,-0.03009654,-0.01459354,0.9993606,-1.06066,-1.06066,10,5.199196,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67854,1565916796494,2259.885,0.01039518,0.1297656,-0.9665514,-0.07128382,-0.04197522,0.9965725,2.40571,355.9087,358.995,0.02129103,-0.03550288,-0.008013071,0.9991106,-1.06066,-1.06066,10,4.042056,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67855,1565916796525,2259.917,0.01083111,0.1298178,-0.9498999,-0.08396389,-0.05326723,0.9950441,3.053432,355.1767,358.9616,0.02699954,-0.04182103,-0.007929125,0.9987288,-1.06066,-1.06066,10,3.214062,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67856,1565916796560,2259.953,0.01151786,0.1277018,-0.9323658,-0.09420241,-0.06112259,0.993675,3.504251,354.5844,358.7202,0.0310669,-0.04687607,-0.009705978,0.9983703,-1.06066,-1.06066,10,2.676568,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67857,1565916796592,2259.984,0.01244622,0.1247588,-0.9128821,-0.1026543,-0.05081083,0.9934185,2.9125,354.1003,358.4253,0.02608446,-0.0510915,-0.01241077,0.9982762,-1.06066,-1.06066,10,3.269681,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67858,1565916796626,2260.019,0.01375089,0.1209543,-0.8922899,-0.1098989,-0.03976199,0.9931471,2.278795,353.6855,358.2808,0.02067864,-0.05476159,-0.01388184,0.9981888,-1.06066,-1.06066,10,3.941785,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67859,1565916796659,2260.051,0.01504696,0.1169969,-0.8712562,-0.1180894,-0.03249091,0.9924713,1.86192,353.2145,358.2805,0.01710514,-0.05892177,-0.01401477,0.9980177,-1.06066,-1.06066,10,4.437517,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67860,1565916796693,2260.085,0.0169299,0.1124773,-0.8500087,-0.126769,-0.03862193,0.9911801,2.213424,352.7116,358.4253,0.02014695,-0.06327761,-0.01248366,0.9977145,-1.06066,-1.06066,10,4.245517,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67861,1565916796725,2260.117,0.01939337,0.109684,-0.8275309,-0.1358994,-0.04316308,0.989782,2.473831,352.182,358.7477,0.02227988,-0.06791636,-0.009428678,0.9973977,-1.06066,-1.06066,10,4.231609,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67862,1565916796760,2260.152,0.02227553,0.1081333,-0.804111,-0.1458232,-0.03931218,0.9885293,2.253002,351.6085,359.1407,0.02015521,-0.07300086,-0.006039309,0.9971099,-1.06066,-1.06066,10,4.713057,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67863,1565916796792,2260.184,0.02518919,0.1087366,-0.779447,-0.1561425,-0.02154998,0.9874994,1.234819,351.0148,359.0649,0.01138127,-0.07823522,-0.007290198,0.9968433,-1.06066,-1.06066,10,5.887662,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67864,1565916796826,2260.219,0.02820863,0.1090196,-0.7544955,-0.1686337,-0.006580301,0.9856569,0.3770262,350.2914,358.838,0.004136278,-0.08458414,-0.009825356,0.9963593,-1.06066,-1.06066,10,6.998996,0
T5_EW_PW_B3_C0_P2232554_S10_0816091538.csv,67865,1565916796859,2260.251,0.03181758,0.1131447,-0.7283639,-0.1823534,-0.01169198,0.9831635,0.6699165,349.4924,358.8032,0.006777512,-0.09150027,-0.00986449,0.9957331,-1.06066,-1.06066,10,7.25569,0
