SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,38984,1565915834417,1298.424,0.03876017,0.06623694,0.06397928,-0.01606573,-0.005405796,0.9998564,0.3097308,359.0794,357.1894,0.002899018,-0.00796451,-0.02450186,0.9996639,1.5,-6.556709E-08,10,9.286879,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,38985,1565915834453,1298.459,0.03922139,0.06656481,0.06729238,-0.01854458,-0.0006445223,0.9998278,0.03692841,358.9374,357.0509,0.000560756,-0.009261325,-0.02572904,0.9996259,0.3,-1.311342E-08,2.063979,8.702358,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,38986,1565915834484,1298.491,0.03997099,0.06685393,0.07068382,-0.01934146,0.001008967,0.9998124,359.9422,358.8918,357.0797,-0.0002578558,-0.009680901,-0.0254856,0.9996283,0.3,-1.311342E-08,2.067292,8.749182,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,38987,1565915834518,1298.525,0.04103213,0.06739114,0.07490923,-0.0179343,0.00802982,0.9998069,359.5399,358.9724,357.1887,-0.00379359,-0.009063513,-0.02456533,0.9996499,0.3,-1.311342E-08,2.070684,8.749002,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,38988,1565915834552,1298.559,0.04228421,0.0678468,0.07985496,-0.01534074,0.01521808,0.9997665,359.128,359.1209,357.2781,-0.007424694,-0.007849818,-0.02380742,0.9996582,0.3,-1.311342E-08,2.074909,8.702472,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,38989,1565915834584,1298.59,0.04380926,0.0674602,0.08522158,-0.01225327,0.01787098,0.9997652,358.976,359.2978,357.4614,-0.008797749,-0.006323922,-0.0222055,0.9996947,0.3,-1.311342E-08,2.079855,8.543759,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,38990,1565915834620,1298.627,0.04565049,0.06657247,0.09120427,-0.009387544,0.01677661,0.9998152,359.0387,359.462,357.7597,-0.008295134,-0.004857413,-0.01958786,0.9997619,0.3,-1.311342E-08,2.085222,8.312834,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,38991,1565915834650,1298.658,0.04783382,0.06527595,0.09791267,-0.006701983,0.01261361,0.999898,359.2773,359.616,358.1205,-0.006251083,-0.0034542,-0.016422,0.9998397,0.3,-1.311342E-08,2.091204,8.020593,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,38992,1565915834684,1298.691,0.05045288,0.06371836,0.1053667,-0.003293669,0.004926656,0.9999824,359.7177,359.8113,358.3539,-0.002439423,-0.001682065,-0.01436797,0.9998924,0.3,-1.311342E-08,2.097913,7.621176,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,38993,1565915834717,1298.724,0.05373951,0.0614274,0.1136074,0.0004380766,-0.003888649,0.9999924,0.2228037,0.02510013,358.553,0.001941407,0.0002435736,-0.01262767,0.9999184,0.3,-1.311342E-08,2.105367,7.186708,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,38994,1565915834752,1298.759,0.0576102,0.05821135,0.1221841,0.005943792,-0.01725615,0.9998334,0.9887537,0.340607,358.5287,0.008589485,0.003082779,-0.01286448,0.9998756,0.3,-1.311342E-08,2.113607,6.631582,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,38995,1565915834785,1298.791,0.06172588,0.05463615,0.1311983,0.01327481,-0.02704987,0.9995459,1.550033,0.7608914,358.4992,0.01343776,0.006815948,-0.01318487,0.9997995,0.3,-1.311342E-08,2.122184,6.061425,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,38996,1565915834819,1298.825,0.06592306,0.05200442,0.1414,0.02257564,-0.02298711,0.9994808,1.31718,1.293941,358.3603,0.01133085,0.01145408,-0.01443629,0.999766,0.3,-1.311342E-08,2.131198,5.416454,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,38997,1565915834851,1298.857,0.06999119,0.05056379,0.153143,0.0338085,-0.008418768,0.9993929,0.4823656,1.937523,358.2393,0.003948556,0.01696979,-0.01543318,0.9997291,0.3,-1.311342E-08,2.1414,4.759422,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,38998,1565915834886,1298.892,0.07337558,0.0510384,0.1657422,0.05089267,-0.003162303,0.9986991,0.1811869,2.91721,357.7086,0.001071359,0.02548119,-0.02002871,0.9994741,0.3,-1.311342E-08,2.153143,3.809406,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,38999,1565915834918,1298.924,0.07627991,0.05018074,0.17876,0.07030197,-0.007128866,0.9975003,0.4084574,4.031434,357.4447,0.002777094,0.0352441,-0.02240864,0.9991236,0.3,-1.311342E-08,2.165742,2.604215,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,39000,1565915834952,1298.959,0.07846165,0.04929083,0.1931685,0.08970034,-0.003785399,0.9959616,0.2168879,5.146405,357.4554,0.0008934539,0.04492659,-0.02226676,0.9987417,0.3,-1.311342E-08,2.17876,1.708461,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,39001,1565915834984,1298.991,0.07979821,0.04968562,0.2091544,0.1050757,0.005679549,0.994448,359.6746,6.031628,357.7185,-0.003882715,0.05254449,-0.01973167,0.9984161,0.3,-1.311342E-08,2.193168,1.776962,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,39002,1565915835019,1299.025,0.07972694,0.04887288,0.2249248,0.1138215,-0.008221931,0.9934672,0.4710872,6.53588,357.8803,0.003049199,0.05707107,-0.01870098,0.9981903,0.3,-1.311342E-08,2.209154,0.9528548,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,39003,1565915835051,1299.058,0.07906485,0.04744782,0.2421073,0.1206224,-0.01320643,0.9926106,0.7566946,6.928634,357.8646,0.005464175,0.06053792,-0.01899853,0.9979702,0.3,-1.311342E-08,2.224925,0.8320423,1
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,39004,1565915835084,1299.09,0.07813056,0.04830588,0.2617766,0.1265072,0.001859425,0.9919639,359.8935,7.267816,357.7895,-0.002150235,0.06335142,-0.01919138,0.9978045,0.3,-1.311342E-08,2.242107,1.732461,1
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,39005,1565915835119,1299.125,0.07689577,0.04839519,0.2836876,0.1302105,0.02736137,0.9911088,358.4321,7.484572,358.1178,-0.01472285,0.06502964,-0.01549492,0.9976544,0.3,-1.311342E-08,2.261777,3.141054,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,39006,1565915835150,1299.157,0.07485798,0.04506474,0.3066221,0.1342648,0.03303599,0.9903947,358.1068,7.720345,358.1334,-0.01757699,0.06703517,-0.01513707,0.997481,0.3,-1.311342E-08,2.283688,3.417072,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,39007,1565915835185,1299.192,0.07183462,0.03992926,0.3302373,0.1376937,0.0232386,0.9902022,358.6684,7.916564,358.0379,-0.01277248,0.06881686,-0.01627739,0.9974148,0.3,-1.311342E-08,2.306622,2.815846,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,39008,1565915835219,1299.225,0.06758931,0.03332265,0.3544868,0.136431,0.001179167,0.9906489,359.9324,7.841379,358.3485,-0.001573511,0.06835996,-0.01433708,0.9975565,0.3,-1.311342E-08,2.330237,1.528799,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,39009,1565915835249,1299.257,0.06251453,0.02776102,0.3800902,0.1339096,-0.01700033,0.9908477,0.9740943,7.696688,358.2817,0.007474009,0.067233,-0.01553078,0.9975885,0.3,-1.311342E-08,2.354487,0.8556943,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,39010,1565915835285,1299.291,0.05658311,0.02572375,0.4074709,0.1307819,-0.01558413,0.9912887,0.8929412,7.515696,358.0027,0.006632135,0.06566338,-0.01790125,0.9976592,0.3,-1.311342E-08,2.38009,0.5043544,1
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,39011,1565915835317,1299.323,0.04969756,0.02708345,0.4365445,0.1246424,-0.0007285881,0.9922014,0.04174503,7.160106,357.837,-0.0008150609,0.0624388,-0.01886037,0.9978703,0.3,-1.311342E-08,2.407471,0.7430948,1
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,39012,1565915835350,1299.358,0.04266505,0.03012761,0.4654299,0.1151711,-0.009016128,0.9933047,0.5165931,6.613764,357.8701,0.00342776,0.05775704,-0.01881424,0.9981475,0.3,-1.311342E-08,2.436544,0.8961296,1
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,39013,1565915835383,1299.39,0.03626106,0.03985637,0.4945345,0.1048479,-0.008410502,0.9944527,0.4818919,6.018616,357.7604,0.003172736,0.05256977,-0.01973638,0.9984172,0.3,-1.311342E-08,2.46543,1.736073,1
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,39014,1565915835419,1299.425,0.03067026,0.05125464,0.5219754,0.09306535,-0.02401641,0.9953703,1.376171,5.341524,357.3529,0.01091662,0.04685801,-0.02363062,0.9985623,0.3,-1.311342E-08,2.494534,2.434778,0
T2_EU_PW_B1_C5_P1270734_S10_0816091538.csv,39015,1565915835452,1299.458,0.02757235,0.06226347,0.5491966,0.08651471,-0.01503078,0.9961372,0.8612325,4.963694,356.8391,0.006311398,0.04349226,-0.02787952,0.9986448,0.3,-1.311342E-08,2.521976,3.043368,0
