T5_EW_PW_B0_C3_P1844142_S10_0816091538.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T5_EW_PW_B0_C3_P1844142_S10_0816091538.csv,56193,1565916408119,1871.51,0.0575785,0.1092111,-1.075023,-0.01142631,-0.01812465,0.9997705,1.038523,359.3452,357.4809,0.009185963,-0.005513362,-0.02192875,0.9997022,-1.06066,-1.06066,10,7.114609,0
T5_EW_PW_B0_C3_P1844142_S10_0816091538.csv,56194,1565916408154,1871.546,0.05834185,0.1085639,-1.073298,-0.008884536,-0.02353051,0.9996836,1.348323,359.4908,357.4874,0.01186054,-0.004184196,-0.02187119,0.9996817,-1.06066,-1.06066,10,7.011625,0
T5_EW_PW_B0_C3_P1844142_S10_0816091538.csv,56195,1565916408185,1871.577,0.05915357,0.108299,-1.071128,-0.006166541,-0.0235188,0.9997044,1.347652,359.6466,357.484,0.01182503,-0.00282499,-0.0219169,0.9996859,-1.06066,-1.06066,10,7.133032,0
T5_EW_PW_B0_C3_P1844142_S10_0816091538.csv,56196,1565916408222,1871.614,0.0601543,0.1081146,-1.068687,-0.003401988,-0.02435894,0.9996975,1.395802,359.805,357.4444,0.01221527,-0.001429326,-0.02227795,0.9996762,-1.06066,-1.06066,10,7.227866,0
T5_EW_PW_B0_C3_P1844142_S10_0816091538.csv,56197,1565916408252,1871.644,0.06133363,0.1080939,-1.066214,0.0002359507,-0.02278995,0.9997402,1.305881,0.01352249,357.4483,0.01139026,0.0003717016,-0.02226551,0.9996871,-1.06066,-1.06066,10,7.452351,0
T5_EW_PW_B0_C3_P1844142_S10_0816091538.csv,56198,1565916408287,1871.679,0.06281771,0.1083518,-1.063448,0.005503907,-0.01775045,0.9998273,1.017079,0.3154019,357.4627,0.008812427,0.002948122,-0.02216378,0.9997112,-1.06066,-1.06066,10,7.877536,0
T5_EW_PW_B0_C3_P1844142_S10_0816091538.csv,56199,1565916408319,1871.711,0.06438284,0.1084907,-1.060521,0.007680449,-0.01548239,0.9998506,0.8871111,0.4401144,357.4604,0.00765436,0.004011206,-0.02218928,0.9997165,-1.06066,-1.06066,10,8.065139,0
T5_EW_PW_B0_C3_P1844142_S10_0816091538.csv,56200,1565916408356,1871.747,0.06612712,0.1086895,-1.057095,0.008977666,-0.01036499,0.999906,0.5938807,0.5144169,357.516,0.005083989,0.004600339,-0.02169851,0.9997411,-1.06066,-1.06066,10,8.320885,0
T5_EW_PW_B0_C3_P1844142_S10_0816091538.csv,56201,1565916408385,1871.777,0.06798555,0.1089293,-1.053448,0.008183312,-0.008564341,0.9999298,0.4907066,0.4688917,357.5952,0.004195369,0.004180758,-0.02100113,0.9997619,-1.06066,-1.06066,10,8.364922,0
T5_EW_PW_B0_C3_P1844142_S10_0816091538.csv,56202,1565916408419,1871.811,0.07006053,0.109483,-1.049286,0.006988307,-0.002121655,0.9999734,0.121562,0.4004046,357.6785,0.0009898203,0.003514953,-0.0202611,0.999788,-1.06066,-1.06066,10,8.57643,0
