imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596613566.472278,B1475340,0.02576,0.03094,-0.99524,0.08862,0.0125
1596613566.477136,B1475345,0.02582,0.03101,-0.99524,0.08850,0.0125
1596613566.481807,B1475350,0.02582,0.03101,-0.99524,0.08838,0.0125
1596613566.4866948,B1475355,0.02588,0.03107,-0.99530,0.08826,0.0125
1596613566.491634,B1475360,0.02588,0.03113,-0.99530,0.08813,0.0125
1596613566.496821,B1475365,0.02594,0.03119,-0.99530,0.08795,0.0125
1596613566.501939,B1475370,0.02594,0.03119,-0.99530,0.08783,0.0125
1596613566.506857,B1475375,0.02600,0.03125,-0.99530,0.08765,0.0125
1596613566.5124328,B1475381,0.02600,0.03131,-0.99530,0.08752,0.0125
1596613566.518219,B1475386,0.02606,0.03131,-0.99536,0.08740,0.0125
1596613566.523558,B1475392,0.02606,0.03137,-0.99536,0.08722,0.0125
1596613566.529788,B1475397,0.02606,0.03137,-0.99536,0.08710,0.0125
1596613566.534366,B1475403,0.02606,0.03143,-0.99536,0.08698,0.0125
1596613566.5396621,B1475408,0.02606,0.03143,-0.99536,0.08679,0.0125
1596613566.544839,B1475413,0.02612,0.03143,-0.99542,0.08667,0.0125
1596613566.550186,B1475418,0.02612,0.03143,-0.99542,0.08655,0.0125
1596613566.555197,B1475424,0.02612,0.03143,-0.99542,0.08643,0.0125
1596613566.5602372,B1475429,0.02618,0.03143,-0.99542,0.08630,0.0125
1596613566.566087,B1475434,0.02618,0.03143,-0.99542,0.08624,0.0125
1596613566.570427,B1475439,0.02618,0.03143,-0.99542,0.08612,0.0125
1596613566.575664,B1475444,0.02625,0.03143,-0.99542,0.08606,0.0125
1596613566.58213,B1475449,0.02625,0.03143,-0.99548,0.08594,0.0125
1596613566.5854201,B1475454,0.02625,0.03149,-0.99548,0.08588,0.0125
1596613566.590354,B1475459,0.02625,0.03149,-0.99548,0.08582,0.0125
1596613566.595735,B1475464,0.02625,0.03149,-0.99548,0.08575,0.0125
1596613566.6018162,B1475469,0.02625,0.03156,-0.99548,0.08569,0.0125
1596613566.605623,B1475474,0.02618,0.03156,-0.99548,0.08569,0.0125
1596613566.610898,B1475479,0.02612,0.03162,-0.99548,0.08563,0.0125
1596613566.615993,B1475484,0.02606,0.03162,-0.99548,0.08563,0.0125
1596613566.621088,B1475489,0.02600,0.03162,-0.99548,0.08563,0.0125
1596613566.626272,B1475494,0.02600,0.03168,-0.99548,0.08563,0.0125
1596613566.6310132,B1475500,0.02594,0.03168,-0.99548,0.08563,0.0125
1596613566.636557,B1475505,0.02588,0.03168,-0.99548,0.08563,0.0125
1596613566.641841,B1475510,0.02576,0.03168,-0.99548,0.08563,0.0125
1596613566.646732,B1475515,0.02570,0.03168,-0.99548,0.08569,0.0125
1596613566.6513338,B1475520,0.02563,0.03168,-0.99548,0.08575,0.0125
1596613566.6563609,B1475525,0.02551,0.03168,-0.99548,0.08582,0.0125
1596613566.661933,B1475530,0.02545,0.03168,-0.99548,0.08588,0.0125
1596613566.666506,B1475535,0.02539,0.03168,-0.99548,0.08594,0.0125
1596613566.673451,B1475540,0.02527,0.03168,-0.99548,0.08600,0.0125
1596613566.678059,B1475545,0.02515,0.03168,-0.99548,0.08612,0.0125
1596613566.681725,B1475550,0.02509,0.03168,-0.99548,0.08624,0.0125
1596613566.686806,B1475555,0.02496,0.03168,-0.99542,0.08630,0.0125
1596613566.6936462,B1475561,0.02490,0.03162,-0.99542,0.08643,0.0125
1596613566.698219,B1475567,0.02478,0.03162,-0.99542,0.08655,0.0125
1596613566.7039511,B1475572,0.02466,0.03156,-0.99542,0.08673,0.0125
1596613566.7097101,B1475578,0.02454,0.03149,-0.99542,0.08685,0.0125
1596613566.714911,B1475583,0.02448,0.03149,-0.99542,0.08698,0.0125
1596613566.719936,B1475588,0.02435,0.03143,-0.99542,0.08716,0.0125
1596613566.7259982,B1475593,0.02423,0.03143,-0.99536,0.08728,0.0125
1596613566.7300758,B1475599,0.02411,0.03137,-0.99536,0.08746,0.0125
