imu_packets,1274
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596613136.692497,B1044914,0.02368,0.02808,-0.99524,0.08997,0.0125
1596613136.696438,B1044919,0.02368,0.02808,-0.99524,0.09003,0.0125
1596613136.702801,B1044924,0.02374,0.02814,-0.99524,0.09003,0.0125
1596613136.7075021,B1044929,0.02374,0.02814,-0.99524,0.09003,0.0125
1596613136.712092,B1044935,0.02380,0.02814,-0.99524,0.09009,0.0125
1596613136.7178218,B1044940,0.02386,0.02814,-0.99524,0.09015,0.0125
1596613136.722079,B1044945,0.02386,0.02814,-0.99524,0.09015,0.0125
1596613136.7270641,B1044950,0.02393,0.02814,-0.99524,0.09015,0.0125
1596613136.732043,B1044955,0.02393,0.02814,-0.99524,0.09021,0.0125
1596613136.737791,B1044960,0.02399,0.02814,-0.99524,0.09021,0.0125
1596613136.742775,B1044965,0.02399,0.02814,-0.99524,0.09021,0.0125
1596613136.7474072,B1044970,0.02399,0.02808,-0.99524,0.09021,0.0125
1596613136.752131,B1044975,0.02405,0.02808,-0.99524,0.09021,0.0125
1596613136.757488,B1044980,0.02405,0.02808,-0.99524,0.09021,0.0125
1596613136.762166,B1044985,0.02405,0.02802,-0.99524,0.09021,0.0125
1596613136.767227,B1044990,0.02411,0.02802,-0.99524,0.09021,0.0125
1596613136.774345,B1044995,0.02411,0.02795,-0.99524,0.09021,0.0125
1596613136.7778208,B1045000,0.02417,0.02789,-0.99524,0.09015,0.0125
1596613136.7821891,B1045005,0.02417,0.02789,-0.99524,0.09015,0.0125
1596613136.787462,B1045010,0.02423,0.02783,-0.99524,0.09009,0.0125
1596613136.792768,B1045015,0.02423,0.02783,-0.99524,0.09009,0.0125
1596613136.7984798,B1045021,0.02429,0.02783,-0.99524,0.09003,0.0125
1596613136.8041651,B1045026,0.02429,0.02777,-0.99524,0.08997,0.0125
1596613136.8091872,B1045032,0.02435,0.02777,-0.99524,0.08990,0.0125
1596613136.814504,B1045037,0.02441,0.02777,-0.99524,0.08984,0.0125
1596613136.8207328,B1045042,0.02441,0.02777,-0.99530,0.08978,0.0125
1596613136.825085,B1045048,0.02448,0.02771,-0.99530,0.08978,0.0125
1596613136.830174,B1045053,0.02454,0.02771,-0.99530,0.08972,0.0125
1596613136.8350248,B1045058,0.02454,0.02771,-0.99530,0.08966,0.0125
1596613136.840651,B1045063,0.02460,0.02771,-0.99530,0.08960,0.0125
1596613136.845812,B1045068,0.02460,0.02765,-0.99530,0.08948,0.0125
1596613136.851142,B1045074,0.02466,0.02765,-0.99530,0.08948,0.0125
1596613136.856288,B1045079,0.02472,0.02765,-0.99530,0.08936,0.0125
1596613136.861251,B1045084,0.02478,0.02759,-0.99530,0.08929,0.0125
1596613136.8668668,B1045089,0.02484,0.02759,-0.99530,0.08923,0.0125
1596613136.8710778,B1045094,0.02484,0.02759,-0.99530,0.08917,0.0125
1596613136.876972,B1045099,0.02490,0.02759,-0.99530,0.08911,0.0125
1596613136.882328,B1045104,0.02496,0.02759,-0.99536,0.08905,0.0125
1596613136.886826,B1045109,0.02502,0.02759,-0.99536,0.08899,0.0125
1596613136.8922062,B1045115,0.02515,0.02759,-0.99536,0.08899,0.0125
1596613136.903305,B1045120,0.02527,0.02759,-0.99536,0.08887,0.0125
1596613136.9033222,B1045125,0.02533,0.02765,-0.99536,0.08881,0.0125
1596613136.9072058,B1045130,0.02539,0.02765,-0.99536,0.08875,0.0125
1596613136.912301,B1045135,0.02551,0.02771,-0.99536,0.08868,0.0125
1596613136.9169269,B1045140,0.02557,0.02771,-0.99536,0.08862,0.0125
1596613136.9220421,B1045145,0.02563,0.02771,-0.99536,0.08856,0.0125
1596613136.927436,B1045150,0.02570,0.02771,-0.99536,0.08856,0.0125
1596613136.932058,B1045155,0.02576,0.02771,-0.99536,0.08850,0.0125
1596613136.937731,B1045160,0.02582,0.02777,-0.99536,0.08844,0.0125
1596613136.942225,B1045165,0.02594,0.02777,-0.99536,0.08844,0.0125
1596613136.947312,B1045170,0.02600,0.02777,-0.99536,0.08844,0.0125
1596613136.952229,B1045175,0.02606,0.02777,-0.99536,0.08838,0.0125
1596613136.9604712,B1045180,0.02618,0.02777,-0.99536,0.08832,0.0125
1596613136.962772,B1045186,0.02625,0.02771,-0.99536,0.08832,0.0125
1596613136.968961,B1045191,0.02631,0.02777,-0.99536,0.08832,0.0125
1596613136.973133,B1045196,0.02637,0.02771,-0.99536,0.08826,0.0125
1596613136.977996,B1045201,0.02643,0.02771,-0.99536,0.08826,0.0125
1596613136.984321,B1045206,0.02649,0.02771,-0.99536,0.08826,0.0125
1596613136.98969,B1045212,0.02661,0.02771,-0.99536,0.08820,0.0125
1596613136.993976,B1045217,0.02667,0.02771,-0.99536,0.08820,0.0125
1596613136.999441,B1045222,0.02673,0.02771,-0.99536,0.08820,0.0125
1596613137.005276,B1045228,0.02679,0.02771,-0.99536,0.08820,0.0125
1596613137.010022,B1045233,0.02686,0.02771,-0.99536,0.08813,0.0125
1596613137.01549,B1045238,0.02692,0.02771,-0.99536,0.08813,0.0125
1596613137.0213828,B1045244,0.02692,0.02765,-0.99536,0.08813,0.0125
1596613137.025221,B1045249,0.02698,0.02765,-0.99536,0.08807,0.0125
1596613137.0318909,B1045254,0.02704,0.02765,-0.99536,0.08807,0.0125
1596613137.036098,B1045259,0.02704,0.02765,-0.99536,0.08807,0.0125
1596613137.0412211,B1045264,0.02710,0.02765,-0.99536,0.08801,0.0125
1596613137.04614,B1045269,0.02710,0.02765,-0.99536,0.08801,0.0125
1596613137.0528939,B1045274,0.02710,0.02765,-0.99536,0.08795,0.0125
1596613137.05693,B1045279,0.02710,0.02759,-0.99536,0.08795,0.0125
1596613137.061266,B1045284,0.02710,0.02759,-0.99536,0.08795,0.0125
1596613137.066775,B1045289,0.02710,0.02759,-0.99536,0.08789,0.0125
1596613137.072958,B1045295,0.02710,0.02759,-0.99536,0.08789,0.0125
1596613137.076695,B1045300,0.02704,0.02753,-0.99536,0.08789,0.0125
1596613137.081812,B1045305,0.02704,0.02753,-0.99536,0.08789,0.0125
1596613137.086803,B1045310,0.02698,0.02753,-0.99536,0.08789,0.0125
1596613137.093269,B1045315,0.02698,0.02747,-0.99536,0.08789,0.0125
1596613137.097471,B1045320,0.02692,0.02747,-0.99536,0.08795,0.0125
1596613137.103319,B1045325,0.02692,0.02740,-0.99536,0.08795,0.0125
1596613137.107319,B1045330,0.02686,0.02740,-0.99536,0.08795,0.0125
1596613137.11242,B1045335,0.02686,0.02734,-0.99536,0.08801,0.0125
1596613137.117436,B1045340,0.02679,0.02734,-0.99536,0.08801,0.0125
1596613137.1222148,B1045345,0.02679,0.02734,-0.99536,0.08807,0.0125
1596613137.127001,B1045350,0.02679,0.02734,-0.99536,0.08807,0.0125
1596613137.1328242,B1045355,0.02686,0.02734,-0.99536,0.08807,0.0125
1596613137.138579,B1045360,0.02686,0.02734,-0.99536,0.08807,0.0125
1596613137.142336,B1045365,0.02686,0.02734,-0.99536,0.08813,0.0125
1596613137.1473339,B1045371,0.02692,0.02734,-0.99536,0.08813,0.0125
