imu_packets,1274
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596612693.5293288,B601166,0.03387,0.03040,-0.99518,0.08667,0.0125
1596612693.533956,B601171,0.03381,0.03052,-0.99518,0.08667,0.0125
1596612693.5394628,B601176,0.03375,0.03058,-0.99518,0.08673,0.0125
1596612693.5441651,B601181,0.03369,0.03064,-0.99518,0.08673,0.0125
1596612693.549649,B601186,0.03363,0.03070,-0.99518,0.08679,0.0125
1596612693.555402,B601191,0.03363,0.03076,-0.99518,0.08679,0.0125
1596612693.5592499,B601196,0.03357,0.03076,-0.99518,0.08685,0.0125
1596612693.56522,B601201,0.03357,0.03076,-0.99518,0.08685,0.0125
1596612693.569236,B601206,0.03351,0.03076,-0.99518,0.08685,0.0125
1596612693.5759182,B601211,0.03351,0.03076,-0.99518,0.08685,0.0125
1596612693.5811148,B601217,0.03345,0.03070,-0.99518,0.08685,0.0125
1596612693.584552,B601221,0.03345,0.03070,-0.99518,0.08685,0.0125
1596612693.58992,B601226,0.03345,0.03070,-0.99518,0.08685,0.0125
1596612693.594344,B601231,0.03339,0.03064,-0.99518,0.08685,0.0125
1596612693.600428,B601236,0.03339,0.03064,-0.99518,0.08685,0.0125
1596612693.6043,B601241,0.03339,0.03058,-0.99518,0.08691,0.0125
1596612693.609476,B601246,0.03333,0.03058,-0.99518,0.08691,0.0125
1596612693.614966,B601252,0.03333,0.03058,-0.99518,0.08685,0.0125
1596612693.620726,B601257,0.03333,0.03052,-0.99518,0.08685,0.0125
1596612693.625918,B601263,0.03326,0.03052,-0.99518,0.08685,0.0125
1596612693.631556,B601268,0.03326,0.03052,-0.99518,0.08679,0.0125
1596612693.636349,B601273,0.03326,0.03052,-0.99518,0.08679,0.0125
1596612693.642059,B601279,0.03320,0.03046,-0.99518,0.08679,0.0125
1596612693.648458,B601284,0.03320,0.03046,-0.99524,0.08673,0.0125
1596612693.652596,B601290,0.03320,0.03046,-0.99524,0.08667,0.0125
1596612693.658855,B601295,0.03320,0.03040,-0.99524,0.08667,0.0125
1596612693.663831,B601300,0.03320,0.03033,-0.99524,0.08661,0.0125
1596612693.6697001,B601305,0.03320,0.03033,-0.99524,0.08661,0.0125
1596612693.673107,B601310,0.03320,0.03027,-0.99524,0.08655,0.0125
1596612693.67853,B601315,0.03326,0.03021,-0.99524,0.08649,0.0125
1596612693.683865,B601320,0.03326,0.03015,-0.99524,0.08649,0.0125
1596612693.68861,B601326,0.03326,0.03009,-0.99524,0.08643,0.0125
1596612693.6939158,B601331,0.03326,0.03003,-0.99524,0.08636,0.0125
1596612693.699113,B601336,0.03333,0.02991,-0.99524,0.08630,0.0125
1596612693.7042859,B601341,0.03333,0.02985,-0.99524,0.08624,0.0125
1596612693.708879,B601346,0.03333,0.02979,-0.99530,0.08618,0.0125
1596612693.715811,B601351,0.03333,0.02972,-0.99530,0.08618,0.0125
1596612693.719567,B601356,0.03333,0.02966,-0.99530,0.08612,0.0125
1596612693.7242398,B601361,0.03333,0.02960,-0.99530,0.08600,0.0125
1596612693.7289228,B601366,0.03333,0.02954,-0.99530,0.08594,0.0125
1596612693.7343612,B601371,0.03333,0.02948,-0.99530,0.08588,0.0125
1596612693.739386,B601376,0.03333,0.02948,-0.99530,0.08582,0.0125
1596612693.744333,B601381,0.03333,0.02942,-0.99530,0.08575,0.0125
1596612693.75108,B601386,0.03333,0.02936,-0.99536,0.08569,0.0125
1596612693.7541602,B601392,0.03333,0.02936,-0.99536,0.08557,0.0125
1596612693.7592618,B601397,0.03333,0.02930,-0.99536,0.08551,0.0125
1596612693.764334,B601402,0.03333,0.02924,-0.99536,0.08539,0.0125
1596612693.7693598,B601407,0.03333,0.02917,-0.99536,0.08533,0.0125
1596612693.776205,B601412,0.03333,0.02911,-0.99536,0.08527,0.0125
1596612693.780203,B601417,0.03333,0.02911,-0.99536,0.08521,0.0125
1596612693.7857249,B601423,0.03326,0.02905,-0.99536,0.08508,0.0125
1596612693.791258,B601429,0.03326,0.02899,-0.99542,0.08502,0.0125
1596612693.797162,B601434,0.03326,0.02893,-0.99542,0.08496,0.0125
1596612693.80254,B601439,0.03326,0.02893,-0.99542,0.08490,0.0125
1596612693.807681,B601445,0.03326,0.02887,-0.99542,0.08478,0.0125
1596612693.812711,B601450,0.03320,0.02881,-0.99542,0.08472,0.0125
1596612693.81794,B601455,0.03320,0.02881,-0.99542,0.08466,0.0125
1596612693.824067,B601460,0.03320,0.02875,-0.99542,0.08453,0.0125
1596612693.828038,B601465,0.03320,0.02869,-0.99548,0.08447,0.0125
1596612693.833057,B601470,0.03320,0.02869,-0.99548,0.08441,0.0125
1596612693.838224,B601475,0.03314,0.02863,-0.99548,0.08435,0.0125
1596612693.844231,B601481,0.03314,0.02863,-0.99548,0.08429,0.0125
1596612693.84926,B601486,0.03314,0.02856,-0.99548,0.08423,0.0125
1596612693.8547819,B601491,0.03308,0.02856,-0.99548,0.08417,0.0125
1596612693.85866,B601496,0.03308,0.02850,-0.99548,0.08411,0.0125
1596612693.863432,B601501,0.03308,0.02844,-0.99548,0.08405,0.0125
1596612693.869215,B601506,0.03302,0.02844,-0.99548,0.08405,0.0125
1596612693.8766909,B601511,0.03302,0.02838,-0.99548,0.08398,0.0125
1596612693.8796191,B601516,0.03290,0.02826,-0.99554,0.08398,0.0125
1596612693.8843808,B601521,0.03290,0.02820,-0.99554,0.08398,0.0125
1596612693.889361,B601526,0.03284,0.02814,-0.99554,0.08398,0.0125
1596612693.894371,B601531,0.03278,0.02808,-0.99554,0.08405,0.0125
1596612693.903332,B601536,0.03271,0.02795,-0.99554,0.08405,0.0125
1596612693.9043589,B601541,0.03271,0.02783,-0.99554,0.08411,0.0125
1596612693.908843,B601546,0.03265,0.02771,-0.99554,0.08411,0.0125
1596612693.913912,B601551,0.03259,0.02759,-0.99554,0.08417,0.0125
1596612693.91871,B601556,0.03253,0.02747,-0.99554,0.08423,0.0125
1596612693.924161,B601561,0.03241,0.02734,-0.99554,0.08429,0.0125
1596612693.929019,B601566,0.03235,0.02716,-0.99554,0.08441,0.0125
1596612693.934119,B601572,0.03229,0.02698,-0.99554,0.08447,0.0125
1596612693.9395058,B601577,0.03217,0.02686,-0.99554,0.08453,0.0125
1596612693.9447622,B601582,0.03204,0.02667,-0.99554,0.08466,0.0125
1596612693.949176,B601587,0.03192,0.02643,-0.99554,0.08472,0.0125
1596612693.9553359,B601592,0.03186,0.02631,-0.99554,0.08484,0.0125
1596612693.959847,B601597,0.03174,0.02612,-0.99554,0.08490,0.0125
1596612693.964299,B601602,0.03156,0.02594,-0.99554,0.08496,0.0125
1596612693.970338,B601607,0.03143,0.02576,-0.99554,0.08508,0.0125
1596612693.974847,B601612,0.03125,0.02563,-0.99554,0.08521,0.0125
1596612693.9804611,B601617,0.03107,0.02551,-0.99554,0.08527,0.0125
1596612693.985188,B601623,0.03088,0.02539,-0.99554,0.08539,0.0125
1596612693.991661,B601628,0.03064,0.02533,-0.99554,0.08551,0.0125
1596612693.996224,B601633,0.03046,0.02521,-0.99554,0.08569,0.0125
1596612694.002486,B601639,0.03021,0.02515,-0.99554,0.08582,0.0125
1596612694.006955,B601644,0.03003,0.02515,-0.99554,0.08600,0.0125
1596612694.011979,B601649,0.02979,0.02509,-0.99554,0.08618,0.0125
1596612694.017108,B601655,0.02948,0.02509,-0.99548,0.08636,0.0125
1596612694.0232399,B601660,0.02924,0.02515,-0.99548,0.08655,0.0125
1596612694.027453,B601665,0.02893,0.02521,-0.99548,0.08685,0.0125
1596612694.032892,B601670,0.02869,0.02533,-0.99548,0.08710,0.0125
1596612694.038252,B601675,0.02838,0.02545,-0.99542,0.08740,0.0125
1596612694.043664,B601680,0.02808,0.02557,-0.99542,0.08771,0.0125
1596612694.053806,B601685,0.02777,0.02582,-0.99536,0.08813,0.0125
1596612694.054195,B601690,0.02747,0.02606,-0.99536,0.08850,0.0125
1596612694.057823,B601695,0.02716,0.02637,-0.99530,0.08893,0.0125
1596612694.063211,B601701,0.02686,0.02673,-0.99530,0.08942,0.0125
1596612694.068512,B601706,0.02655,0.02710,-0.99524,0.08997,0.0125
1596612694.0768561,B601711,0.02625,0.02753,-0.99518,0.09052,0.0125
1596612694.0784461,B601716,0.02570,0.02850,-0.99506,0.09167,0.0125
1596612694.083471,B601721,0.02539,0.02911,-0.99500,0.09229,0.0125
1596612694.088304,B601726,0.02515,0.02966,-0.99493,0.09290,0.0125
1596612694.093288,B601731,0.02490,0.03033,-0.99481,0.09363,0.0125
1596612694.100791,B601736,0.02466,0.03094,-0.99475,0.09424,0.0125
1596612694.104397,B601741,0.02441,0.03162,-0.99469,0.09497,0.0125
1596612694.108607,B601746,0.02417,0.03223,-0.99463,0.09558,0.0125
1596612694.1144052,B601751,0.02393,0.03296,-0.99451,0.09637,0.0125
1596612694.11952,B601756,0.02374,0.03357,-0.99445,0.09698,0.0125
1596612694.127956,B601761,0.02344,0.03424,-0.99432,0.09778,0.0125
1596612694.129078,B601766,0.02319,0.03485,-0.99426,0.09851,0.0125
1596612694.135626,B601771,0.02295,0.03540,-0.99420,0.09918,0.0125
1596612694.139071,B601776,0.02271,0.03595,-0.99408,0.09985,0.0125
1596612694.144781,B601782,0.02246,0.03650,-0.99402,0.10052,0.0125
1596612694.1488042,B601787,0.02216,0.03705,-0.99390,0.10126,0.0125
1596612694.153923,B601792,0.02191,0.03754,-0.99384,0.10187,0.0125
1596612694.159219,B601797,0.02167,0.03802,-0.99377,0.10248,0.0125
1596612694.165577,B601802,0.02148,0.03851,-0.99371,0.10309,0.0125
1596612694.1688519,B601807,0.02124,0.03900,-0.99359,0.10376,0.0125
1596612694.173934,B601812,0.02100,0.03949,-0.99353,0.10431,0.0125
1596612694.179868,B601817,0.02081,0.03998,-0.99347,0.10492,0.0127
1596612694.1841059,B601822,0.02057,0.04047,-0.99341,0.10553,0.0127
1596612694.188819,B601827,0.02039,0.04089,-0.99329,0.10602,0.0127
1596612694.193816,B601832,0.02020,0.04138,-0.99323,0.10657,0.0127
1596612694.199297,B601837,0.02002,0.04175,-0.99316,0.10706,0.0127
1596612694.2039208,B601842,0.01984,0.04224,-0.99310,0.10754,0.0127
1596612694.20913,B601847,0.01971,0.04266,-0.99304,0.10803,0.0127
1596612694.215182,B601852,0.01953,0.04303,-0.99298,0.10852,0.0127
1596612694.2197251,B601857,0.01935,0.04340,-0.99292,0.10889,0.0127
1596612694.2246258,B601862,0.01923,0.04376,-0.99286,0.10931,0.0127
1596612694.230633,B601868,0.01904,0.04407,-0.99280,0.10974,0.0127
1596612694.235733,B601873,0.01892,0.04437,-0.99274,0.11011,0.0127
1596612694.241529,B601879,0.01874,0.04468,-0.99268,0.11047,0.0127
1596612694.248982,B601884,0.01855,0.04498,-0.99261,0.11084,0.0127
1596612694.251574,B601889,0.01843,0.04523,-0.99261,0.11121,0.0127
1596612694.256858,B601895,0.01825,0.04553,-0.99255,0.11151,0.0127
1596612694.262313,B601900,0.01813,0.04578,-0.99249,0.11188,0.0127
1596612694.26717,B601905,0.01794,0.04602,-0.99243,0.11218,0.0127
1596612694.276698,B601911,0.01782,0.04626,-0.99243,0.11249,0.0127
1596612694.277897,B601916,0.01770,0.04651,-0.99237,0.11279,0.0127
1596612694.283046,B601921,0.01758,0.04669,-0.99231,0.11304,0.0127
1596612694.2878442,B601926,0.01746,0.04687,-0.99231,0.11334,0.0127
1596612694.2931561,B601931,0.01740,0.04700,-0.99225,0.11359,0.0127
1596612694.298453,B601936,0.01727,0.04718,-0.99225,0.11383,0.0127
1596612694.3041909,B601941,0.01721,0.04736,-0.99219,0.11407,0.0127
1596612694.307849,B601946,0.01715,0.04749,-0.99213,0.11438,0.0127
1596612694.313333,B601951,0.01703,0.04761,-0.99213,0.11462,0.0127
1596612694.318341,B601956,0.01697,0.04779,-0.99207,0.11487,0.0127
1596612694.323065,B601961,0.01691,0.04791,-0.99207,0.11511,0.0127
1596612694.3282619,B601966,0.01685,0.04803,-0.99200,0.11536,0.0127
1596612694.332952,B601971,0.01672,0.04822,-0.99200,0.11560,0.0127
1596612694.338992,B601976,0.01666,0.04834,-0.99194,0.11584,0.0127
1596612694.348086,B601981,0.01654,0.04852,-0.99194,0.11609,0.0127
1596612694.3497431,B601987,0.01630,0.04895,-0.99182,0.11664,0.0127
1596612694.3550541,B601992,0.01611,0.04913,-0.99182,0.11688,0.0127
1596612694.359187,B601997,0.01599,0.04938,-0.99176,0.11707,0.0127
1596612694.364099,B602002,0.01587,0.04968,-0.99170,0.11737,0.0127
1596612694.368928,B602007,0.01569,0.04993,-0.99170,0.11761,0.0127
1596612694.375812,B602012,0.01556,0.05023,-0.99164,0.11786,0.0127
1596612694.3797262,B602017,0.01544,0.05054,-0.99158,0.11810,0.0127
1596612694.383852,B602022,0.01526,0.05090,-0.99152,0.11841,0.0127
1596612694.389005,B602027,0.01508,0.05127,-0.99152,0.11871,0.0127
1596612694.393743,B602032,0.01489,0.05170,-0.99146,0.11902,0.0127
1596612694.400335,B602037,0.01477,0.05206,-0.99139,0.11932,0.0127
