imu_packets,1272
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596613026.872132,B934941,0.02045,0.02429,-0.99609,0.08209,0.0125
1596613026.877315,B934946,0.02045,0.02429,-0.99609,0.08215,0.0125
1596613026.883677,B934951,0.02051,0.02429,-0.99609,0.08221,0.0125
1596613026.887888,B934956,0.02051,0.02435,-0.99609,0.08228,0.0125
1596613026.892689,B934961,0.02051,0.02435,-0.99609,0.08240,0.0125
1596613026.898437,B934966,0.02057,0.02435,-0.99609,0.08246,0.0125
1596613026.903888,B934971,0.02063,0.02441,-0.99609,0.08252,0.0125
1596613026.907808,B934976,0.02063,0.02441,-0.99609,0.08264,0.0125
1596613026.913766,B934981,0.02063,0.02441,-0.99603,0.08270,0.0125
1596613026.918335,B934986,0.02069,0.02448,-0.99603,0.08282,0.0125
1596613026.922967,B934991,0.02069,0.02448,-0.99603,0.08289,0.0125
1596613026.927813,B934996,0.02075,0.02454,-0.99603,0.08295,0.0125
1596613026.9344409,B935001,0.02075,0.02454,-0.99603,0.08307,0.0125
1596613026.937879,B935006,0.02081,0.02460,-0.99603,0.08319,0.0125
1596613026.942846,B935011,0.02081,0.02460,-0.99603,0.08325,0.0125
1596613026.947724,B935017,0.02081,0.02466,-0.99597,0.08337,0.0125
1596613026.953739,B935022,0.02087,0.02466,-0.99597,0.08344,0.0125
1596613026.958199,B935027,0.02087,0.02472,-0.99597,0.08356,0.0125
1596613026.9626508,B935032,0.02094,0.02472,-0.99597,0.08362,0.0125
1596613026.970839,B935036,0.02100,0.02472,-0.99597,0.08374,0.0125
1596613026.974473,B935042,0.02106,0.02478,-0.99597,0.08380,0.0125
1596613026.977783,B935047,0.02112,0.02484,-0.99597,0.08386,0.0125
1596613026.982838,B935052,0.02118,0.02490,-0.99591,0.08392,0.0125
1596613026.9881442,B935057,0.02118,0.02496,-0.99591,0.08398,0.0125
1596613026.993846,B935062,0.02124,0.02502,-0.99591,0.08411,0.0125
1596613026.9979048,B935067,0.02130,0.02509,-0.99591,0.08417,0.0125
1596613027.003388,B935072,0.02136,0.02515,-0.99591,0.08417,0.0125
1596613027.0081122,B935077,0.02142,0.02521,-0.99591,0.08423,0.0125
1596613027.0132601,B935082,0.02148,0.02527,-0.99591,0.08429,0.0125
1596613027.018754,B935087,0.02155,0.02533,-0.99591,0.08435,0.0125
1596613027.023832,B935092,0.02161,0.02545,-0.99585,0.08441,0.0125
1596613027.029035,B935098,0.02161,0.02551,-0.99585,0.08447,0.0125
1596613027.0341408,B935103,0.02167,0.02557,-0.99585,0.08453,0.0125
1596613027.0394921,B935108,0.02167,0.02563,-0.99585,0.08453,0.0125
1596613027.043923,B935113,0.02167,0.02570,-0.99585,0.08459,0.0125
1596613027.048857,B935118,0.02173,0.02576,-0.99585,0.08459,0.0125
1596613027.0538712,B935123,0.02173,0.02576,-0.99585,0.08459,0.0125
1596613027.059068,B935128,0.02173,0.02582,-0.99585,0.08466,0.0125
1596613027.064515,B935133,0.02173,0.02588,-0.99585,0.08466,0.0125
1596613027.06924,B935138,0.02179,0.02594,-0.99585,0.08472,0.0125
1596613027.074242,B935143,0.02179,0.02600,-0.99585,0.08472,0.0125
1596613027.079406,B935148,0.02179,0.02606,-0.99585,0.08478,0.0125
1596613027.0842218,B935153,0.02179,0.02612,-0.99579,0.08478,0.0125
1596613027.091454,B935158,0.02179,0.02612,-0.99579,0.08484,0.0125
1596613027.095689,B935163,0.02179,0.02618,-0.99579,0.08490,0.0125
1596613027.099513,B935168,0.02185,0.02625,-0.99579,0.08496,0.0125
1596613027.1051579,B935174,0.02185,0.02625,-0.99579,0.08502,0.0125
1596613027.1131241,B935179,0.02185,0.02631,-0.99579,0.08508,0.0125
1596613027.116232,B935185,0.02191,0.02631,-0.99579,0.08514,0.0125
1596613027.1217458,B935191,0.02191,0.02637,-0.99579,0.08521,0.0125
1596613027.1282969,B935196,0.02191,0.02637,-0.99579,0.08527,0.0125
1596613027.132261,B935201,0.02197,0.02643,-0.99579,0.08533,0.0125
1596613027.137488,B935206,0.02197,0.02643,-0.99573,0.08539,0.0125
1596613027.1425889,B935211,0.02197,0.02649,-0.99573,0.08539,0.0125
1596613027.148266,B935217,0.02203,0.02655,-0.99573,0.08545,0.0125
1596613027.152729,B935222,0.02203,0.02655,-0.99573,0.08551,0.0125
1596613027.157876,B935227,0.02209,0.02661,-0.99573,0.08557,0.0125
1596613027.163821,B935232,0.02209,0.02661,-0.99573,0.08563,0.0125
1596613027.16803,B935237,0.02209,0.02667,-0.99573,0.08569,0.0125
1596613027.172692,B935242,0.02216,0.02667,-0.99573,0.08575,0.0125
1596613027.177685,B935247,0.02216,0.02667,-0.99573,0.08575,0.0125
1596613027.183004,B935252,0.02216,0.02667,-0.99573,0.08582,0.0125
1596613027.188051,B935257,0.02222,0.02667,-0.99573,0.08582,0.0125
1596613027.193145,B935262,0.02222,0.02667,-0.99573,0.08588,0.0125
1596613027.198177,B935267,0.02222,0.02661,-0.99573,0.08594,0.0125
1596613027.203385,B935272,0.02222,0.02655,-0.99573,0.08594,0.0125
1596613027.2084732,B935277,0.02222,0.02643,-0.99573,0.08600,0.0125
1596613027.213661,B935282,0.02222,0.02637,-0.99573,0.08600,0.0125
1596613027.21899,B935287,0.02222,0.02631,-0.99573,0.08600,0.0125
1596613027.223216,B935292,0.02222,0.02618,-0.99573,0.08600,0.0125
