eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1596613890.362981,"{'circle_3d': {'center': [-1.550599303232155, 3.9803192987453073, 70.95461915810282], 'normal': [-0.18035433328082423, 0.5365378531295865, -0.8243782181898814], 'radius': 2.5214550353618135}, 'confidence': 0.9967771812288218, 'timestamp': 172200.535029, 'diameter_3d': 5.042910070723627, 'ellipse': {'center': [146.56186688786775, 154.44758004374376], 'axes': [34.84013558761615, 44.073913414559534], 'angle': -71.22602698265513}, 'location': [146.56186688786775, 154.44758004374376], 'diameter': 44.073913414559534, 'sphere': {'center': [0.6136526961377361, -2.4581349388097298, 80.8471577763814], 'radius': 12.0}, 'projected_sphere': {'center': [164.70597460776222, 101.14907556456778], 'axes': [184.05099708213896, 184.05099708213896], 'angle': 90.0}, 'model_confidence': 0.7431511489934928, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.137125388457344, 'phi': -1.7861790291361714, 'norm_pos': [0.4580058340245867, 0.356468416484401], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613890.371575,"{'circle_3d': {'center': [-1.541127433990741, 3.995600142661213, 70.96251179946373], 'normal': [-0.17956501084403975, 0.5378112567892452, -0.8237204980764727], 'radius': 2.5389468068305843}, 'confidence': 0.9984134330205483, 'timestamp': 172200.543429, 'diameter_3d': 5.0778936136611685, 'ellipse': {'center': [146.6470558542654, 154.57221481556934], 'axes': [35.04267006168088, 44.374871860440464], 'angle': -71.34811011056343}, 'location': [146.6470558542654, 154.57221481556934], 'diameter': 44.374871860440464, 'sphere': {'center': [0.6136526961377361, -2.4581349388097298, 80.8471577763814], 'radius': 12.0}, 'projected_sphere': {'center': [164.70597460776222, 101.14907556456778], 'axes': [184.05099708213896, 184.05099708213896], 'angle': 90.0}, 'model_confidence': 0.7431982567745798, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.138635106960888, 'phi': -1.7854311438127881, 'norm_pos': [0.4582720495445794, 0.35594910493512777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613890.379943,"{'circle_3d': {'center': [-1.5331985027198072, 3.9833654848261677, 70.95281079326712], 'normal': [-0.17890426657146194, 0.5367917019696581, -0.8245289152595225], 'radius': 2.5212996222878674}, 'confidence': 0.9969606849024613, 'timestamp': 172200.551829, 'diameter_3d': 5.042599244575735, 'ellipse': {'center': [146.7127156874184, 154.47488176017254], 'axes': [34.84716372362956, 44.07230291072206], 'angle': -71.3795335800801}, 'location': [146.7127156874184, 154.47488176017254], 'diameter': 44.07230291072206, 'sphere': {'center': [0.6136526961377361, -2.4581349388097298, 80.8471577763814], 'radius': 12.0}, 'projected_sphere': {'center': [164.70597460776222, 101.14907556456778], 'axes': [184.05099708213896, 184.05099708213896], 'angle': 90.0}, 'model_confidence': 0.7430298218778053, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.137426230106279, 'phi': -1.7844618963721222, 'norm_pos': [0.4584772365231825, 0.35635465933261445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613890.386423,"{'circle_3d': {'center': [-1.544947974243068, 3.973887544556286, 70.94920193088959], 'normal': [-0.17988338919840033, 0.5360018736138347, -0.8248296537909846], 'radius': 2.530448590657427}, 'confidence': 0.9980160120232036, 'timestamp': 172200.560229, 'diameter_3d': 5.060897181314854, 'ellipse': {'center': [146.61081792841563, 154.391706750771], 'axes': [34.991572510367405, 44.23453653608137], 'angle': -71.25476840107368}, 'location': [146.61081792841563, 154.391706750771], 'diameter': 44.23453653608137, 'sphere': {'center': [0.6136526961377361, -2.4581349388097298, 80.8471577763814], 'radius': 12.0}, 'projected_sphere': {'center': [164.70597460776222, 101.14907556456778], 'axes': [184.05099708213896, 184.05099708213896], 'angle': 90.0}, 'model_confidence': 0.7436012245595647, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.1364903766621457, 'phi': -1.7855197858980276, 'norm_pos': [0.4581588060262988, 0.35670122187178754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613890.39347,"{'circle_3d': {'center': [-1.5731878707580855, 3.991352492563724, 70.96678125483453], 'normal': [-0.18223671390798513, 0.5374572859477879, -0.8233647101289058], 'radius': 2.5495636878861196}, 'confidence': 0.9986004901705514, 'timestamp': 172200.568629, 'diameter_3d': 5.099127375772239, 'ellipse': {'center': [146.37027874785278, 154.530613794771], 'axes': [35.167522154739025, 44.55785998460671], 'angle': -71.06993845804803}, 'location': [146.37027874785278, 154.530613794771], 'diameter': 44.55785998460671, 'sphere': {'center': [0.6136526961377361, -2.4581349388097298, 80.8471577763814], 'radius': 12.0}, 'projected_sphere': {'center': [164.70597460776222, 101.14907556456778], 'axes': [184.05099708213896, 184.05099708213896], 'angle': 90.0}, 'model_confidence': 0.7439481570115758, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.138215301433644, 'phi': -1.788616500867521, 'norm_pos': [0.45740712108703996, 0.3561224425217875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613890.411617,"{'circle_3d': {'center': [-1.5570709519150552, 3.976050107778227, 70.95325957445672], 'normal': [-0.1808936373377326, 0.5361820872156631, -0.8244915168270563], 'radius': 2.529448559921813}, 'confidence': 0.9979523736565424, 'timestamp': 172200.585429, 'diameter_3d': 5.058897119843626, 'ellipse': {'center': [146.50611301360536, 154.40897750118813], 'axes': [34.957374359946364, 44.21454005031902], 'angle': -71.16000978270642}, 'location': [146.50611301360536, 154.40897750118813], 'diameter': 44.21454005031902, 'sphere': {'center': [0.6136526961377361, -2.4581349388097298, 80.8471577763814], 'radius': 12.0}, 'projected_sphere': {'center': [164.70597460776222, 101.14907556456778], 'axes': [184.05099708213896, 184.05099708213896], 'angle': 90.0}, 'model_confidence': 0.7444196954837778, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.136703859524702, 'phi': -1.7867744888703578, 'norm_pos': [0.45783160316751675, 0.35662926041171616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613890.420079,"{'circle_3d': {'center': [-1.5584188474426193, 3.9827572491161494, 70.95792054426467], 'normal': [-0.1810059619650296, 0.5367410156604899, -0.8241031026763944], 'radius': 2.522348312863077}, 'confidence': 0.9974263167367364, 'timestamp': 172200.593829, 'diameter_3d': 5.044696625726154, 'ellipse': {'center': [146.49458860358297, 154.46707117033543], 'axes': [34.835997701728274, 44.08749805566061], 'angle': -71.16795541287216}, 'location': [146.49458860358297, 154.46707117033543], 'diameter': 44.08749805566061, 'sphere': {'center': [0.6136526961377361, -2.4581349388097298, 80.8471577763814], 'radius': 12.0}, 'projected_sphere': {'center': [164.70597460776222, 101.14907556456778], 'axes': [184.05099708213896, 184.05099708213896], 'angle': 90.0}, 'model_confidence': 0.7442154640410759, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.137366156085518, 'phi': -1.7870031750898279, 'norm_pos': [0.4577955893861968, 0.35638720345693575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613890.430079,"{'circle_3d': {'center': [-1.5618823631638779, 3.9725061050883976, 70.95201235196835], 'normal': [-0.18129458827513448, 0.5358867536581773, -0.82459545203442], 'radius': 2.5117756265304974}, 'confidence': 0.9971309283620204, 'timestamp': 172200.602229, 'diameter_3d': 5.023551253060995, 'ellipse': {'center': [146.46253111607513, 154.3833919031875], 'axes': [34.71904953233397, 43.90626488777905], 'angle': -71.10984614069999}, 'location': [146.46253111607513, 154.3833919031875], 'diameter': 43.90626488777905, 'sphere': {'center': [0.6136526961377361, -2.4581349388097298, 80.8471577763814], 'radius': 12.0}, 'projected_sphere': {'center': [164.70597460776222, 101.14907556456778], 'axes': [184.05099708213896, 184.05099708213896], 'angle': 90.0}, 'model_confidence': 0.7443978765762749, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.1363540195390396, 'phi': -1.7872119714705432, 'norm_pos': [0.45769540973773476, 0.3567358670700521], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613890.4383712,"{'circle_3d': {'center': [-1.5606073878244433, 3.980563307011895, 70.95697284451373], 'normal': [-0.1811883403301816, 0.536558187151802, -0.8241820776556392], 'radius': 2.5435948017081205}, 'confidence': 0.9988359698818198, 'timestamp': 172200.610629, 'diameter_3d': 5.087189603416241, 'ellipse': {'center': [146.4772976455777, 154.44280133956653], 'axes': [35.13439421993516, 44.45960459149701], 'angle': -71.14349892284058}, 'location': [146.4772976455777, 154.44280133956653], 'diameter': 44.45960459149701, 'sphere': {'center': [0.6136526961377361, -2.4581349388097298, 80.8471577763814], 'radius': 12.0}, 'projected_sphere': {'center': [164.70597460776222, 101.14907556456778], 'axes': [184.05099708213896, 184.05099708213896], 'angle': 90.0}, 'model_confidence': 0.7450472506655759, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.1371494846182246, 'phi': -1.7871941895025945, 'norm_pos': [0.4577415551424303, 0.35648832775180617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613890.445568,"{'circle_3d': {'center': [-1.5540891873487697, 3.9936057787545405, 70.96404405448678], 'normal': [-0.18064515695720879, 0.5376450597970225, -0.8235928101578848], 'radius': 2.520357102574596}, 'confidence': 0.9980982340557524, 'timestamp': 172200.619029, 'diameter_3d': 5.040714205149192, 'ellipse': {'center': [146.5330927428046, 154.55913791835258], 'axes': [34.778134703042284, 44.04889631755651], 'angle': -71.2347982282226}, 'location': [146.5330927428046, 154.55913791835258], 'diameter': 44.04889631755651, 'sphere': {'center': [0.6136526961377361, -2.4581349388097298, 80.8471577763814], 'radius': 12.0}, 'projected_sphere': {'center': [164.70597460776222, 101.14907556456778], 'axes': [184.05099708213896, 184.05099708213896], 'angle': 90.0}, 'model_confidence': 0.7453863990502851, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.138437985160189, 'phi': -1.7867150561181107, 'norm_pos': [0.45791591482126437, 0.35600359200686427], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613890.453603,"{'circle_3d': {'center': [-1.5667795238126438, 3.9754521250389896, 70.9550056937413], 'normal': [-0.18170268499586498, 0.5361322553207266, -0.8243460068866743], 'radius': 2.5320086783657803}, 'confidence': 0.9978036895334575, 'timestamp': 172200.627429, 'diameter_3d': 5.0640173567315605, 'ellipse': {'center': [146.42230380851788, 154.40233858310515], 'axes': [34.983961964709536, 44.25823148829695], 'angle': -71.07756985700485}, 'location': [146.42230380851788, 154.40233858310515], 'diameter': 44.25823148829695, 'sphere': {'center': [0.6136526961377361, -2.4581349388097298, 80.8471577763814], 'radius': 12.0}, 'projected_sphere': {'center': [164.70597460776222, 101.14907556456778], 'axes': [184.05099708213896, 184.05099708213896], 'angle': 90.0}, 'model_confidence': 0.7455862897380761, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.1366448252607486, 'phi': -1.787747598105922, 'norm_pos': [0.4575696994016184, 0.35665692257039516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
