eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596613837.358325,"{'circle_3d': {'center': [-1.6585398925097583, 4.545053359541625, 75.93856019303041], 'normal': [-0.18190216818832108, 0.4750203670206377, -0.8609687869626671], 'radius': 2.280137098777229}, 'confidence': 0.9993694320833723, 'timestamp': 172147.533939, 'diameter_3d': 4.560274197554458, 'ellipse': {'center': [146.5432617910468, 156.88806392517418], 'axes': [30.85660133677643, 37.236695043624195], 'angle': -69.12404541447931}, 'location': [146.5432617910468, 156.88806392517418], 'diameter': 37.236695043624195, 'sphere': {'center': [0.5242861257500948, -1.1551910447060276, 86.27018563658241], 'radius': 12.0}, 'projected_sphere': {'center': [163.7678996001513, 111.69796097652039], 'axes': [172.48137221684863, 172.48137221684863], 'angle': 90.0}, 'model_confidence': 0.9568111758122333, 'model_id': 134, 'model_birth_timestamp': 172043.904296, 'theta': 2.0657835033715974, 'phi': -1.7790104529376372, 'norm_pos': [0.45794769309702127, 0.3462997336451076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613837.372282,"{'circle_3d': {'center': [-1.6666889550079103, 4.545979225925023, 75.9407962189658], 'normal': [-0.18258125672983375, 0.4750975225525875, -0.8607824514680513], 'radius': 2.2936838888089293}, 'confidence': 0.9976173646734706, 'timestamp': 172147.542339, 'diameter_3d': 4.5873677776178585, 'ellipse': {'center': [146.47842252404334, 156.89194571177518], 'axes': [31.03048447820574, 37.456880103121236], 'angle': -69.05416073774494}, 'location': [146.47842252404334, 156.89194571177518], 'diameter': 37.456880103121236, 'sphere': {'center': [0.5242861257500948, -1.1551910447060276, 86.27018563658241], 'radius': 12.0}, 'projected_sphere': {'center': [163.7678996001513, 111.69796097652039], 'axes': [172.48137221684863, 172.48137221684863], 'angle': 90.0}, 'model_confidence': 0.9566679131872591, 'model_id': 134, 'model_birth_timestamp': 172043.904296, 'theta': 2.0658711846982865, 'phi': -1.779809308366469, 'norm_pos': [0.45774507038763546, 0.34628355953427004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613837.375196,"{'circle_3d': {'center': [-1.668253612220564, 4.528953859294487, 75.93174928441849], 'normal': [-0.18271164483088825, 0.47367874200004284, -0.8615363626803271], 'radius': 2.2726537181182582}, 'confidence': 0.9982762411494412, 'timestamp': 172147.550739, 'diameter_3d': 4.5453074362365165, 'ellipse': {'center': [146.46263223359256, 156.76176962207649], 'axes': [30.78416436251087, 37.11776868666976], 'angle': -68.98166584762824}, 'location': [146.46263223359256, 156.76176962207649], 'diameter': 37.11776868666976, 'sphere': {'center': [0.5242861257500948, -1.1551910447060276, 86.27018563658241], 'radius': 12.0}, 'projected_sphere': {'center': [163.7678996001513, 111.69796097652039], 'axes': [172.48137221684863, 172.48137221684863], 'angle': 90.0}, 'model_confidence': 0.9561465187861717, 'model_id': 134, 'model_birth_timestamp': 172043.904296, 'theta': 2.0642595121064877, 'phi': -1.7797765138636767, 'norm_pos': [0.45769572572997674, 0.3468259599080147], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613837.38337,"{'circle_3d': {'center': [-1.672764856772727, 4.533655114533217, 75.9352934573333], 'normal': [-0.1830875818769018, 0.47407051326993704, -0.8612410149374258], 'radius': 2.2789680569735205}, 'confidence': 0.9990929796822668, 'timestamp': 172147.559139, 'diameter_3d': 4.557936113947041, 'ellipse': {'center': [146.42703176423373, 156.79714991755569], 'axes': [30.85469515430048, 37.219191264567115], 'angle': -68.95737856283733}, 'location': [146.42703176423373, 156.79714991755569], 'diameter': 37.219191264567115, 'sphere': {'center': [0.5242861257500948, -1.1551910447060276, 86.27018563658241], 'radius': 12.0}, 'projected_sphere': {'center': [163.7678996001513, 111.69796097652039], 'axes': [172.48137221684863, 172.48137221684863], 'angle': 90.0}, 'model_confidence': 0.9559919447085785, 'model_id': 134, 'model_birth_timestamp': 172043.904296, 'theta': 2.0647044072824, 'phi': -1.780263779892109, 'norm_pos': [0.4575844742632304, 0.34667854201018466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613837.391228,"{'circle_3d': {'center': [-1.6551315064896124, 4.537986618547847, 75.93394517503597], 'normal': [-0.1816181360199756, 0.47443147193782287, -0.861353371795537], 'radius': 2.285688310531826}, 'confidence': 0.9986633574466351, 'timestamp': 172147.567539, 'diameter_3d': 4.571376621063652, 'ellipse': {'center': [146.57060636168157, 156.83166694659442], 'axes': [30.95140693872143, 37.32963058748537], 'angle': -69.13049417728331}, 'location': [146.57060636168157, 156.83166694659442], 'diameter': 37.32963058748537, 'sphere': {'center': [0.5242861257500948, -1.1551910447060276, 86.27018563658241], 'radius': 12.0}, 'projected_sphere': {'center': [163.7678996001513, 111.69796097652039], 'axes': [172.48137221684863, 172.48137221684863], 'angle': 90.0}, 'model_confidence': 0.9556186497890251, 'model_id': 134, 'model_birth_timestamp': 172043.904296, 'theta': 2.065114406035339, 'phi': -1.778604455805628, 'norm_pos': [0.4580331448802549, 0.3465347210558566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613837.3979142,"{'circle_3d': {'center': [-1.6576309410781924, 4.535763221018796, 75.93324810852741], 'normal': [-0.18182642223569062, 0.474246188810402, -0.8614114606712502], 'radius': 2.294057339261429}, 'confidence': 0.998957158505327, 'timestamp': 172147.575939, 'diameter_3d': 4.588114678522858, 'ellipse': {'center': [146.5508015776767, 156.81229460703514], 'axes': [31.067777659322793, 37.466686907177866], 'angle': -69.10043966160762}, 'location': [146.5508015776767, 156.81229460703514], 'diameter': 37.466686907177866, 'sphere': {'center': [0.5242861257500948, -1.1551910447060276, 86.27018563658241], 'radius': 12.0}, 'projected_sphere': {'center': [163.7678996001513, 111.69796097652039], 'axes': [172.48137221684863, 172.48137221684863], 'angle': 90.0}, 'model_confidence': 0.9555196650628761, 'model_id': 134, 'model_birth_timestamp': 172043.904296, 'theta': 2.0649039389078916, 'phi': -1.778822336402471, 'norm_pos': [0.4579712549302397, 0.3466154391373536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613837.405719,"{'circle_3d': {'center': [-1.6524060863923822, 4.540503582733604, 75.93475755040458], 'normal': [-0.18139101767853974, 0.47464121895330263, -0.8612856738481528], 'radius': 2.2924537320450753}, 'confidence': 0.9988185129137479, 'timestamp': 172147.584339, 'diameter_3d': 4.584907464090151, 'ellipse': {'center': [146.59339074946385, 156.85044052737743], 'axes': [31.03958275866994, 37.43975036952418], 'angle': -69.16356885632368}, 'location': [146.59339074946385, 156.85044052737743], 'diameter': 37.43975036952418, 'sphere': {'center': [0.5242861257500948, -1.1551910447060276, 86.27018563658241], 'radius': 12.0}, 'projected_sphere': {'center': [163.7678996001513, 111.69796097652039], 'axes': [172.48137221684863, 172.48137221684863], 'angle': 90.0}, 'model_confidence': 0.9552493023436637, 'model_id': 134, 'model_birth_timestamp': 172043.904296, 'theta': 2.065352691038348, 'phi': -1.7783678394272322, 'norm_pos': [0.4581043460920745, 0.346456497802594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613837.418619,"{'circle_3d': {'center': [-1.6592451558316772, 4.5411617597727005, 75.93656304480652], 'normal': [-0.18196094013181432, 0.474696067039894, -0.8611352159813247], 'radius': 2.3015751898053796}, 'confidence': 0.9992016507384969, 'timestamp': 172147.592739, 'diameter_3d': 4.603150379610759, 'ellipse': {'center': [146.53879504521456, 156.85319393304866], 'axes': [31.155423999509335, 37.58786489929108], 'angle': -69.10442084880509}, 'location': [146.53879504521456, 156.85319393304866], 'diameter': 37.58786489929108, 'sphere': {'center': [0.5242861257500948, -1.1551910447060276, 86.27018563658241], 'radius': 12.0}, 'projected_sphere': {'center': [163.7678996001513, 111.69796097652039], 'axes': [172.48137221684863, 172.48137221684863], 'angle': 90.0}, 'model_confidence': 0.9551438528770051, 'model_id': 134, 'model_birth_timestamp': 172043.904296, 'theta': 2.0654150067553814, 'phi': -1.7790366979431387, 'norm_pos': [0.4579337345162955, 0.3464450252789639], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613837.42652,"{'circle_3d': {'center': [-1.6494721817615754, 4.52963631346516, 75.92815910749671], 'normal': [-0.18114652562597253, 0.47373561318093227, -0.8618355440904749], 'radius': 2.2881626143381344}, 'confidence': 0.9980837175084002, 'timestamp': 172147.601139, 'diameter_3d': 4.576325228676269, 'ellipse': {'center': [146.6158260394508, 156.76595850710044], 'axes': [31.009587881895413, 37.37288466248617], 'angle': -69.15281780104664}, 'location': [146.6158260394508, 156.76595850710044], 'diameter': 37.37288466248617, 'sphere': {'center': [0.5242861257500948, -1.1551910447060276, 86.27018563658241], 'radius': 12.0}, 'projected_sphere': {'center': [163.7678996001513, 111.69796097652039], 'axes': [172.48137221684863, 172.48137221684863], 'angle': 90.0}, 'model_confidence': 0.9545560801035746, 'model_id': 134, 'model_birth_timestamp': 172043.904296, 'theta': 2.0643240883716274, 'phi': -1.777967502684379, 'norm_pos': [0.4581744563732838, 0.3468085062204148], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613837.4344509,"{'circle_3d': {'center': [-1.66042506479095, 4.532446186370629, 75.932012696377], 'normal': [-0.1820592658784204, 0.4739697692563881, -0.8615144116837843], 'radius': 2.3095914650449063}, 'confidence': 0.9993830768404951, 'timestamp': 172147.609539, 'diameter_3d': 4.619182930089813, 'ellipse': {'center': [146.52905383888512, 156.7828774367746], 'axes': [31.283579940933315, 37.721062013118306], 'angle': -69.06397546057276}, 'location': [146.52905383888512, 156.7828774367746], 'diameter': 37.721062013118306, 'sphere': {'center': [0.5242861257500948, -1.1551910447060276, 86.27018563658241], 'radius': 12.0}, 'projected_sphere': {'center': [163.7678996001513, 111.69796097652039], 'axes': [172.48137221684863, 172.48137221684863], 'angle': 90.0}, 'model_confidence': 0.9544247999830224, 'model_id': 134, 'model_birth_timestamp': 172043.904296, 'theta': 2.0645899922775786, 'phi': -1.7790569209021596, 'norm_pos': [0.457903293246516, 0.3467380106801058], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613837.442251,"{'circle_3d': {'center': [-1.6595826708454906, 4.534343047120957, 75.93287849704193], 'normal': [-0.18198906638296544, 0.474127840985582, -0.8614422616283736], 'radius': 2.2938181023220032}, 'confidence': 0.9993897080156456, 'timestamp': 172147.617939, 'diameter_3d': 4.5876362046440065, 'ellipse': {'center': [146.53486196184124, 156.80096821755103], 'axes': [31.066123118390063, 37.462960047573624], 'angle': -69.07804548090975}, 'location': [146.53486196184124, 156.80096821755103], 'diameter': 37.462960047573624, 'sphere': {'center': [0.5242861257500948, -1.1551910447060276, 86.27018563658241], 'radius': 12.0}, 'projected_sphere': {'center': [163.7678996001513, 111.69796097652039], 'axes': [172.48137221684863, 172.48137221684863], 'angle': 90.0}, 'model_confidence': 0.9542894684775871, 'model_id': 134, 'model_birth_timestamp': 172043.904296, 'theta': 2.064769517531929, 'phi': -1.7789958559577093, 'norm_pos': [0.4579214436307539, 0.3466626324268707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
