eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596613606.978942,"{'circle_3d': {'center': [-2.0462171488844083, 5.801433952763987, 72.79126775305849], 'normal': [-0.21456837597052042, 0.4875840036504885, -0.8462991500749211], 'radius': 2.5040981585119435}, 'confidence': 0.9996000784731692, 'timestamp': 171917.148505, 'diameter_3d': 5.008196317023887, 'ellipse': {'center': [142.69876170659526, 169.127474881581], 'axes': [34.19683240338789, 42.66519047693198], 'angle': -66.68348364482907}, 'location': [142.69876170659526, 169.127474881581], 'diameter': 42.66519047693198, 'sphere': {'center': [0.5286033627618371, -0.04957409104187474, 82.94685755395754], 'radius': 12.0}, 'projected_sphere': {'center': [163.95113322646546, 119.62945026065672], 'axes': [179.39196780686297, 179.39196780686297], 'angle': 90.0}, 'model_confidence': 0.9450457897981046, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.080116711473381, 'phi': -1.8191014042072842, 'norm_pos': [0.4459336303331102, 0.29530218799341246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613606.986974,"{'circle_3d': {'center': [-2.048165776789474, 5.820081001390681, 72.80252860141778], 'normal': [-0.21473076162927593, 0.4891379243693797, -0.8453607460449806], 'radius': 2.5181388744754347}, 'confidence': 0.9995646089431152, 'timestamp': 171917.156905, 'diameter_3d': 5.036277748950869, 'ellipse': {'center': [142.68617108125824, 169.27501245107163], 'axes': [34.332355784421665, 42.89790212766564], 'angle': -66.73307985484476}, 'location': [142.68617108125824, 169.27501245107163], 'diameter': 42.89790212766564, 'sphere': {'center': [0.5286033627618371, -0.04957409104187474, 82.94685755395754], 'radius': 12.0}, 'projected_sphere': {'center': [163.95113322646546, 119.62945026065672], 'axes': [179.39196780686297, 179.39196780686297], 'angle': 90.0}, 'model_confidence': 0.9449447625901164, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.081897420651263, 'phi': -1.8195462860640763, 'norm_pos': [0.445894284628932, 0.2946874481205348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613607.001323,"{'circle_3d': {'center': [-2.048296841058332, 5.830343690697785, 72.80850698695043], 'normal': [-0.21474168365168073, 0.489993148478305, -0.8448625472505922], 'radius': 2.51557602002876}, 'confidence': 0.9995754263556407, 'timestamp': 171917.165305, 'diameter_3d': 5.03115204005752, 'ellipse': {'center': [142.68611445535979, 169.3586954273402], 'axes': [34.26749411689599, 42.850729579773216], 'angle': -66.76801687086845}, 'location': [142.68611445535979, 169.3586954273402], 'diameter': 42.850729579773216, 'sphere': {'center': [0.5286033627618371, -0.04957409104187474, 82.94685755395754], 'radius': 12.0}, 'projected_sphere': {'center': [163.95113322646546, 119.62945026065672], 'axes': [179.39196780686297, 179.39196780686297], 'angle': 90.0}, 'model_confidence': 0.9449645187768363, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.0828782199949116, 'phi': -1.819699130718787, 'norm_pos': [0.4458941076729993, 0.29433876905274914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613607.0071108,"{'circle_3d': {'center': [-2.039812314246891, 5.83312007803099, 72.80796460535355], 'normal': [-0.21403463975072734, 0.49022451408940537, -0.844907745717], 'radius': 2.516564211761543}, 'confidence': 0.9995410391760835, 'timestamp': 171917.173705, 'diameter_3d': 5.033128423523086, 'ellipse': {'center': [142.75792855671304, 169.38231828915568], 'axes': [34.28346590953966, 42.86788689767131], 'angle': -66.84773645666706}, 'location': [142.75792855671304, 169.38231828915568], 'diameter': 42.86788689767131, 'sphere': {'center': [0.5286033627618371, -0.04957409104187474, 82.94685755395754], 'radius': 12.0}, 'projected_sphere': {'center': [163.95113322646546, 119.62945026065672], 'axes': [179.39196780686297, 179.39196780686297], 'angle': 90.0}, 'model_confidence': 0.9449507950353264, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.083143650645425, 'phi': -1.8189001489941128, 'norm_pos': [0.44611852673972824, 0.2942403404618513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613607.0157802,"{'circle_3d': {'center': [-2.049971630415183, 5.820082645131884, 72.8029884299964], 'normal': [-0.21488124943141831, 0.48913806134781324, -0.8453224269967616], 'radius': 2.5207174145470588}, 'confidence': 0.999684301576994, 'timestamp': 171917.182105, 'diameter_3d': 5.0414348290941176, 'ellipse': {'center': [142.6712464937651, 169.2741404466229], 'axes': [34.365276165227755, 42.941574179131614], 'angle': -66.71817541312643}, 'location': [142.6712464937651, 169.2741404466229], 'diameter': 42.941574179131614, 'sphere': {'center': [0.5286033627618371, -0.04957409104187474, 82.94685755395754], 'radius': 12.0}, 'projected_sphere': {'center': [163.95113322646546, 119.62945026065672], 'axes': [179.39196780686297, 179.39196780686297], 'angle': 90.0}, 'model_confidence': 0.9451184132272861, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.0818975776994475, 'phi': -1.8197243285534703, 'norm_pos': [0.4458476452930159, 0.2946910814724045], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613607.0233119,"{'circle_3d': {'center': [-2.042466511228635, 5.823450889077537, 72.80303296527542], 'normal': [-0.21425582283253933, 0.48941874834328436, -0.84531871572351], 'radius': 2.527281391839379}, 'confidence': 0.9996514578379108, 'timestamp': 171917.190505, 'diameter_3d': 5.054562783678758, 'ellipse': {'center': [142.73547106407784, 169.30111391004243], 'axes': [34.45441317498128, 43.05340775664116], 'angle': -66.79198429574271}, 'location': [142.73547106407784, 169.30111391004243], 'diameter': 43.05340775664116, 'sphere': {'center': [0.5286033627618371, -0.04957409104187474, 82.94685755395754], 'radius': 12.0}, 'projected_sphere': {'center': [163.95113322646546, 119.62945026065672], 'axes': [179.39196780686297, 179.39196780686297], 'angle': 90.0}, 'model_confidence': 0.945422629532422, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.0822194193438066, 'phi': -1.8190302908175875, 'norm_pos': [0.44604834707524327, 0.2945786920414899], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613607.0319731,"{'circle_3d': {'center': [-2.046543827354445, 5.815354840438024, 72.79938370191307], 'normal': [-0.21459559917635684, 0.48874407762332495, -0.845622821003706], 'radius': 2.5152921704243587}, 'confidence': 0.9995086961817431, 'timestamp': 171917.198905, 'diameter_3d': 5.030584340848717, 'ellipse': {'center': [142.69892174322035, 169.2376459309101], 'axes': [34.309207006127, 42.85123072203307], 'angle': -66.72985829249188}, 'location': [142.69892174322035, 169.2376459309101], 'diameter': 42.85123072203307, 'sphere': {'center': [0.5286033627618371, -0.04957409104187474, 82.94685755395754], 'radius': 12.0}, 'projected_sphere': {'center': [163.95113322646546, 119.62945026065672], 'axes': [179.39196780686297, 179.39196780686297], 'angle': 90.0}, 'model_confidence': 0.9454351271577122, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.0814459255898403, 'phi': -1.8193221720166692, 'norm_pos': [0.4459341304475636, 0.2948431419545412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613607.0393758,"{'circle_3d': {'center': [-2.043121924162971, 5.824920441477118, 72.80405010059454], 'normal': [-0.2143104405770673, 0.4895412110432494, -0.8452339544469165], 'radius': 2.5241930723472503}, 'confidence': 0.9997709043074925, 'timestamp': 171917.207305, 'diameter_3d': 5.048386144694501, 'ellipse': {'center': [142.7298289166859, 169.31362403259797], 'axes': [34.40719282088651, 43.00018147124121], 'angle': -66.79172145114761}, 'location': [142.7298289166859, 169.31362403259797], 'diameter': 43.00018147124121, 'sphere': {'center': [0.5286033627618371, -0.04957409104187474, 82.94685755395754], 'radius': 12.0}, 'projected_sphere': {'center': [163.95113322646546, 119.62945026065672], 'axes': [179.39196780686297, 179.39196780686297], 'angle': 90.0}, 'model_confidence': 0.9455109091981995, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.0823598558792393, 'phi': -1.819114889986915, 'norm_pos': [0.44603071536464345, 0.29452656653084175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613607.0483,"{'circle_3d': {'center': [-2.040930458877961, 5.8397572473997, 72.81210189210269], 'normal': [-0.21412781846998316, 0.490777611536798, -0.8445629718212382], 'radius': 2.55236769693315}, 'confidence': 0.9999956095766148, 'timestamp': 171917.215705, 'diameter_3d': 5.1047353938663, 'ellipse': {'center': [142.75303883852487, 169.42756175644874], 'axes': [34.75060161885623, 43.4755313281521], 'angle': -66.86169203262692}, 'location': [142.75303883852487, 169.42756175644874], 'diameter': 43.4755313281521, 'sphere': {'center': [0.5286033627618371, -0.04957409104187474, 82.94685755395754], 'radius': 12.0}, 'projected_sphere': {'center': [163.95113322646546, 119.62945026065672], 'axes': [179.39196780686297, 179.39196780686297], 'angle': 90.0}, 'model_confidence': 0.9457716998917176, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.0837783438991604, 'phi': -1.8191009907843718, 'norm_pos': [0.4461032463703902, 0.29405182601479696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613607.055617,"{'circle_3d': {'center': [-2.026996608193172, 5.829272565711851, 72.80249602772878], 'normal': [-0.21296666424625074, 0.48990388806281054, -0.8453634605190632], 'radius': 2.5328580399661624}, 'confidence': 0.999634837005603, 'timestamp': 171917.224105, 'diameter_3d': 5.065716079932325, 'ellipse': {'center': [142.86689727823796, 169.34945113402512], 'axes': [34.532807195408616, 43.14875966229569], 'angle': -66.94020218976212}, 'location': [142.86689727823796, 169.34945113402512], 'diameter': 43.14875966229569, 'sphere': {'center': [0.5286033627618371, -0.04957409104187474, 82.94685755395754], 'radius': 12.0}, 'projected_sphere': {'center': [163.95113322646546, 119.62945026065672], 'axes': [179.39196780686297, 179.39196780686297], 'angle': 90.0}, 'model_confidence': 0.9459451111098804, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.082775827938255, 'phi': -1.8175842354896377, 'norm_pos': [0.4464590539944936, 0.29437728694156207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613607.06317,"{'circle_3d': {'center': [-2.040782728486716, 5.876678004459241, 72.83360925211767], 'normal': [-0.21411550760404607, 0.49385434129175965, -0.8427706918199896], 'radius': 2.5821153116397486}, 'confidence': 0.9993409164900565, 'timestamp': 171917.232505, 'diameter_3d': 5.164230623279497, 'ellipse': {'center': [142.7620670234072, 169.71931173035898], 'axes': [35.04559888464387, 43.96950933480767], 'angle': -66.99100507135473}, 'location': [142.7620670234072, 169.71931173035898], 'diameter': 43.96950933480767, 'sphere': {'center': [0.5286033627618371, -0.04957409104187474, 82.94685755395754], 'radius': 12.0}, 'projected_sphere': {'center': [163.95113322646546, 119.62945026065672], 'axes': [179.39196780686297, 179.39196780686297], 'angle': 90.0}, 'model_confidence': 0.9460132581658787, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.087313126040046, 'phi': -1.8195938225191781, 'norm_pos': [0.4461314594481475, 0.2928362011235043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
