imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596613043.799356,B951883,0.01440,0.02386,-0.99634,0.08105,0.0125
1596613043.800249,B951888,0.01440,0.02393,-0.99634,0.08105,0.0125
1596613043.800261,B951893,0.01440,0.02393,-0.99634,0.08112,0.0125
1596613043.8048189,B951898,0.01440,0.02399,-0.99634,0.08112,0.0125
1596613043.809959,B951903,0.01447,0.02399,-0.99634,0.08112,0.0125
1596613043.8146381,B951908,0.01447,0.02405,-0.99628,0.08118,0.0125
1596613043.8214731,B951913,0.01447,0.02405,-0.99628,0.08118,0.0125
1596613043.825259,B951918,0.01453,0.02411,-0.99628,0.08124,0.0125
1596613043.830148,B951923,0.01453,0.02411,-0.99628,0.08124,0.0125
1596613043.834891,B951928,0.01459,0.02411,-0.99628,0.08130,0.0125
1596613043.8401558,B951933,0.01459,0.02417,-0.99628,0.08130,0.0125
1596613043.845682,B951938,0.01465,0.02417,-0.99628,0.08136,0.0125
1596613043.853065,B951943,0.01471,0.02423,-0.99628,0.08136,0.0125
1596613043.854763,B951948,0.01471,0.02423,-0.99628,0.08142,0.0125
1596613043.85978,B951953,0.01477,0.02429,-0.99628,0.08142,0.0125
1596613043.866293,B951958,0.01483,0.02429,-0.99628,0.08142,0.0125
1596613043.870514,B951963,0.01489,0.02429,-0.99628,0.08148,0.0125
1596613043.878015,B951968,0.01495,0.02435,-0.99628,0.08148,0.0125
1596613043.880314,B951974,0.01501,0.02435,-0.99628,0.08148,0.0125
1596613043.8852339,B951979,0.01508,0.02435,-0.99628,0.08154,0.0125
1596613043.89053,B951984,0.01514,0.02441,-0.99628,0.08154,0.0125
1596613043.895791,B951989,0.01520,0.02441,-0.99628,0.08154,0.0125
1596613043.9016151,B951994,0.01526,0.02441,-0.99628,0.08154,0.0125
1596613043.906872,B952000,0.01532,0.02441,-0.99628,0.08154,0.0125
1596613043.912239,B952006,0.01538,0.02441,-0.99628,0.08154,0.0125
1596613043.918037,B952011,0.01544,0.02441,-0.99628,0.08154,0.0125
1596613043.9231539,B952017,0.01550,0.02435,-0.99628,0.08154,0.0125
1596613043.928771,B952022,0.01556,0.02435,-0.99628,0.08148,0.0125
1596613043.934245,B952027,0.01563,0.02429,-0.99628,0.08148,0.0125
1596613043.93874,B952032,0.01569,0.02429,-0.99628,0.08142,0.0125
1596613043.943948,B952037,0.01575,0.02423,-0.99628,0.08142,0.0125
1596613043.9497721,B952042,0.01581,0.02423,-0.99628,0.08136,0.0125
1596613043.95456,B952047,0.01587,0.02417,-0.99628,0.08130,0.0125
1596613043.959254,B952053,0.01587,0.02411,-0.99628,0.08124,0.0125
1596613043.964722,B952058,0.01593,0.02405,-0.99628,0.08118,0.0125
1596613043.970747,B952063,0.01599,0.02399,-0.99628,0.08112,0.0125
1596613043.974999,B952068,0.01599,0.02386,-0.99628,0.08105,0.0125
1596613043.980006,B952073,0.01605,0.02374,-0.99634,0.08093,0.0125
1596613043.984881,B952078,0.01611,0.02362,-0.99634,0.08087,0.0125
1596613043.98987,B952083,0.01611,0.02356,-0.99634,0.08081,0.0125
1596613043.99473,B952088,0.01617,0.02350,-0.99634,0.08075,0.0125
1596613044.000067,B952093,0.01617,0.02344,-0.99634,0.08063,0.0125
1596613044.005652,B952098,0.01624,0.02338,-0.99634,0.08057,0.0125
1596613044.0112078,B952104,0.01624,0.02332,-0.99634,0.08057,0.0125
1596613044.016741,B952109,0.01630,0.02325,-0.99634,0.08051,0.0125
1596613044.020291,B952114,0.01630,0.02319,-0.99634,0.08044,0.0125
1596613044.0259578,B952119,0.01636,0.02313,-0.99634,0.08044,0.0125
1596613044.0310342,B952125,0.01642,0.02307,-0.99634,0.08038,0.0125
1596613044.036582,B952130,0.01648,0.02295,-0.99634,0.08038,0.0125
1596613044.042325,B952136,0.01654,0.02289,-0.99634,0.08032,0.0125
1596613044.049716,B952141,0.01660,0.02277,-0.99640,0.08032,0.0125
1596613044.0531101,B952147,0.01666,0.02271,-0.99640,0.08032,0.0125
1596613044.05883,B952152,0.01672,0.02264,-0.99640,0.08032,0.0125
1596613044.064044,B952157,0.01678,0.02264,-0.99640,0.08032,0.0125
1596613044.068649,B952162,0.01678,0.02258,-0.99640,0.08032,0.0125
1596613044.073796,B952167,0.01685,0.02258,-0.99640,0.08032,0.0125
1596613044.078658,B952172,0.01691,0.02252,-0.99640,0.08032,0.0125
1596613044.0835772,B952177,0.01697,0.02252,-0.99640,0.08032,0.0125
1596613044.088594,B952182,0.01703,0.02252,-0.99640,0.08032,0.0125
1596613044.094193,B952187,0.01709,0.02252,-0.99640,0.08032,0.0125
1596613044.0990589,B952192,0.01715,0.02252,-0.99634,0.08032,0.0125
