imu_packets,1276
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596613642.762225,B1551752,0.01367,0.02399,-0.99451,0.10077,0.0125
1596613642.767152,B1551757,0.01367,0.02393,-0.99451,0.10077,0.0125
1596613642.772474,B1551762,0.01367,0.02393,-0.99451,0.10083,0.0125
1596613642.7769349,B1551767,0.01373,0.02386,-0.99451,0.10083,0.0125
1596613642.78369,B1551772,0.01373,0.02374,-0.99451,0.10083,0.0125
1596613642.788059,B1551777,0.01379,0.02368,-0.99451,0.10083,0.0125
1596613642.7928839,B1551782,0.01379,0.02362,-0.99451,0.10083,0.0125
1596613642.798593,B1551787,0.01385,0.02356,-0.99451,0.10083,0.0125
1596613642.801883,B1551792,0.01385,0.02350,-0.99451,0.10083,0.0125
1596613642.807523,B1551797,0.01385,0.02338,-0.99451,0.10083,0.0125
1596613642.8120441,B1551802,0.01392,0.02332,-0.99451,0.10083,0.0125
1596613642.817813,B1551807,0.01392,0.02319,-0.99451,0.10083,0.0125
1596613642.823073,B1551812,0.01392,0.02313,-0.99457,0.10077,0.0125
1596613642.827469,B1551817,0.01392,0.02301,-0.99457,0.10077,0.0125
1596613642.8322291,B1551822,0.01398,0.02295,-0.99457,0.10077,0.0125
1596613642.83774,B1551827,0.01398,0.02283,-0.99457,0.10071,0.0125
1596613642.842954,B1551832,0.01398,0.02277,-0.99457,0.10071,0.0125
1596613642.847567,B1551837,0.01398,0.02264,-0.99457,0.10065,0.0125
1596613642.852597,B1551842,0.01404,0.02258,-0.99457,0.10065,0.0125
1596613642.857814,B1551848,0.01404,0.02252,-0.99457,0.10059,0.0125
1596613642.86296,B1551853,0.01404,0.02240,-0.99457,0.10052,0.0125
1596613642.869236,B1551858,0.01410,0.02234,-0.99457,0.10052,0.0125
1596613642.8745348,B1551863,0.01410,0.02228,-0.99457,0.10046,0.0125
1596613642.878067,B1551868,0.01410,0.02222,-0.99457,0.10046,0.0125
1596613642.883399,B1551873,0.01410,0.02222,-0.99457,0.10040,0.0125
1596613642.889089,B1551878,0.01410,0.02222,-0.99457,0.10040,0.0125
1596613642.8930612,B1551883,0.01410,0.02222,-0.99463,0.10040,0.0125
1596613642.8992069,B1551888,0.01410,0.02216,-0.99463,0.10040,0.0125
1596613642.903647,B1551893,0.01410,0.02216,-0.99463,0.10040,0.0125
1596613642.908313,B1551898,0.01416,0.02216,-0.99463,0.10040,0.0125
1596613642.913713,B1551903,0.01416,0.02216,-0.99463,0.10040,0.0125
1596613642.918014,B1551908,0.01416,0.02216,-0.99463,0.10034,0.0125
1596613642.923329,B1551913,0.01416,0.02216,-0.99463,0.10034,0.0125
1596613642.928086,B1551918,0.01416,0.02216,-0.99463,0.10034,0.0125
1596613642.933402,B1551923,0.01416,0.02216,-0.99463,0.10034,0.0125
1596613642.938039,B1551928,0.01416,0.02216,-0.99463,0.10034,0.0125
1596613642.944125,B1551933,0.01416,0.02216,-0.99463,0.10034,0.0125
1596613642.949134,B1551938,0.01416,0.02216,-0.99463,0.10034,0.0125
1596613642.9539928,B1551943,0.01410,0.02216,-0.99463,0.10034,0.0125
1596613642.958155,B1551948,0.01410,0.02216,-0.99463,0.10034,0.0125
