eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1596613981.074143,"{'circle_3d': {'center': [-1.4828415260051435, 4.3863340642056885, 71.1415847888001], 'normal': [-0.20096945184819742, 0.5279809176176742, -0.8251347950822543], 'radius': 2.3448477329406594}, 'confidence': 0.9976619500924115, 'timestamp': 172291.242148, 'diameter_3d': 4.689695465881319, 'ellipse': {'center': [147.18426366900016, 157.94668694997284], 'axes': [32.23330004472734, 40.87795882569881], 'angle': -69.32688250250565}, 'location': [147.18426366900016, 157.94668694997284], 'diameter': 40.87795882569881, 'sphere': {'center': [0.9287918961732253, -1.949436947206402, 81.04320232978715], 'radius': 12.0}, 'projected_sphere': {'center': [167.10548150953, 105.08633824278519], 'axes': [183.60577534250405, 183.60577534250405], 'angle': 90.0}, 'model_confidence': 0.8267754989280118, 'model_id': 168, 'model_birth_timestamp': 172218.25059, 'theta': 2.127017658884201, 'phi': -1.8097042561929229, 'norm_pos': [0.4599508239656255, 0.34188880437511315], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613981.0837278,"{'circle_3d': {'center': [-1.4877470643549082, 4.386150262585692, 71.14266324550651], 'normal': [-0.20137824671067778, 0.5279656008160077, -0.825044923690053], 'radius': 2.3663229297871786}, 'confidence': 0.997861127621128, 'timestamp': 172291.250548, 'diameter_3d': 4.732645859574357, 'ellipse': {'center': [147.143881144219, 157.93940177277463], 'axes': [32.5237141153807, 41.25184571323383], 'angle': -69.28613165559838}, 'location': [147.143881144219, 157.93940177277463], 'diameter': 41.25184571323383, 'sphere': {'center': [0.9287918961732253, -1.949436947206402, 81.04320232978715], 'radius': 12.0}, 'projected_sphere': {'center': [167.10548150953, 105.08633824278519], 'axes': [183.60577534250405, 183.60577534250405], 'angle': 90.0}, 'model_confidence': 0.8268364637769032, 'model_id': 168, 'model_birth_timestamp': 172218.25059, 'theta': 2.126999623437197, 'phi': -1.8101969773343043, 'norm_pos': [0.45982462857568435, 0.34191915928010574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613981.0910232,"{'circle_3d': {'center': [-1.473918464119167, 4.414286742973586, 71.15735367023416], 'normal': [-0.20022586335769937, 0.530310307514999, -0.8238207216294157], 'radius': 2.3326592220494144}, 'confidence': 0.9961858748140162, 'timestamp': 172291.258947, 'diameter_3d': 4.665318444098829, 'ellipse': {'center': [147.26312903732065, 158.18415286637793], 'axes': [31.992832380820893, 40.65644169188192], 'angle': -69.48541480141594}, 'location': [147.26312903732065, 158.18415286637793], 'diameter': 40.65644169188192, 'sphere': {'center': [0.9287918961732253, -1.949436947206402, 81.04320232978715], 'radius': 12.0}, 'projected_sphere': {'center': [167.10548150953, 105.08633824278519], 'axes': [183.60577534250405, 183.60577534250405], 'angle': 90.0}, 'model_confidence': 0.8262177472007859, 'model_id': 168, 'model_birth_timestamp': 172218.25059, 'theta': 2.129762863691813, 'phi': -1.809218879927547, 'norm_pos': [0.46019727824162704, 0.3408993630567586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613981.098868,"{'circle_3d': {'center': [-1.4655045729343446, 4.417428458914881, 71.15733517923556], 'normal': [-0.19952470575896417, 0.5305721171767736, -0.8238222625459664], 'radius': 2.348839060455013}, 'confidence': 0.9981028952878224, 'timestamp': 172291.267347, 'diameter_3d': 4.697678120910026, 'ellipse': {'center': [147.33754147263255, 158.20753007911466], 'axes': [32.214901318483584, 40.938556266853396], 'angle': -69.56374695011641}, 'location': [147.33754147263255, 158.20753007911466], 'diameter': 40.938556266853396, 'sphere': {'center': [0.9287918961732253, -1.949436947206402, 81.04320232978715], 'radius': 12.0}, 'projected_sphere': {'center': [167.10548150953, 105.08633824278519], 'axes': [183.60577534250405, 183.60577534250405], 'angle': 90.0}, 'model_confidence': 0.8262073395088554, 'model_id': 168, 'model_birth_timestamp': 172218.25059, 'theta': 2.1300717028507314, 'phi': -1.8084146620796353, 'norm_pos': [0.4604298171019767, 0.34080195800368895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613981.10589,"{'circle_3d': {'center': [-1.4849611296429308, 4.4105884050691495, 71.15766370770005], 'normal': [-0.2011460854846797, 0.5300021126896293, -0.8237948851739245], 'radius': 2.345247008499742}, 'confidence': 0.9979541942688417, 'timestamp': 172291.275747, 'diameter_3d': 4.690494016999484, 'ellipse': {'center': [147.16858402620196, 158.14892627884967], 'axes': [32.16426381160092, 40.875731757304195], 'angle': -69.38391252210347}, 'location': [147.16858402620196, 158.14892627884967], 'diameter': 40.875731757304195, 'sphere': {'center': [0.9287918961732253, -1.949436947206402, 81.04320232978715], 'radius': 12.0}, 'projected_sphere': {'center': [167.10548150953, 105.08633824278519], 'axes': [183.60577534250405, 183.60577534250405], 'angle': 90.0}, 'model_confidence': 0.8262243516708012, 'model_id': 168, 'model_birth_timestamp': 172218.25059, 'theta': 2.129399383525846, 'phi': -1.8102805503374928, 'norm_pos': [0.4599018250818811, 0.341046140504793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613981.113926,"{'circle_3d': {'center': [-1.461468920503243, 4.429586844459549, 71.16419890365043], 'normal': [-0.19918840138970567, 0.5315853159721625, -0.8232502855113928], 'radius': 2.3488965659012067}, 'confidence': 0.998269115098033, 'timestamp': 172291.284147, 'diameter_3d': 4.697793131802413, 'ellipse': {'center': [147.3736528781838, 158.3095018176462], 'axes': [32.18379243591243, 40.93563312673235], 'angle': -69.63348858773008}, 'location': [147.3736528781838, 158.3095018176462], 'diameter': 40.93563312673235, 'sphere': {'center': [0.9287918961732253, -1.949436947206402, 81.04320232978715], 'radius': 12.0}, 'projected_sphere': {'center': [167.10548150953, 105.08633824278519], 'axes': [183.60577534250405, 183.60577534250405], 'angle': 90.0}, 'model_confidence': 0.8262122811832584, 'model_id': 168, 'model_birth_timestamp': 172218.25059, 'theta': 2.1312674682677493, 'phi': -1.8081877237726192, 'norm_pos': [0.4605426652443244, 0.34037707575980747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613981.1222599,"{'circle_3d': {'center': [-1.4908974218994238, 4.417578967644799, 71.16361671377892], 'normal': [-0.2016407765060541, 0.5305846595709334, -0.8232988013340189], 'radius': 2.3345052734754073}, 'confidence': 0.9958581249472673, 'timestamp': 172291.292547, 'diameter_3d': 4.6690105469508145, 'ellipse': {'center': [147.11712678128436, 158.20913767826582], 'axes': [31.98943628235269, 40.685059053617316], 'angle': -69.35682812965874}, 'location': [147.11712678128436, 158.20913767826582], 'diameter': 40.685059053617316, 'sphere': {'center': [0.9287918961732253, -1.949436947206402, 81.04320232978715], 'radius': 12.0}, 'projected_sphere': {'center': [167.10548150953, 105.08633824278519], 'axes': [183.60577534250405, 183.60577534250405], 'angle': 90.0}, 'model_confidence': 0.8256468167949449, 'model_id': 168, 'model_birth_timestamp': 172218.25059, 'theta': 2.1300864997635975, 'phi': -1.8109863338952066, 'norm_pos': [0.4597410211915136, 0.34079525967389246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613981.130597,"{'circle_3d': {'center': [-1.457185120503698, 4.420100450084751, 71.15704498628918], 'normal': [-0.19883141805641028, 0.5307947831075961, -0.8238464452914979], 'radius': 2.3098997882373498}, 'confidence': 0.995412274903076, 'timestamp': 172291.300947, 'diameter_3d': 4.6197995764746995, 'ellipse': {'center': [147.4061269231893, 158.240116824983], 'axes': [31.681719617216793, 40.25980807504914], 'angle': -69.63988025504369}, 'location': [147.4061269231893, 158.240116824983], 'diameter': 40.25980807504914, 'sphere': {'center': [0.9287918961732253, -1.949436947206402, 81.04320232978715], 'radius': 12.0}, 'projected_sphere': {'center': [167.10548150953, 105.08633824278519], 'axes': [183.60577534250405, 183.60577534250405], 'angle': 90.0}, 'model_confidence': 0.8246637056196549, 'model_id': 168, 'model_birth_timestamp': 172218.25059, 'theta': 2.130334413784033, 'phi': -1.8076128929234028, 'norm_pos': [0.46064414663496656, 0.3406661798959042], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613981.137642,"{'circle_3d': {'center': [-1.4823657357791982, 4.398151898810354, 71.1490406818353], 'normal': [-0.20092980266270197, 0.5289657371680629, -0.8245134706626542], 'radius': 2.323793291370331}, 'confidence': 0.9963411850464419, 'timestamp': 172291.309347, 'diameter_3d': 4.647586582740662, 'ellipse': {'center': [147.18770751211235, 158.05048813408], 'axes': [31.909415017456336, 40.506566299226826], 'angle': -69.36706271503263}, 'location': [147.18770751211235, 158.05048813408], 'diameter': 40.506566299226826, 'sphere': {'center': [0.9287918961732253, -1.949436947206402, 81.04320232978715], 'radius': 12.0}, 'projected_sphere': {'center': [167.10548150953, 105.08633824278519], 'axes': [183.60577534250405, 183.60577534250405], 'angle': 90.0}, 'model_confidence': 0.8240192731389095, 'model_id': 168, 'model_birth_timestamp': 172218.25059, 'theta': 2.1281777033854086, 'phi': -1.8098321170537117, 'norm_pos': [0.4599615859753511, 0.34145629944133327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613981.1453068,"{'circle_3d': {'center': [-1.4943419495964703, 4.398369822082102, 71.1521067592621], 'normal': [-0.20192782048080796, 0.5289838974407086, -0.8242579642104214], 'radius': 2.361618510032168}, 'confidence': 0.9986490467842163, 'timestamp': 172291.317747, 'diameter_3d': 4.723237020064336, 'ellipse': {'center': [147.08783534701223, 158.04181634127616], 'axes': [32.41497717983365, 41.16436782909349], 'angle': -69.26980399687181}, 'location': [147.08783534701223, 158.04181634127616], 'diameter': 41.16436782909349, 'sphere': {'center': [0.9287918961732253, -1.949436947206402, 81.04320232978715], 'radius': 12.0}, 'projected_sphere': {'center': [167.10548150953, 105.08633824278519], 'axes': [183.60577534250405, 183.60577534250405], 'angle': 90.0}, 'model_confidence': 0.824537183117724, 'model_id': 168, 'model_birth_timestamp': 172218.25059, 'theta': 2.1281991027133778, 'phi': -1.811045996030334, 'norm_pos': [0.4596494854594132, 0.34149243191134937], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613981.162308,"{'circle_3d': {'center': [-1.492242959541378, 4.402538647120139, 71.15426930966333], 'normal': [-0.20175290464288362, 0.5293312995272117, -0.8240777516769839], 'radius': 2.3333524725728694}, 'confidence': 0.9978431261620359, 'timestamp': 172291.326147, 'diameter_3d': 4.666704945145739, 'ellipse': {'center': [147.10379858182648, 158.08365916068348], 'axes': [32.01674229271274, 40.670274830727436], 'angle': -69.29976570509903}, 'location': [147.10379858182648, 158.08365916068348], 'diameter': 40.670274830727436, 'sphere': {'center': [0.9287918961732253, -1.949436947206402, 81.04320232978715], 'radius': 12.0}, 'projected_sphere': {'center': [167.10548150953, 105.08633824278519], 'axes': [183.60577534250405, 183.60577534250405], 'angle': 90.0}, 'model_confidence': 0.824368874615411, 'model_id': 168, 'model_birth_timestamp': 172218.25059, 'theta': 2.128608522212317, 'phi': -1.8108962918371168, 'norm_pos': [0.45969937056820775, 0.3413180868304855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
