imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596614017.01475,B1926561,0.01984,0.03253,-0.99561,0.08539,0.0125
1596614017.0193138,B1926566,0.01984,0.03253,-0.99561,0.08545,0.0125
1596614017.024684,B1926571,0.01984,0.03253,-0.99561,0.08551,0.0125
1596614017.031342,B1926576,0.01984,0.03253,-0.99561,0.08557,0.0125
1596614017.035542,B1926581,0.01990,0.03253,-0.99561,0.08563,0.0125
1596614017.040471,B1926586,0.01990,0.03247,-0.99561,0.08569,0.0125
1596614017.044781,B1926591,0.01996,0.03247,-0.99561,0.08575,0.0125
1596614017.050663,B1926597,0.01996,0.03247,-0.99561,0.08582,0.0125
1596614017.056631,B1926602,0.02002,0.03247,-0.99554,0.08588,0.0125
1596614017.0618398,B1926608,0.02002,0.03241,-0.99554,0.08600,0.0125
1596614017.068639,B1926613,0.02002,0.03241,-0.99554,0.08606,0.0125
1596614017.073327,B1926619,0.02008,0.03241,-0.99554,0.08612,0.0125
1596614017.078774,B1926624,0.02008,0.03241,-0.99554,0.08618,0.0125
1596614017.082758,B1926629,0.02008,0.03241,-0.99554,0.08624,0.0125
1596614017.087958,B1926634,0.02008,0.03241,-0.99554,0.08630,0.0125
1596614017.092884,B1926639,0.02014,0.03235,-0.99554,0.08636,0.0125
1596614017.098767,B1926645,0.02014,0.03235,-0.99554,0.08643,0.0125
1596614017.103816,B1926650,0.02020,0.03235,-0.99554,0.08649,0.0125
1596614017.1095722,B1926655,0.02020,0.03229,-0.99554,0.08655,0.0125
1596614017.113239,B1926660,0.02026,0.03229,-0.99548,0.08661,0.0125
1596614017.1183841,B1926665,0.02032,0.03229,-0.99548,0.08661,0.0125
1596614017.12377,B1926670,0.02032,0.03229,-0.99548,0.08667,0.0125
1596614017.128754,B1926675,0.02032,0.03229,-0.99548,0.08667,0.0125
1596614017.133569,B1926680,0.02039,0.03229,-0.99548,0.08673,0.0125
1596614017.13874,B1926685,0.02039,0.03229,-0.99548,0.08673,0.0125
1596614017.1437812,B1926690,0.02039,0.03223,-0.99548,0.08673,0.0125
1596614017.148654,B1926695,0.02045,0.03223,-0.99548,0.08679,0.0125
1596614017.154786,B1926700,0.02045,0.03223,-0.99548,0.08685,0.0125
1596614017.1588511,B1926705,0.02045,0.03223,-0.99548,0.08685,0.0125
1596614017.163826,B1926710,0.02045,0.03229,-0.99548,0.08691,0.0125
1596614017.169048,B1926715,0.02039,0.03229,-0.99548,0.08691,0.0125
1596614017.1740339,B1926720,0.02039,0.03229,-0.99548,0.08698,0.0125
1596614017.1787589,B1926725,0.02039,0.03235,-0.99548,0.08704,0.0125
1596614017.183869,B1926730,0.02039,0.03235,-0.99548,0.08704,0.0125
1596614017.189883,B1926735,0.02039,0.03241,-0.99548,0.08710,0.0125
1596614017.19434,B1926740,0.02039,0.03241,-0.99548,0.08716,0.0125
1596614017.1995761,B1926745,0.02039,0.03247,-0.99548,0.08722,0.0125
1596614017.203926,B1926751,0.02039,0.03253,-0.99542,0.08722,0.0125
1596614017.209055,B1926756,0.02039,0.03259,-0.99542,0.08728,0.0125
1596614017.214847,B1926761,0.02032,0.03259,-0.99542,0.08734,0.0125
1596614017.220779,B1926766,0.02032,0.03265,-0.99542,0.08740,0.0125
1596614017.224533,B1926771,0.02032,0.03271,-0.99542,0.08746,0.0125
1596614017.229135,B1926776,0.02032,0.03278,-0.99542,0.08752,0.0125
1596614017.235822,B1926781,0.02032,0.03284,-0.99542,0.08759,0.0125
1596614017.2396119,B1926786,0.02032,0.03290,-0.99542,0.08771,0.0125
1596614017.2443578,B1926791,0.02032,0.03296,-0.99536,0.08777,0.0125
1596614017.251188,B1926796,0.02032,0.03302,-0.99536,0.08783,0.0125
1596614017.256104,B1926802,0.02032,0.03308,-0.99536,0.08795,0.0125
1596614017.260858,B1926807,0.02032,0.03308,-0.99536,0.08801,0.0125
1596614017.266696,B1926813,0.02032,0.03314,-0.99536,0.08813,0.0125
1596614017.2711182,B1926818,0.02032,0.03314,-0.99536,0.08820,0.0125
1596614017.276524,B1926823,0.02032,0.03320,-0.99536,0.08832,0.0125
1596614017.281837,B1926829,0.02032,0.03326,-0.99530,0.08838,0.0125
1596614017.287215,B1926834,0.02032,0.03333,-0.99530,0.08850,0.0125
1596614017.292108,B1926839,0.02032,0.03339,-0.99530,0.08862,0.0125
1596614017.29842,B1926844,0.02032,0.03339,-0.99530,0.08875,0.0125
1596614017.302714,B1926849,0.02032,0.03345,-0.99530,0.08881,0.0125
1596614017.308227,B1926854,0.02032,0.03351,-0.99524,0.08893,0.0125
1596614017.312746,B1926859,0.02032,0.03357,-0.99524,0.08905,0.0125
1596614017.319814,B1926864,0.02032,0.03363,-0.99524,0.08917,0.0125
1596614017.32264,B1926870,0.02032,0.03363,-0.99524,0.08923,0.0125
1596614017.3287911,B1926875,0.02032,0.03369,-0.99524,0.08936,0.0125
1596614017.333744,B1926880,0.02032,0.03369,-0.99524,0.08942,0.0125
1596614017.338769,B1926885,0.02032,0.03369,-0.99518,0.08954,0.0125
1596614017.342783,B1926890,0.02032,0.03369,-0.99518,0.08960,0.0125
1596614017.347838,B1926895,0.02032,0.03369,-0.99518,0.08966,0.0125
1596614017.35292,B1926900,0.02032,0.03369,-0.99518,0.08972,0.0125
1596614017.358309,B1926905,0.02032,0.03369,-0.99518,0.08978,0.0125
1596614017.3631518,B1926910,0.02032,0.03369,-0.99518,0.08978,0.0125
1596614017.3687308,B1926915,0.02032,0.03363,-0.99518,0.08984,0.0125
1596614017.373298,B1926920,0.02026,0.03351,-0.99518,0.08990,0.0125
1596614017.378264,B1926925,0.02026,0.03345,-0.99518,0.08990,0.0125
1596614017.383391,B1926930,0.02026,0.03339,-0.99518,0.08990,0.0125
1596614017.388451,B1926935,0.02020,0.03326,-0.99518,0.08984,0.0125
1596614017.393736,B1926940,0.02020,0.03314,-0.99518,0.08984,0.0125
1596614017.399915,B1926945,0.02014,0.03302,-0.99518,0.08984,0.0125
1596614017.403552,B1926950,0.02008,0.03290,-0.99524,0.08978,0.0125
1596614017.408499,B1926955,0.02002,0.03278,-0.99524,0.08972,0.0125
1596614017.414777,B1926960,0.01996,0.03265,-0.99524,0.08966,0.0125
1596614017.41847,B1926965,0.01990,0.03253,-0.99524,0.08954,0.0125
1596614017.4239612,B1926971,0.01984,0.03241,-0.99524,0.08948,0.0125
1596614017.4292018,B1926976,0.01971,0.03229,-0.99530,0.08936,0.0125
1596614017.4337301,B1926981,0.01959,0.03217,-0.99530,0.08923,0.0125
1596614017.440021,B1926986,0.01953,0.03198,-0.99530,0.08917,0.0125
1596614017.443924,B1926991,0.01941,0.03186,-0.99530,0.08905,0.0125
1596614017.448972,B1926996,0.01929,0.03168,-0.99536,0.08893,0.0125
1596614017.455434,B1927002,0.01917,0.03156,-0.99536,0.08875,0.0125
1596614017.459776,B1927007,0.01904,0.03143,-0.99536,0.08862,0.0125
1596614017.467276,B1927012,0.01886,0.03125,-0.99542,0.08844,0.0125
1596614017.470551,B1927018,0.01874,0.03113,-0.99542,0.08832,0.0125
1596614017.476362,B1927023,0.01855,0.03101,-0.99542,0.08813,0.0125
1596614017.482094,B1927029,0.01837,0.03094,-0.99548,0.08801,0.0125
1596614017.487565,B1927034,0.01819,0.03082,-0.99548,0.08783,0.0125
1596614017.4923992,B1927039,0.01801,0.03076,-0.99548,0.08771,0.0125
1596614017.497859,B1927044,0.01782,0.03064,-0.99554,0.08752,0.0125
1596614017.502378,B1927049,0.01758,0.03058,-0.99554,0.08734,0.0125
1596614017.507623,B1927055,0.01740,0.03052,-0.99554,0.08722,0.0125
1596614017.512578,B1927060,0.01721,0.03046,-0.99561,0.08704,0.0125
1596614017.517802,B1927065,0.01703,0.03033,-0.99561,0.08685,0.0125
1596614017.5227468,B1927070,0.01685,0.03027,-0.99561,0.08673,0.0125
1596614017.52781,B1927075,0.01666,0.03015,-0.99567,0.08655,0.0125
1596614017.532597,B1927080,0.01648,0.03009,-0.99567,0.08636,0.0125
1596614017.537739,B1927085,0.01630,0.02997,-0.99567,0.08618,0.0125
1596614017.5437272,B1927090,0.01611,0.02985,-0.99573,0.08606,0.0125
1596614017.548033,B1927095,0.01593,0.02972,-0.99573,0.08588,0.0125
1596614017.5526881,B1927100,0.01575,0.02954,-0.99573,0.08575,0.0125
1596614017.557856,B1927105,0.01556,0.02942,-0.99579,0.08557,0.0125
1596614017.5626628,B1927110,0.01538,0.02924,-0.99579,0.08545,0.0125
1596614017.569626,B1927115,0.01520,0.02911,-0.99579,0.08533,0.0125
1596614017.573267,B1927120,0.01501,0.02893,-0.99585,0.08521,0.0125
1596614017.577636,B1927125,0.01483,0.02881,-0.99585,0.08508,0.0125
1596614017.583155,B1927130,0.01459,0.02863,-0.99585,0.08502,0.0125
1596614017.5879092,B1927135,0.01440,0.02856,-0.99585,0.08490,0.0125
1596614017.592973,B1927140,0.01422,0.02844,-0.99591,0.08484,0.0125
1596614017.597547,B1927145,0.01398,0.02838,-0.99591,0.08478,0.0125
1596614017.6027288,B1927150,0.01379,0.02832,-0.99591,0.08472,0.0125
1596614017.608212,B1927155,0.01355,0.02832,-0.99591,0.08466,0.0125
1596614017.613842,B1927160,0.01331,0.02832,-0.99591,0.08459,0.0125
1596614017.618489,B1927165,0.01312,0.02832,-0.99591,0.08459,0.0125
1596614017.62456,B1927170,0.01288,0.02838,-0.99591,0.08453,0.0125
1596614017.628135,B1927175,0.01263,0.02850,-0.99591,0.08453,0.0125
1596614017.632978,B1927180,0.01239,0.02863,-0.99591,0.08453,0.0125
1596614017.638916,B1927186,0.01215,0.02875,-0.99591,0.08453,0.0125
1596614017.643869,B1927191,0.01172,0.02905,-0.99591,0.08453,0.0125
1596614017.648614,B1927196,0.01147,0.02924,-0.99591,0.08453,0.0125
1596614017.653781,B1927201,0.01123,0.02936,-0.99591,0.08453,0.0125
1596614017.659404,B1927206,0.01099,0.02960,-0.99591,0.08453,0.0125
1596614017.6643782,B1927211,0.01074,0.02979,-0.99591,0.08453,0.0125
1596614017.669357,B1927216,0.01050,0.03009,-0.99591,0.08453,0.0125
1596614017.673792,B1927221,0.01031,0.03033,-0.99591,0.08453,0.0125
1596614017.678748,B1927226,0.01007,0.03058,-0.99591,0.08447,0.0125
1596614017.683886,B1927231,0.00983,0.03088,-0.99591,0.08447,0.0125
1596614017.689478,B1927236,0.00958,0.03119,-0.99591,0.08441,0.0125
1596614017.694758,B1927241,0.00940,0.03149,-0.99591,0.08441,0.0125
1596614017.699308,B1927246,0.00916,0.03186,-0.99591,0.08435,0.0125
1596614017.7036119,B1927251,0.00897,0.03217,-0.99591,0.08429,0.0125
1596614017.7090628,B1927256,0.00879,0.03259,-0.99585,0.08423,0.0125
1596614017.7137349,B1927261,0.00854,0.03308,-0.99585,0.08417,0.0125
