imu_packets,1270
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596613154.472521,B1062718,0.01331,0.02832,-0.99591,0.08484,0.0125
1596613154.477188,B1062723,0.01331,0.02838,-0.99591,0.08484,0.0125
1596613154.4819899,B1062728,0.01331,0.02838,-0.99591,0.08478,0.0125
1596613154.486902,B1062733,0.01337,0.02838,-0.99591,0.08478,0.0125
1596613154.492213,B1062738,0.01337,0.02844,-0.99591,0.08472,0.0125
1596613154.49809,B1062743,0.01337,0.02844,-0.99591,0.08472,0.0125
1596613154.5025952,B1062748,0.01337,0.02844,-0.99591,0.08466,0.0125
1596613154.507349,B1062754,0.01343,0.02844,-0.99591,0.08466,0.0125
1596613154.512563,B1062759,0.01343,0.02844,-0.99591,0.08459,0.0125
1596613154.517642,B1062764,0.01343,0.02850,-0.99591,0.08459,0.0125
1596613154.5225039,B1062769,0.01343,0.02850,-0.99591,0.08453,0.0125
1596613154.5291898,B1062774,0.01349,0.02850,-0.99591,0.08453,0.0125
1596613154.5327811,B1062779,0.01349,0.02850,-0.99591,0.08447,0.0125
1596613154.538145,B1062784,0.01349,0.02850,-0.99591,0.08447,0.0125
1596613154.543457,B1062789,0.01349,0.02850,-0.99591,0.08447,0.0125
1596613154.548842,B1062794,0.01349,0.02856,-0.99591,0.08441,0.0125
1596613154.553576,B1062799,0.01355,0.02856,-0.99591,0.08435,0.0125
1596613154.5586839,B1062804,0.01355,0.02856,-0.99591,0.08435,0.0125
1596613154.5640829,B1062809,0.01355,0.02863,-0.99591,0.08435,0.0125
1596613154.5679832,B1062814,0.01361,0.02863,-0.99591,0.08429,0.0125
1596613154.573772,B1062819,0.01361,0.02863,-0.99591,0.08429,0.0125
1596613154.580009,B1062825,0.01361,0.02863,-0.99591,0.08429,0.0125
1596613154.585566,B1062831,0.01361,0.02863,-0.99591,0.08423,0.0125
1596613154.5933728,B1062836,0.01367,0.02869,-0.99591,0.08423,0.0125
1596613154.5958688,B1062842,0.01367,0.02869,-0.99597,0.08423,0.0125
1596613154.601015,B1062847,0.01367,0.02869,-0.99597,0.08417,0.0125
1596613154.607043,B1062853,0.01367,0.02869,-0.99597,0.08417,0.0125
1596613154.613183,B1062858,0.01367,0.02869,-0.99597,0.08417,0.0125
1596613154.616687,B1062863,0.01367,0.02875,-0.99597,0.08417,0.0125
1596613154.622601,B1062868,0.01367,0.02875,-0.99597,0.08417,0.0125
1596613154.628066,B1062873,0.01367,0.02875,-0.99597,0.08417,0.0125
1596613154.63182,B1062878,0.01367,0.02875,-0.99597,0.08417,0.0125
1596613154.638149,B1062883,0.01367,0.02875,-0.99597,0.08417,0.0125
1596613154.641885,B1062888,0.01367,0.02875,-0.99597,0.08417,0.0125
1596613154.647847,B1062893,0.01367,0.02875,-0.99591,0.08423,0.0125
1596613154.653974,B1062899,0.01367,0.02875,-0.99591,0.08423,0.0125
1596613154.660383,B1062904,0.01367,0.02869,-0.99591,0.08429,0.0125
1596613154.663083,B1062909,0.01367,0.02869,-0.99591,0.08435,0.0125
1596613154.668886,B1062914,0.01373,0.02869,-0.99591,0.08435,0.0125
1596613154.6734421,B1062919,0.01373,0.02869,-0.99591,0.08441,0.0125
1596613154.6776772,B1062924,0.01373,0.02869,-0.99591,0.08441,0.0125
1596613154.682802,B1062929,0.01373,0.02869,-0.99591,0.08447,0.0125
1596613154.6896992,B1062934,0.01373,0.02869,-0.99591,0.08453,0.0125
1596613154.694297,B1062939,0.01373,0.02869,-0.99591,0.08453,0.0125
1596613154.69789,B1062944,0.01379,0.02869,-0.99591,0.08459,0.0125
1596613154.702933,B1062949,0.01379,0.02863,-0.99591,0.08459,0.0125
1596613154.7079701,B1062954,0.01379,0.02863,-0.99591,0.08466,0.0125
1596613154.713099,B1062959,0.01379,0.02863,-0.99591,0.08466,0.0125
1596613154.718174,B1062964,0.01379,0.02863,-0.99591,0.08472,0.0125
1596613154.726651,B1062969,0.01385,0.02863,-0.99591,0.08472,0.0125
1596613154.727937,B1062974,0.01385,0.02863,-0.99591,0.08478,0.0125
1596613154.733352,B1062979,0.01385,0.02863,-0.99591,0.08478,0.0125
1596613154.7388,B1062985,0.01385,0.02863,-0.99591,0.08478,0.0125
1596613154.744808,B1062991,0.01392,0.02863,-0.99591,0.08478,0.0125
1596613154.750571,B1062996,0.01392,0.02856,-0.99591,0.08478,0.0125
1596613154.755378,B1063002,0.01392,0.02856,-0.99591,0.08478,0.0125
1596613154.760691,B1063007,0.01392,0.02856,-0.99591,0.08484,0.0125
1596613154.76604,B1063012,0.01392,0.02850,-0.99591,0.08484,0.0125
1596613154.7718132,B1063018,0.01398,0.02844,-0.99591,0.08484,0.0125
1596613154.77646,B1063023,0.01398,0.02844,-0.99591,0.08484,0.0125
1596613154.781836,B1063028,0.01398,0.02838,-0.99591,0.08490,0.0125
1596613154.786913,B1063033,0.01404,0.02832,-0.99591,0.08490,0.0125
1596613154.791928,B1063038,0.01404,0.02826,-0.99591,0.08490,0.0125
1596613154.797056,B1063043,0.01404,0.02820,-0.99591,0.08490,0.0125
1596613154.802227,B1063048,0.01410,0.02814,-0.99591,0.08496,0.0125
1596613154.806832,B1063053,0.01410,0.02808,-0.99591,0.08502,0.0125
1596613154.813113,B1063058,0.01410,0.02795,-0.99591,0.08502,0.0125
1596613154.817832,B1063064,0.01410,0.02789,-0.99591,0.08508,0.0125
1596613154.8221052,B1063069,0.01416,0.02783,-0.99585,0.08514,0.0125
1596613154.827277,B1063074,0.01416,0.02777,-0.99585,0.08521,0.0125
