imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596613371.059632,B1279621,0.01068,0.02527,-0.99554,0.09015,0.0125
1596613371.0635252,B1279626,0.01074,0.02533,-0.99554,0.09021,0.0125
1596613371.06822,B1279631,0.01080,0.02539,-0.99554,0.09021,0.0125
1596613371.074045,B1279636,0.01080,0.02539,-0.99554,0.09021,0.0125
1596613371.078559,B1279641,0.01086,0.02545,-0.99554,0.09027,0.0125
1596613371.084667,B1279646,0.01086,0.02545,-0.99554,0.09027,0.0125
1596613371.0884008,B1279651,0.01093,0.02551,-0.99554,0.09027,0.0125
1596613371.093014,B1279656,0.01093,0.02551,-0.99554,0.09027,0.0125
1596613371.098512,B1279662,0.01099,0.02557,-0.99554,0.09027,0.0125
1596613371.1036701,B1279667,0.01099,0.02563,-0.99554,0.09021,0.0125
1596613371.108597,B1279672,0.01105,0.02570,-0.99554,0.09021,0.0125
1596613371.1139982,B1279677,0.01105,0.02570,-0.99554,0.09021,0.0125
1596613371.119522,B1279682,0.01105,0.02576,-0.99554,0.09027,0.0125
1596613371.123792,B1279687,0.01105,0.02576,-0.99554,0.09027,0.0125
1596613371.128901,B1279692,0.01105,0.02582,-0.99554,0.09027,0.0125
1596613371.13393,B1279697,0.01111,0.02582,-0.99554,0.09027,0.0125
1596613371.138668,B1279702,0.01111,0.02588,-0.99554,0.09027,0.0125
1596613371.1439,B1279707,0.01111,0.02594,-0.99554,0.09033,0.0125
1596613371.149865,B1279712,0.01111,0.02594,-0.99548,0.09033,0.0125
1596613371.154068,B1279717,0.01111,0.02600,-0.99548,0.09039,0.0125
1596613371.159295,B1279722,0.01111,0.02606,-0.99548,0.09045,0.0125
1596613371.164023,B1279727,0.01111,0.02612,-0.99548,0.09045,0.0125
1596613371.1692858,B1279732,0.01111,0.02612,-0.99548,0.09052,0.0125
1596613371.17381,B1279737,0.01111,0.02618,-0.99548,0.09058,0.0125
1596613371.179245,B1279742,0.01111,0.02625,-0.99548,0.09064,0.0125
