eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596613458.511723,"{'circle_3d': {'center': [-1.9263832934381009, 6.2240185218318995, 73.27244984583893], 'normal': [-0.2034478427887157, 0.5302474410637823, -0.8230714589328977], 'radius': 2.521841659830275}, 'confidence': 0.9987733633263534, 'timestamp': 171768.677748, 'diameter_3d': 5.04368331966055, 'ellipse': {'center': [143.8165691450708, 172.36445390764732], 'axes': [32.98825211997598, 42.68622919460481], 'angle': -69.37633075772992}, 'location': [143.8165691450708, 172.36445390764732], 'diameter': 42.68622919460481, 'sphere': {'center': [0.5149908200264876, -0.13895077093348787, 83.1493073530337], 'radius': 12.0}, 'projected_sphere': {'center': [163.8400116438826, 118.9639182727886], 'axes': [178.95518884869102, 178.95518884869102], 'angle': 90.0}, 'model_confidence': 0.897604676466135, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.129688713273122, 'phi': -1.8131203065758705, 'norm_pos': [0.44942677857834623, 0.2818147753848028], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613458.521206,"{'circle_3d': {'center': [-1.954098407146648, 6.2153093122473395, 73.27373257565733], 'normal': [-0.20575743559776133, 0.5295216735984023, -0.8229645647813641], 'radius': 2.511086172117365}, 'confidence': 0.9992870616512665, 'timestamp': 171768.686148, 'diameter_3d': 5.02217234423473, 'ellipse': {'center': [143.58262316495086, 172.29286786213967], 'axes': [32.84178666924085, 42.503362512703156], 'angle': -69.13135317081945}, 'location': [143.58262316495086, 172.29286786213967], 'diameter': 42.503362512703156, 'sphere': {'center': [0.5149908200264876, -0.13895077093348787, 83.1493073530337], 'radius': 12.0}, 'projected_sphere': {'center': [163.8400116438826, 118.9639182727886], 'axes': [178.95518884869102, 178.95518884869102], 'angle': 90.0}, 'model_confidence': 0.8974391085015188, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.128832925779586, 'phi': -1.8157936247905864, 'norm_pos': [0.44869569739047144, 0.28211305057441805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613458.527818,"{'circle_3d': {'center': [-1.937403388281981, 6.238767882916701, 73.28470054792554], 'normal': [-0.20436618402570572, 0.5314765544875157, -0.8220505670923475], 'radius': 2.503483691442903}, 'confidence': 0.9994187499808865, 'timestamp': 171768.694548, 'diameter_3d': 5.006967382885806, 'ellipse': {'center': [143.72465894164765, 172.4846991320353], 'axes': [32.68833107244437, 42.36832805112321], 'angle': -69.33265229723409}, 'location': [143.72465894164765, 172.4846991320353], 'diameter': 42.36832805112321, 'sphere': {'center': [0.5149908200264876, -0.13895077093348787, 83.1493073530337], 'radius': 12.0}, 'projected_sphere': {'center': [163.8400116438826, 118.9639182727886], 'axes': [178.95518884869102, 178.95518884869102], 'angle': 90.0}, 'model_confidence': 0.8974478161466792, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.131139066269532, 'phi': -1.8144619653048764, 'norm_pos': [0.4491395591926489, 0.28131375361651956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613458.5373042,"{'circle_3d': {'center': [-1.9333826375497076, 6.22589198428139, 73.27538998890587], 'normal': [-0.20403112146468294, 0.5304035629345731, -0.8228264470106524], 'radius': 2.490997122544384}, 'confidence': 0.9989602413054207, 'timestamp': 171768.702948, 'diameter_3d': 4.981994245088768, 'ellipse': {'center': [143.7554291643644, 172.38555567871833], 'axes': [32.57033260886329, 42.16225648602467], 'angle': -69.3264678838751}, 'location': [143.7554291643644, 172.38555567871833], 'diameter': 42.16225648602467, 'sphere': {'center': [0.5149908200264876, -0.13895077093348787, 83.1493073530337], 'radius': 12.0}, 'projected_sphere': {'center': [163.8400116438826, 118.9639182727886], 'axes': [178.95518884869102, 178.95518884869102], 'angle': 90.0}, 'model_confidence': 0.8973689099349369, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.129872863963076, 'phi': -1.8138575916530493, 'norm_pos': [0.4492357161386387, 0.2817268513386736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613458.5449731,"{'circle_3d': {'center': [-1.9131565189816824, 6.222540407127476, 73.26823805403978], 'normal': [-0.20234561158401418, 0.5301242648384137, -0.8234224415828262], 'radius': 2.5089529672480486}, 'confidence': 0.9988810941459414, 'timestamp': 171768.711348, 'diameter_3d': 5.017905934496097, 'ellipse': {'center': [143.92582462121308, 172.35790365416622], 'axes': [32.83985878634411, 42.47041383760155], 'angle': -69.47675959913735}, 'location': [143.92582462121308, 172.35790365416622], 'diameter': 42.47041383760155, 'sphere': {'center': [0.5149908200264876, -0.13895077093348787, 83.1493073530337], 'radius': 12.0}, 'projected_sphere': {'center': [163.8400116438826, 118.9639182727886], 'axes': [178.95518884869102, 178.95518884869102], 'angle': 90.0}, 'model_confidence': 0.8970988184122564, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.1295434379814973, 'phi': -1.8117590352043489, 'norm_pos': [0.44976820194129086, 0.2818420681076408], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613458.5559292,"{'circle_3d': {'center': [-1.9422730168153066, 6.227950340779256, 73.27892617144703], 'normal': [-0.20477198640348285, 0.5305750926427287, -0.8225317651322237], 'radius': 2.486313005388055}, 'confidence': 0.9994208425617296, 'timestamp': 171768.719748, 'diameter_3d': 4.97262601077611, 'ellipse': {'center': [143.6809137157127, 172.40160470834326], 'axes': [32.49208120256276, 42.08092355526454], 'angle': -69.26228212618608}, 'location': [143.6809137157127, 172.40160470834326], 'diameter': 42.08092355526454, 'sphere': {'center': [0.5149908200264876, -0.13895077093348787, 83.1493073530337], 'radius': 12.0}, 'projected_sphere': {'center': [163.8400116438826, 118.9639182727886], 'axes': [178.95518884869102, 178.95518884869102], 'angle': 90.0}, 'model_confidence': 0.8972182462525846, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.130075213149833, 'phi': -1.8147896056925121, 'norm_pos': [0.4490028553616022, 0.2816599803819031], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613458.563602,"{'circle_3d': {'center': [-1.920822785618364, 6.221787007819131, 73.26964000091579], 'normal': [-0.20298446713707097, 0.5300614815627183, -0.823305612676493], 'radius': 2.498293050579888}, 'confidence': 0.9991430843115718, 'timestamp': 171768.728148, 'diameter_3d': 4.996586101159776, 'ellipse': {'center': [143.86061727465477, 172.3531474554176], 'axes': [32.69355909038272, 42.28909422003161], 'angle': -69.41378815616953}, 'location': [143.86061727465477, 172.3531474554176], 'diameter': 42.28909422003161, 'sphere': {'center': [0.5149908200264876, -0.13895077093348787, 83.1493073530337], 'radius': 12.0}, 'projected_sphere': {'center': [163.8400116438826, 118.9639182727886], 'axes': [178.95518884869102, 178.95518884869102], 'angle': 90.0}, 'model_confidence': 0.8970183787989194, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.1294693958249846, 'phi': -1.8125235507661495, 'norm_pos': [0.4495644289832962, 0.28186188560242664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613458.573111,"{'circle_3d': {'center': [-1.9372137769433024, 6.236577465707422, 73.2832376027028], 'normal': [-0.20435038308081582, 0.5312940197200758, -0.8221724791942426], 'radius': 2.527389440635567}, 'confidence': 0.9997434068015726, 'timestamp': 171768.736548, 'diameter_3d': 5.054778881271134, 'ellipse': {'center': [143.728168943013, 172.4615657558516], 'axes': [33.00791982726712, 42.77390731360472], 'angle': -69.32770593257615}, 'location': [143.728168943013, 172.4615657558516], 'diameter': 42.77390731360472, 'sphere': {'center': [0.5149908200264876, -0.13895077093348787, 83.1493073530337], 'radius': 12.0}, 'projected_sphere': {'center': [163.8400116438826, 118.9639182727886], 'axes': [178.95518884869102, 178.95518884869102], 'angle': 90.0}, 'model_confidence': 0.8969857060534325, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.1309235920066882, 'phi': -1.8144091471330597, 'norm_pos': [0.4491505279469156, 0.2814101426839516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613458.57966,"{'circle_3d': {'center': [-1.9406918134917874, 6.2314183057168275, 73.28077044877611], 'normal': [-0.20464021945985625, 0.5308640897208596, -0.8223780753548], 'radius': 2.5027330807530093}, 'confidence': 0.9993197981801791, 'timestamp': 171768.744948, 'diameter_3d': 5.0054661615060185, 'ellipse': {'center': [143.69611181989566, 172.4256768830216], 'axes': [32.69778505998159, 42.357878507167364], 'angle': -69.28502238030195}, 'location': [143.69611181989566, 172.4256768830216], 'diameter': 42.357878507167364, 'sphere': {'center': [0.5149908200264876, -0.13895077093348787, 83.1493073530337], 'radius': 12.0}, 'projected_sphere': {'center': [163.8400116438826, 118.9639182727886], 'axes': [178.95518884869102, 178.95518884869102], 'angle': 90.0}, 'model_confidence': 0.8969328358281015, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.130416193556334, 'phi': -1.8146825373244522, 'norm_pos': [0.4490503494371739, 0.2815596796540767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613458.5878751,"{'circle_3d': {'center': [-1.923244097653566, 6.231217293036295, 73.27631543958694], 'normal': [-0.20318624314000447, 0.5308473386641486, -0.8227493261205637], 'radius': 2.4994992605386828}, 'confidence': 0.9989010238811531, 'timestamp': 171768.753348, 'diameter_3d': 4.9989985210773655, 'ellipse': {'center': [143.8417146126032, 172.42774105883987], 'axes': [32.676842797931535, 42.30568647591329], 'angle': -69.42233813628656}, 'location': [143.8417146126032, 172.42774105883987], 'diameter': 42.30568647591329, 'sphere': {'center': [0.5149908200264876, -0.13895077093348787, 83.1493073530337], 'radius': 12.0}, 'projected_sphere': {'center': [163.8400116438826, 118.9639182727886], 'axes': [178.95518884869102, 178.95518884869102], 'angle': 90.0}, 'model_confidence': 0.8968134329074617, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.130396427416489, 'phi': -1.8129118529150445, 'norm_pos': [0.44950535816438497, 0.28155107892150055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613458.595955,"{'circle_3d': {'center': [-1.9423121838937298, 6.2213273426522475, 73.27466689047675], 'normal': [-0.2047752503266848, 0.5300231761321447, -0.8228867052130792], 'radius': 2.506333297802173}, 'confidence': 0.9201806480534833, 'timestamp': 171768.761748, 'diameter_3d': 5.012666595604346, 'ellipse': {'center': [143.6815522104511, 172.3440080958281], 'axes': [32.77474431963185, 42.42234727583687], 'angle': -69.24237491307537}, 'location': [143.6815522104511, 172.3440080958281], 'diameter': 42.42234727583687, 'sphere': {'center': [0.5149908200264876, -0.13895077093348787, 83.1493073530337], 'radius': 12.0}, 'projected_sphere': {'center': [163.8400116438826, 118.9639182727886], 'axes': [178.95518884869102, 178.95518884869102], 'angle': 90.0}, 'model_confidence': 0.8969168651232429, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.1294242227916507, 'phi': -1.8146922228454343, 'norm_pos': [0.44900485065765966, 0.281899966267383], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
