imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596613475.462325,B1384189,0.02094,0.02789,-0.99609,0.08112,0.0125
1596613475.466945,B1384194,0.02094,0.02783,-0.99609,0.08118,0.0125
1596613475.472406,B1384200,0.02100,0.02777,-0.99609,0.08118,0.0125
1596613475.477739,B1384205,0.02100,0.02771,-0.99609,0.08118,0.0125
1596613475.482454,B1384210,0.02106,0.02771,-0.99609,0.08124,0.0125
1596613475.487055,B1384215,0.02112,0.02765,-0.99609,0.08124,0.0125
1596613475.493056,B1384220,0.02112,0.02759,-0.99609,0.08124,0.0125
1596613475.497205,B1384225,0.02118,0.02753,-0.99609,0.08124,0.0125
1596613475.503041,B1384230,0.02118,0.02747,-0.99609,0.08124,0.0125
1596613475.507963,B1384235,0.02124,0.02740,-0.99609,0.08124,0.0125
1596613475.5131252,B1384240,0.02130,0.02740,-0.99609,0.08124,0.0125
1596613475.5197241,B1384246,0.02130,0.02734,-0.99609,0.08124,0.0125
1596613475.524332,B1384251,0.02136,0.02728,-0.99609,0.08124,0.0125
1596613475.530105,B1384257,0.02142,0.02722,-0.99609,0.08124,0.0125
1596613475.535615,B1384262,0.02142,0.02722,-0.99609,0.08124,0.0125
1596613475.540599,B1384268,0.02148,0.02716,-0.99609,0.08124,0.0125
1596613475.545429,B1384273,0.02155,0.02710,-0.99609,0.08124,0.0125
1596613475.5506182,B1384278,0.02161,0.02704,-0.99609,0.08118,0.0125
1596613475.55626,B1384283,0.02161,0.02698,-0.99609,0.08118,0.0125
1596613475.561141,B1384289,0.02167,0.02692,-0.99609,0.08118,0.0125
1596613475.566123,B1384294,0.02167,0.02686,-0.99609,0.08118,0.0125
1596613475.571695,B1384299,0.02173,0.02679,-0.99609,0.08112,0.0125
1596613475.576633,B1384304,0.02173,0.02673,-0.99609,0.08112,0.0125
1596613475.581014,B1384309,0.02179,0.02673,-0.99609,0.08112,0.0125
1596613475.586619,B1384314,0.02185,0.02667,-0.99609,0.08105,0.0125
1596613475.5910678,B1384319,0.02185,0.02661,-0.99609,0.08105,0.0125
1596613475.596119,B1384324,0.02191,0.02655,-0.99609,0.08105,0.0125
1596613475.6011589,B1384329,0.02191,0.02649,-0.99609,0.08105,0.0125
1596613475.6068668,B1384334,0.02197,0.02649,-0.99609,0.08099,0.0125
1596613475.6129868,B1384339,0.02197,0.02643,-0.99609,0.08099,0.0125
1596613475.616637,B1384344,0.02209,0.02637,-0.99609,0.08093,0.0125
1596613475.62236,B1384349,0.02209,0.02637,-0.99615,0.08093,0.0125
1596613475.626549,B1384354,0.02216,0.02631,-0.99615,0.08093,0.0125
1596613475.631645,B1384359,0.02216,0.02631,-0.99615,0.08093,0.0125
1596613475.6366038,B1384364,0.02222,0.02625,-0.99615,0.08093,0.0125
1596613475.6427908,B1384369,0.02222,0.02625,-0.99609,0.08099,0.0125
1596613475.646852,B1384374,0.02228,0.02618,-0.99609,0.08099,0.0125
1596613475.652064,B1384379,0.02234,0.02618,-0.99609,0.08099,0.0125
1596613475.657067,B1384384,0.02240,0.02612,-0.99609,0.08099,0.0125
1596613475.662517,B1384389,0.02240,0.02612,-0.99609,0.08099,0.0125
1596613475.667077,B1384394,0.02246,0.02612,-0.99609,0.08099,0.0125
1596613475.6720052,B1384399,0.02252,0.02612,-0.99609,0.08105,0.0125
1596613475.6763892,B1384404,0.02252,0.02606,-0.99609,0.08105,0.0125
1596613475.682919,B1384409,0.02258,0.02606,-0.99609,0.08105,0.0125
1596613475.686632,B1384414,0.02264,0.02606,-0.99609,0.08112,0.0125
1596613475.692481,B1384419,0.02264,0.02606,-0.99609,0.08112,0.0125
1596613475.6970491,B1384424,0.02271,0.02606,-0.99609,0.08112,0.0125
1596613475.702015,B1384429,0.02277,0.02606,-0.99609,0.08112,0.0125
1596613475.707484,B1384434,0.02283,0.02606,-0.99609,0.08118,0.0125
1596613475.711745,B1384439,0.02283,0.02606,-0.99609,0.08118,0.0125
1596613475.7165608,B1384444,0.02289,0.02606,-0.99609,0.08118,0.0125
1596613475.722982,B1384449,0.02295,0.02606,-0.99609,0.08118,0.0125
1596613475.727733,B1384455,0.02301,0.02600,-0.99609,0.08118,0.0125
1596613475.731858,B1384460,0.02301,0.02600,-0.99609,0.08118,0.0125
