eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1596613587.215429,"{'circle_3d': {'center': [-1.9971276658370711, 6.022873704508772, 72.88239690537884], 'normal': [-0.20896295297012712, 0.5048480393727507, -0.8375338449444859], 'radius': 2.453888943792896}, 'confidence': 0.9996339095173199, 'timestamp': 171897.388595, 'diameter_3d': 4.907777887585792, 'ellipse': {'center': [143.1280205922374, 170.95577968351512], 'axes': [32.996632978688034, 41.75747836305459], 'angle': -67.92880881755127}, 'location': [143.1280205922374, 170.95577968351512], 'diameter': 41.75747836305459, 'sphere': {'center': [0.5104277698044543, -0.03530276796423557, 82.93280304471267], 'radius': 12.0}, 'projected_sphere': {'center': [163.81592332177826, 119.73607890564092], 'axes': [179.42236911946105, 179.42236911946105], 'angle': 90.0}, 'model_confidence': 0.9022195930887156, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.1000022413729926, 'phi': -1.815302389060112, 'norm_pos': [0.4472750643507418, 0.287684251318687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613587.2237089,"{'circle_3d': {'center': [-2.0339409701698385, 6.027734458951425, 72.89458770033613], 'normal': [-0.21203072833119108, 0.5052531022429717, -0.836517945364711], 'radius': 2.457663938923017}, 'confidence': 0.9996997968057594, 'timestamp': 171897.396995, 'diameter_3d': 4.915327877846034, 'ellipse': {'center': [142.81959171613775, 170.98801803246232], 'axes': [32.98900889598157, 41.81477938052111], 'angle': -67.64585145336883}, 'location': [142.81959171613775, 170.98801803246232], 'diameter': 41.81477938052111, 'sphere': {'center': [0.5104277698044543, -0.03530276796423557, 82.93280304471267], 'radius': 12.0}, 'projected_sphere': {'center': [163.81592332177826, 119.73607890564092], 'axes': [179.42236911946105, 179.42236911946105], 'angle': 90.0}, 'model_confidence': 0.9023620727532489, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.1004715585866065, 'phi': -1.8190365392385728, 'norm_pos': [0.44631122411293045, 0.2875499248647403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613587.231575,"{'circle_3d': {'center': [-2.0935899085107237, 6.035696890705211, 72.91471664682922], 'normal': [-0.2170014731929315, 0.5059166382224539, -0.8348405331569545], 'radius': 2.464364588325279}, 'confidence': 0.9996937752383113, 'timestamp': 171897.405395, 'diameter_3d': 4.928729176650558, 'ellipse': {'center': [142.32021109695776, 171.04058363100143], 'axes': [32.98234309009605, 41.91730660794263], 'angle': -67.19103399538639}, 'location': [142.32021109695776, 171.04058363100143], 'diameter': 41.91730660794263, 'sphere': {'center': [0.5104277698044543, -0.03530276796423557, 82.93280304471267], 'radius': 12.0}, 'projected_sphere': {'center': [163.81592332177826, 119.73607890564092], 'axes': [179.42236911946105, 179.42236911946105], 'angle': 90.0}, 'model_confidence': 0.9024933568133942, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.1012406288185397, 'phi': -1.8251003576018963, 'norm_pos': [0.444750659677993, 0.2873309015374941], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613587.239389,"{'circle_3d': {'center': [-2.0860334447373257, 6.03373298423579, 72.9115658855642], 'normal': [-0.21637176787848167, 0.5057529793500022, -0.8351030965957058], 'radius': 2.4542776703358915}, 'confidence': 0.9993351921584526, 'timestamp': 171897.413795, 'diameter_3d': 4.908555340671783, 'ellipse': {'center': [142.3824108551309, 171.0283498223298], 'axes': [32.86235519711187, 41.74747020140237], 'angle': -67.24522835363744}, 'location': [142.3824108551309, 171.0283498223298], 'diameter': 41.74747020140237, 'sphere': {'center': [0.5104277698044543, -0.03530276796423557, 82.93280304471267], 'radius': 12.0}, 'projected_sphere': {'center': [163.81592332177826, 119.73607890564092], 'axes': [179.42236911946105, 179.42236911946105], 'angle': 90.0}, 'model_confidence': 0.9028365579831443, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.101050908076453, 'phi': -1.824317323260684, 'norm_pos': [0.44494503392228407, 0.2873818757402925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613587.2500238,"{'circle_3d': {'center': [-2.069496916767227, 6.0260973573423815, 72.90267756531058], 'normal': [-0.21499372388097346, 0.5051166771088847, -0.8358437899501738], 'radius': 2.477493426253442}, 'confidence': 0.9998272162245331, 'timestamp': 171897.422195, 'diameter_3d': 4.954986852506884, 'ellipse': {'center': [142.5225749105908, 170.96430891031582], 'axes': [33.21656931729567, 42.147620483731586], 'angle': -67.35300001930952}, 'location': [142.5225749105908, 170.96430891031582], 'diameter': 42.147620483731586, 'sphere': {'center': [0.5104277698044543, -0.03530276796423557, 82.93280304471267], 'radius': 12.0}, 'projected_sphere': {'center': [163.81592332177826, 119.73607890564092], 'axes': [179.42236911946105, 179.42236911946105], 'angle': 90.0}, 'model_confidence': 0.9032980519985356, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.1003134782002713, 'phi': -1.8225563935513927, 'norm_pos': [0.44538304659559624, 0.2876487128736841], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613587.2600331,"{'circle_3d': {'center': [-2.0942083953278403, 6.028691114616421, 72.91063518345085], 'normal': [-0.21705301376102454, 0.505332823548388, -0.8351806551051516], 'radius': 2.4570000107634185}, 'confidence': 0.9995359358195792, 'timestamp': 171897.430595, 'diameter_3d': 4.914000021526837, 'ellipse': {'center': [142.31333095312934, 170.98570131183268], 'axes': [32.903546458461776, 41.794323014179106], 'angle': -67.16260537218143}, 'location': [142.31333095312934, 170.98570131183268], 'diameter': 41.794323014179106, 'sphere': {'center': [0.5104277698044543, -0.03530276796423557, 82.93280304471267], 'radius': 12.0}, 'projected_sphere': {'center': [163.81592332177826, 119.73607890564092], 'axes': [179.42236911946105, 179.42236911946105], 'angle': 90.0}, 'model_confidence': 0.9034419895216139, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.1005639411145625, 'phi': -1.8250590073261266, 'norm_pos': [0.4447291592285292, 0.28755957786736386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613587.26969,"{'circle_3d': {'center': [-2.0826892314667687, 6.037379239279067, 72.91290896061071], 'normal': [-0.21609308343926859, 0.5060568339369419, -0.834991173675164], 'radius': 2.4431537138893575}, 'confidence': 0.9992060051063337, 'timestamp': 171897.438995, 'diameter_3d': 4.886307427778715, 'ellipse': {'center': [142.40990339297616, 171.0608299190156], 'axes': [32.70674068547445, 41.55742533161468], 'angle': -67.2842928562546}, 'location': [142.40990339297616, 171.0608299190156], 'diameter': 41.55742533161468, 'sphere': {'center': [0.5104277698044543, -0.03530276796423557, 82.93280304471267], 'radius': 12.0}, 'projected_sphere': {'center': [163.81592332177826, 119.73607890564092], 'axes': [179.42236911946105, 179.42236911946105], 'angle': 90.0}, 'model_confidence': 0.9037934591055397, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.1014031667996416, 'phi': -1.8240370861447945, 'norm_pos': [0.4450309481030505, 0.2872465420041017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613587.276114,"{'circle_3d': {'center': [-2.088951927054659, 6.035578477932994, 72.91344048565882], 'normal': [-0.21661497473825944, 0.5059067704914358, -0.8349468799211535], 'radius': 2.444698948473463}, 'confidence': 0.9994313734149545, 'timestamp': 171897.447395, 'diameter_3d': 4.889397896946926, 'ellipse': {'center': [142.3572065918906, 171.04489896359914], 'axes': [32.72502053208802, 41.5834161778815], 'angle': -67.22791511420395}, 'location': [142.3572065918906, 171.04489896359914], 'diameter': 41.5834161778815, 'sphere': {'center': [0.5104277698044543, -0.03530276796423557, 82.93280304471267], 'radius': 12.0}, 'projected_sphere': {'center': [163.81592332177826, 119.73607890564092], 'axes': [179.42236911946105, 179.42236911946105], 'angle': 90.0}, 'model_confidence': 0.9041855420708123, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.101229189101951, 'phi': -1.824635683940881, 'norm_pos': [0.4448662705996581, 0.2873129209850036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613587.2843032,"{'circle_3d': {'center': [-2.0796808154568622, 6.0227613059481175, 72.90328674566175], 'normal': [-0.21584238210510973, 0.5048386728260295, -0.83579302492091], 'radius': 2.4684292482581736}, 'confidence': 0.9954766379156441, 'timestamp': 171897.455795, 'diameter_3d': 4.936858496516347, 'ellipse': {'center': [142.435681126452, 170.9377718260961], 'axes': [33.092228037245896, 41.993015411612035], 'angle': -67.25973345137326}, 'location': [142.435681126452, 170.9377718260961], 'diameter': 41.993015411612035, 'sphere': {'center': [0.5104277698044543, -0.03530276796423557, 82.93280304471267], 'radius': 12.0}, 'projected_sphere': {'center': [163.81592332177826, 119.73607890564092], 'axes': [179.42236911946105, 179.42236911946105], 'angle': 90.0}, 'model_confidence': 0.904669020013249, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.099991390553202, 'phi': -1.8235231886971381, 'norm_pos': [0.44511150352016254, 0.28775928405793283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613587.29185,"{'circle_3d': {'center': [-2.0801654142502195, 6.037657662852907, 72.91242488016924], 'normal': [-0.21588276533788947, 0.5060800359014286, -0.8350315137119524], 'radius': 2.4701099178242}, 'confidence': 0.9999467409106475, 'timestamp': 171897.464195, 'diameter_3d': 4.9402198356484, 'ellipse': {'center': [142.43379353481666, 171.0573595496557], 'axes': [33.070158820083215, 42.016379732694304], 'angle': -67.30553527198624}, 'location': [142.43379353481666, 171.0573595496557], 'diameter': 42.016379732694304, 'sphere': {'center': [0.5104277698044543, -0.03530276796423557, 82.93280304471267], 'radius': 12.0}, 'projected_sphere': {'center': [163.81592332177826, 119.73607890564092], 'axes': [179.42236911946105, 179.42236911946105], 'angle': 90.0}, 'model_confidence': 0.9051486520173513, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.101430067836161, 'phi': -1.8237892944163605, 'norm_pos': [0.44510560479630207, 0.28726100187643455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613587.301621,"{'circle_3d': {'center': [-2.0879969966860235, 6.031430072389096, 72.91068044634723], 'normal': [-0.2165353972075398, 0.5055610700294443, -0.8351768831971202], 'radius': 2.4422556628547123}, 'confidence': 0.9996246188671565, 'timestamp': 171897.472595, 'diameter_3d': 4.884511325709425, 'ellipse': {'center': [142.3644221844243, 171.01218490002938], 'axes': [32.70559412006474, 41.54340674562338], 'angle': -67.22173296562526}, 'location': [142.3644221844243, 171.01218490002938], 'diameter': 41.54340674562338, 'sphere': {'center': [0.5104277698044543, -0.03530276796423557, 82.93280304471267], 'radius': 12.0}, 'projected_sphere': {'center': [163.81592332177826, 119.73607890564092], 'axes': [179.42236911946105, 179.42236911946105], 'angle': 90.0}, 'model_confidence': 0.9057024309818695, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.100828465017477, 'phi': -1.8244794625134422, 'norm_pos': [0.44488881932632596, 0.28744922958321095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613587.307322,"{'circle_3d': {'center': [-2.0903378862791233, 6.032248914513757, 72.91178340684175], 'normal': [-0.21673047134029813, 0.5056293068731661, -0.8350849698225769], 'radius': 2.458144974020423}, 'confidence': 0.9997940840455829, 'timestamp': 171897.480995, 'diameter_3d': 4.916289948040846, 'ellipse': {'center': [142.34643720090008, 171.01477445989036], 'axes': [32.91321864283682, 41.81315146282982], 'angle': -67.20564540130268}, 'location': [142.34643720090008, 171.01477445989036], 'diameter': 41.81315146282982, 'sphere': {'center': [0.5104277698044543, -0.03530276796423557, 82.93280304471267], 'radius': 12.0}, 'projected_sphere': {'center': [163.81592332177826, 119.73607890564092], 'axes': [179.42236911946105, 179.42236911946105], 'angle': 90.0}, 'model_confidence': 0.9064308657194764, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.1009075553638015, 'phi': -1.8247250702711677, 'norm_pos': [0.4448326162528128, 0.2874384397504568], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613587.3262799,"{'circle_3d': {'center': [-2.112909095910743, 6.029976781696701, 72.91629229128938], 'normal': [-0.21861140547626645, 0.5054399624717447, -0.8347092294519408], 'radius': 2.4698123780599706}, 'confidence': 0.999598736379421, 'timestamp': 171897.489395, 'diameter_3d': 4.939624756119941, 'ellipse': {'center': [142.15773679767108, 170.9899290375596], 'axes': [33.048075458293766, 42.00909748755814], 'angle': -67.01670911975826}, 'location': [142.15773679767108, 170.9899290375596], 'diameter': 42.00909748755814, 'sphere': {'center': [0.5104277698044543, -0.03530276796423557, 82.93280304471267], 'radius': 12.0}, 'projected_sphere': {'center': [163.81592332177826, 119.73607890564092], 'axes': [179.42236911946105, 179.42236911946105], 'angle': 90.0}, 'model_confidence': 0.9067653818075949, 'model_id': 115, 'model_birth_timestamp': 171815.967086, 'theta': 2.100688103559362, 'phi': -1.8269444395860501, 'norm_pos': [0.4442429274927221, 0.2875419623435017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
