#NEXT_T2_EU_PS_B1_C0_S3_0205134708
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1461.681,0.2512327,0.07115644,0.1441116,0.7532488,358.4308,359.2003,-0.02738157,-0.01314629,0.9995386,0.195,-8.52372E-09,2.144112,DwellButton,1.284356,
1461.698,0.2511714,0.07117875,0.1441723,0.7453181,358.4041,359.196,-0.02784725,-0.01300789,0.9995276,0.195,-8.52372E-09,2.144172,target_2,1.292255,
1461.713,0.2511109,0.07112841,0.1441691,0.7399914,358.3995,359.1952,-0.02792843,-0.01291493,0.9995265,0.195,-8.52372E-09,2.144169,target_2,1.296035,
1461.731,0.2510735,0.07113967,0.1442203,0.7440189,358.391,359.1823,-0.02807653,-0.01298521,0.9995214,0.195,-8.52372E-09,2.14422,target_2,1.292255,
1461.748,0.251049,0.07115224,0.1442258,0.7337174,358.3881,359.1774,-0.0281278,-0.01280543,0.9995223,0.195,-8.52372E-09,2.144226,target_2,1.302812,
1461.764,0.2510182,0.07119909,0.144318,0.707067,358.384,359.1653,-0.02819893,-0.01234033,0.9995261,0.195,-8.52372E-09,2.144318,target_2,1.331192,
1461.781,0.2509847,0.0712345,0.144425,0.6865067,358.3862,359.1653,-0.02816079,-0.01198152,0.9995316,0.195,-8.52372E-09,2.144425,target_2,1.352629,
1461.796,0.2509387,0.07123578,0.1445446,0.6705133,358.3914,359.1537,-0.02807021,-0.0117024,0.9995375,0.195,-8.52372E-09,2.144545,target_2,1.368593,
1461.814,0.2508894,0.07120961,0.1446133,0.6799746,358.392,359.1602,-0.02805862,-0.01186752,0.9995359,0.195,-8.52372E-09,2.144613,target_2,1.358259,
1461.831,0.2508225,0.07109952,0.1446771,0.6946977,358.3983,359.1584,-0.02794942,-0.01212447,0.9995358,0.195,-8.52372E-09,2.144677,target_2,1.340567,
1461.848,0.2507722,0.0710199,0.1447839,0.7454911,358.3896,359.1693,-0.02809983,-0.01301091,0.9995204,0.195,-8.52372E-09,2.144784,target_2,1.287552,
1461.864,0.2507748,0.07096583,0.1448848,0.7970707,358.3889,359.198,-0.02811273,-0.01391106,0.999508,0.195,-8.52372E-09,2.144885,target_2,1.234321,
1461.881,0.2507002,0.07086076,0.1449203,0.8450975,358.3783,359.2219,-0.02829657,-0.0147492,0.9994907,0.195,-8.52372E-09,2.14492,target_2,1.18366,
1461.897,0.2506299,0.07077618,0.1450029,0.9143299,358.3708,359.2261,-0.02842768,-0.01595739,0.9994684,0.195,-8.52372E-09,2.145003,target_2,1.112411,
1461.914,0.2505674,0.07062604,0.1450985,0.9293094,358.3543,359.2243,-0.02871424,-0.0162188,0.999456,0.195,-8.52372E-09,2.145098,target_2,1.093606,
1461.931,0.2505236,0.0706457,0.1452385,0.9279235,358.3376,359.221,-0.02900601,-0.01619461,0.9994481,0.195,-8.52372E-09,2.145239,target_2,1.096822,
1461.948,0.2504603,0.07069131,0.1453207,0.9015622,358.3366,359.1949,-0.02902342,-0.01573458,0.9994549,0.195,-8.52372E-09,2.145321,target_2,1.124484,
1461.964,0.2503949,0.07071047,0.1454502,0.9046095,358.3283,359.1326,-0.02916881,-0.01578776,0.9994498,0.195,-8.52372E-09,2.14545,target_2,1.122742,
1461.981,0.2503456,0.07071616,0.1455909,0.8918978,358.3409,359.1345,-0.02894916,-0.01556592,0.9994597,0.195,-8.52372E-09,2.145591,target_2,1.134704,
1461.996,0.2502477,0.07070142,0.1457344,0.8932593,358.3439,359.1527,-0.028897,-0.01558968,0.9994608,0.195,-8.52372E-09,2.145734,target_2,1.132806,
1462.014,0.2501225,0.07059384,0.1457855,0.9488655,358.347,359.2036,-0.02884332,-0.01656007,0.9994467,0.195,-8.52372E-09,2.145785,target_2,1.074472,
1462.031,0.2500019,0.07048486,0.145912,1.012862,358.3311,359.2571,-0.02911956,-0.01767685,0.9994196,0.195,-8.52372E-09,2.145912,target_2,1.008912,
1462.048,0.2498398,0.07032087,0.1460089,1.053758,358.3014,359.3146,-0.02963638,-0.01839051,0.9993916,0.195,-8.52372E-09,2.146009,target_2,0.9675278,
1462.064,0.249651,0.07016663,0.1461726,1.124241,358.2352,359.3628,-0.03079147,-0.01962045,0.9993333,0.195,-8.52372E-09,2.146173,target_2,0.9063343,
1462.081,0.2494445,0.06999862,0.146268,1.241286,358.1566,359.3939,-0.03215993,-0.02166283,0.999248,0.195,-8.52372E-09,2.146268,target_2,0.8132511,
1462.097,0.2492461,0.06984141,0.146444,1.348315,358.0501,359.4083,-0.03401554,-0.02353036,0.9991443,0.195,-8.52372E-09,2.146444,target_2,0.7618184,
1462.114,0.2490108,0.06964856,0.1466012,1.437055,357.9547,359.3914,-0.03567941,-0.02507872,0.9990486,0.195,-8.52372E-09,2.146601,target_2,0.7472962,
1462.131,0.2488479,0.0694458,0.1467736,1.563417,357.89,359.3698,-0.03680431,-0.02728339,0.99895,0.195,-8.52372E-09,2.146774,target_2,0.7088641,
1462.147,0.2487171,0.06925666,0.1468441,1.663419,357.8416,359.3394,-0.03764564,-0.02902806,0.9988695,0.195,-8.52372E-09,2.146844,target_2,0.6966124,
1462.164,0.2486422,0.06915794,0.1469863,1.752555,357.8091,359.3332,-0.03821131,-0.03058308,0.9988016,0.195,-8.52372E-09,2.146986,target_2,0.6926687,
1462.182,0.2485534,0.06903183,0.1471437,1.763388,357.7915,359.3199,-0.03851837,-0.03077206,0.9987839,0.195,-8.52372E-09,2.147144,target_2,0.7072059,
1462.196,0.2485713,0.06904444,0.1473523,1.730601,357.8494,359.3011,-0.03750857,-0.03020009,0.9988399,0.195,-8.52372E-09,2.147352,target_2,0.6635236,
1462.214,0.248657,0.06907429,0.147544,1.705962,357.9343,359.3146,-0.0360295,-0.02977025,0.9989072,0.195,-8.52372E-09,2.147544,target_2,0.5944612,
1462.231,0.248699,0.06911179,0.1477331,1.678167,357.9963,359.3684,-0.03494868,-0.02928536,0.99896,0.195,-8.52372E-09,2.147733,target_2,0.5535544,
1462.247,0.248746,0.06911929,0.1478202,1.680079,358.0414,359.3984,-0.03416218,-0.0293187,0.9989862,0.195,-8.52372E-09,2.14782,target_2,0.5147229,
1462.264,0.2487275,0.06914437,0.1479672,1.666842,358.0695,359.4174,-0.0336729,-0.02908777,0.9990095,0.195,-8.52372E-09,2.147967,target_2,0.5004597,
1462.281,0.2487126,0.06915937,0.14808,1.641607,358.06,359.4232,-0.03383942,-0.02864753,0.9990166,0.195,-8.52372E-09,2.14808,target_2,0.5245137,
1462.297,0.2486262,0.06921737,0.1482334,1.615165,358.0294,359.4232,-0.03437326,-0.02818621,0.9990115,0.195,-8.52372E-09,2.148233,target_2,0.5678623,
1462.314,0.2485256,0.06926811,0.1483517,1.593066,357.9787,359.4251,-0.03525804,-0.02780067,0.9989915,0.195,-8.52372E-09,2.148352,target_2,0.6249498,
1462.331,0.2484239,0.06929944,0.148514,1.572366,357.9141,359.4146,-0.03638387,-0.02743951,0.9989611,0.195,-8.52372E-09,2.148514,target_2,0.6915378,
1462.347,0.2484074,0.06926572,0.148657,1.562627,357.8542,359.3946,-0.03742764,-0.0272696,0.9989272,0.195,-8.52372E-09,2.148657,target_2,0.7457234,
1462.363,0.2483535,0.06924386,0.1488082,1.576776,357.8299,359.3769,-0.03785155,-0.02751646,0.9989045,0.195,-8.52372E-09,2.148808,target_2,0.7589878,
1462.381,0.248326,0.06918409,0.1489514,1.603079,357.8282,359.3742,-0.0378811,-0.02797535,0.9988906,0.195,-8.52372E-09,2.148952,target_2,0.7467723,
1462.396,0.2483443,0.06911817,0.1491062,1.631062,357.8448,359.38,-0.0375916,-0.02846356,0.9988877,0.195,-8.52372E-09,2.149106,target_2,0.7168246,
1462.414,0.2484165,0.06904146,0.149223,1.672661,357.875,359.3867,-0.03706418,-0.0291893,0.9988865,0.195,-8.52372E-09,2.149223,target_2,0.6676395,
1462.431,0.2484546,0.0689592,0.1493915,1.715089,357.9142,359.3857,-0.0363799,-0.02992949,0.9988897,0.195,-8.52372E-09,2.149391,target_2,0.6119779,
1462.447,0.2485618,0.06884798,0.1495404,1.771276,357.9543,359.3848,-0.03567883,-0.03090967,0.9988852,0.195,-8.52372E-09,2.14954,target_2,0.5489398,
1462.465,0.248613,0.0687167,0.1497033,1.84387,357.9788,359.3827,-0.03525085,-0.03217606,0.9988604,0.195,-8.52372E-09,2.149703,target_2,0.5008504,
1462.481,0.2486698,0.06858964,0.1498388,1.931044,358.0041,359.3872,-0.03480776,-0.03369669,0.9988258,0.195,-8.52372E-09,2.149839,target_2,0.4597013,
1462.496,0.2487115,0.0684288,0.1499593,2.008413,358.0257,359.379,-0.03443048,-0.03504624,0.9987924,0.195,-8.52372E-09,2.149959,target_2,0.4383485,
1462.514,0.2487609,0.06832381,0.1500618,2.057499,358.0432,359.3615,-0.03412408,-0.03590241,0.9987725,0.195,-8.52372E-09,2.150062,target_2,0.429328,
1462.531,0.2487945,0.06830219,0.1501867,2.066566,358.0467,359.3644,-0.03406275,-0.03606057,0.9987689,0.195,-8.52372E-09,2.150187,target_2,0.4265846,
1462.547,0.248868,0.06825487,0.150284,2.048099,358.045,359.3519,-0.03409259,-0.03573846,0.9987795,0.195,-8.52372E-09,2.150284,target_2,0.4224361,
1462.563,0.2489251,0.06825154,0.1503954,2.054731,358.0559,359.3544,-0.03390323,-0.03585413,0.9987818,0.195,-8.52372E-09,2.150395,target_2,0.4116447,
1462.581,0.2490379,0.06830353,0.1504907,2.054134,358.0913,359.3329,-0.03328545,-0.03584373,0.998803,0.195,-8.52372E-09,2.150491,target_2,0.373777,
1462.596,0.2491378,0.06832266,0.1506206,2.033018,358.1135,359.3096,-0.03289883,-0.0354754,0.9988289,0.195,-8.52372E-09,2.150621,target_2,0.3443497,
1462.613,0.2492639,0.06839331,0.1507166,2.00537,358.1575,359.2886,-0.03213267,-0.03499316,0.9988708,0.195,-8.52372E-09,2.150717,target_2,0.2927522,
