#NEXT_T2_EW_PW_B0_C1_S3_0205132433
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
174.8427,0.2177346,0.06456275,0.2913753,359.2586,358.7772,0.6532769,-0.02133862,0.01294017,0.9996886,0.975,-4.26186E-08,10,DwellButton,5.792241,
174.8591,0.217755,0.06462026,0.29139,359.2798,358.7935,0.596934,-0.02105509,0.01256914,0.9996993,0.975,-4.26186E-08,10,MixedRealityCamera,5.772207,
174.8757,0.2178165,0.06454557,0.2913647,359.3047,358.8092,0.5806121,-0.02077956,0.01213536,0.9997104,0.975,-4.26186E-08,10,MixedRealityCamera,5.751525,
174.8924,0.2179118,0.06452546,0.291429,359.3423,358.8369,0.5776637,-0.02029621,0.01147787,0.9997281,0.975,-4.26186E-08,10,MixedRealityCamera,5.716797,
174.9089,0.2179765,0.0643701,0.2913965,359.4258,358.8706,0.5911034,-0.01970939,0.01002252,0.9997555,0.975,-4.26186E-08,10,MixedRealityCamera,5.668597,
174.9256,0.2180812,0.06424399,0.2914126,359.5276,358.9078,0.6324602,-0.0190604,0.008243917,0.9997844,0.975,-4.26186E-08,10,MixedRealityCamera,5.614891,
174.9418,0.2181587,0.06402346,0.2913494,359.6165,358.9353,0.6792333,-0.01858074,0.006692976,0.999805,0.975,-4.26186E-08,10,MixedRealityCamera,5.57422,
174.9591,0.2182221,0.06392363,0.2913877,359.6976,358.9302,0.7066133,-0.01867025,0.005277274,0.9998118,0.975,-4.26186E-08,10,MixedRealityCamera,5.568417,
174.9756,0.2181866,0.06383494,0.291362,359.7097,358.9024,0.7133057,-0.01915503,0.005067274,0.9998037,0.975,-4.26186E-08,10,MixedRealityCamera,5.59468,
174.992,0.2181782,0.06382,0.2913839,359.7417,358.8467,0.7032121,-0.02012741,0.004507528,0.9997873,0.975,-4.26186E-08,10,MixedRealityCamera,5.646357,
175.0086,0.2181361,0.06378375,0.2913496,359.7481,358.7817,0.6972937,-0.0212621,0.004396169,0.9997643,0.975,-4.26186E-08,10,MixedRealityCamera,5.710485,
175.0246,0.218114,0.0638937,0.2913749,359.7357,358.7339,0.6776077,-0.02209568,0.004611951,0.9997452,0.975,-4.26186E-08,10,MixedRealityCamera,5.759528,
175.0421,0.218112,0.0638983,0.2913074,359.726,358.6989,0.647319,-0.02270695,0.004782278,0.9997307,0.975,-4.26186E-08,10,MixedRealityCamera,5.795387,
175.0589,0.2181903,0.06394026,0.2912687,359.7384,358.6886,0.6525945,-0.02288548,0.00456598,0.9997277,0.975,-4.26186E-08,10,MixedRealityCamera,5.803735,
175.0759,0.2182626,0.06393079,0.2911428,359.7528,358.6736,0.6689426,-0.02314687,0.004313874,0.9997228,0.975,-4.26186E-08,10,MixedRealityCamera,5.816588,
