#NEXT_T2_EW_PW_B0_C0_S3_0205133404
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
685.9152,0.2462094,0.07576838,0.07919025,1.433079,358.245,0.2536782,-0.03061658,-0.02500933,0.9992183,0.975,-4.26186E-08,10,DwellButton,6.038418,
685.9313,0.2463494,0.07579712,0.07927316,1.442033,358.2511,0.2785403,-0.0305089,-0.02516557,0.9992176,0.975,-4.26186E-08,10,MixedRealityCamera,6.032995,
685.9479,0.246508,0.07571638,0.07934576,1.466166,358.2524,0.2906337,-0.03048711,-0.02558662,0.9992076,0.975,-4.26186E-08,10,MixedRealityCamera,6.035074,
685.9642,0.2466649,0.07565915,0.07939553,1.52722,358.2686,0.3037736,-0.0302023,-0.02665187,0.9991884,0.975,-4.26186E-08,10,MixedRealityCamera,6.028932,
685.9805,0.2468353,0.07555415,0.07945262,1.572324,358.2673,0.300087,-0.03022605,-0.02743878,0.9991664,0.975,-4.26186E-08,10,MixedRealityCamera,6.037736,
685.9964,0.2469689,0.07552317,0.07949378,1.606979,358.2708,0.2946916,-0.03016318,-0.0280434,0.9991515,0.975,-4.26186E-08,10,MixedRealityCamera,6.040106,
686.0144,0.2471371,0.07553643,0.07957911,1.594518,358.2757,0.3033451,-0.030079,-0.02782599,0.9991601,0.975,-4.26186E-08,10,MixedRealityCamera,6.032084,
686.0311,0.2472854,0.07562427,0.07966464,1.541443,358.2869,0.3132611,-0.0298845,-0.02690001,0.9991913,0.975,-4.26186E-08,10,MixedRealityCamera,6.010206,
686.0482,0.2474665,0.07562306,0.07975092,1.502573,358.3232,0.2855148,-0.02925251,-0.02622183,0.9992281,0.975,-4.26186E-08,10,MixedRealityCamera,5.966571,
686.0641,0.2476474,0.07562234,0.0797983,1.492211,358.3688,0.2727654,-0.028457,-0.02604106,0.9992558,0.975,-4.26186E-08,10,MixedRealityCamera,5.918841,
686.0801,0.2478128,0.07562882,0.07985884,1.473293,358.4101,0.2472694,-0.02773589,-0.02571098,0.9992846,0.975,-4.26186E-08,10,MixedRealityCamera,5.87393,
686.0969,0.2479445,0.0756902,0.07988579,1.450106,358.4661,0.2307117,-0.02675967,-0.02530641,0.9993215,0.975,-4.26186E-08,10,MixedRealityCamera,5.813925,
686.114,0.2480789,0.0756944,0.07993196,1.436806,358.4898,0.2186419,-0.0263463,-0.02507437,0.9993383,0.975,-4.26186E-08,10,MixedRealityCamera,5.787501,
686.1307,0.2481337,0.07569824,0.07994185,1.422588,358.5244,0.2210491,-0.02574422,-0.02482629,0.9993603,0.975,-4.26186E-08,10,MixedRealityCamera,5.750809,
686.147,0.2482012,0.07569589,0.0800038,1.410425,358.521,0.2455095,-0.02580322,-0.02461408,0.999364,0.975,-4.26186E-08,10,MixedRealityCamera,5.751729,
686.1641,0.2481917,0.07575467,0.08007243,1.375921,358.508,0.291138,-0.02602988,-0.02401204,0.9993727,0.975,-4.26186E-08,10,MixedRealityCamera,5.758813,
686.18,0.2482203,0.07579574,0.08017366,1.329592,358.4879,0.322668,-0.02638181,-0.02320368,0.9993826,0.975,-4.26186E-08,10,MixedRealityCamera,5.771256,
686.197,0.2481678,0.07585278,0.08027026,1.305574,358.4343,0.3829499,-0.02731586,-0.02278459,0.9993672,0.975,-4.26186E-08,10,MixedRealityCamera,5.820798,
686.2138,0.2481826,0.07581897,0.0803379,1.303844,358.3782,0.434038,-0.02829433,-0.02275441,0.9993406,0.975,-4.26186E-08,10,MixedRealityCamera,5.875998,
686.2299,0.24817,0.07588068,0.08039109,1.321145,358.3359,0.4650064,-0.02903238,-0.02305629,0.9993125,0.975,-4.26186E-08,10,MixedRealityCamera,5.920431,
686.2473,0.2483234,0.07593232,0.08051426,1.274527,358.3189,0.4958961,-0.02932904,-0.02224285,0.9993223,0.975,-4.26186E-08,10,MixedRealityCamera,5.929628,
