#NEXT_T5_EU_PW_B2_C5_S3_0205140059
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2302.227,0.2964321,0.09790903,0.2194233,0.8821871,358.6166,4.403933,-0.02414003,-0.01539646,0.99959,-0.1378858,-0.1378858,2.219423,DwellButton,12.24357,
2302.244,0.2964854,0.09789728,0.2195368,0.9089245,358.5698,4.369073,-0.0249557,-0.01586306,0.9995627,-0.1378858,-0.1378858,2.219537,MixedRealityCamera,12.19088,
2302.26,0.2965006,0.09790169,0.2196023,0.9387613,358.5104,4.326131,-0.02599182,-0.01638374,0.9995279,-0.1378858,-0.1378858,2.219602,MixedRealityCamera,12.12483,
2302.276,0.2965494,0.09791553,0.2196956,0.9584436,358.4485,4.387568,-0.02707215,-0.01672722,0.9994935,-0.1378858,-0.1378858,2.219696,MixedRealityCamera,12.06224,
2302.293,0.2965562,0.09795234,0.2197793,0.9670904,358.3631,4.445776,-0.02856159,-0.01687811,0.9994496,-0.1378858,-0.1378858,2.219779,MixedRealityCamera,11.98344,
2302.31,0.2965152,0.09797364,0.2199002,0.9616999,358.3004,4.476458,-0.02965569,-0.01678404,0.9994193,-0.1378858,-0.1378858,2.2199,MixedRealityCamera,11.93005,
2302.327,0.2964753,0.09794708,0.2200201,0.9346092,358.266,4.464804,-0.03025501,-0.01631128,0.9994091,-0.1378858,-0.1378858,2.22002,MixedRealityCamera,11.91145,
2302.344,0.2964508,0.097982,0.2201593,0.9054768,358.2227,4.457524,-0.0310112,-0.01580289,0.9993941,-0.1378858,-0.1378858,2.220159,MixedRealityCamera,11.88723,
2302.36,0.2963792,0.09803321,0.2202874,0.8714408,358.1815,4.459773,-0.03173059,-0.01520892,0.9993807,-0.1378858,-0.1378858,2.220287,MixedRealityCamera,11.86656,
2302.376,0.296334,0.09806331,0.2204416,0.8442556,358.146,4.471601,-0.03235005,-0.01473451,0.999368,-0.1378858,-0.1378858,2.220442,MixedRealityCamera,11.84806,
2302.393,0.2962866,0.09806532,0.2205904,0.8047882,358.117,4.454877,-0.03285585,-0.01404574,0.9993614,-0.1378858,-0.1378858,2.22059,MixedRealityCamera,11.84105,
2302.41,0.2962277,0.09811325,0.2207751,0.7774854,358.1107,4.432743,-0.03296606,-0.01356926,0.9993644,-0.1378858,-0.1378858,2.220775,MixedRealityCamera,11.84823,
2302.426,0.2961748,0.09816102,0.220942,0.762449,358.0996,4.41314,-0.03315893,-0.01330685,0.9993615,-0.1378858,-0.1378858,2.220942,MixedRealityCamera,11.84548,
2302.443,0.2961165,0.09818074,0.2211552,0.7538908,358.1073,4.388385,-0.03302573,-0.0131575,0.9993679,-0.1378858,-0.1378858,2.221155,MixedRealityCamera,11.85523,
2302.46,0.296034,0.09818099,0.221381,0.7430131,358.1205,4.366551,-0.03279574,-0.01296766,0.999378,-0.1378858,-0.1378858,2.221381,MixedRealityCamera,11.87015,
2302.476,0.2959279,0.09819834,0.2216651,0.7418496,358.1205,4.344732,-0.03279475,-0.01294736,0.9993783,-0.1378858,-0.1378858,2.221665,MixedRealityCamera,11.8685,
2302.493,0.2957852,0.09821813,0.2219674,0.7360613,358.1137,4.338035,-0.03291351,-0.01284634,0.9993756,-0.1378858,-0.1378858,2.221967,MixedRealityCamera,11.86242,
2302.51,0.2955264,0.09818748,0.222321,0.7682448,358.0815,4.316688,-0.03347425,-0.013408,0.9993497,-0.1378858,-0.1378858,2.222321,MixedRealityCamera,11.81206,
2302.527,0.2951908,0.09811805,0.2226878,0.8048312,358.0164,4.325888,-0.03461095,-0.01404649,0.9993021,-0.1378858,-0.1378858,2.222688,MixedRealityCamera,11.72851,
2302.543,0.2947177,0.09798999,0.2231792,0.8631369,357.8984,4.340315,-0.03666744,-0.01506401,0.999214,-0.1378858,-0.1378858,2.223179,MixedRealityCamera,11.58439,
2302.56,0.2941535,0.09783463,0.2237549,0.8971318,357.7347,4.353601,-0.03952168,-0.01565726,0.999096,-0.1378858,-0.1378858,2.223755,MixedRealityCamera,11.4103,
2302.575,0.2933743,0.09769884,0.2243887,0.9497805,357.4779,4.374943,-0.04399781,-0.01657604,0.9988941,-0.1378858,-0.1378858,2.224389,MixedRealityCamera,11.14205,
2302.593,0.2923623,0.09750649,0.225155,1.051705,357.0951,4.429913,-0.05066954,-0.01835468,0.9985468,-0.1378858,-0.1378858,2.225155,MixedRealityCamera,10.73499,
2302.61,0.2911612,0.0972527,0.2259954,1.167681,356.6137,4.504292,-0.05905566,-0.02037847,0.9980466,-0.1378858,-0.1378858,2.225995,MixedRealityCamera,10.23291,
2302.627,0.2897932,0.09690952,0.2269324,1.349992,356.0608,4.584666,-0.06867875,-0.02355963,0.9973606,-0.1378858,-0.1378858,2.226933,MixedRealityCamera,9.632475,
2302.643,0.2882311,0.09650362,0.2279749,1.575948,355.4561,4.61833,-0.07919222,-0.02750201,0.9964799,-0.1378858,-0.1378858,2.227975,MixedRealityCamera,8.962102,
2302.659,0.2866552,0.09612782,0.2291715,1.802547,354.8264,4.671847,-0.09012903,-0.03145519,0.9954332,-0.1378858,-0.1378858,2.229172,MixedRealityCamera,8.273934,
2302.676,0.2849774,0.0957905,0.2304868,2.030161,354.1851,4.74016,-0.1012509,-0.03542558,0.99423,-0.1378858,-0.1378858,2.230487,MixedRealityCamera,7.578803,
2302.693,0.2832394,0.09537043,0.2319811,2.25229,353.5551,4.716792,-0.1121602,-0.03929976,0.9929127,-0.1378858,-0.1378858,2.231981,MixedRealityCamera,6.899555,
2302.71,0.2814226,0.09493353,0.2336487,2.47532,352.9481,4.620946,-0.1226533,-0.04318905,0.9915094,-0.1378858,-0.1378858,2.233649,MixedRealityCamera,6.243469,
2302.727,0.279672,0.09455796,0.2354685,2.679729,352.4032,4.538867,-0.1320565,-0.04675305,0.990139,-0.1378858,-0.1378858,2.235469,MixedRealityCamera,5.657626,
2302.743,0.2778773,0.09419098,0.2373995,2.898844,351.8699,4.434419,-0.1412404,-0.0505728,0.9886827,-0.1378858,-0.1378858,2.2374,MixedRealityCamera,5.079409,
2302.76,0.2760322,0.09374598,0.2394307,3.168823,351.3788,4.333501,-0.149673,-0.05527821,0.9871891,-0.1378858,-0.1378858,2.239431,MixedRealityCamera,4.501717,
2302.776,0.2741426,0.09342358,0.2415984,3.432595,350.9169,4.217843,-0.1575828,-0.05987424,0.985689,-0.1378858,-0.1378858,2.241598,MixedRealityCamera,3.958937,
2302.793,0.2722708,0.09301548,0.2439644,3.662671,350.532,4.127323,-0.1641616,-0.06388213,0.9843628,-0.1378858,-0.1378858,2.243964,MixedRealityCamera,3.499671,
2302.81,0.2703733,0.09266886,0.2463533,3.939734,350.2096,3.975353,-0.1696429,-0.06870715,0.9831076,-0.1378858,-0.1378858,2.246353,MixedRealityCamera,3.049344,
2302.826,0.2684443,0.09230132,0.2490087,4.169836,349.9177,3.831834,-0.1745995,-0.07271314,0.981951,-0.1378858,-0.1378858,2.249009,MixedRealityCamera,2.660798,
2302.843,0.2664747,0.09207728,0.2518042,4.351284,349.6531,3.733005,-0.1790897,-0.07587125,0.9809029,-0.1378858,-0.1378858,2.251804,MixedRealityCamera,2.341844,
