#NEXT_T1_EU_PS_B1_C5_S3_0205134510
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1343.696,0.2471385,0.07488798,0.1165374,0.3524826,358.5668,358.5915,-0.025011,-0.006151943,0.9996682,0.1378858,0.1378858,2.116537,DwellButton,2.739883,
1343.713,0.2471155,0.07492495,0.1165282,0.3564946,358.5916,358.5948,-0.02457889,-0.006221964,0.9996786,0.1378858,0.1378858,2.116528,MixedRealityCamera,2.757118,
1343.73,0.2470657,0.0749172,0.1164964,0.3796243,358.6176,358.6246,-0.02412457,-0.006625646,0.999687,0.1378858,0.1378858,2.116496,MixedRealityCamera,2.790638,
1343.747,0.2470348,0.07491867,0.1164958,0.4044538,358.6432,358.6365,-0.02367871,-0.007058992,0.9996947,0.1378858,0.1378858,2.116496,MixedRealityCamera,2.825493,
1343.764,0.2469682,0.07495255,0.1165304,0.390114,358.6616,358.6455,-0.02335668,-0.006808721,0.999704,0.1378858,0.1378858,2.11653,MixedRealityCamera,2.824107,
1343.781,0.2468942,0.074976,0.1165829,0.3724684,358.6559,358.6576,-0.02345719,-0.006500755,0.9997037,0.1378858,0.1378858,2.116583,MixedRealityCamera,2.804911,
1343.796,0.246759,0.07499784,0.1166742,0.3469771,358.6462,358.6611,-0.02362507,-0.006055856,0.9997026,0.1378858,0.1378858,2.116674,MixedRealityCamera,2.77608,
1343.813,0.2466537,0.07498208,0.1167575,0.3407712,358.6184,358.6552,-0.02411074,-0.005947544,0.9996916,0.1378858,0.1378858,2.116758,MixedRealityCamera,2.752144,
1343.83,0.2464938,0.07494552,0.1168384,0.3487623,358.6003,358.6454,-0.02442711,-0.006087012,0.9996831,0.1378858,0.1378858,2.116838,MixedRealityCamera,2.744951,
1343.847,0.2463856,0.07490098,0.1169409,0.3755006,358.5831,358.6442,-0.02472605,-0.006553676,0.9996728,0.1378858,0.1378858,2.116941,MixedRealityCamera,2.754632,
1343.864,0.2462503,0.07488987,0.1170653,0.3981315,358.5755,358.6426,-0.02485938,-0.00694865,0.9996668,0.1378858,0.1378858,2.117065,MixedRealityCamera,2.765766,
