imu_packets,1259
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596525687.021146,B876745,0.03174,0.02393,-0.99353,0.10663,0.0254
1596525687.024506,B876750,0.03168,0.02399,-0.99353,0.10651,0.0255
1596525687.0303822,B876756,0.03162,0.02405,-0.99353,0.10632,0.0255
1596525687.0357041,B876761,0.03156,0.02411,-0.99353,0.10620,0.0255
1596525687.0407412,B876766,0.03149,0.02417,-0.99359,0.10608,0.0255
1596525687.045254,B876771,0.03137,0.02423,-0.99359,0.10565,0.0255
1596525687.050275,B876776,0.03131,0.02423,-0.99365,0.10522,0.0255
1596525687.055367,B876781,0.03119,0.02429,-0.99371,0.10480,0.0255
1596525687.060836,B876787,0.03107,0.02435,-0.99377,0.10443,0.0255
1596525687.066088,B876792,0.03094,0.02454,-0.99377,0.10406,0.0255
1596525687.071703,B876797,0.03088,0.02460,-0.99384,0.10388,0.0255
1596525687.076115,B876802,0.03088,0.02466,-0.99384,0.10370,0.0255
1596525687.0811589,B876807,0.03082,0.02478,-0.99384,0.10352,0.0255
1596525687.08596,B876812,0.03076,0.02484,-0.99390,0.10309,0.0255
1596525687.09115,B876817,0.03070,0.02484,-0.99396,0.10266,0.0255
1596525687.0961049,B876822,0.03064,0.02490,-0.99396,0.10229,0.0255
1596525687.101125,B876827,0.03064,0.02490,-0.99402,0.10181,0.0255
1596525687.1062322,B876832,0.03058,0.02490,-0.99408,0.10132,0.0255
1596525687.111986,B876837,0.03058,0.02490,-0.99414,0.10089,0.0254
1596525687.115911,B876842,0.03052,0.02484,-0.99414,0.10046,0.0254
1596525687.121123,B876847,0.03052,0.02484,-0.99420,0.10010,0.0254
1596525687.1261702,B876852,0.03052,0.02484,-0.99426,0.09967,0.0253
1596525687.1343338,B876857,0.03052,0.02478,-0.99426,0.09930,0.0253
1596525687.136009,B876862,0.03052,0.02472,-0.99432,0.09894,0.0253
1596525687.141302,B876867,0.03052,0.02472,-0.99438,0.09851,0.0253
1596525687.146472,B876872,0.03052,0.02466,-0.99438,0.09814,0.0253
1596525687.15209,B876877,0.03058,0.02460,-0.99445,0.09784,0.0253
1596525687.1570308,B876882,0.03058,0.02454,-0.99445,0.09747,0.0252
1596525687.162658,B876888,0.03064,0.02448,-0.99451,0.09717,0.0252
1596525687.167448,B876893,0.03064,0.02441,-0.99451,0.09686,0.0252
1596525687.171398,B876898,0.03070,0.02429,-0.99457,0.09662,0.0252
1596525687.176693,B876903,0.03070,0.02423,-0.99457,0.09631,0.0252
1596525687.186016,B876908,0.03076,0.02417,-0.99457,0.09631,0.0252
1596525687.189642,B876914,0.03082,0.02411,-0.99457,0.09625,0.0252
1596525687.193483,B876919,0.03082,0.02399,-0.99457,0.09625,0.0252
1596525687.1993,B876925,0.03088,0.02393,-0.99457,0.09625,0.0252
1596525687.2043798,B876930,0.03088,0.02380,-0.99463,0.09595,0.0252
1596525687.210421,B876936,0.03088,0.02374,-0.99463,0.09570,0.0252
1596525687.214897,B876941,0.03094,0.02362,-0.99469,0.09540,0.0252
1596525687.219946,B876946,0.03094,0.02350,-0.99469,0.09515,0.0252
1596525687.22503,B876951,0.03094,0.02344,-0.99469,0.09515,0.0252
1596525687.231099,B876956,0.03101,0.02332,-0.99469,0.09509,0.0252
1596525687.2349818,B876961,0.03101,0.02325,-0.99469,0.09509,0.0252
1596525687.240406,B876966,0.03107,0.02313,-0.99469,0.09503,0.0253
1596525687.245186,B876971,0.03107,0.02307,-0.99475,0.09503,0.0253
1596525687.2502248,B876976,0.03113,0.02295,-0.99475,0.09497,0.0253
1596525687.254986,B876981,0.03113,0.02283,-0.99475,0.09497,0.0253
1596525687.260316,B876986,0.03113,0.02277,-0.99475,0.09491,0.0253
1596525687.2653692,B876991,0.03113,0.02264,-0.99475,0.09491,0.0253
1596525687.270241,B876996,0.03119,0.02252,-0.99475,0.09485,0.0253
1596525687.275437,B877001,0.03119,0.02240,-0.99475,0.09485,0.0254
1596525687.280138,B877006,0.03113,0.02234,-0.99475,0.09479,0.0254
1596525687.2854002,B877011,0.03113,0.02222,-0.99475,0.09479,0.0254
1596525687.2911448,B877016,0.03113,0.02216,-0.99475,0.09479,0.0254
1596525687.295606,B877021,0.03113,0.02209,-0.99475,0.09479,0.0255
1596525687.299946,B877026,0.03113,0.02203,-0.99475,0.09473,0.0255
1596525687.305096,B877031,0.03113,0.02191,-0.99475,0.09473,0.0255
1596525687.311832,B877036,0.03119,0.02191,-0.99475,0.09473,0.0255
1596525687.3155851,B877041,0.03119,0.02185,-0.99475,0.09473,0.0255
1596525687.3201542,B877046,0.03119,0.02179,-0.99475,0.09473,0.0255
1596525687.325374,B877051,0.03125,0.02179,-0.99475,0.09473,0.0255
1596525687.3305202,B877057,0.03131,0.02179,-0.99475,0.09473,0.0255
1596525687.335907,B877062,0.03137,0.02179,-0.99475,0.09467,0.0256
1596525687.3403468,B877067,0.03149,0.02179,-0.99475,0.09467,0.0256
1596525687.3455749,B877072,0.03156,0.02179,-0.99475,0.09460,0.0257
1596525687.350541,B877077,0.03162,0.02179,-0.99475,0.09454,0.0257
1596525687.3554308,B877082,0.03174,0.02185,-0.99475,0.09448,0.0257
1596525687.360992,B877087,0.03180,0.02191,-0.99481,0.09442,0.0257
1596525687.365626,B877092,0.03192,0.02197,-0.99481,0.09430,0.0257
1596525687.370497,B877097,0.03204,0.02209,-0.99481,0.09418,0.0257
1596525687.375349,B877102,0.03210,0.02222,-0.99481,0.09406,0.0257
1596525687.3806589,B877107,0.03223,0.02246,-0.99481,0.09363,0.0257
1596525687.38544,B877112,0.03241,0.02271,-0.99487,0.09314,0.0257
1596525687.390443,B877117,0.03253,0.02301,-0.99487,0.09271,0.0257
1596525687.395736,B877122,0.03265,0.02332,-0.99493,0.09222,0.0257
1596525687.400424,B877127,0.03284,0.02362,-0.99493,0.09167,0.0257
1596525687.406178,B877132,0.03308,0.02405,-0.99500,0.09113,0.0256
1596525687.410877,B877137,0.03326,0.02448,-0.99506,0.09058,0.0256
1596525687.416105,B877142,0.03351,0.02490,-0.99506,0.08997,0.0256
1596525687.420964,B877147,0.03375,0.02533,-0.99512,0.08942,0.0256
1596525687.427257,B877152,0.03400,0.02588,-0.99512,0.08875,0.0255
1596525687.431348,B877157,0.03424,0.02637,-0.99518,0.08813,0.0255
1596525687.4361851,B877162,0.03455,0.02679,-0.99518,0.08752,0.0255
1596525687.4416692,B877167,0.03485,0.02734,-0.99524,0.08679,0.0255
1596525687.4464262,B877172,0.03510,0.02783,-0.99524,0.08643,0.0255
1596525687.451766,B877177,0.03534,0.02826,-0.99524,0.08600,0.0255
1596525687.456337,B877182,0.03552,0.02869,-0.99530,0.08563,0.0255
1596525687.460974,B877187,0.03583,0.02924,-0.99530,0.08490,0.0255
1596525687.4668758,B877192,0.03601,0.02966,-0.99536,0.08423,0.0255
1596525687.472328,B877197,0.03625,0.03015,-0.99536,0.08350,0.0255
1596525687.476057,B877202,0.03644,0.03052,-0.99542,0.08289,0.0255
1596525687.481328,B877207,0.03662,0.03094,-0.99542,0.08240,0.0255
1596525687.4873102,B877213,0.03680,0.03125,-0.99548,0.08197,0.0255
1596525687.492671,B877219,0.03699,0.03149,-0.99548,0.08154,0.0255
1596525687.498224,B877224,0.03717,0.03180,-0.99548,0.08112,0.0255
1596525687.5039082,B877229,0.03735,0.03204,-0.99554,0.08063,0.0256
