imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596525857.7227101,B1047550,0.02832,0.02557,-0.99127,0.12610,0.0250
1596525857.7256498,B1047556,0.02844,0.02563,-0.99133,0.12567,0.0250
1596525857.73006,B1047561,0.02875,0.02576,-0.99146,0.12469,0.0250
1596525857.7346828,B1047566,0.02887,0.02582,-0.99152,0.12421,0.0250
1596525857.7404501,B1047571,0.02899,0.02588,-0.99158,0.12372,0.0250
1596525857.745169,B1047576,0.02905,0.02594,-0.99164,0.12317,0.0250
1596525857.750231,B1047581,0.02917,0.02600,-0.99164,0.12305,0.0250
1596525857.754792,B1047586,0.02930,0.02606,-0.99164,0.12286,0.0250
1596525857.76024,B1047591,0.02936,0.02612,-0.99164,0.12268,0.0250
1596525857.7651231,B1047596,0.02942,0.02618,-0.99170,0.12256,0.0250
1596525857.7700028,B1047601,0.02948,0.02631,-0.99170,0.12238,0.0250
1596525857.775184,B1047606,0.02954,0.02637,-0.99170,0.12225,0.0250
1596525857.780812,B1047611,0.02960,0.02643,-0.99170,0.12207,0.0250
1596525857.7854168,B1047616,0.02960,0.02643,-0.99176,0.12195,0.0251
1596525857.790603,B1047621,0.02966,0.02649,-0.99176,0.12152,0.0251
1596525857.796523,B1047627,0.02966,0.02649,-0.99182,0.12115,0.0250
1596525857.800662,B1047632,0.02966,0.02649,-0.99188,0.12073,0.0250
1596525857.806475,B1047637,0.02966,0.02649,-0.99194,0.12036,0.0250
1596525857.811693,B1047643,0.02966,0.02655,-0.99194,0.12030,0.0250
1596525857.819264,B1047649,0.02966,0.02655,-0.99194,0.12018,0.0250
1596525857.822485,B1047654,0.02960,0.02655,-0.99194,0.12012,0.0251
1596525857.828393,B1047659,0.02960,0.02655,-0.99194,0.12006,0.0251
1596525857.833438,B1047664,0.02954,0.02655,-0.99200,0.12000,0.0251
1596525857.838468,B1047669,0.02954,0.02655,-0.99200,0.11987,0.0252
1596525857.843433,B1047674,0.02948,0.02649,-0.99200,0.11981,0.0252
1596525857.849293,B1047680,0.02948,0.02643,-0.99200,0.11975,0.0252
1596525857.853993,B1047685,0.02942,0.02643,-0.99200,0.11975,0.0252
1596525857.858918,B1047690,0.02936,0.02631,-0.99207,0.11938,0.0252
1596525857.865128,B1047695,0.02936,0.02625,-0.99213,0.11908,0.0252
1596525857.869302,B1047700,0.02930,0.02618,-0.99213,0.11877,0.0252
1596525857.874264,B1047705,0.02930,0.02606,-0.99219,0.11847,0.0251
1596525857.88007,B1047710,0.02930,0.02600,-0.99225,0.11816,0.0251
1596525857.884054,B1047715,0.02924,0.02594,-0.99225,0.11786,0.0251
1596525857.8892539,B1047720,0.02924,0.02588,-0.99231,0.11755,0.0251
1596525857.8944,B1047726,0.02924,0.02582,-0.99231,0.11755,0.0251
1596525857.899938,B1047731,0.02917,0.02582,-0.99231,0.11755,0.0251
1596525857.904782,B1047736,0.02917,0.02582,-0.99231,0.11749,0.0252
1596525857.909923,B1047741,0.02917,0.02582,-0.99231,0.11749,0.0252
1596525857.9163918,B1047746,0.02917,0.02582,-0.99231,0.11749,0.0252
1596525857.9200819,B1047751,0.02917,0.02582,-0.99231,0.11749,0.0252
1596525857.925183,B1047756,0.02917,0.02582,-0.99231,0.11743,0.0252
1596525857.929918,B1047761,0.02917,0.02582,-0.99237,0.11713,0.0252
1596525857.9353878,B1047766,0.02917,0.02582,-0.99237,0.11682,0.0252
1596525857.9402502,B1047771,0.02917,0.02582,-0.99243,0.11652,0.0252
1596525857.945317,B1047776,0.02917,0.02576,-0.99243,0.11621,0.0252
1596525857.9504142,B1047781,0.02917,0.02576,-0.99243,0.11621,0.0252
1596525857.9562829,B1047786,0.02917,0.02576,-0.99243,0.11621,0.0252
1596525857.961534,B1047792,0.02917,0.02576,-0.99249,0.11621,0.0252
1596525857.9656441,B1047797,0.02917,0.02570,-0.99249,0.11615,0.0252
1596525857.971183,B1047802,0.02917,0.02570,-0.99249,0.11615,0.0252
1596525857.9753559,B1047807,0.02924,0.02563,-0.99249,0.11615,0.0253
1596525857.9802969,B1047812,0.02924,0.02551,-0.99249,0.11609,0.0253
1596525857.9859898,B1047817,0.02924,0.02545,-0.99249,0.11609,0.0253
1596525857.992243,B1047823,0.02930,0.02539,-0.99249,0.11609,0.0253
1596525857.997888,B1047829,0.02936,0.02521,-0.99249,0.11603,0.0253
1596525858.002613,B1047834,0.02936,0.02509,-0.99249,0.11603,0.0253
1596525858.007997,B1047839,0.02942,0.02496,-0.99249,0.11603,0.0253
1596525858.013221,B1047844,0.02948,0.02484,-0.99249,0.11603,0.0253
1596525858.017938,B1047849,0.02954,0.02466,-0.99249,0.11603,0.0254
1596525858.024259,B1047854,0.02966,0.02454,-0.99249,0.11603,0.0254
1596525858.028136,B1047860,0.02972,0.02441,-0.99249,0.11603,0.0254
1596525858.036028,B1047865,0.02985,0.02429,-0.99249,0.11597,0.0255
1596525858.039613,B1047870,0.02991,0.02417,-0.99255,0.11566,0.0254
1596525858.044404,B1047875,0.03003,0.02411,-0.99255,0.11536,0.0254
1596525858.049401,B1047880,0.03009,0.02405,-0.99261,0.11499,0.0254
1596525858.054411,B1047885,0.03015,0.02399,-0.99261,0.11499,0.0254
1596525858.058787,B1047890,0.03027,0.02399,-0.99261,0.11499,0.0254
1596525858.063989,B1047895,0.03033,0.02399,-0.99261,0.11499,0.0254
1596525858.068874,B1047900,0.03040,0.02399,-0.99261,0.11499,0.0255
1596525858.074284,B1047905,0.03046,0.02399,-0.99261,0.11499,0.0255
1596525858.079201,B1047910,0.03052,0.02405,-0.99261,0.11499,0.0255
1596525858.0845509,B1047915,0.03058,0.02405,-0.99261,0.11499,0.0255
1596525858.0895061,B1047920,0.03064,0.02417,-0.99261,0.11493,0.0255
1596525858.094465,B1047925,0.03070,0.02423,-0.99261,0.11493,0.0255
1596525858.1001012,B1047931,0.03076,0.02429,-0.99261,0.11487,0.0255
1596525858.104647,B1047936,0.03088,0.02460,-0.99261,0.11475,0.0256
1596525858.1094599,B1047941,0.03094,0.02472,-0.99268,0.11438,0.0255
1596525858.1145651,B1047946,0.03101,0.02484,-0.99268,0.11395,0.0255
1596525858.119945,B1047951,0.03107,0.02496,-0.99274,0.11359,0.0255
1596525858.125005,B1047956,0.03113,0.02509,-0.99280,0.11322,0.0255
1596525858.1294122,B1047961,0.03113,0.02521,-0.99280,0.11279,0.0255
1596525858.1356952,B1047966,0.03119,0.02533,-0.99286,0.11243,0.0255
1596525858.140123,B1047971,0.03125,0.02551,-0.99286,0.11206,0.0255
1596525858.145697,B1047976,0.03131,0.02563,-0.99292,0.11169,0.0254
1596525858.150003,B1047981,0.03131,0.02576,-0.99298,0.11127,0.0254
1596525858.155405,B1047986,0.03137,0.02594,-0.99298,0.11078,0.0254
1596525858.160521,B1047991,0.03143,0.02612,-0.99304,0.11035,0.0253
1596525858.16507,B1047996,0.03149,0.02637,-0.99310,0.10986,0.0253
1596525858.170388,B1048001,0.03156,0.02655,-0.99310,0.10950,0.0253
1596525858.17488,B1048006,0.03168,0.02679,-0.99316,0.10907,0.0253
1596525858.1800268,B1048011,0.03174,0.02704,-0.99323,0.10864,0.0253
1596525858.1861298,B1048017,0.03186,0.02728,-0.99323,0.10822,0.0253
1596525858.192008,B1048023,0.03198,0.02747,-0.99323,0.10809,0.0253
1596525858.1971729,B1048028,0.03217,0.02771,-0.99323,0.10797,0.0253
1596525858.202535,B1048033,0.03235,0.02783,-0.99323,0.10785,0.0253
1596525858.207663,B1048039,0.03253,0.02802,-0.99323,0.10773,0.0253
1596525858.212778,B1048044,0.03271,0.02820,-0.99329,0.10730,0.0253
1596525858.218791,B1048050,0.03290,0.02838,-0.99335,0.10687,0.0253
1596525858.223788,B1048055,0.03308,0.02850,-0.99335,0.10638,0.0253
1596525858.228671,B1048060,0.03320,0.02863,-0.99341,0.10596,0.0253
1596525858.233814,B1048065,0.03345,0.02875,-0.99347,0.10547,0.0252
1596525858.2409441,B1048070,0.03363,0.02881,-0.99347,0.10498,0.0252
1596525858.2438972,B1048075,0.03381,0.02893,-0.99353,0.10449,0.0252
1596525858.250201,B1048080,0.03400,0.02899,-0.99359,0.10400,0.0252
1596525858.253987,B1048085,0.03424,0.02911,-0.99359,0.10370,0.0252
1596525858.2595131,B1048090,0.03448,0.02917,-0.99359,0.10339,0.0252
1596525858.2641962,B1048095,0.03473,0.02930,-0.99365,0.10315,0.0253
1596525858.2691789,B1048101,0.03497,0.02948,-0.99365,0.10278,0.0253
1596525858.274226,B1048106,0.03528,0.02966,-0.99365,0.10248,0.0253
1596525858.2794318,B1048111,0.03552,0.02985,-0.99371,0.10205,0.0253
1596525858.2845938,B1048116,0.03601,0.03033,-0.99377,0.10126,0.0253
1596525858.289867,B1048121,0.03632,0.03064,-0.99377,0.10077,0.0253
1596525858.2982311,B1048126,0.03656,0.03094,-0.99377,0.10034,0.0254
1596525858.301332,B1048131,0.03680,0.03125,-0.99384,0.09979,0.0254
1596525858.304943,B1048136,0.03705,0.03156,-0.99384,0.09937,0.0254
1596525858.310695,B1048142,0.03723,0.03192,-0.99390,0.09851,0.0254
1596525858.316211,B1048148,0.03748,0.03223,-0.99396,0.09778,0.0254
1596525858.3232992,B1048153,0.03766,0.03259,-0.99402,0.09686,0.0253
1596525858.327488,B1048158,0.03784,0.03296,-0.99408,0.09607,0.0253
1596525858.333287,B1048164,0.03802,0.03333,-0.99420,0.09515,0.0253
1596525858.3373828,B1048169,0.03827,0.03369,-0.99426,0.09424,0.0253
1596525858.3428118,B1048174,0.03845,0.03412,-0.99432,0.09332,0.0253
1596525858.3484328,B1048180,0.03864,0.03448,-0.99438,0.09241,0.0253
1596525858.3531258,B1048185,0.03888,0.03485,-0.99438,0.09174,0.0253
1596525858.35861,B1048190,0.03912,0.03522,-0.99445,0.09106,0.0253
1596525858.3645551,B1048195,0.03937,0.03558,-0.99451,0.09039,0.0253
1596525858.3691452,B1048200,0.03961,0.03589,-0.99451,0.08978,0.0253
1596525858.3745651,B1048205,0.04010,0.03662,-0.99463,0.08783,0.0253
1596525858.379031,B1048211,0.04034,0.03699,-0.99469,0.08685,0.0253
1596525858.384675,B1048216,0.04059,0.03729,-0.99475,0.08594,0.0253
1596525858.388809,B1048221,0.04089,0.03760,-0.99481,0.08490,0.0253
1596525858.3955781,B1048226,0.04114,0.03784,-0.99487,0.08398,0.0253
1596525858.3997262,B1048231,0.04138,0.03809,-0.99493,0.08301,0.0253
1596525858.404595,B1048236,0.04163,0.03821,-0.99500,0.08215,0.0252
1596525858.409315,B1048241,0.04193,0.03833,-0.99506,0.08142,0.0253
1596525858.415468,B1048246,0.04218,0.03833,-0.99512,0.08075,0.0253
1596525858.42097,B1048251,0.04242,0.03821,-0.99518,0.08008,0.0253
1596525858.4244218,B1048256,0.04266,0.03809,-0.99518,0.07953,0.0253
1596525858.43014,B1048261,0.04291,0.03802,-0.99524,0.07855,0.0253
1596525858.4358132,B1048266,0.04309,0.03790,-0.99536,0.07764,0.0253
1596525858.439741,B1048271,0.04327,0.03772,-0.99542,0.07672,0.0253
1596525858.445965,B1048277,0.04346,0.03760,-0.99548,0.07587,0.0253
1596525858.449978,B1048282,0.04364,0.03741,-0.99554,0.07501,0.0252
1596525858.4556968,B1048287,0.04382,0.03729,-0.99561,0.07416,0.0252
1596525858.4613628,B1048293,0.04401,0.03717,-0.99567,0.07336,0.0252
1596525858.466773,B1048298,0.04425,0.03711,-0.99567,0.07257,0.0252
1596525858.471807,B1048304,0.04456,0.03705,-0.99573,0.07178,0.0252
1596525858.477018,B1048309,0.04486,0.03705,-0.99579,0.07104,0.0252
1596525858.483073,B1048314,0.04517,0.03711,-0.99579,0.07025,0.0252
1596525858.487966,B1048320,0.04559,0.03723,-0.99585,0.06952,0.0252
1596525858.493231,B1048325,0.04608,0.03735,-0.99585,0.06903,0.0252
1596525858.4985878,B1048330,0.04651,0.03741,-0.99585,0.06854,0.0252
1596525858.503496,B1048335,0.04706,0.03760,-0.99585,0.06805,0.0252
1596525858.5082781,B1048340,0.04749,0.03772,-0.99585,0.06763,0.0252
1596525858.51399,B1048345,0.04797,0.03790,-0.99585,0.06708,0.0252
1596525858.518826,B1048350,0.04871,0.03821,-0.99591,0.06610,0.0253
1596525858.524006,B1048356,0.04901,0.03827,-0.99591,0.06561,0.0253
1596525858.529446,B1048361,0.04932,0.03839,-0.99591,0.06506,0.0253
1596525858.5342238,B1048366,0.04956,0.03845,-0.99597,0.06451,0.0253
1596525858.5394711,B1048371,0.04968,0.03851,-0.99597,0.06390,0.0253
1596525858.544439,B1048376,0.04987,0.03857,-0.99597,0.06335,0.0253
1596525858.54958,B1048381,0.04999,0.03864,-0.99603,0.06281,0.0253
1596525858.554821,B1048386,0.05005,0.03882,-0.99603,0.06213,0.0254
1596525858.560595,B1048391,0.05011,0.03906,-0.99609,0.06152,0.0254
1596525858.5644438,B1048396,0.05023,0.03931,-0.99609,0.06097,0.0254
1596525858.569451,B1048401,0.05029,0.03967,-0.99609,0.06024,0.0254
1596525858.574686,B1048406,0.05042,0.04016,-0.99615,0.05963,0.0255
1596525858.580001,B1048411,0.05054,0.04065,-0.99615,0.05902,0.0255
1596525858.5850902,B1048416,0.05066,0.04126,-0.99615,0.05841,0.0255
1596525858.5898502,B1048421,0.05084,0.04193,-0.99615,0.05768,0.0255
1596525858.5957172,B1048426,0.05103,0.04260,-0.99615,0.05701,0.0255
1596525858.599344,B1048431,0.05121,0.04333,-0.99615,0.05640,0.0255
1596525858.6044219,B1048436,0.05139,0.04395,-0.99615,0.05585,0.0256
1596525858.609598,B1048441,0.05157,0.04468,-0.99615,0.05511,0.0256
1596525858.614539,B1048446,0.05170,0.04535,-0.99615,0.05444,0.0256
1596525858.620128,B1048451,0.05188,0.04596,-0.99615,0.05383,0.0256
1596525858.624969,B1048457,0.05200,0.04657,-0.99615,0.05316,0.0257
1596525858.6300328,B1048462,0.05212,0.04712,-0.99615,0.05255,0.0257
1596525858.6369238,B1048467,0.05225,0.04761,-0.99615,0.05194,0.0257
1596525858.641711,B1048473,0.05231,0.04803,-0.99615,0.05139,0.0257
1596525858.646718,B1048478,0.05243,0.04840,-0.99615,0.05078,0.0257
1596525858.6519911,B1048484,0.05249,0.04877,-0.99615,0.05017,0.0257
1596525858.657141,B1048489,0.05255,0.04901,-0.99615,0.04968,0.0257
1596525858.663046,B1048494,0.05267,0.04926,-0.99622,0.04913,0.0258
1596525858.668054,B1048500,0.05267,0.04938,-0.99622,0.04865,0.0258
1596525858.6735811,B1048505,0.05273,0.04950,-0.99622,0.04810,0.0258
1596525858.678955,B1048510,0.05280,0.04956,-0.99622,0.04767,0.0258
1596525858.683845,B1048515,0.05286,0.04962,-0.99628,0.04718,0.0258
1596525858.688298,B1048520,0.05292,0.04962,-0.99628,0.04681,0.0258
1596525858.6948411,B1048525,0.05292,0.04956,-0.99628,0.04639,0.0258
1596525858.6987689,B1048531,0.05298,0.04938,-0.99634,0.04565,0.0259
1596525858.703985,B1048536,0.05304,0.04926,-0.99634,0.04535,0.0259
1596525858.709323,B1048541,0.05304,0.04913,-0.99634,0.04504,0.0259
1596525858.713907,B1048546,0.05298,0.04907,-0.99640,0.04474,0.0260
1596525858.7203252,B1048551,0.05298,0.04889,-0.99640,0.04449,0.0260
1596525858.724161,B1048556,0.05292,0.04877,-0.99640,0.04431,0.0260
1596525858.7296672,B1048561,0.05280,0.04865,-0.99646,0.04413,0.0260
1596525858.7349749,B1048566,0.05267,0.04846,-0.99646,0.04395,0.0260
1596525858.740104,B1048571,0.05255,0.04828,-0.99646,0.04382,0.0260
1596525858.744489,B1048576,0.05231,0.04803,-0.99652,0.04376,0.0260
1596525858.7500632,B1048581,0.05206,0.04779,-0.99652,0.04370,0.0261
1596525858.754375,B1048586,0.05182,0.04755,-0.99658,0.04364,0.0261
1596525858.759566,B1048591,0.05145,0.04724,-0.99658,0.04358,0.0261
1596525858.765602,B1048596,0.05115,0.04694,-0.99664,0.04358,0.0261
1596525858.7695842,B1048601,0.05078,0.04663,-0.99664,0.04364,0.0261
1596525858.774378,B1048606,0.05035,0.04626,-0.99670,0.04370,0.0261
1596525858.780467,B1048611,0.04993,0.04590,-0.99677,0.04376,0.0261
1596525858.784398,B1048616,0.04950,0.04553,-0.99677,0.04382,0.0261
1596525858.789506,B1048621,0.04895,0.04510,-0.99683,0.04395,0.0262
1596525858.794516,B1048626,0.04846,0.04468,-0.99683,0.04407,0.0262
1596525858.8012931,B1048631,0.04797,0.04425,-0.99689,0.04425,0.0262
1596525858.80488,B1048636,0.04742,0.04382,-0.99695,0.04443,0.0263
1596525858.809667,B1048641,0.04687,0.04346,-0.99695,0.04462,0.0263
1596525858.816258,B1048647,0.04639,0.04303,-0.99701,0.04486,0.0263
1596525858.821182,B1048653,0.04590,0.04260,-0.99701,0.04510,0.0263
1596525858.827344,B1048658,0.04535,0.04218,-0.99707,0.04535,0.0263
1596525858.831936,B1048664,0.04480,0.04163,-0.99707,0.04565,0.0263
1596525858.8370361,B1048669,0.04437,0.04120,-0.99713,0.04596,0.0263
1596525858.842672,B1048674,0.04388,0.04077,-0.99713,0.04626,0.0264
1596525858.847925,B1048679,0.04340,0.04028,-0.99713,0.04657,0.0264
1596525858.8534038,B1048684,0.04291,0.03986,-0.99719,0.04663,0.0263
1596525858.857907,B1048690,0.04254,0.03949,-0.99725,0.04663,0.0263
1596525858.863293,B1048695,0.04205,0.03906,-0.99725,0.04675,0.0263
1596525858.868463,B1048700,0.04175,0.03870,-0.99725,0.04681,0.0263
1596525858.873738,B1048705,0.04138,0.03827,-0.99731,0.04718,0.0263
1596525858.880057,B1048711,0.04077,0.03748,-0.99731,0.04797,0.0263
1596525858.8842108,B1048716,0.04059,0.03717,-0.99731,0.04834,0.0264
1596525858.889183,B1048721,0.04034,0.03680,-0.99731,0.04877,0.0264
1596525858.894055,B1048726,0.04016,0.03644,-0.99731,0.04919,0.0264
1596525858.899096,B1048731,0.03998,0.03607,-0.99731,0.04962,0.0264
1596525858.904415,B1048736,0.03979,0.03571,-0.99731,0.05005,0.0264
1596525858.909439,B1048741,0.03967,0.03528,-0.99731,0.05042,0.0264
1596525858.914009,B1048746,0.03949,0.03479,-0.99731,0.05084,0.0264
1596525858.9190269,B1048751,0.03937,0.03436,-0.99731,0.05127,0.0265
1596525858.923973,B1048756,0.03931,0.03394,-0.99731,0.05164,0.0265
1596525858.929732,B1048761,0.03918,0.03351,-0.99731,0.05200,0.0265
1596525858.934261,B1048766,0.03912,0.03302,-0.99731,0.05237,0.0265
1596525858.939859,B1048771,0.03906,0.03259,-0.99731,0.05273,0.0266
1596525858.945399,B1048776,0.03906,0.03223,-0.99731,0.05304,0.0266
1596525858.949537,B1048781,0.03906,0.03180,-0.99731,0.05341,0.0266
1596525858.9543302,B1048786,0.03906,0.03149,-0.99731,0.05377,0.0266
1596525858.9594529,B1048791,0.03906,0.03119,-0.99731,0.05408,0.0266
1596525858.9644392,B1048796,0.03912,0.03088,-0.99725,0.05432,0.0266
1596525858.969687,B1048801,0.03918,0.03064,-0.99725,0.05463,0.0266
1596525858.974989,B1048806,0.03925,0.03046,-0.99725,0.05487,0.0266
1596525858.980214,B1048811,0.03931,0.03033,-0.99725,0.05511,0.0267
1596525858.984311,B1048816,0.03943,0.03027,-0.99725,0.05536,0.0267
1596525858.9894242,B1048821,0.03949,0.03027,-0.99719,0.05554,0.0267
1596525858.995428,B1048827,0.03961,0.03027,-0.99719,0.05573,0.0267
1596525859.0015721,B1048833,0.03973,0.03040,-0.99719,0.05591,0.0267
1596525859.006227,B1048838,0.03986,0.03058,-0.99719,0.05603,0.0267
1596525859.01136,B1048843,0.04004,0.03082,-0.99713,0.05621,0.0267
1596525859.016812,B1048849,0.04016,0.03101,-0.99713,0.05634,0.0268
1596525859.02228,B1048854,0.04028,0.03125,-0.99713,0.05646,0.0268
1596525859.027447,B1048859,0.04041,0.03149,-0.99707,0.05658,0.0268
1596525859.032635,B1048864,0.04047,0.03174,-0.99707,0.05670,0.0268
1596525859.0379,B1048870,0.04053,0.03192,-0.99707,0.05676,0.0269
1596525859.043639,B1048875,0.04053,0.03210,-0.99707,0.05682,0.0269
1596525859.0483189,B1048880,0.04059,0.03235,-0.99701,0.05688,0.0269
1596525859.053483,B1048885,0.04065,0.03259,-0.99701,0.05695,0.0269
1596525859.058311,B1048890,0.04089,0.03333,-0.99701,0.05701,0.0269
1596525859.063749,B1048895,0.04102,0.03369,-0.99695,0.05701,0.0269
1596525859.0685272,B1048900,0.04120,0.03418,-0.99695,0.05707,0.0269
1596525859.073285,B1048905,0.04138,0.03461,-0.99689,0.05707,0.0270
1596525859.079227,B1048910,0.04156,0.03503,-0.99689,0.05701,0.0270
1596525859.0842292,B1048916,0.04169,0.03540,-0.99689,0.05701,0.0270
1596525859.089472,B1048920,0.04181,0.03577,-0.99689,0.05695,0.0270
1596525859.094033,B1048925,0.04193,0.03613,-0.99683,0.05695,0.0271
1596525859.098288,B1048930,0.04199,0.03650,-0.99683,0.05688,0.0271
1596525859.103353,B1048935,0.04205,0.03680,-0.99683,0.05682,0.0271
1596525859.108309,B1048940,0.04199,0.03717,-0.99683,0.05670,0.0271
1596525859.113688,B1048945,0.04199,0.03748,-0.99683,0.05664,0.0271
1596525859.118562,B1048950,0.04193,0.03784,-0.99683,0.05652,0.0271
1596525859.123908,B1048956,0.04181,0.03815,-0.99683,0.05640,0.0271
1596525859.129479,B1048961,0.04169,0.03857,-0.99683,0.05634,0.0272
1596525859.134185,B1048966,0.04150,0.03894,-0.99677,0.05621,0.0272
1596525859.140076,B1048971,0.04126,0.03937,-0.99677,0.05609,0.0272
1596525859.144534,B1048976,0.04108,0.03979,-0.99677,0.05597,0.0272
1596525859.149545,B1048981,0.04083,0.04041,-0.99677,0.05585,0.0272
