eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1596526016.7800472,"{'circle_3d': {'center': [1.1048938945253526, 4.696496095986893, 62.61782504413209], 'normal': [-0.2237789339185892, 0.581202189803689, -0.7823854569850187], 'radius': 2.0416418509348437}, 'confidence': 0.9987106947116263, 'timestamp': 150761.291663, 'diameter_3d': 4.0832837018696875, 'ellipse': {'center': [171.05988096485274, 166.22092395829617], 'axes': [30.0169907976121, 40.47121727819103], 'angle': -71.49985251082406}, 'location': [171.05988096485274, 166.22092395829617], 'diameter': 40.47121727819103, 'sphere': {'center': [3.790241101548423, -2.277930181657375, 72.00645052795231], 'radius': 12.0}, 'projected_sphere': {'center': [192.63526344834608, 100.38624731156102], 'axes': [206.64815292101792, 206.64815292101792], 'angle': 90.0}, 'model_confidence': 0.8981229371014976, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.1910015681352393, 'phi': -1.8493798397381194, 'norm_pos': [0.5345621280151648, 0.30741281684043265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526016.787325,"{'circle_3d': {'center': [1.1140202976804985, 4.712860587581475, 62.627394784985995], 'normal': [-0.22301840032232703, 0.5825658974365708, -0.7815879785805262], 'radius': 2.0289257418058533}, 'confidence': 0.9757018267892741, 'timestamp': 150761.300063, 'diameter_3d': 4.0578514836117066, 'ellipse': {'center': [171.1465801799605, 166.37912682561387], 'axes': [29.784017636590864, 40.21306766188724], 'angle': -71.6078066963582}, 'location': [171.1465801799605, 166.37912682561387], 'diameter': 40.21306766188724, 'sphere': {'center': [3.790241101548423, -2.277930181657375, 72.00645052795231], 'radius': 12.0}, 'projected_sphere': {'center': [192.63526344834608, 100.38624731156102], 'axes': [206.64815292101792, 206.64815292101792], 'angle': 90.0}, 'model_confidence': 0.8981667039874686, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.1926783852839273, 'phi': -1.8487500162190407, 'norm_pos': [0.5348330630623765, 0.30675363822660884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526016.797939,"{'circle_3d': {'center': [1.1237945485315395, 4.72740054422372, 62.63546316263532], 'normal': [-0.22220387941807362, 0.5837775604900912, -0.7809156137764157], 'radius': 2.045342738900174}, 'confidence': 0.9998444825004679, 'timestamp': 150761.308463, 'diameter_3d': 4.090685477800348, 'ellipse': {'center': [171.24332956224907, 166.51234810745342], 'axes': [29.985902383004362, 40.533531523168485], 'angle': -71.71632551873927}, 'location': [171.24332956224907, 166.51234810745342], 'diameter': 40.533531523168485, 'sphere': {'center': [3.790241101548423, -2.277930181657375, 72.00645052795231], 'radius': 12.0}, 'projected_sphere': {'center': [192.63526344834608, 100.38624731156102], 'axes': [206.64815292101792, 206.64815292101792], 'angle': 90.0}, 'model_confidence': 0.8985781611462906, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.1941699406245183, 'phi': -1.8480125367504772, 'norm_pos': [0.5351354048820284, 0.30619854955227743], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526016.80247,"{'circle_3d': {'center': [1.1107420340525733, 4.724645556511879, 62.63712729847131], 'normal': [-0.22329158895798748, 0.5835479781807712, -0.780776935790083], 'radius': 2.0382481452782866}, 'confidence': 0.8953131808671262, 'timestamp': 150761.316863, 'diameter_3d': 4.076496290556573, 'ellipse': {'center': [171.11348960267088, 166.48597393445698], 'axes': [29.87621874864868, 40.3916626991421], 'angle': -71.60913699141378}, 'location': [171.11348960267088, 166.48597393445698], 'diameter': 40.3916626991421, 'sphere': {'center': [3.790241101548423, -2.277930181657375, 72.00645052795231], 'radius': 12.0}, 'projected_sphere': {'center': [192.63526344834608, 100.38624731156102], 'axes': [206.64815292101792, 206.64815292101792], 'angle': 90.0}, 'model_confidence': 0.8985482926218036, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.193887202452572, 'phi': -1.8493475496748863, 'norm_pos': [0.5347296550083465, 0.3063084419397626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526016.810399,"{'circle_3d': {'center': [1.123487527652269, 4.732563052648759, 62.63941204250452], 'normal': [-0.22222946449134617, 0.5842077695255111, -0.7805865404539825], 'radius': 2.043784029134924}, 'confidence': 0.9935345838557637, 'timestamp': 150761.325263, 'diameter_3d': 4.087568058269848, 'ellipse': {'center': [171.2393619021537, 166.56091223234307], 'axes': [29.94465636920313, 40.5000983033945], 'angle': -71.72553882723996}, 'location': [171.2393619021537, 166.56091223234307], 'diameter': 40.5000983033945, 'sphere': {'center': [3.790241101548423, -2.277930181657375, 72.00645052795231], 'radius': 12.0}, 'projected_sphere': {'center': [192.63526344834608, 100.38624731156102], 'axes': [206.64815292101792, 206.64815292101792], 'angle': 90.0}, 'model_confidence': 0.8987385517614133, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.194699912060814, 'phi': -1.8481538233472696, 'norm_pos': [0.5351230059442302, 0.3059961990319039], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526016.817398,"{'circle_3d': {'center': [1.1078662643090378, 4.714253444625207, 62.63019149948628], 'normal': [-0.22353123643661543, 0.5826819688568818, -0.7813549190388358], 'radius': 2.045932649774214}, 'confidence': 0.9711134331510357, 'timestamp': 150761.333662, 'diameter_3d': 4.091865299548428, 'ellipse': {'center': [171.08735245961006, 166.38623872492104], 'axes': [30.021831031043217, 40.54841883037238], 'angle': -71.56335519990691}, 'location': [171.08735245961006, 166.38623872492104], 'diameter': 40.54841883037238, 'sphere': {'center': [3.790241101548423, -2.277930181657375, 72.00645052795231], 'radius': 12.0}, 'projected_sphere': {'center': [192.63526344834608, 100.38624731156102], 'axes': [206.64815292101792, 206.64815292101792], 'angle': 90.0}, 'model_confidence': 0.8989218346634575, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.1928211999024216, 'phi': -1.8494355110219511, 'norm_pos': [0.5346479764362815, 0.30672400531282895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526016.8263192,"{'circle_3d': {'center': [1.104477008771394, 4.705001968185553, 62.62426902104041], 'normal': [-0.22381367439808575, 0.5819110124869107, -0.7818484589093248], 'radius': 2.0239509834623366}, 'confidence': 0.9494854037860234, 'timestamp': 150761.342062, 'diameter_3d': 4.047901966924673, 'ellipse': {'center': [171.05248030352186, 166.30516719362882], 'axes': [29.726947872861118, 40.11629968126718], 'angle': -71.51600380903321}, 'location': [171.05248030352186, 166.30516719362882], 'diameter': 40.11629968126718, 'sphere': {'center': [3.790241101548423, -2.277930181657375, 72.00645052795231], 'radius': 12.0}, 'projected_sphere': {'center': [192.63526344834608, 100.38624731156102], 'axes': [206.64815292101792, 206.64815292101792], 'angle': 90.0}, 'model_confidence': 0.8988074177973648, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.191872886588316, 'phi': -1.8496024918379903, 'norm_pos': [0.5345390009485058, 0.30706180335987987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526016.8339698,"{'circle_3d': {'center': [1.1073132484894774, 4.71545385726336, 62.631245046500226], 'normal': [-0.22357732108824546, 0.5827820032433946, -0.7812671234543405], 'radius': 2.021813297723495}, 'confidence': 0.9950463376180654, 'timestamp': 150761.350462, 'diameter_3d': 4.04362659544699, 'ellipse': {'center': [171.07888181503645, 166.40395090155005], 'axes': [29.66284287799876, 40.06952702108504], 'angle': -71.56174654530587}, 'location': [171.07888181503645, 166.40395090155005], 'diameter': 40.06952702108504, 'sphere': {'center': [3.790241101548423, -2.277930181657375, 72.00645052795231], 'radius': 12.0}, 'projected_sphere': {'center': [192.63526344834608, 100.38624731156102], 'axes': [206.64815292101792, 206.64815292101792], 'angle': 90.0}, 'model_confidence': 0.8988483020797244, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.192944294240335, 'phi': -1.8495197501972442, 'norm_pos': [0.534621505671989, 0.30665020457687475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526016.846851,"{'circle_3d': {'center': [1.0966939307414232, 4.6942806913547805, 62.61852854378091], 'normal': [-0.22446226423391666, 0.581017572751013, -0.7823268320142833], 'radius': 2.0336067303607126}, 'confidence': 0.9939641566779689, 'timestamp': 150761.358862, 'diameter_3d': 4.067213460721425, 'ellipse': {'center': [170.97793189328414, 166.20079026326286], 'axes': [29.896838889009736, 40.311329091467876], 'angle': -71.43117834931958}, 'location': [170.97793189328414, 166.20079026326286], 'diameter': 40.311329091467876, 'sphere': {'center': [3.790241101548423, -2.277930181657375, 72.00645052795231], 'radius': 12.0}, 'projected_sphere': {'center': [192.63526344834608, 100.38624731156102], 'axes': [206.64815292101792, 206.64815292101792], 'angle': 90.0}, 'model_confidence': 0.8990000162266476, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.19077471711782, 'phi': -1.8502068629314274, 'norm_pos': [0.5343060371665129, 0.30749670723640476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526016.8546402,"{'circle_3d': {'center': [1.1052710395539354, 4.714289649260255, 62.630961335258654], 'normal': [-0.2237475051662073, 0.5826849859098026, -0.7812907660578046], 'radius': 2.0357842621793836}, 'confidence': 0.97758081851482, 'timestamp': 150761.367262, 'diameter_3d': 4.071568524358767, 'ellipse': {'center': [171.06042617304678, 166.38884937767602], 'axes': [29.869640360654902, 40.346683337144036], 'angle': -71.54332897812846}, 'location': [171.06042617304678, 166.38884937767602], 'diameter': 40.346683337144036, 'sphere': {'center': [3.790241101548423, -2.277930181657375, 72.00645052795231], 'radius': 12.0}, 'projected_sphere': {'center': [192.63526344834608, 100.38624731156102], 'axes': [206.64815292101792, 206.64815292101792], 'angle': 90.0}, 'model_confidence': 0.8991174065206553, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.19282491228823, 'phi': -1.8497130710432848, 'norm_pos': [0.5345638317907712, 0.3067131275930166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526016.8622878,"{'circle_3d': {'center': [1.1065639917845234, 4.697725936164407, 62.61826119792573], 'normal': [-0.22363975914699163, 0.5813046764851485, -0.7823491108355479], 'radius': 2.0298903407978957}, 'confidence': 0.9978142695798847, 'timestamp': 150761.375662, 'diameter_3d': 4.059780681595791, 'ellipse': {'center': [171.07489277449565, 166.2359728444193], 'axes': [29.841776698660258, 40.23791492473297], 'angle': -71.5155880426167}, 'location': [171.07489277449565, 166.2359728444193], 'diameter': 40.23791492473297, 'sphere': {'center': [3.790241101548423, -2.277930181657375, 72.00645052795231], 'radius': 12.0}, 'projected_sphere': {'center': [192.63526344834608, 100.38624731156102], 'axes': [206.64815292101792, 206.64815292101792], 'angle': 90.0}, 'model_confidence': 0.899280212165865, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.1911275160730668, 'phi': -1.8492276753328576, 'norm_pos': [0.534609039920299, 0.3073501131482529], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
