imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526499.791478,B1690036,0.02002,0.02509,-0.99762,0.06110,0.0286
1596526499.802034,B1690041,0.02008,0.02509,-0.99762,0.06104,0.0286
1596526499.802154,B1690046,0.02008,0.02509,-0.99762,0.06097,0.0286
1596526499.80627,B1690051,0.02008,0.02502,-0.99762,0.06097,0.0287
1596526499.81265,B1690056,0.02008,0.02502,-0.99762,0.06091,0.0287
1596526499.816428,B1690061,0.02008,0.02496,-0.99762,0.06085,0.0287
1596526499.822464,B1690067,0.02008,0.02496,-0.99762,0.06085,0.0287
1596526499.828212,B1690072,0.02014,0.02490,-0.99762,0.06079,0.0287
1596526499.8332212,B1690078,0.02014,0.02484,-0.99762,0.06073,0.0288
1596526499.8382452,B1690083,0.02014,0.02472,-0.99762,0.06073,0.0288
1596526499.8437068,B1690088,0.02014,0.02466,-0.99762,0.06067,0.0288
1596526499.8492138,B1690094,0.02014,0.02454,-0.99768,0.06067,0.0288
1596526499.855917,B1690099,0.02014,0.02448,-0.99768,0.06061,0.0288
1596526499.8604171,B1690105,0.02020,0.02441,-0.99768,0.06030,0.0288
1596526499.8647199,B1690110,0.02020,0.02429,-0.99768,0.05994,0.0288
1596526499.87083,B1690115,0.02026,0.02423,-0.99774,0.05963,0.0287
1596526499.8756878,B1690120,0.02026,0.02417,-0.99774,0.05933,0.0287
1596526499.8810902,B1690125,0.02026,0.02417,-0.99774,0.05927,0.0287
1596526499.885431,B1690130,0.02026,0.02411,-0.99774,0.05927,0.0287
1596526499.890403,B1690135,0.02026,0.02411,-0.99774,0.05927,0.0287
1596526499.895552,B1690140,0.02020,0.02405,-0.99774,0.05927,0.0287
1596526499.900435,B1690145,0.02020,0.02405,-0.99774,0.05927,0.0288
1596526499.9113238,B1690150,0.02020,0.02399,-0.99774,0.05927,0.0288
1596526499.912586,B1690156,0.02020,0.02399,-0.99774,0.05927,0.0288
1596526499.916615,B1690161,0.02020,0.02393,-0.99774,0.05927,0.0288
1596526499.921958,B1690166,0.02020,0.02386,-0.99774,0.05933,0.0288
