imu_packets,1258
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526463.290679,B1653512,0.02142,0.02710,-0.99786,0.05530,0.0250
1596526463.295539,B1653517,0.02142,0.02704,-0.99786,0.05530,0.0250
1596526463.301103,B1653523,0.02148,0.02704,-0.99786,0.05530,0.0250
1596526463.30708,B1653528,0.02148,0.02698,-0.99786,0.05530,0.0250
1596526463.312421,B1653534,0.02155,0.02698,-0.99786,0.05530,0.0250
1596526463.3173041,B1653539,0.02161,0.02692,-0.99786,0.05530,0.0250
1596526463.322505,B1653544,0.02161,0.02692,-0.99786,0.05530,0.0251
1596526463.3279428,B1653550,0.02161,0.02692,-0.99786,0.05530,0.0251
1596526463.335107,B1653555,0.02167,0.02686,-0.99786,0.05530,0.0251
1596526463.339592,B1653560,0.02173,0.02686,-0.99786,0.05511,0.0251
1596526463.344979,B1653565,0.02179,0.02686,-0.99792,0.05487,0.0251
1596526463.34898,B1653570,0.02179,0.02686,-0.99792,0.05469,0.0250
1596526463.354076,B1653575,0.02185,0.02686,-0.99792,0.05444,0.0250
1596526463.358805,B1653580,0.02191,0.02686,-0.99792,0.05420,0.0250
1596526463.3647099,B1653585,0.02197,0.02686,-0.99792,0.05396,0.0250
1596526463.3696508,B1653590,0.02203,0.02692,-0.99792,0.05377,0.0250
1596526463.374277,B1653595,0.02203,0.02692,-0.99799,0.05353,0.0250
1596526463.380469,B1653600,0.02209,0.02692,-0.99799,0.05353,0.0250
1596526463.384588,B1653605,0.02216,0.02692,-0.99799,0.05359,0.0250
1596526463.38945,B1653611,0.02216,0.02692,-0.99792,0.05359,0.0250
1596526463.394121,B1653616,0.02222,0.02692,-0.99792,0.05359,0.0250
1596526463.399304,B1653621,0.02228,0.02692,-0.99799,0.05341,0.0250
1596526463.404001,B1653626,0.02234,0.02692,-0.99799,0.05316,0.0250
1596526463.410384,B1653631,0.02240,0.02698,-0.99799,0.05298,0.0250
1596526463.415782,B1653636,0.02246,0.02698,-0.99799,0.05280,0.0250
1596526463.420053,B1653641,0.02258,0.02704,-0.99799,0.05280,0.0250
1596526463.424447,B1653646,0.02271,0.02710,-0.99799,0.05280,0.0250
1596526463.429632,B1653651,0.02277,0.02716,-0.99799,0.05286,0.0250
1596526463.435373,B1653656,0.02283,0.02722,-0.99799,0.05280,0.0250
1596526463.4398599,B1653661,0.02289,0.02728,-0.99799,0.05261,0.0250
1596526463.444907,B1653666,0.02301,0.02740,-0.99799,0.05237,0.0250
1596526463.4499369,B1653671,0.02307,0.02753,-0.99799,0.05219,0.0250
1596526463.4545531,B1653676,0.02319,0.02771,-0.99799,0.05194,0.0250
1596526463.460789,B1653681,0.02332,0.02783,-0.99799,0.05170,0.0250
1596526463.4657989,B1653687,0.02344,0.02795,-0.99799,0.05151,0.0250
1596526463.4713511,B1653692,0.02350,0.02808,-0.99799,0.05127,0.0250
1596526463.476466,B1653697,0.02362,0.02820,-0.99805,0.05103,0.0250
1596526463.4809222,B1653703,0.02374,0.02838,-0.99805,0.05084,0.0250
1596526463.487267,B1653708,0.02386,0.02844,-0.99805,0.05060,0.0249
1596526463.493771,B1653714,0.02399,0.02856,-0.99805,0.05042,0.0249
1596526463.497198,B1653719,0.02411,0.02869,-0.99805,0.05017,0.0249
1596526463.503926,B1653724,0.02423,0.02881,-0.99805,0.04993,0.0249
1596526463.507989,B1653730,0.02435,0.02887,-0.99805,0.04968,0.0249
1596526463.5183418,B1653735,0.02448,0.02893,-0.99805,0.04950,0.0249
1596526463.519559,B1653740,0.02460,0.02905,-0.99805,0.04944,0.0249
1596526463.525297,B1653745,0.02472,0.02911,-0.99805,0.04944,0.0249
1596526463.52949,B1653750,0.02484,0.02917,-0.99805,0.04938,0.0249
1596526463.533707,B1653755,0.02490,0.02924,-0.99805,0.04932,0.0249
1596526463.538429,B1653760,0.02502,0.02930,-0.99805,0.04932,0.0250
1596526463.543592,B1653765,0.02509,0.02936,-0.99805,0.04926,0.0250
1596526463.5488482,B1653770,0.02521,0.02942,-0.99805,0.04926,0.0250
1596526463.553441,B1653775,0.02527,0.02948,-0.99805,0.04919,0.0250
1596526463.562773,B1653780,0.02539,0.02954,-0.99805,0.04919,0.0250
1596526463.563505,B1653785,0.02551,0.02954,-0.99805,0.04913,0.0250
1596526463.568513,B1653790,0.02557,0.02960,-0.99805,0.04907,0.0250
1596526463.573578,B1653795,0.02570,0.02972,-0.99805,0.04907,0.0251
1596526463.5796962,B1653800,0.02576,0.02979,-0.99805,0.04883,0.0250
1596526463.583931,B1653806,0.02588,0.02985,-0.99805,0.04858,0.0250
1596526463.588685,B1653810,0.02594,0.02997,-0.99805,0.04834,0.0250
1596526463.593781,B1653815,0.02606,0.03003,-0.99805,0.04810,0.0250
1596526463.599512,B1653820,0.02612,0.03009,-0.99805,0.04803,0.0250
1596526463.603876,B1653825,0.02612,0.03021,-0.99805,0.04797,0.0250
1596526463.608526,B1653830,0.02618,0.03027,-0.99805,0.04797,0.0251
1596526463.6134882,B1653835,0.02618,0.03033,-0.99805,0.04791,0.0251
1596526463.618766,B1653840,0.02625,0.03046,-0.99805,0.04785,0.0251
1596526463.6238809,B1653845,0.02625,0.03052,-0.99805,0.04767,0.0251
1596526463.6285539,B1653850,0.02625,0.03064,-0.99805,0.04742,0.0251
1596526463.633467,B1653855,0.02625,0.03076,-0.99805,0.04718,0.0250
1596526463.639733,B1653860,0.02625,0.03088,-0.99811,0.04694,0.0250
1596526463.646035,B1653866,0.02618,0.03101,-0.99811,0.04663,0.0250
1596526463.6487072,B1653871,0.02618,0.03113,-0.99811,0.04639,0.0250
1596526463.653486,B1653876,0.02612,0.03119,-0.99811,0.04614,0.0250
1596526463.659369,B1653881,0.02612,0.03131,-0.99811,0.04596,0.0250
1596526463.664377,B1653886,0.02606,0.03143,-0.99811,0.04572,0.0250
1596526463.668697,B1653891,0.02606,0.03156,-0.99811,0.04553,0.0250
1596526463.673454,B1653895,0.02600,0.03168,-0.99811,0.04529,0.0249
1596526463.678878,B1653901,0.02600,0.03186,-0.99811,0.04510,0.0249
1596526463.683807,B1653906,0.02600,0.03198,-0.99817,0.04492,0.0249
1596526463.68903,B1653911,0.02594,0.03210,-0.99817,0.04474,0.0249
1596526463.693551,B1653916,0.02594,0.03229,-0.99817,0.04456,0.0249
1596526463.698605,B1653921,0.02600,0.03241,-0.99817,0.04456,0.0249
1596526463.703984,B1653926,0.02600,0.03253,-0.99811,0.04462,0.0249
1596526463.7092538,B1653931,0.02606,0.03271,-0.99811,0.04462,0.0249
1596526463.71538,B1653936,0.02606,0.03284,-0.99811,0.04468,0.0250
1596526463.7195342,B1653941,0.02612,0.03296,-0.99811,0.04449,0.0249
1596526463.7247128,B1653946,0.02618,0.03333,-0.99811,0.04419,0.0249
1596526463.729634,B1653951,0.02625,0.03351,-0.99811,0.04407,0.0249
1596526463.734526,B1653957,0.02631,0.03363,-0.99811,0.04413,0.0249
1596526463.740083,B1653962,0.02643,0.03381,-0.99811,0.04413,0.0249
1596526463.746306,B1653967,0.02649,0.03406,-0.99811,0.04413,0.0250
1596526463.749559,B1653972,0.02661,0.03424,-0.99811,0.04419,0.0250
1596526463.7548642,B1653977,0.02673,0.03442,-0.99805,0.04419,0.0250
1596526463.76162,B1653982,0.02692,0.03473,-0.99805,0.04419,0.0250
1596526463.7649028,B1653987,0.02704,0.03497,-0.99805,0.04419,0.0250
1596526463.771314,B1653993,0.02716,0.03522,-0.99805,0.04419,0.0250
1596526463.7766972,B1653998,0.02734,0.03552,-0.99805,0.04395,0.0250
1596526463.782762,B1654004,0.02747,0.03583,-0.99805,0.04364,0.0250
1596526463.78779,B1654010,0.02765,0.03619,-0.99805,0.04340,0.0250
1596526463.793407,B1654015,0.02783,0.03650,-0.99799,0.04309,0.0250
1596526463.803159,B1654020,0.02808,0.03693,-0.99799,0.04297,0.0250
1596526463.803357,B1654025,0.02826,0.03729,-0.99799,0.04291,0.0250
1596526463.8090081,B1654030,0.02844,0.03766,-0.99799,0.04279,0.0250
1596526463.815103,B1654036,0.02863,0.03796,-0.99799,0.04272,0.0250
1596526463.8185642,B1654041,0.02881,0.03839,-0.99792,0.04254,0.0250
1596526463.824492,B1654046,0.02899,0.03876,-0.99792,0.04242,0.0250
1596526463.828455,B1654051,0.02917,0.03912,-0.99792,0.04230,0.0251
1596526463.833545,B1654056,0.02936,0.03949,-0.99792,0.04211,0.0251
1596526463.8384159,B1654061,0.02954,0.03986,-0.99786,0.04193,0.0251
1596526463.8448482,B1654066,0.02966,0.04022,-0.99786,0.04175,0.0252
1596526463.848942,B1654071,0.02997,0.04102,-0.99786,0.04132,0.0252
1596526463.8542411,B1654076,0.03015,0.04144,-0.99786,0.04089,0.0252
1596526463.859512,B1654081,0.03027,0.04187,-0.99786,0.04047,0.0252
1596526463.865279,B1654086,0.03040,0.04230,-0.99786,0.04004,0.0251
1596526463.869717,B1654091,0.03052,0.04266,-0.99786,0.03961,0.0251
1596526463.874918,B1654096,0.03070,0.04303,-0.99780,0.03931,0.0251
1596526463.879599,B1654101,0.03082,0.04340,-0.99780,0.03906,0.0252
1596526463.88516,B1654107,0.03101,0.04376,-0.99780,0.03876,0.0252
1596526463.8898509,B1654112,0.03119,0.04407,-0.99780,0.03845,0.0252
1596526463.894943,B1654117,0.03131,0.04449,-0.99780,0.03796,0.0252
1596526463.900565,B1654122,0.03143,0.04486,-0.99780,0.03748,0.0252
1596526463.905586,B1654127,0.03162,0.04529,-0.99780,0.03693,0.0252
1596526463.909857,B1654132,0.03174,0.04565,-0.99780,0.03644,0.0251
1596526463.914537,B1654137,0.03186,0.04608,-0.99780,0.03607,0.0252
1596526463.9206028,B1654142,0.03204,0.04645,-0.99774,0.03577,0.0252
1596526463.924941,B1654147,0.03217,0.04687,-0.99774,0.03540,0.0252
1596526463.929842,B1654152,0.03229,0.04724,-0.99774,0.03510,0.0252
1596526463.934607,B1654157,0.03241,0.04761,-0.99774,0.03479,0.0252
1596526463.939648,B1654162,0.03253,0.04803,-0.99774,0.03442,0.0252
1596526463.944861,B1654167,0.03265,0.04846,-0.99768,0.03406,0.0252
1596526463.950869,B1654172,0.03278,0.04883,-0.99768,0.03375,0.0253
1596526463.956411,B1654178,0.03290,0.04919,-0.99768,0.03320,0.0252
1596526463.961846,B1654184,0.03308,0.04962,-0.99768,0.03259,0.0252
1596526463.9678001,B1654190,0.03320,0.04999,-0.99768,0.03204,0.0252
1596526463.972524,B1654195,0.03326,0.05035,-0.99768,0.03156,0.0252
1596526463.978446,B1654200,0.03339,0.05072,-0.99768,0.03101,0.0252
1596526463.983854,B1654205,0.03351,0.05109,-0.99768,0.03052,0.0252
1596526463.988608,B1654210,0.03363,0.05139,-0.99768,0.03003,0.0252
1596526463.993366,B1654216,0.03375,0.05164,-0.99768,0.02960,0.0252
1596526463.9994419,B1654221,0.03387,0.05200,-0.99762,0.02930,0.0252
1596526464.004033,B1654226,0.03400,0.05225,-0.99762,0.02905,0.0252
1596526464.008935,B1654231,0.03412,0.05255,-0.99762,0.02887,0.0252
1596526464.013929,B1654236,0.03424,0.05280,-0.99762,0.02863,0.0252
1596526464.0195,B1654241,0.03430,0.05304,-0.99762,0.02844,0.0252
1596526464.023982,B1654246,0.03442,0.05328,-0.99756,0.02832,0.0252
1596526464.0292149,B1654251,0.03467,0.05365,-0.99756,0.02802,0.0253
1596526464.035718,B1654256,0.03479,0.05383,-0.99756,0.02789,0.0253
1596526464.040034,B1654261,0.03491,0.05396,-0.99756,0.02783,0.0253
1596526464.0439858,B1654266,0.03503,0.05408,-0.99756,0.02771,0.0253
1596526464.049006,B1654271,0.03510,0.05414,-0.99756,0.02765,0.0253
1596526464.05406,B1654276,0.03522,0.05426,-0.99750,0.02765,0.0253
1596526464.0603452,B1654281,0.03528,0.05432,-0.99750,0.02759,0.0253
1596526464.06452,B1654287,0.03534,0.05438,-0.99750,0.02759,0.0254
1596526464.0693572,B1654292,0.03540,0.05438,-0.99750,0.02759,0.0254
1596526464.075823,B1654297,0.03546,0.05438,-0.99750,0.02759,0.0254
1596526464.0795362,B1654302,0.03552,0.05432,-0.99750,0.02759,0.0254
1596526464.084691,B1654307,0.03558,0.05432,-0.99750,0.02759,0.0255
1596526464.091129,B1654312,0.03558,0.05426,-0.99750,0.02765,0.0255
1596526464.095541,B1654317,0.03558,0.05426,-0.99750,0.02747,0.0255
1596526464.101242,B1654322,0.03558,0.05420,-0.99750,0.02734,0.0254
1596526464.104992,B1654327,0.03558,0.05426,-0.99750,0.02716,0.0254
1596526464.1122198,B1654333,0.03558,0.05432,-0.99750,0.02704,0.0254
1596526464.117693,B1654338,0.03558,0.05444,-0.99750,0.02710,0.0254
1596526464.121424,B1654344,0.03558,0.05463,-0.99750,0.02716,0.0254
1596526464.127216,B1654349,0.03558,0.05487,-0.99750,0.02716,0.0255
1596526464.132419,B1654354,0.03558,0.05505,-0.99750,0.02722,0.0255
1596526464.137863,B1654360,0.03558,0.05530,-0.99744,0.02728,0.0255
1596526464.1433978,B1654365,0.03552,0.05548,-0.99744,0.02728,0.0255
1596526464.148245,B1654370,0.03552,0.05573,-0.99744,0.02734,0.0255
1596526464.153329,B1654376,0.03546,0.05585,-0.99744,0.02734,0.0255
1596526464.159434,B1654381,0.03534,0.05609,-0.99744,0.02716,0.0255
1596526464.1655989,B1654386,0.03522,0.05621,-0.99744,0.02692,0.0255
1596526464.168873,B1654391,0.03510,0.05634,-0.99744,0.02673,0.0255
1596526464.1735811,B1654396,0.03503,0.05646,-0.99744,0.02649,0.0255
1596526464.178758,B1654401,0.03485,0.05658,-0.99744,0.02649,0.0255
1596526464.184984,B1654406,0.03473,0.05670,-0.99744,0.02649,0.0255
1596526464.1901639,B1654411,0.03461,0.05682,-0.99744,0.02649,0.0255
1596526464.1953542,B1654416,0.03448,0.05695,-0.99744,0.02643,0.0255
1596526464.199581,B1654422,0.03436,0.05707,-0.99744,0.02637,0.0255
