imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526137.242432,B1327248,0.03168,0.02563,-0.98297,0.17914,0.0277
1596526137.247922,B1327253,0.03168,0.02563,-0.98303,0.17877,0.0277
1596526137.254514,B1327258,0.03168,0.02557,-0.98309,0.17841,0.0276
1596526137.258176,B1327263,0.03168,0.02551,-0.98315,0.17804,0.0276
1596526137.263425,B1327269,0.03168,0.02551,-0.98315,0.17810,0.0276
1596526137.268151,B1327274,0.03168,0.02557,-0.98315,0.17816,0.0276
1596526137.2726882,B1327279,0.03168,0.02557,-0.98315,0.17822,0.0277
1596526137.2776792,B1327284,0.03168,0.02563,-0.98315,0.17828,0.0277
1596526137.2855601,B1327289,0.03168,0.02563,-0.98315,0.17834,0.0277
1596526137.288814,B1327294,0.03162,0.02570,-0.98309,0.17834,0.0277
1596526137.293032,B1327299,0.03162,0.02576,-0.98309,0.17841,0.0277
1596526137.298746,B1327305,0.03162,0.02576,-0.98309,0.17847,0.0277
1596526137.304842,B1327310,0.03156,0.02582,-0.98309,0.17847,0.0277
1596526137.310123,B1327316,0.03156,0.02582,-0.98309,0.17853,0.0277
1596526137.315897,B1327321,0.03149,0.02588,-0.98309,0.17853,0.0277
1596526137.3203998,B1327327,0.03149,0.02588,-0.98309,0.17859,0.0278
1596526137.325933,B1327332,0.03149,0.02588,-0.98309,0.17859,0.0278
1596526137.3310878,B1327337,0.03143,0.02588,-0.98309,0.17865,0.0278
1596526137.3376992,B1327342,0.03143,0.02588,-0.98309,0.17865,0.0278
1596526137.342269,B1327348,0.03137,0.02588,-0.98309,0.17865,0.0278
1596526137.347105,B1327353,0.03137,0.02588,-0.98309,0.17871,0.0278
1596526137.351925,B1327358,0.03131,0.02594,-0.98309,0.17871,0.0278
1596526137.357624,B1327363,0.03125,0.02594,-0.98303,0.17871,0.0278
1596526137.3628201,B1327368,0.03125,0.02600,-0.98303,0.17877,0.0279
1596526137.367106,B1327373,0.03119,0.02606,-0.98303,0.17877,0.0279
1596526137.372768,B1327378,0.03113,0.02606,-0.98303,0.17877,0.0279
1596526137.376694,B1327383,0.03107,0.02612,-0.98303,0.17877,0.0279
1596526137.381932,B1327388,0.03101,0.02625,-0.98303,0.17883,0.0280
1596526137.386783,B1327393,0.03094,0.02631,-0.98303,0.17883,0.0280
1596526137.397242,B1327398,0.03088,0.02637,-0.98303,0.17883,0.0280
1596526137.3972979,B1327404,0.03076,0.02649,-0.98303,0.17889,0.0280
1596526137.402794,B1327409,0.03070,0.02655,-0.98303,0.17889,0.0280
1596526137.4073112,B1327414,0.03064,0.02661,-0.98303,0.17889,0.0280
1596526137.4130418,B1327419,0.03058,0.02667,-0.98303,0.17889,0.0280
1596526137.4178061,B1327424,0.03058,0.02673,-0.98303,0.17889,0.0281
1596526137.4224262,B1327429,0.03052,0.02673,-0.98309,0.17841,0.0280
1596526137.42801,B1327434,0.03046,0.02679,-0.98322,0.17792,0.0280
1596526137.433876,B1327439,0.03040,0.02679,-0.98328,0.17743,0.0280
1596526137.437749,B1327444,0.03040,0.02686,-0.98340,0.17694,0.0279
1596526137.444226,B1327449,0.03033,0.02686,-0.98340,0.17694,0.0280
1596526137.4499352,B1327454,0.03027,0.02686,-0.98340,0.17694,0.0280
1596526137.452846,B1327459,0.03027,0.02686,-0.98340,0.17694,0.0280
1596526137.458575,B1327464,0.03027,0.02686,-0.98340,0.17694,0.0280
1596526137.462942,B1327469,0.03021,0.02686,-0.98340,0.17694,0.0280
1596526137.467712,B1327474,0.03021,0.02686,-0.98340,0.17688,0.0280
1596526137.473255,B1327479,0.03015,0.02679,-0.98340,0.17688,0.0280
1596526137.478664,B1327485,0.03015,0.02679,-0.98340,0.17682,0.0280
1596526137.485708,B1327490,0.03009,0.02679,-0.98340,0.17682,0.0281
1596526137.48975,B1327496,0.03009,0.02673,-0.98346,0.17676,0.0281
1596526137.4958808,B1327502,0.03003,0.02673,-0.98346,0.17670,0.0281
1596526137.500692,B1327507,0.02997,0.02667,-0.98346,0.17670,0.0281
1596526137.5058,B1327512,0.02997,0.02667,-0.98346,0.17657,0.0282
1596526137.511073,B1327517,0.02991,0.02667,-0.98346,0.17657,0.0282
1596526137.5170681,B1327522,0.02985,0.02667,-0.98346,0.17651,0.0282
1596526137.521363,B1327528,0.02985,0.02667,-0.98352,0.17645,0.0282
1596526137.527135,B1327533,0.02979,0.02661,-0.98358,0.17590,0.0282
1596526137.531289,B1327538,0.02979,0.02661,-0.98370,0.17535,0.0281
1596526137.536482,B1327543,0.02972,0.02661,-0.98376,0.17487,0.0281
1596526137.541682,B1327548,0.02972,0.02655,-0.98389,0.17432,0.0280
1596526137.546276,B1327553,0.02966,0.02655,-0.98389,0.17426,0.0281
1596526137.552355,B1327558,0.02960,0.02649,-0.98389,0.17419,0.0281
1596526137.5574908,B1327563,0.02954,0.02643,-0.98395,0.17419,0.0281
1596526137.5615711,B1327568,0.02948,0.02637,-0.98395,0.17407,0.0281
1596526137.566302,B1327573,0.02942,0.02631,-0.98395,0.17407,0.0282
1596526137.574404,B1327578,0.02936,0.02625,-0.98395,0.17401,0.0282
1596526137.5775812,B1327583,0.02930,0.02618,-0.98395,0.17395,0.0282
1596526137.5813801,B1327588,0.02924,0.02612,-0.98401,0.17395,0.0282
1596526137.586891,B1327593,0.02911,0.02600,-0.98401,0.17389,0.0282
1596526137.591935,B1327598,0.02905,0.02594,-0.98401,0.17389,0.0282
1596526137.5973408,B1327603,0.02899,0.02588,-0.98401,0.17389,0.0282
1596526137.601992,B1327608,0.02887,0.02582,-0.98401,0.17383,0.0282
1596526137.6074948,B1327613,0.02881,0.02576,-0.98401,0.17383,0.0282
1596526137.612672,B1327619,0.02863,0.02576,-0.98401,0.17389,0.0283
1596526137.617543,B1327624,0.02850,0.02576,-0.98401,0.17389,0.0283
1596526137.622399,B1327629,0.02838,0.02576,-0.98407,0.17346,0.0283
1596526137.627572,B1327634,0.02832,0.02576,-0.98419,0.17310,0.0282
