imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526260.652382,B1450737,0.02966,0.02026,-0.99377,0.10522,0.0273
1596526260.658565,B1450742,0.02966,0.02039,-0.99384,0.10492,0.0273
1596526260.66239,B1450747,0.02972,0.02045,-0.99384,0.10492,0.0273
1596526260.667614,B1450752,0.02972,0.02051,-0.99384,0.10498,0.0273
1596526260.674159,B1450757,0.02979,0.02063,-0.99384,0.10498,0.0274
1596526260.678878,B1450763,0.02985,0.02069,-0.99384,0.10498,0.0274
1596526260.683316,B1450768,0.02985,0.02081,-0.99390,0.10419,0.0273
1596526260.689762,B1450773,0.02985,0.02094,-0.99396,0.10382,0.0272
1596526260.694597,B1450778,0.02985,0.02094,-0.99396,0.10339,0.0272
1596526260.698339,B1450783,0.02991,0.02100,-0.99402,0.10297,0.0272
1596526260.703677,B1450788,0.02991,0.02106,-0.99402,0.10297,0.0272
1596526260.7100701,B1450793,0.02997,0.02112,-0.99402,0.10291,0.0272
1596526260.713877,B1450798,0.03003,0.02118,-0.99402,0.10284,0.0272
1596526260.7187681,B1450803,0.03009,0.02118,-0.99408,0.10242,0.0272
1596526260.7248828,B1450809,0.03015,0.02124,-0.99408,0.10199,0.0272
1596526260.73024,B1450814,0.03015,0.02124,-0.99414,0.10156,0.0272
1596526260.733909,B1450819,0.03015,0.02130,-0.99420,0.10114,0.0271
1596526260.739112,B1450824,0.03015,0.02136,-0.99420,0.10071,0.0271
1596526260.747186,B1450830,0.03015,0.02136,-0.99426,0.10028,0.0271
1596526260.750463,B1450835,0.03015,0.02142,-0.99432,0.09991,0.0271
1596526260.7566679,B1450841,0.03009,0.02148,-0.99432,0.09949,0.0271
1596526260.763768,B1450846,0.03009,0.02155,-0.99438,0.09906,0.0270
1596526260.766279,B1450851,0.03003,0.02161,-0.99445,0.09869,0.0270
1596526260.771501,B1450856,0.02997,0.02167,-0.99445,0.09827,0.0270
1596526260.779507,B1450862,0.02991,0.02173,-0.99451,0.09790,0.0269
1596526260.782051,B1450867,0.02985,0.02185,-0.99451,0.09778,0.0269
1596526260.787494,B1450872,0.02985,0.02191,-0.99451,0.09772,0.0270
1596526260.792353,B1450877,0.02985,0.02197,-0.99451,0.09766,0.0270
1596526260.7979488,B1450882,0.02985,0.02203,-0.99451,0.09760,0.0270
1596526260.802407,B1450887,0.02985,0.02209,-0.99451,0.09760,0.0270
1596526260.8098948,B1450892,0.02985,0.02216,-0.99457,0.09753,0.0271
1596526260.812487,B1450897,0.02985,0.02216,-0.99457,0.09747,0.0271
1596526260.8174698,B1450902,0.02985,0.02222,-0.99457,0.09747,0.0271
1596526260.822911,B1450907,0.02979,0.02228,-0.99457,0.09741,0.0271
1596526260.8281522,B1450913,0.02979,0.02234,-0.99457,0.09741,0.0271
1596526260.8325398,B1450918,0.02979,0.02234,-0.99457,0.09741,0.0271
1596526260.838884,B1450923,0.02979,0.02240,-0.99457,0.09741,0.0271
1596526260.8430238,B1450928,0.02979,0.02246,-0.99457,0.09741,0.0271
1596526260.847635,B1450933,0.02979,0.02252,-0.99457,0.09741,0.0272
1596526260.8525472,B1450938,0.02972,0.02258,-0.99457,0.09741,0.0272
1596526260.857902,B1450943,0.02972,0.02264,-0.99457,0.09741,0.0272
1596526260.8632698,B1450948,0.02972,0.02271,-0.99457,0.09741,0.0272
1596526260.86819,B1450953,0.02979,0.02277,-0.99457,0.09741,0.0272
1596526260.874387,B1450958,0.02979,0.02277,-0.99457,0.09741,0.0272
1596526260.878137,B1450963,0.02979,0.02283,-0.99457,0.09735,0.0272
1596526260.8829708,B1450968,0.02979,0.02283,-0.99457,0.09735,0.0273
1596526260.888361,B1450973,0.02979,0.02289,-0.99457,0.09735,0.0273
1596526260.8938398,B1450978,0.02985,0.02289,-0.99457,0.09735,0.0273
1596526260.899051,B1450983,0.02985,0.02289,-0.99457,0.09729,0.0273
1596526260.903502,B1450988,0.02991,0.02295,-0.99457,0.09729,0.0274
1596526260.908756,B1450994,0.02991,0.02295,-0.99457,0.09723,0.0274
1596526260.913443,B1450999,0.02991,0.02295,-0.99457,0.09717,0.0274
1596526260.918359,B1451004,0.02997,0.02301,-0.99457,0.09717,0.0274
1596526260.9235148,B1451009,0.02997,0.02301,-0.99457,0.09711,0.0274
1596526260.929993,B1451014,0.02997,0.02307,-0.99457,0.09705,0.0274
1596526260.933336,B1451019,0.03003,0.02307,-0.99457,0.09698,0.0274
1596526260.938962,B1451024,0.03003,0.02307,-0.99457,0.09692,0.0274
1596526260.9443352,B1451029,0.03003,0.02307,-0.99457,0.09686,0.0275
1596526260.949835,B1451035,0.03009,0.02313,-0.99457,0.09680,0.0275
1596526260.955202,B1451040,0.03009,0.02313,-0.99457,0.09674,0.0275
1596526260.960536,B1451045,0.03009,0.02313,-0.99463,0.09637,0.0275
1596526260.966582,B1451051,0.03015,0.02307,-0.99463,0.09601,0.0274
1596526260.9713652,B1451056,0.03015,0.02307,-0.99469,0.09564,0.0274
1596526260.976875,B1451062,0.03015,0.02307,-0.99475,0.09528,0.0274
1596526260.9820402,B1451067,0.03015,0.02307,-0.99475,0.09521,0.0274
1596526260.987274,B1451072,0.03021,0.02307,-0.99475,0.09515,0.0274
1596526260.994118,B1451077,0.03021,0.02307,-0.99475,0.09509,0.0274
1596526260.9983292,B1451082,0.03021,0.02307,-0.99475,0.09509,0.0275
1596526261.002371,B1451088,0.03027,0.02307,-0.99475,0.09503,0.0275
1596526261.0081122,B1451093,0.03027,0.02307,-0.99475,0.09497,0.0275
1596526261.013247,B1451098,0.03033,0.02307,-0.99475,0.09497,0.0275
1596526261.0173938,B1451103,0.03033,0.02307,-0.99475,0.09491,0.0275
1596526261.022779,B1451108,0.03033,0.02307,-0.99475,0.09485,0.0275
1596526261.027463,B1451113,0.03033,0.02307,-0.99475,0.09485,0.0275
1596526261.033294,B1451118,0.03033,0.02301,-0.99475,0.09485,0.0275
1596526261.0385642,B1451123,0.03033,0.02301,-0.99475,0.09479,0.0276
1596526261.043038,B1451128,0.03033,0.02295,-0.99475,0.09479,0.0276
1596526261.0483341,B1451133,0.03040,0.02289,-0.99475,0.09479,0.0276
1596526261.052973,B1451138,0.03040,0.02283,-0.99475,0.09479,0.0276
1596526261.058822,B1451143,0.03040,0.02277,-0.99475,0.09479,0.0277
1596526261.0646322,B1451148,0.03040,0.02271,-0.99475,0.09479,0.0277
1596526261.068806,B1451153,0.03040,0.02258,-0.99475,0.09479,0.0277
1596526261.074187,B1451159,0.03040,0.02246,-0.99475,0.09479,0.0277
1596526261.0789602,B1451164,0.03040,0.02234,-0.99475,0.09485,0.0277
1596526261.084207,B1451169,0.03040,0.02216,-0.99475,0.09491,0.0277
1596526261.0883698,B1451174,0.03040,0.02203,-0.99475,0.09497,0.0277
1596526261.094481,B1451179,0.03040,0.02191,-0.99475,0.09503,0.0277
1596526261.0984662,B1451184,0.03040,0.02173,-0.99475,0.09509,0.0278
1596526261.103725,B1451189,0.03040,0.02148,-0.99475,0.09521,0.0278
1596526261.108536,B1451194,0.03046,0.02136,-0.99475,0.09534,0.0278
1596526261.114491,B1451199,0.03046,0.02112,-0.99475,0.09546,0.0278
1596526261.118449,B1451204,0.03046,0.02094,-0.99475,0.09558,0.0278
1596526261.124133,B1451209,0.03046,0.02069,-0.99475,0.09576,0.0278
1596526261.1295009,B1451214,0.03046,0.02051,-0.99469,0.09589,0.0278
1596526261.1348538,B1451220,0.03046,0.02026,-0.99469,0.09613,0.0278
1596526261.140615,B1451225,0.03040,0.01996,-0.99469,0.09601,0.0278
1596526261.14593,B1451231,0.03040,0.01971,-0.99475,0.09595,0.0278
1596526261.151228,B1451236,0.03033,0.01941,-0.99475,0.09583,0.0278
1596526261.156868,B1451241,0.03033,0.01910,-0.99475,0.09576,0.0278
1596526261.16157,B1451246,0.03033,0.01880,-0.99475,0.09607,0.0278
1596526261.1664598,B1451252,0.03033,0.01843,-0.99469,0.09631,0.0278
1596526261.171563,B1451257,0.03033,0.01801,-0.99469,0.09662,0.0278
1596526261.176887,B1451262,0.03040,0.01764,-0.99469,0.09692,0.0278
1596526261.182605,B1451267,0.03033,0.01721,-0.99463,0.09729,0.0278
1596526261.1874518,B1451272,0.03033,0.01672,-0.99463,0.09760,0.0278
1596526261.1940322,B1451277,0.03033,0.01624,-0.99457,0.09796,0.0279
1596526261.197571,B1451282,0.03033,0.01581,-0.99457,0.09833,0.0279
1596526261.2025652,B1451288,0.03027,0.01532,-0.99457,0.09833,0.0278
1596526261.2077188,B1451293,0.03015,0.01483,-0.99457,0.09839,0.0278
1596526261.212599,B1451298,0.03009,0.01434,-0.99457,0.09845,0.0278
1596526261.218604,B1451303,0.02997,0.01385,-0.99457,0.09851,0.0278
1596526261.223201,B1451308,0.02979,0.01282,-0.99457,0.09863,0.0277
1596526261.2285938,B1451313,0.02966,0.01233,-0.99463,0.09869,0.0277
1596526261.234344,B1451318,0.02960,0.01190,-0.99463,0.09869,0.0277
1596526261.2387998,B1451323,0.02948,0.01135,-0.99463,0.09882,0.0277
1596526261.243541,B1451329,0.02942,0.01086,-0.99463,0.09888,0.0276
1596526261.248672,B1451334,0.02936,0.01044,-0.99463,0.09894,0.0276
1596526261.2536252,B1451339,0.02930,0.01001,-0.99463,0.09900,0.0275
1596526261.259837,B1451344,0.02924,0.00952,-0.99457,0.09912,0.0275
1596526261.26349,B1451349,0.02924,0.00909,-0.99457,0.09924,0.0275
1596526261.270509,B1451354,0.02917,0.00867,-0.99457,0.09930,0.0275
1596526261.274185,B1451359,0.02917,0.00824,-0.99457,0.09937,0.0275
1596526261.279243,B1451364,0.02924,0.00775,-0.99457,0.09985,0.0275
1596526261.285493,B1451370,0.02924,0.00726,-0.99451,0.10022,0.0275
1596526261.2906601,B1451375,0.02930,0.00684,-0.99445,0.10065,0.0275
1596526261.2956421,B1451381,0.02936,0.00629,-0.99445,0.10101,0.0275
1596526261.300818,B1451386,0.02936,0.00568,-0.99438,0.10144,0.0275
