eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1596526691.414336,"{'circle_3d': {'center': [2.6072080732208094, 3.609315468667747, 67.96343028611801], 'normal': [-0.23112088539021822, 0.5330977150858698, -0.8138734315031216], 'radius': 2.241210259582308}, 'confidence': 0.9979418681417219, 'timestamp': 151435.934508, 'diameter_3d': 4.482420519164616, 'ellipse': {'center': [183.920000252898, 152.6456276723014], 'axes': [32.45012083246025, 40.95771853935853], 'angle': -70.56520272164842}, 'location': [183.920000252898, 152.6456276723014], 'diameter': 40.95771853935853, 'sphere': {'center': [5.380658697903428, -2.7878571123626905, 77.72991146415546], 'radius': 12.0}, 'projected_sphere': {'center': [202.91794921493639, 97.76311104558586], 'axes': [191.4320976277169, 191.4320976277169], 'angle': 90.0}, 'model_confidence': 0.7769756915144921, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1330540559998026, 'phi': -1.8474885682253306, 'norm_pos': [0.5747500007903062, 0.36397655136541085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526691.4238799,"{'circle_3d': {'center': [2.603652422054938, 3.6017712355299665, 67.95950278694525], 'normal': [-0.23141718965404084, 0.5324690289910547, -0.8142007231008512], 'radius': 2.237040291010339}, 'confidence': 0.9972208402966781, 'timestamp': 151435.942908, 'diameter_3d': 4.474080582020678, 'ellipse': {'center': [183.88863539784782, 152.57989837372025], 'axes': [32.40868281548451, 40.883726234277624], 'angle': -70.51564757287858}, 'location': [183.88863539784782, 152.57989837372025], 'diameter': 40.883726234277624, 'sphere': {'center': [5.380658697903428, -2.7878571123626905, 77.72991146415546], 'radius': 12.0}, 'projected_sphere': {'center': [202.91794921493639, 97.76311104558586], 'axes': [191.4320976277169, 191.4320976277169], 'angle': 90.0}, 'model_confidence': 0.7771632357778446, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.132311149186901, 'phi': -1.8477196820471944, 'norm_pos': [0.5746519856182745, 0.3642504234428323], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526691.4347022,"{'circle_3d': {'center': [2.591359166466974, 3.6120885355743164, 67.96976270364057], 'normal': [-0.23244162761970447, 0.5333288039947506, -0.8133457300429083], 'radius': 2.242089115155353}, 'confidence': 0.9971904446542708, 'timestamp': 151435.951308, 'diameter_3d': 4.484178230310706, 'ellipse': {'center': [183.77390740450323, 152.66778908749757], 'axes': [32.43705824985381, 40.96970524486001], 'angle': -70.4379252927689}, 'location': [183.77390740450323, 152.66778908749757], 'diameter': 40.96970524486001, 'sphere': {'center': [5.380658697903428, -2.7878571123626905, 77.72991146415546], 'radius': 12.0}, 'projected_sphere': {'center': [202.91794921493639, 97.76311104558586], 'axes': [191.4320976277169, 191.4320976277169], 'angle': 90.0}, 'model_confidence': 0.7769926345232769, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1333272169194846, 'phi': -1.849160927916012, 'norm_pos': [0.5742934606390726, 0.36388421213542677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526691.442819,"{'circle_3d': {'center': [2.592448993728996, 3.6271898312181117, 67.97936997369443], 'normal': [-0.23235080868120264, 0.5345872452984002, -0.8125451242050864], 'radius': 2.238474768293988}, 'confidence': 0.997307996042012, 'timestamp': 151435.959708, 'diameter_3d': 4.476949536587976, 'ellipse': {'center': [183.77989002855378, 152.80154073261238], 'axes': [32.3400065717054, 40.89799009428133], 'angle': -70.48592653582628}, 'location': [183.77989002855378, 152.80154073261238], 'diameter': 40.89799009428133, 'sphere': {'center': [5.380658697903428, -2.7878571123626905, 77.72991146415546], 'radius': 12.0}, 'projected_sphere': {'center': [202.91794921493639, 97.76311104558586], 'axes': [191.4320976277169, 191.4320976277169], 'angle': 90.0}, 'model_confidence': 0.7767955763814394, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.134815596821355, 'phi': -1.8493179132205735, 'norm_pos': [0.5743121563392306, 0.36332691361411507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526691.4505532,"{'circle_3d': {'center': [2.6092278388625263, 3.64702160542969, 67.98765777823358], 'normal': [-0.2309525715867418, 0.536239893149365, -0.8118544738268235], 'radius': 2.2500158692481422}, 'confidence': 0.9974688365802052, 'timestamp': 151435.968108, 'diameter_3d': 4.5000317384962845, 'ellipse': {'center': [183.93059408369612, 152.97497964104446], 'axes': [32.46451398075382, 41.104371768764665], 'angle': -70.678215765778}, 'location': [183.93059408369612, 152.97497964104446], 'diameter': 41.104371768764665, 'sphere': {'center': [5.380658697903428, -2.7878571123626905, 77.72991146415546], 'radius': 12.0}, 'projected_sphere': {'center': [202.91794921493639, 97.76311104558586], 'axes': [191.4320976277169, 191.4320976277169], 'angle': 90.0}, 'model_confidence': 0.776162160548477, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.136772343152804, 'phi': -1.8479501642277198, 'norm_pos': [0.5747831065115504, 0.3626042514956481], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526691.458567,"{'circle_3d': {'center': [2.6074288837964787, 3.6598708754487825, 67.99666944551949], 'normal': [-0.23110248450891244, 0.5373106656509561, -0.811103501552998], 'radius': 2.246947543073903}, 'confidence': 0.9984774592438551, 'timestamp': 151435.976508, 'diameter_3d': 4.493895086147806, 'ellipse': {'center': [183.9106194561536, 153.08835067212988], 'axes': [32.378768945050275, 41.04292239179351], 'angle': -70.69543069922867}, 'location': [183.9106194561536, 153.08835067212988], 'diameter': 41.04292239179351, 'sphere': {'center': [5.380658697903428, -2.7878571123626905, 77.72991146415546], 'radius': 12.0}, 'projected_sphere': {'center': [202.91794921493639, 97.76311104558586], 'axes': [191.4320976277169, 191.4320976277169], 'angle': 90.0}, 'model_confidence': 0.7760624045286213, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.13804144427221, 'phi': -1.8483647704402628, 'norm_pos': [0.57472068580048, 0.36213187219945886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526691.4661388,"{'circle_3d': {'center': [2.602135000870321, 3.659101128349306, 67.99766940450954], 'normal': [-0.2315436414194256, 0.537246520059333, -0.8110201716371603], 'radius': 2.2480713095845135}, 'confidence': 0.9988813956457506, 'timestamp': 151435.984908, 'diameter_3d': 4.496142619169027, 'ellipse': {'center': [183.86234721672014, 153.08063448521753], 'axes': [32.391528654363924, 41.06275265289415], 'angle': -70.64887414456426}, 'location': [183.86234721672014, 153.08063448521753], 'diameter': 41.06275265289415, 'sphere': {'center': [5.380658697903428, -2.7878571123626905, 77.72991146415546], 'radius': 12.0}, 'projected_sphere': {'center': [202.91794921493639, 97.76311104558586], 'axes': [191.4320976277169, 191.4320976277169], 'angle': 90.0}, 'model_confidence': 0.7758773321849044, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1379653887540444, 'phi': -1.8488948771075788, 'norm_pos': [0.5745698350522505, 0.36216402297826034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526691.475119,"{'circle_3d': {'center': [2.5998072513725967, 3.6473202085783836, 67.99053991972956], 'normal': [-0.2317376205442359, 0.5362647767450895, -0.8116142953688255], 'radius': 2.2281108158325234}, 'confidence': 0.9984559009754576, 'timestamp': 151435.993308, 'diameter_3d': 4.456221631665047, 'ellipse': {'center': [183.84139305508336, 152.9818944867936], 'axes': [32.13706447612081, 40.70216090256094], 'angle': -70.59936296415007}, 'location': [183.84139305508336, 152.9818944867936], 'diameter': 40.70216090256094, 'sphere': {'center': [5.380658697903428, -2.7878571123626905, 77.72991146415546], 'radius': 12.0}, 'projected_sphere': {'center': [202.91794921493639, 97.76311104558586], 'axes': [191.4320976277169, 191.4320976277169], 'angle': 90.0}, 'model_confidence': 0.775762476004016, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1368018240699995, 'phi': -1.8489226276438806, 'norm_pos': [0.5745043532971355, 0.3625754396383599], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526691.482122,"{'circle_3d': {'center': [2.612282849699777, 3.657033019726722, 67.99340868603338], 'normal': [-0.23069798735030422, 0.5370741776741177, -0.8113752315101744], 'radius': 2.2486054470404837}, 'confidence': 0.9990276396644844, 'timestamp': 151436.001708, 'diameter_3d': 4.497210894080967, 'ellipse': {'center': [183.956059726064, 153.06363541043726], 'axes': [32.416728682393654, 41.07525219852069], 'angle': -70.72923346911656}, 'location': [183.956059726064, 153.06363541043726], 'diameter': 41.07525219852069, 'sphere': {'center': [5.380658697903428, -2.7878571123626905, 77.72991146415546], 'radius': 12.0}, 'projected_sphere': {'center': [202.91794921493639, 97.76311104558586], 'axes': [191.4320976277169, 191.4320976277169], 'angle': 90.0}, 'model_confidence': 0.7761056749922446, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1377610657639363, 'phi': -1.84781532819833, 'norm_pos': [0.57486268664395, 0.36223485245651144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526691.494158,"{'circle_3d': {'center': [2.6313027200657353, 3.6556519883685192, 67.9871073413209], 'normal': [-0.22911299815314104, 0.5369590917276008, -0.8119003435695472], 'radius': 2.2541125493687435}, 'confidence': 0.9994193543430361, 'timestamp': 151436.010108, 'diameter_3d': 4.508225098737487, 'ellipse': {'center': [184.13165738924383, 153.0525270243419], 'axes': [32.52121102365004, 41.18003583770429], 'angle': -70.88643338069579}, 'location': [184.13165738924383, 153.0525270243419], 'diameter': 41.18003583770429, 'sphere': {'center': [5.380658697903428, -2.7878571123626905, 77.72991146415546], 'radius': 12.0}, 'projected_sphere': {'center': [202.91794921493639, 97.76311104558586], 'axes': [191.4320976277169, 191.4320976277169], 'angle': 90.0}, 'model_confidence': 0.7767026137553978, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1376246387677464, 'phi': -1.8458378995456133, 'norm_pos': [0.575411429341387, 0.36228113739857537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526691.4981272,"{'circle_3d': {'center': [2.6293868387364614, 3.6637884602804682, 67.99303452326986], 'normal': [-0.22927265493058055, 0.5376371310535966, -0.8114064117404672], 'radius': 2.24121760819534}, 'confidence': 0.99865946629903, 'timestamp': 151436.018508, 'diameter_3d': 4.48243521639068, 'ellipse': {'center': [184.11054679751868, 153.12697597902175], 'axes': [32.308008472128805, 40.94082952872895], 'angle': -70.89047441309295}, 'location': [184.11054679751868, 153.12697597902175], 'diameter': 40.94082952872895, 'sphere': {'center': [5.380658697903428, -2.7878571123626905, 77.72991146415546], 'radius': 12.0}, 'projected_sphere': {'center': [202.91794921493639, 97.76311104558586], 'axes': [191.4320976277169, 191.4320976277169], 'angle': 90.0}, 'model_confidence': 0.7771930174358954, 'model_id': 63, 'model_birth_timestamp': 151268.690784, 'theta': 2.1384285817092623, 'phi': -1.8461792295115589, 'norm_pos': [0.5753454587422459, 0.3619709334207427], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
