imu_packets,1259
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526622.355882,B1812688,0.02490,0.02905,-0.99359,0.10620,0.0289
1596526622.3611588,B1812693,0.02484,0.02911,-0.99359,0.10620,0.0289
1596526622.366826,B1812699,0.02472,0.02917,-0.99359,0.10620,0.0289
1596526622.372088,B1812704,0.02460,0.02924,-0.99359,0.10626,0.0289
1596526622.378439,B1812709,0.02441,0.02930,-0.99359,0.10626,0.0289
1596526622.382228,B1812715,0.02429,0.02942,-0.99359,0.10626,0.0289
1596526622.387417,B1812720,0.02411,0.02954,-0.99359,0.10632,0.0290
1596526622.392842,B1812725,0.02399,0.02960,-0.99359,0.10632,0.0290
1596526622.3972921,B1812730,0.02386,0.02972,-0.99359,0.10638,0.0290
1596526622.4022322,B1812735,0.02374,0.02979,-0.99359,0.10645,0.0290
1596526622.407347,B1812740,0.02362,0.02997,-0.99359,0.10651,0.0291
1596526622.412351,B1812745,0.02356,0.03003,-0.99359,0.10651,0.0291
1596526622.417707,B1812750,0.02344,0.03021,-0.99359,0.10657,0.0291
1596526622.422334,B1812755,0.02338,0.03033,-0.99359,0.10663,0.0291
1596526622.427382,B1812760,0.02332,0.03046,-0.99353,0.10663,0.0291
1596526622.432781,B1812765,0.02325,0.03058,-0.99353,0.10669,0.0291
1596526622.437641,B1812770,0.02319,0.03070,-0.99353,0.10669,0.0291
1596526622.4428039,B1812775,0.02313,0.03082,-0.99353,0.10675,0.0291
1596526622.4483662,B1812780,0.02307,0.03094,-0.99353,0.10675,0.0291
1596526622.453194,B1812786,0.02307,0.03107,-0.99353,0.10675,0.0292
1596526622.4601228,B1812791,0.02301,0.03125,-0.99353,0.10681,0.0292
1596526622.4641778,B1812796,0.02295,0.03137,-0.99353,0.10681,0.0292
1596526622.470253,B1812801,0.02295,0.03143,-0.99353,0.10681,0.0293
1596526622.474356,B1812806,0.02295,0.03149,-0.99353,0.10681,0.0293
1596526622.478577,B1812811,0.02295,0.03162,-0.99353,0.10681,0.0293
1596526622.484135,B1812816,0.02301,0.03168,-0.99353,0.10675,0.0293
1596526622.488457,B1812821,0.02301,0.03168,-0.99353,0.10675,0.0293
1596526622.4939919,B1812826,0.02307,0.03174,-0.99353,0.10675,0.0293
1596526622.498683,B1812831,0.02313,0.03180,-0.99353,0.10669,0.0293
1596526622.503288,B1812836,0.02319,0.03180,-0.99353,0.10669,0.0293
1596526622.5097952,B1812841,0.02325,0.03180,-0.99353,0.10663,0.0293
1596526622.5134451,B1812846,0.02338,0.03180,-0.99353,0.10657,0.0294
1596526622.519609,B1812851,0.02344,0.03180,-0.99353,0.10657,0.0294
1596526622.523594,B1812856,0.02356,0.03174,-0.99353,0.10651,0.0294
1596526622.52855,B1812861,0.02362,0.03168,-0.99353,0.10651,0.0294
1596526622.533607,B1812866,0.02374,0.03156,-0.99353,0.10645,0.0294
1596526622.539356,B1812871,0.02386,0.03143,-0.99353,0.10645,0.0294
1596526622.5446131,B1812876,0.02393,0.03131,-0.99353,0.10645,0.0294
1596526622.549043,B1812881,0.02405,0.03119,-0.99353,0.10651,0.0294
1596526622.554757,B1812887,0.02417,0.03101,-0.99359,0.10614,0.0294
1596526622.5608802,B1812893,0.02429,0.03088,-0.99359,0.10577,0.0294
1596526622.565753,B1812898,0.02448,0.03076,-0.99365,0.10541,0.0294
1596526622.5715358,B1812903,0.02460,0.03064,-0.99371,0.10504,0.0293
1596526622.576991,B1812909,0.02472,0.03052,-0.99365,0.10516,0.0293
1596526622.58195,B1812914,0.02490,0.03046,-0.99365,0.10522,0.0293
1596526622.586847,B1812919,0.02502,0.03033,-0.99365,0.10529,0.0294
1596526622.592427,B1812924,0.02521,0.03027,-0.99365,0.10535,0.0294
1596526622.598221,B1812930,0.02533,0.03027,-0.99365,0.10547,0.0294
1596526622.602567,B1812935,0.02551,0.03021,-0.99365,0.10553,0.0294
1596526622.607296,B1812940,0.02563,0.03021,-0.99359,0.10559,0.0294
1596526622.614364,B1812945,0.02576,0.03021,-0.99359,0.10571,0.0294
1596526622.6178188,B1812950,0.02600,0.03021,-0.99359,0.10583,0.0294
1596526622.6237388,B1812955,0.02606,0.03021,-0.99359,0.10590,0.0295
1596526622.6282601,B1812960,0.02618,0.03027,-0.99359,0.10596,0.0295
1596526622.6331441,B1812965,0.02625,0.03033,-0.99353,0.10602,0.0295
1596526622.6392908,B1812970,0.02631,0.03033,-0.99359,0.10565,0.0294
1596526622.644,B1812976,0.02637,0.03040,-0.99365,0.10522,0.0294
1596526622.648685,B1812981,0.02643,0.03040,-0.99365,0.10486,0.0294
1596526622.653329,B1812986,0.02649,0.03046,-0.99371,0.10443,0.0293
1596526622.6585312,B1812991,0.02649,0.03046,-0.99371,0.10443,0.0294
1596526622.6632981,B1812996,0.02649,0.03052,-0.99371,0.10443,0.0294
1596526622.668352,B1813001,0.02649,0.03052,-0.99371,0.10443,0.0294
1596526622.674217,B1813006,0.02649,0.03058,-0.99371,0.10443,0.0294
1596526622.678505,B1813011,0.02649,0.03058,-0.99371,0.10437,0.0294
1596526622.684434,B1813016,0.02643,0.03064,-0.99371,0.10431,0.0294
1596526622.68984,B1813021,0.02637,0.03064,-0.99371,0.10431,0.0294
1596526622.694464,B1813026,0.02637,0.03064,-0.99371,0.10425,0.0294
1596526622.6992419,B1813032,0.02631,0.03070,-0.99371,0.10419,0.0295
1596526622.704968,B1813037,0.02631,0.03070,-0.99371,0.10413,0.0295
1596526622.7103949,B1813043,0.02625,0.03076,-0.99377,0.10406,0.0295
1596526622.715412,B1813048,0.02618,0.03076,-0.99377,0.10400,0.0295
1596526622.721577,B1813053,0.02618,0.03082,-0.99377,0.10394,0.0296
1596526622.72721,B1813059,0.02612,0.03088,-0.99377,0.10388,0.0296
1596526622.7334101,B1813064,0.02612,0.03088,-0.99377,0.10382,0.0296
1596526622.7372942,B1813069,0.02612,0.03088,-0.99377,0.10370,0.0296
1596526622.741931,B1813074,0.02606,0.03094,-0.99377,0.10364,0.0296
1596526622.747166,B1813080,0.02606,0.03094,-0.99377,0.10358,0.0296
1596526622.7527092,B1813085,0.02612,0.03094,-0.99384,0.10345,0.0296
1596526622.758657,B1813090,0.02612,0.03094,-0.99384,0.10339,0.0296
1596526622.762413,B1813095,0.02612,0.03094,-0.99384,0.10327,0.0296
1596526622.767583,B1813100,0.02618,0.03094,-0.99384,0.10321,0.0297
1596526622.7726378,B1813105,0.02625,0.03094,-0.99384,0.10309,0.0297
1596526622.778333,B1813110,0.02631,0.03101,-0.99384,0.10303,0.0297
1596526622.782469,B1813115,0.02637,0.03107,-0.99384,0.10291,0.0297
1596526622.7874072,B1813120,0.02643,0.03119,-0.99384,0.10278,0.0297
1596526622.794108,B1813125,0.02649,0.03131,-0.99390,0.10266,0.0297
1596526622.7985651,B1813130,0.02667,0.03168,-0.99390,0.10236,0.0297
1596526622.80411,B1813135,0.02673,0.03186,-0.99390,0.10223,0.0297
1596526622.808348,B1813140,0.02679,0.03204,-0.99390,0.10211,0.0298
1596526622.812819,B1813145,0.02692,0.03229,-0.99390,0.10193,0.0298
1596526622.8190138,B1813151,0.02704,0.03253,-0.99390,0.10175,0.0298
1596526622.8239229,B1813155,0.02710,0.03278,-0.99390,0.10162,0.0298
1596526622.828609,B1813160,0.02722,0.03296,-0.99390,0.10144,0.0299
1596526622.832994,B1813166,0.02734,0.03326,-0.99396,0.10083,0.0298
1596526622.838774,B1813171,0.02740,0.03357,-0.99402,0.10022,0.0297
1596526622.843638,B1813176,0.02753,0.03381,-0.99408,0.09961,0.0297
1596526622.8484359,B1813181,0.02765,0.03406,-0.99414,0.09906,0.0297
1596526622.853003,B1813186,0.02777,0.03430,-0.99414,0.09839,0.0296
1596526622.858103,B1813191,0.02789,0.03455,-0.99420,0.09772,0.0296
1596526622.863302,B1813196,0.02802,0.03473,-0.99426,0.09711,0.0296
1596526622.8685272,B1813201,0.02820,0.03491,-0.99432,0.09644,0.0295
1596526622.874178,B1813206,0.02832,0.03516,-0.99438,0.09576,0.0295
1596526622.879447,B1813212,0.02850,0.03534,-0.99445,0.09509,0.0294
1596526622.884159,B1813217,0.02863,0.03546,-0.99451,0.09448,0.0294
1596526622.890163,B1813222,0.02887,0.03558,-0.99457,0.09375,0.0294
1596526622.895253,B1813228,0.02905,0.03571,-0.99457,0.09351,0.0294
1596526622.9005811,B1813233,0.02930,0.03577,-0.99457,0.09320,0.0294
1596526622.906511,B1813239,0.02954,0.03577,-0.99457,0.09296,0.0294
1596526622.912363,B1813244,0.02979,0.03577,-0.99463,0.09265,0.0294
1596526622.923831,B1813249,0.03009,0.03577,-0.99463,0.09229,0.0294
1596526622.923842,B1813255,0.03033,0.03577,-0.99463,0.09198,0.0294
1596526622.928087,B1813260,0.03064,0.03577,-0.99469,0.09167,0.0294
1596526622.934402,B1813265,0.03094,0.03577,-0.99469,0.09137,0.0295
1596526622.937303,B1813270,0.03125,0.03583,-0.99469,0.09094,0.0295
1596526622.9423769,B1813275,0.03156,0.03589,-0.99475,0.09058,0.0295
1596526622.947552,B1813280,0.03180,0.03595,-0.99475,0.09027,0.0296
1596526622.953342,B1813285,0.03210,0.03607,-0.99475,0.08990,0.0296
1596526622.957334,B1813290,0.03235,0.03613,-0.99481,0.08960,0.0296
1596526622.962602,B1813295,0.03265,0.03632,-0.99481,0.08917,0.0296
1596526622.967367,B1813300,0.03296,0.03650,-0.99481,0.08881,0.0296
1596526622.974004,B1813305,0.03326,0.03668,-0.99487,0.08850,0.0296
1596526622.978347,B1813311,0.03387,0.03711,-0.99487,0.08771,0.0296
1596526622.984709,B1813316,0.03418,0.03735,-0.99487,0.08734,0.0296
1596526622.988448,B1813321,0.03442,0.03760,-0.99493,0.08698,0.0297
1596526622.992995,B1813326,0.03479,0.03790,-0.99493,0.08655,0.0297
1596526622.998106,B1813331,0.03503,0.03815,-0.99500,0.08575,0.0296
1596526623.004247,B1813336,0.03534,0.03845,-0.99500,0.08496,0.0296
1596526623.008836,B1813341,0.03558,0.03876,-0.99506,0.08423,0.0296
1596526623.013219,B1813346,0.03589,0.03900,-0.99506,0.08374,0.0296
1596526623.020882,B1813351,0.03619,0.03918,-0.99512,0.08337,0.0296
1596526623.025132,B1813356,0.03644,0.03937,-0.99512,0.08295,0.0296
1596526623.028779,B1813361,0.03662,0.03955,-0.99512,0.08252,0.0296
1596526623.034333,B1813366,0.03687,0.03973,-0.99518,0.08209,0.0296
1596526623.0389252,B1813371,0.03711,0.03992,-0.99518,0.08167,0.0297
1596526623.0436559,B1813376,0.03735,0.04010,-0.99518,0.08130,0.0297
1596526623.049185,B1813381,0.03754,0.04028,-0.99518,0.08087,0.0297
1596526623.055735,B1813386,0.03778,0.04047,-0.99524,0.08044,0.0297
1596526623.058919,B1813392,0.03796,0.04071,-0.99524,0.08002,0.0297
1596526623.065005,B1813397,0.03815,0.04083,-0.99524,0.07959,0.0297
1596526623.07023,B1813403,0.03833,0.04108,-0.99530,0.07916,0.0297
1596526623.075968,B1813408,0.03851,0.04126,-0.99530,0.07874,0.0297
1596526623.080758,B1813413,0.03864,0.04144,-0.99530,0.07837,0.0297
1596526623.086443,B1813419,0.03882,0.04169,-0.99536,0.07794,0.0298
1596526623.091583,B1813424,0.03894,0.04187,-0.99536,0.07751,0.0298
1596526623.097164,B1813430,0.03906,0.04211,-0.99536,0.07703,0.0298
1596526623.101795,B1813435,0.03912,0.04230,-0.99536,0.07666,0.0298
1596526623.10693,B1813440,0.03925,0.04260,-0.99542,0.07623,0.0299
1596526623.11249,B1813445,0.03931,0.04279,-0.99542,0.07587,0.0299
1596526623.117267,B1813450,0.03937,0.04303,-0.99542,0.07538,0.0299
1596526623.122375,B1813455,0.03943,0.04327,-0.99548,0.07495,0.0299
1596526623.128405,B1813460,0.03949,0.04352,-0.99548,0.07458,0.0299
1596526623.132928,B1813466,0.03955,0.04376,-0.99548,0.07422,0.0299
1596526623.138108,B1813471,0.03967,0.04425,-0.99554,0.07343,0.0299
1596526623.143561,B1813476,0.03979,0.04449,-0.99554,0.07300,0.0300
1596526623.147865,B1813481,0.03986,0.04474,-0.99554,0.07263,0.0300
1596526623.152834,B1813486,0.03992,0.04498,-0.99554,0.07227,0.0300
1596526623.159264,B1813491,0.03998,0.04529,-0.99561,0.07184,0.0300
1596526623.164619,B1813496,0.04004,0.04559,-0.99561,0.07141,0.0300
1596526623.168204,B1813501,0.04010,0.04578,-0.99561,0.07111,0.0300
1596526623.17309,B1813506,0.04010,0.04608,-0.99561,0.07062,0.0300
1596526623.177738,B1813511,0.04016,0.04626,-0.99567,0.07025,0.0300
1596526623.183102,B1813516,0.04016,0.04645,-0.99567,0.06989,0.0300
1596526623.189706,B1813521,0.04022,0.04657,-0.99567,0.06952,0.0301
1596526623.192888,B1813526,0.04022,0.04663,-0.99573,0.06915,0.0301
1596526623.1994328,B1813531,0.04022,0.04669,-0.99573,0.06873,0.0301
1596526623.2034628,B1813536,0.04022,0.04669,-0.99573,0.06836,0.0301
1596526623.208935,B1813541,0.04016,0.04663,-0.99579,0.06799,0.0302
1596526623.213456,B1813546,0.04016,0.04657,-0.99579,0.06763,0.0302
1596526623.21872,B1813551,0.04016,0.04645,-0.99585,0.06720,0.0302
1596526623.2242649,B1813556,0.04010,0.04633,-0.99591,0.06683,0.0302
1596526623.228189,B1813561,0.04004,0.04614,-0.99591,0.06647,0.0302
1596526623.2330282,B1813566,0.03998,0.04596,-0.99597,0.06610,0.0302
1596526623.238964,B1813572,0.03992,0.04584,-0.99597,0.06567,0.0302
1596526623.244072,B1813577,0.03992,0.04565,-0.99603,0.06537,0.0302
1596526623.2493289,B1813582,0.03986,0.04553,-0.99603,0.06494,0.0302
1596526623.256336,B1813588,0.03979,0.04541,-0.99609,0.06458,0.0303
1596526623.261458,B1813593,0.03973,0.04535,-0.99609,0.06421,0.0303
1596526623.266314,B1813599,0.03973,0.04529,-0.99615,0.06390,0.0303
1596526623.272172,B1813604,0.03973,0.04529,-0.99615,0.06348,0.0303
1596526623.2765892,B1813609,0.03973,0.04529,-0.99622,0.06311,0.0304
1596526623.2813828,B1813614,0.03973,0.04541,-0.99622,0.06274,0.0304
1596526623.2871501,B1813619,0.03979,0.04553,-0.99622,0.06238,0.0304
1596526623.292386,B1813624,0.03979,0.04572,-0.99622,0.06207,0.0304
1596526623.297347,B1813630,0.03992,0.04596,-0.99628,0.06134,0.0304
1596526623.302123,B1813635,0.03998,0.04620,-0.99628,0.06061,0.0303
1596526623.3073869,B1813640,0.04004,0.04651,-0.99634,0.05988,0.0303
1596526623.3118222,B1813645,0.04016,0.04687,-0.99634,0.05914,0.0302
1596526623.3168771,B1813650,0.04028,0.04718,-0.99634,0.05890,0.0302
1596526623.322124,B1813655,0.04047,0.04749,-0.99634,0.05859,0.0302
1596526623.326968,B1813660,0.04059,0.04785,-0.99634,0.05829,0.0303
1596526623.332482,B1813665,0.04071,0.04822,-0.99634,0.05804,0.0303
1596526623.337666,B1813670,0.04108,0.04901,-0.99628,0.05750,0.0303
1596526623.342748,B1813675,0.04126,0.04944,-0.99628,0.05725,0.0304
1596526623.348375,B1813680,0.04150,0.04980,-0.99628,0.05701,0.0304
1596526623.3523672,B1813685,0.04169,0.05017,-0.99628,0.05676,0.0304
1596526623.35805,B1813690,0.04193,0.05060,-0.99622,0.05652,0.0304
1596526623.362228,B1813695,0.04211,0.05096,-0.99622,0.05634,0.0304
1596526623.367902,B1813700,0.04230,0.05127,-0.99622,0.05615,0.0304
1596526623.373593,B1813705,0.04254,0.05164,-0.99622,0.05591,0.0304
1596526623.3773482,B1813710,0.04272,0.05194,-0.99615,0.05573,0.0304
1596526623.3849769,B1813715,0.04291,0.05225,-0.99615,0.05554,0.0304
1596526623.387307,B1813720,0.04303,0.05243,-0.99615,0.05536,0.0305
1596526623.3932319,B1813725,0.04315,0.05267,-0.99615,0.05518,0.0305
1596526623.397794,B1813730,0.04327,0.05286,-0.99615,0.05499,0.0305
1596526623.402673,B1813735,0.04333,0.05298,-0.99615,0.05481,0.0305
1596526623.409429,B1813740,0.04333,0.05304,-0.99615,0.05469,0.0305
1596526623.413012,B1813745,0.04333,0.05316,-0.99615,0.05450,0.0305
1596526623.418116,B1813750,0.04327,0.05322,-0.99615,0.05438,0.0305
1596526623.4223738,B1813755,0.04321,0.05322,-0.99615,0.05426,0.0305
1596526623.427642,B1813760,0.04309,0.05328,-0.99615,0.05414,0.0305
1596526623.4323258,B1813765,0.04291,0.05334,-0.99622,0.05408,0.0306
1596526623.437425,B1813770,0.04272,0.05341,-0.99622,0.05396,0.0306
1596526623.442642,B1813775,0.04248,0.05341,-0.99622,0.05389,0.0306
1596526623.449319,B1813780,0.04230,0.05341,-0.99622,0.05389,0.0306
1596526623.4524632,B1813785,0.04199,0.05347,-0.99622,0.05383,0.0307
1596526623.457283,B1813790,0.04169,0.05347,-0.99622,0.05383,0.0307
1596526623.462432,B1813795,0.04138,0.05347,-0.99628,0.05383,0.0307
1596526623.468399,B1813800,0.04108,0.05347,-0.99628,0.05389,0.0307
1596526623.47232,B1813805,0.04071,0.05347,-0.99628,0.05396,0.0307
1596526623.478384,B1813810,0.04041,0.05347,-0.99628,0.05402,0.0307
1596526623.484069,B1813816,0.04004,0.05347,-0.99628,0.05414,0.0307
1596526623.487711,B1813821,0.03973,0.05353,-0.99628,0.05426,0.0307
1596526623.49293,B1813826,0.03943,0.05353,-0.99628,0.05438,0.0307
1596526623.498074,B1813831,0.03906,0.05359,-0.99634,0.05457,0.0308
1596526623.50301,B1813836,0.03876,0.05359,-0.99634,0.05475,0.0308
1596526623.5113752,B1813842,0.03845,0.05365,-0.99628,0.05493,0.0308
1596526623.515046,B1813847,0.03821,0.05365,-0.99628,0.05511,0.0308
1596526623.519861,B1813853,0.03796,0.05371,-0.99628,0.05536,0.0308
1596526623.5257401,B1813858,0.03772,0.05377,-0.99628,0.05560,0.0308
1596526623.5303092,B1813863,0.03754,0.05377,-0.99628,0.05585,0.0308
1596526623.536062,B1813869,0.03741,0.05371,-0.99628,0.05609,0.0308
1596526623.541298,B1813874,0.03723,0.05371,-0.99628,0.05640,0.0308
1596526623.546607,B1813880,0.03711,0.05365,-0.99628,0.05670,0.0309
1596526623.551779,B1813885,0.03699,0.05359,-0.99628,0.05701,0.0309
1596526623.5580091,B1813890,0.03693,0.05353,-0.99628,0.05688,0.0308
1596526623.5619469,B1813895,0.03687,0.05347,-0.99628,0.05676,0.0308
1596526623.568537,B1813900,0.03687,0.05334,-0.99628,0.05670,0.0308
1596526623.572341,B1813905,0.03687,0.05322,-0.99628,0.05658,0.0307
1596526623.5775201,B1813910,0.03687,0.05304,-0.99628,0.05695,0.0307
1596526623.585037,B1813916,0.03687,0.05286,-0.99628,0.05725,0.0308
1596526623.588033,B1813921,0.03699,0.05243,-0.99628,0.05786,0.0308
1596526623.592801,B1813926,0.03705,0.05225,-0.99628,0.05817,0.0308
1596526623.597759,B1813931,0.03711,0.05194,-0.99628,0.05841,0.0308
1596526623.6036742,B1813936,0.03717,0.05170,-0.99622,0.05865,0.0308
1596526623.60801,B1813941,0.03729,0.05139,-0.99622,0.05890,0.0308
1596526623.6128798,B1813946,0.03741,0.05109,-0.99622,0.05914,0.0308
1596526623.6179578,B1813951,0.03748,0.05072,-0.99622,0.05933,0.0308
1596526623.624866,B1813956,0.03760,0.05042,-0.99628,0.05951,0.0309
1596526623.628528,B1813961,0.03766,0.05005,-0.99628,0.05963,0.0309
1596526623.633995,B1813967,0.03772,0.04962,-0.99628,0.05981,0.0309
1596526623.640148,B1813972,0.03784,0.04926,-0.99628,0.05988,0.0309
1596526623.64539,B1813978,0.03790,0.04883,-0.99628,0.05994,0.0309
1596526623.650044,B1813983,0.03796,0.04840,-0.99628,0.06000,0.0310
1596526623.655979,B1813989,0.03809,0.04797,-0.99634,0.06000,0.0310
1596526623.66174,B1813994,0.03815,0.04755,-0.99634,0.05994,0.0310
1596526623.6667619,B1813999,0.03827,0.04706,-0.99634,0.05988,0.0310
1596526623.6715899,B1814005,0.03839,0.04663,-0.99640,0.05969,0.0310
1596526623.67664,B1814010,0.03851,0.04614,-0.99640,0.05951,0.0310
1596526623.681819,B1814015,0.03870,0.04565,-0.99646,0.05927,0.0310
1596526623.687132,B1814020,0.03882,0.04517,-0.99646,0.05896,0.0310
1596526623.693166,B1814025,0.03894,0.04474,-0.99652,0.05865,0.0311
1596526623.69723,B1814030,0.03918,0.04388,-0.99658,0.05786,0.0311
1596526623.702516,B1814035,0.03937,0.04346,-0.99664,0.05737,0.0311
1596526623.708085,B1814040,0.03949,0.04309,-0.99664,0.05695,0.0311
1596526623.7134871,B1814046,0.03967,0.04272,-0.99670,0.05640,0.0311
1596526623.7180538,B1814051,0.03979,0.04242,-0.99677,0.05591,0.0311
1596526623.722294,B1814056,0.03998,0.04218,-0.99677,0.05536,0.0311
1596526623.727369,B1814061,0.04016,0.04205,-0.99683,0.05487,0.0311
1596526623.732485,B1814066,0.04034,0.04187,-0.99683,0.05426,0.0312
1596526623.738482,B1814071,0.04059,0.04181,-0.99683,0.05371,0.0312
1596526623.74417,B1814076,0.04083,0.04175,-0.99689,0.05322,0.0312
1596526623.747832,B1814081,0.04108,0.04169,-0.99689,0.05273,0.0312
1596526623.7535539,B1814086,0.04138,0.04169,-0.99689,0.05219,0.0313
1596526623.758374,B1814091,0.04169,0.04163,-0.99695,0.05176,0.0313
1596526623.7634208,B1814096,0.04193,0.04156,-0.99695,0.05133,0.0313
1596526623.7688582,B1814102,0.04224,0.04150,-0.99695,0.05090,0.0313
1596526623.774496,B1814107,0.04248,0.04144,-0.99695,0.05048,0.0313
1596526623.7797189,B1814112,0.04279,0.04138,-0.99695,0.05011,0.0313
1596526623.785739,B1814118,0.04303,0.04132,-0.99695,0.04980,0.0313
1596526623.792018,B1814124,0.04333,0.04132,-0.99695,0.04950,0.0313
1596526623.7957828,B1814129,0.04358,0.04144,-0.99695,0.04926,0.0313
1596526623.801116,B1814134,0.04388,0.04156,-0.99695,0.04907,0.0314
1596526623.807806,B1814140,0.04419,0.04175,-0.99695,0.04883,0.0314
1596526623.81257,B1814145,0.04449,0.04193,-0.99695,0.04871,0.0314
1596526623.8169742,B1814150,0.04480,0.04218,-0.99695,0.04858,0.0314
1596526623.823345,B1814155,0.04504,0.04230,-0.99689,0.04846,0.0314
1596526623.8272169,B1814160,0.04529,0.04254,-0.99689,0.04834,0.0314
1596526623.831841,B1814165,0.04547,0.04266,-0.99689,0.04834,0.0314
1596526623.838753,B1814170,0.04565,0.04279,-0.99689,0.04828,0.0314
1596526623.841968,B1814175,0.04578,0.04291,-0.99689,0.04828,0.0314
1596526623.847035,B1814180,0.04584,0.04297,-0.99689,0.04828,0.0315
1596526623.852552,B1814186,0.04590,0.04303,-0.99683,0.04828,0.0315
1596526623.8574898,B1814191,0.04584,0.04315,-0.99683,0.04840,0.0315
1596526623.8626509,B1814196,0.04578,0.04321,-0.99683,0.04846,0.0316
1596526623.868232,B1814201,0.04559,0.04321,-0.99683,0.04858,0.0316
1596526623.872295,B1814206,0.04547,0.04321,-0.99683,0.04871,0.0316
1596526623.877235,B1814211,0.04523,0.04321,-0.99683,0.04883,0.0316
1596526623.882557,B1814216,0.04492,0.04321,-0.99683,0.04895,0.0316
1596526623.8885,B1814221,0.04462,0.04321,-0.99689,0.04907,0.0316
1596526623.892728,B1814226,0.04425,0.04321,-0.99689,0.04926,0.0316
1596526623.898426,B1814231,0.04382,0.04315,-0.99689,0.04938,0.0316
1596526623.903019,B1814236,0.04340,0.04309,-0.99689,0.04956,0.0316
1596526623.907816,B1814241,0.04297,0.04303,-0.99689,0.04974,0.0316
1596526623.9128928,B1814246,0.04242,0.04297,-0.99695,0.04999,0.0317
1596526623.91806,B1814251,0.04187,0.04291,-0.99695,0.05017,0.0317
1596526623.92363,B1814256,0.04126,0.04291,-0.99695,0.05042,0.0317
1596526623.9282932,B1814261,0.04071,0.04291,-0.99695,0.05066,0.0317
1596526623.933891,B1814266,0.03998,0.04291,-0.99695,0.05090,0.0318
