imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526673.863034,B1864230,0.04425,0.02496,-0.98975,0.13342,0.0283
1596526673.8686879,B1864235,0.04431,0.02496,-0.98975,0.13348,0.0284
1596526673.872154,B1864240,0.04437,0.02502,-0.98975,0.13348,0.0284
1596526673.878292,B1864245,0.04449,0.02502,-0.98975,0.13354,0.0284
1596526673.882804,B1864250,0.04456,0.02509,-0.98969,0.13361,0.0284
1596526673.8873339,B1864255,0.04474,0.02509,-0.98975,0.13330,0.0284
1596526673.892364,B1864260,0.04480,0.02515,-0.98981,0.13293,0.0283
1596526673.897547,B1864265,0.04492,0.02515,-0.98981,0.13257,0.0283
1596526673.9031072,B1864271,0.04504,0.02521,-0.98987,0.13220,0.0283
1596526673.90895,B1864276,0.04517,0.02527,-0.98993,0.13190,0.0283
1596526673.9141078,B1864282,0.04529,0.02533,-0.98993,0.13159,0.0282
1596526673.919851,B1864287,0.04535,0.02539,-0.98999,0.13129,0.0282
1596526673.925472,B1864292,0.04547,0.02539,-0.98999,0.13098,0.0282
1596526673.931267,B1864298,0.04553,0.02551,-0.98999,0.13104,0.0282
1596526673.935623,B1864303,0.04559,0.02557,-0.98999,0.13104,0.0282
1596526673.940661,B1864308,0.04565,0.02563,-0.98999,0.13110,0.0282
1596526673.945781,B1864313,0.04572,0.02576,-0.98999,0.13116,0.0282
1596526673.951024,B1864319,0.04578,0.02588,-0.98999,0.13123,0.0283
1596526673.9563131,B1864324,0.04578,0.02594,-0.98993,0.13123,0.0283
1596526673.961817,B1864329,0.04578,0.02600,-0.98993,0.13129,0.0283
1596526673.966717,B1864334,0.04578,0.02612,-0.98993,0.13129,0.0283
1596526673.971408,B1864339,0.04578,0.02625,-0.98993,0.13129,0.0283
1596526673.976307,B1864344,0.04578,0.02631,-0.98993,0.13129,0.0283
1596526673.9822001,B1864349,0.04572,0.02643,-0.98993,0.13129,0.0283
1596526673.986218,B1864354,0.04572,0.02655,-0.98993,0.13129,0.0283
1596526673.992225,B1864359,0.04572,0.02667,-0.98999,0.13092,0.0283
1596526673.996533,B1864364,0.04578,0.02673,-0.99005,0.13049,0.0283
1596526674.001722,B1864369,0.04578,0.02692,-0.99011,0.12964,0.0282
1596526674.006529,B1864374,0.04578,0.02698,-0.99011,0.12964,0.0282
1596526674.0124989,B1864379,0.04578,0.02710,-0.99017,0.12958,0.0283
1596526674.016549,B1864384,0.04578,0.02722,-0.99017,0.12946,0.0283
1596526674.0217931,B1864389,0.04572,0.02728,-0.99017,0.12939,0.0283
1596526674.026664,B1864394,0.04572,0.02734,-0.99017,0.12933,0.0283
1596526674.03174,B1864399,0.04565,0.02740,-0.99017,0.12921,0.0283
1596526674.037066,B1864405,0.04559,0.02747,-0.99017,0.12915,0.0283
1596526674.04228,B1864410,0.04559,0.02753,-0.99023,0.12903,0.0283
1596526674.047423,B1864415,0.04553,0.02759,-0.99023,0.12891,0.0283
1596526674.052804,B1864420,0.04547,0.02765,-0.99023,0.12878,0.0284
1596526674.058122,B1864425,0.04541,0.02771,-0.99023,0.12866,0.0284
1596526674.062338,B1864430,0.04541,0.02777,-0.99030,0.12854,0.0284
1596526674.067466,B1864435,0.04541,0.02777,-0.99036,0.12799,0.0284
1596526674.07277,B1864440,0.04547,0.02777,-0.99042,0.12744,0.0283
1596526674.077124,B1864445,0.04547,0.02783,-0.99048,0.12695,0.0283
1596526674.0837681,B1864451,0.04553,0.02783,-0.99054,0.12640,0.0283
1596526674.0888908,B1864456,0.04553,0.02789,-0.99054,0.12622,0.0283
1596526674.0947149,B1864462,0.04559,0.02795,-0.99060,0.12604,0.0283
1596526674.0993762,B1864467,0.04565,0.02795,-0.99060,0.12585,0.0283
1596526674.1047401,B1864473,0.04565,0.02802,-0.99060,0.12573,0.0283
1596526674.1100779,B1864478,0.04578,0.02802,-0.99066,0.12512,0.0283
1596526674.115538,B1864483,0.04584,0.02802,-0.99078,0.12457,0.0283
1596526674.120547,B1864488,0.04596,0.02802,-0.99084,0.12396,0.0283
1596526674.126018,B1864494,0.04602,0.02802,-0.99091,0.12341,0.0282
1596526674.131001,B1864499,0.04602,0.02808,-0.99091,0.12317,0.0282
1596526674.136517,B1864504,0.04602,0.02814,-0.99097,0.12299,0.0283
1596526674.140918,B1864509,0.04608,0.02820,-0.99097,0.12274,0.0283
1596526674.146222,B1864514,0.04602,0.02826,-0.99097,0.12256,0.0283
1596526674.151329,B1864519,0.04602,0.02832,-0.99103,0.12231,0.0283
1596526674.156088,B1864524,0.04602,0.02838,-0.99103,0.12201,0.0283
1596526674.1614249,B1864529,0.04602,0.02844,-0.99109,0.12177,0.0283
1596526674.1659038,B1864534,0.04596,0.02850,-0.99109,0.12152,0.0283
1596526674.171117,B1864539,0.04590,0.02856,-0.99115,0.12128,0.0283
1596526674.1771588,B1864544,0.04584,0.02863,-0.99121,0.12097,0.0284
1596526674.18182,B1864549,0.04572,0.02875,-0.99127,0.12048,0.0284
1596526674.1866162,B1864554,0.04565,0.02875,-0.99133,0.11981,0.0284
1596526674.1915252,B1864560,0.04559,0.02875,-0.99139,0.11914,0.0283
1596526674.196609,B1864565,0.04559,0.02875,-0.99152,0.11847,0.0283
1596526674.201996,B1864570,0.04553,0.02869,-0.99158,0.11786,0.0283
1596526674.2067258,B1864575,0.04547,0.02875,-0.99158,0.11755,0.0283
1596526674.2116532,B1864580,0.04541,0.02875,-0.99164,0.11731,0.0283
1596526674.217382,B1864585,0.04535,0.02881,-0.99170,0.11707,0.0283
1596526674.222338,B1864590,0.04529,0.02881,-0.99170,0.11682,0.0283
1596526674.227597,B1864596,0.04523,0.02881,-0.99176,0.11658,0.0283
1596526674.2330308,B1864601,0.04517,0.02881,-0.99176,0.11633,0.0284
1596526674.238451,B1864606,0.04510,0.02887,-0.99182,0.11609,0.0284
1596526674.243652,B1864612,0.04504,0.02887,-0.99182,0.11591,0.0284
1596526674.249305,B1864617,0.04498,0.02887,-0.99188,0.11560,0.0284
1596526674.2546759,B1864623,0.04492,0.02887,-0.99188,0.11536,0.0285
1596526674.259677,B1864628,0.04480,0.02893,-0.99194,0.11517,0.0285
1596526674.265186,B1864633,0.04474,0.02887,-0.99194,0.11493,0.0285
1596526674.270056,B1864638,0.04468,0.02887,-0.99200,0.11469,0.0285
1596526674.276263,B1864643,0.04462,0.02887,-0.99200,0.11444,0.0285
1596526674.28059,B1864649,0.04456,0.02881,-0.99207,0.11420,0.0285
1596526674.285758,B1864654,0.04449,0.02875,-0.99207,0.11395,0.0285
1596526674.290941,B1864659,0.04449,0.02875,-0.99213,0.11377,0.0285
1596526674.295619,B1864664,0.04449,0.02869,-0.99213,0.11353,0.0286
1596526674.30091,B1864669,0.04449,0.02863,-0.99213,0.11328,0.0286
1596526674.305569,B1864674,0.04456,0.02856,-0.99219,0.11304,0.0286
1596526674.312242,B1864679,0.04462,0.02850,-0.99219,0.11273,0.0286
1596526674.315705,B1864684,0.04468,0.02844,-0.99225,0.11249,0.0286
1596526674.3207529,B1864689,0.04480,0.02832,-0.99225,0.11224,0.0286
1596526674.3256938,B1864694,0.04486,0.02826,-0.99231,0.11200,0.0286
1596526674.331075,B1864699,0.04498,0.02814,-0.99231,0.11169,0.0286
1596526674.3356612,B1864704,0.04510,0.02802,-0.99237,0.11139,0.0287
1596526674.3408692,B1864709,0.04523,0.02789,-0.99237,0.11108,0.0287
1596526674.345811,B1864714,0.04535,0.02771,-0.99243,0.11078,0.0287
1596526674.3505769,B1864719,0.04553,0.02753,-0.99243,0.11047,0.0287
1596526674.3558688,B1864724,0.04565,0.02734,-0.99249,0.11017,0.0287
1596526674.360555,B1864729,0.04572,0.02716,-0.99249,0.10986,0.0288
1596526674.3658009,B1864734,0.04590,0.02686,-0.99255,0.10956,0.0288
1596526674.371437,B1864739,0.04602,0.02661,-0.99261,0.10919,0.0288
1596526674.375995,B1864744,0.04620,0.02625,-0.99261,0.10889,0.0288
1596526674.380526,B1864749,0.04633,0.02594,-0.99268,0.10852,0.0288
1596526674.38577,B1864754,0.04651,0.02563,-0.99274,0.10822,0.0288
1596526674.3908632,B1864759,0.04669,0.02521,-0.99274,0.10785,0.0288
1596526674.39596,B1864764,0.04681,0.02490,-0.99280,0.10754,0.0288
1596526674.400915,B1864769,0.04700,0.02448,-0.99286,0.10712,0.0289
1596526674.4060779,B1864774,0.04718,0.02417,-0.99286,0.10681,0.0289
1596526674.4111402,B1864779,0.04736,0.02374,-0.99292,0.10645,0.0289
1596526674.41604,B1864784,0.04767,0.02295,-0.99298,0.10565,0.0289
1596526674.421206,B1864789,0.04785,0.02258,-0.99304,0.10535,0.0289
1596526674.4261289,B1864794,0.04797,0.02216,-0.99304,0.10498,0.0289
1596526674.431555,B1864799,0.04816,0.02173,-0.99310,0.10461,0.0289
1596526674.436938,B1864804,0.04828,0.02130,-0.99316,0.10425,0.0290
1596526674.441108,B1864809,0.04840,0.02087,-0.99316,0.10388,0.0290
1596526674.446155,B1864814,0.04852,0.02039,-0.99323,0.10352,0.0290
1596526674.451531,B1864819,0.04865,0.01990,-0.99329,0.10315,0.0290
1596526674.456515,B1864824,0.04871,0.01941,-0.99335,0.10278,0.0291
1596526674.461118,B1864829,0.04883,0.01892,-0.99335,0.10242,0.0291
1596526674.4660952,B1864834,0.04889,0.01837,-0.99341,0.10199,0.0291
1596526674.471176,B1864839,0.04895,0.01788,-0.99347,0.10168,0.0291
1596526674.476388,B1864844,0.04901,0.01740,-0.99347,0.10132,0.0291
1596526674.4814541,B1864849,0.04907,0.01697,-0.99353,0.10101,0.0291
1596526674.486743,B1864855,0.04907,0.01636,-0.99359,0.10059,0.0291
1596526674.491887,B1864860,0.04913,0.01587,-0.99365,0.10022,0.0291
1596526674.49705,B1864865,0.04913,0.01532,-0.99365,0.09991,0.0292
1596526674.501472,B1864870,0.04913,0.01477,-0.99371,0.09955,0.0292
1596526674.506552,B1864875,0.04907,0.01416,-0.99377,0.09918,0.0292
1596526674.511774,B1864880,0.04907,0.01361,-0.99377,0.09888,0.0292
1596526674.516992,B1864885,0.04901,0.01306,-0.99384,0.09851,0.0293
1596526674.521565,B1864890,0.04901,0.01245,-0.99390,0.09814,0.0293
1596526674.526689,B1864895,0.04895,0.01190,-0.99396,0.09784,0.0293
1596526674.531667,B1864900,0.04889,0.01135,-0.99396,0.09747,0.0293
1596526674.536661,B1864905,0.04877,0.01080,-0.99402,0.09717,0.0293
1596526674.541943,B1864910,0.04871,0.01019,-0.99408,0.09686,0.0293
1596526674.5465658,B1864915,0.04865,0.00964,-0.99408,0.09650,0.0293
1596526674.551544,B1864920,0.04852,0.00909,-0.99414,0.09619,0.0293
1596526674.556573,B1864925,0.04846,0.00854,-0.99420,0.09583,0.0294
1596526674.561732,B1864930,0.04834,0.00800,-0.99420,0.09552,0.0294
1596526674.566564,B1864935,0.04828,0.00745,-0.99426,0.09521,0.0294
1596526674.572939,B1864940,0.04816,0.00696,-0.99432,0.09491,0.0294
1596526674.576977,B1864945,0.04803,0.00635,-0.99432,0.09454,0.0294
1596526674.582037,B1864950,0.04785,0.00586,-0.99438,0.09424,0.0294
1596526674.5875788,B1864956,0.04773,0.00531,-0.99445,0.09393,0.0294
1596526674.594541,B1864961,0.04755,0.00476,-0.99445,0.09363,0.0294
1596526674.598628,B1864967,0.04736,0.00421,-0.99451,0.09332,0.0295
1596526674.603621,B1864972,0.04724,0.00378,-0.99451,0.09302,0.0295
1596526674.609897,B1864977,0.04706,0.00330,-0.99457,0.09271,0.0295
1596526674.614325,B1864982,0.04687,0.00275,-0.99463,0.09241,0.0295
1596526674.619505,B1864988,0.04675,0.00232,-0.99463,0.09204,0.0296
1596526674.624644,B1864993,0.04657,0.00183,-0.99469,0.09174,0.0296
1596526674.630267,B1864998,0.04639,0.00134,-0.99475,0.09143,0.0296
1596526674.635544,B1865004,0.04626,0.00092,-0.99475,0.09106,0.0296
1596526674.640448,B1865009,0.04608,0.00049,-0.99481,0.09070,0.0296
1596526674.645762,B1865014,0.04590,0.00012,-0.99487,0.09039,0.0296
1596526674.6504881,B1865019,0.04572,-0.00018,-0.99487,0.09003,0.0296
1596526674.6555111,B1865024,0.04559,-0.00049,-0.99493,0.08966,0.0296
1596526674.660655,B1865029,0.04541,-0.00079,-0.99500,0.08929,0.0297
1596526674.665633,B1865034,0.04523,-0.00098,-0.99500,0.08893,0.0297
1596526674.671916,B1865039,0.04504,-0.00116,-0.99506,0.08850,0.0297
1596526674.676028,B1865044,0.04486,-0.00134,-0.99512,0.08813,0.0297
1596526674.6824708,B1865049,0.04468,-0.00153,-0.99512,0.08777,0.0297
1596526674.686661,B1865054,0.04449,-0.00165,-0.99518,0.08740,0.0297
1596526674.6912692,B1865059,0.04431,-0.00183,-0.99524,0.08698,0.0297
1596526674.696946,B1865065,0.04407,-0.00208,-0.99524,0.08661,0.0297
1596526674.701674,B1865070,0.04370,-0.00281,-0.99536,0.08588,0.0298
1596526674.706568,B1865075,0.04346,-0.00330,-0.99536,0.08551,0.0298
1596526674.7124841,B1865081,0.04321,-0.00391,-0.99542,0.08521,0.0298
1596526674.717987,B1865086,0.04303,-0.00452,-0.99542,0.08496,0.0298
1596526674.725535,B1865092,0.04279,-0.00537,-0.99548,0.08466,0.0299
1596526674.7299562,B1865097,0.04254,-0.00629,-0.99548,0.08435,0.0299
1596526674.734538,B1865102,0.04236,-0.00714,-0.99554,0.08417,0.0299
1596526674.74073,B1865108,0.04224,-0.00812,-0.99554,0.08392,0.0299
1596526674.745533,B1865113,0.04211,-0.00909,-0.99554,0.08374,0.0299
1596526674.751801,B1865119,0.04199,-0.01013,-0.99554,0.08356,0.0299
1596526674.756634,B1865124,0.04193,-0.01093,-0.99554,0.08344,0.0299
1596526674.761885,B1865129,0.04187,-0.01184,-0.99554,0.08331,0.0299
