eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596525704.448949,"{'circle_3d': {'center': [1.304449161176338, 4.5651570677755995, 62.05880518269485], 'normal': [-0.26288476985756576, 0.578993166717445, -0.7717891620588097], 'radius': 2.0165195672697265}, 'confidence': 0.9973798646787988, 'timestamp': 150448.966421, 'diameter_3d': 4.033039134539453, 'ellipse': {'center': [173.17057085281826, 165.33514276001046], 'axes': [29.5843918197746, 40.34415826876841], 'angle': -68.44931678360565}, 'location': [173.17057085281826, 165.33514276001046], 'diameter': 40.34415826876841, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7470847458770358, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.188289600609498, 'phi': -1.8990880979923652, 'norm_pos': [0.541158033915057, 0.31110357183328974], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525704.459876,"{'circle_3d': {'center': [1.3089939073748482, 4.555257985324623, 62.049841653940966], 'normal': [-0.26250604100768987, 0.5781682431798637, -0.7725361227882998], 'radius': 2.0257320282245646}, 'confidence': 0.9551736993347266, 'timestamp': 150448.974821, 'diameter_3d': 4.051464056449129, 'ellipse': {'center': [173.21911365613178, 165.24027741156715], 'axes': [29.760558723876038, 40.5343966943111], 'angle': -68.45782940927872}, 'location': [173.21911365613178, 165.24027741156715], 'diameter': 40.5343966943111, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7475918540032267, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1872782001682047, 'phi': -1.8983535352670755, 'norm_pos': [0.5413097301754118, 0.3114988441184702], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525704.465024,"{'circle_3d': {'center': [1.3019156621556611, 4.573185773017919, 62.0656976304402], 'normal': [-0.26309589477595546, 0.5796622254876383, -0.7712147914133635], 'radius': 2.016096233084828}, 'confidence': 0.9971037863167007, 'timestamp': 150448.983221, 'diameter_3d': 4.032192466169656, 'ellipse': {'center': [173.14373517859582, 165.41040988797187], 'axes': [29.546705653102453, 40.33122656455144], 'angle': -68.45112323996803}, 'location': [173.14373517859582, 165.41040988797187], 'diameter': 40.33122656455144, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7477907670075279, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.189110436264525, 'phi': -1.8995606251765078, 'norm_pos': [0.541074172433112, 0.31078995880011717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525704.473418,"{'circle_3d': {'center': [1.313298349980943, 4.567777838755587, 62.05776174476702], 'normal': [-0.262147337457182, 0.5792115642991107, -0.7718761152194616], 'radius': 2.0260095188336895}, 'confidence': 0.9661684062924146, 'timestamp': 150448.99162, 'diameter_3d': 4.052019037667379, 'ellipse': {'center': [173.2601859737672, 165.3593657624768], 'axes': [29.726875708053278, 40.534915362056296], 'angle': -68.52288012927866}, 'location': [173.2601859737672, 165.3593657624768], 'diameter': 40.534915362056296, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7483289243649272, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.188557489339781, 'phi': -1.8981973891957857, 'norm_pos': [0.5414380811680225, 0.3110026426563466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525704.481102,"{'circle_3d': {'center': [1.3199195623203126, 4.57940353285497, 62.06424881544938], 'normal': [-0.2615955697622345, 0.5801803721407259, -0.7713355259959317], 'radius': 2.034788423969453}, 'confidence': 0.9538290664739133, 'timestamp': 150449.00002, 'diameter_3d': 4.069576847938906, 'ellipse': {'center': [173.32580205518744, 165.4681932062682], 'axes': [29.824135869852487, 40.70654037564862], 'angle': -68.60290473795605}, 'location': [173.32580205518744, 165.4681932062682], 'diameter': 40.70654037564862, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7487536214475732, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1897464546316288, 'phi': -1.8977693729537952, 'norm_pos': [0.5416431314224608, 0.31054919497388245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525704.488311,"{'circle_3d': {'center': [1.3201549692635055, 4.555558535239388, 62.04628148969009], 'normal': [-0.26157595251696847, 0.5781932890060942, -0.7728328031425399], 'radius': 2.0268051142456374}, 'confidence': 0.9982567476970394, 'timestamp': 150449.00842, 'diameter_3d': 4.053610228491275, 'ellipse': {'center': [173.3311732566178, 165.24542227206243], 'axes': [29.79076671416891, 40.558349273688606], 'angle': -68.5429289330189}, 'location': [173.3311732566178, 165.24542227206243], 'diameter': 40.558349273688606, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7494835460967297, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1873088970174077, 'phi': -1.8971572018501248, 'norm_pos': [0.5416599164269307, 0.31147740719973993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525704.5008168,"{'circle_3d': {'center': [1.3080670512473134, 4.552721472901663, 62.04825879289959], 'normal': [-0.2625832790183178, 0.577956867144617, -0.7726680278750815], 'radius': 2.035886565465452}, 'confidence': 0.998641624233244, 'timestamp': 150449.01682, 'diameter_3d': 4.071773130930904, 'ellipse': {'center': [173.2116539404711, 165.21334433179365], 'axes': [29.917469285815823, 40.73868531901842], 'angle': -68.44423911139248}, 'location': [173.2116539404711, 165.21334433179365], 'diameter': 40.73868531901842, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7499505293625641, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1870191585114904, 'phi': -1.898391146605375, 'norm_pos': [0.5412864185639722, 0.31161106528419313], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525704.5090141,"{'circle_3d': {'center': [1.3220930034009313, 4.566342582299221, 62.05370304014308], 'normal': [-0.26141444967218297, 0.5790919595944136, -0.7722143406047907], 'radius': 2.0210713124500437}, 'confidence': 0.9975864798935392, 'timestamp': 150449.02522, 'diameter_3d': 4.042142624900087, 'ellipse': {'center': [173.34797022224657, 165.3492202710435], 'axes': [29.671517822836304, 40.43881961485462], 'angle': -68.58551562834641}, 'location': [173.34797022224657, 165.3492202710435], 'diameter': 40.43881961485462, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7508960400582687, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1884107746590575, 'phi': -1.897212766747703, 'norm_pos': [0.5417124069445205, 0.31104491553731883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525704.521625,"{'circle_3d': {'center': [1.3141080282676372, 4.540760240744984, 62.03727499800116], 'normal': [-0.26207986426662416, 0.5769600977982271, -0.7735833441166169], 'radius': 2.018864092823154}, 'confidence': 0.9982662640380247, 'timestamp': 150449.03362, 'diameter_3d': 4.037728185646308, 'ellipse': {'center': [173.27194805092807, 165.10644409082138], 'axes': [29.716989015920152, 40.40506411948732], 'angle': -68.45861123552498}, 'location': [173.27194805092807, 165.10644409082138], 'diameter': 40.40506411948732, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7510966020465304, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1857982557433826, 'phi': -1.8974469899455066, 'norm_pos': [0.5414748376591503, 0.31205648295491095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525704.5252411,"{'circle_3d': {'center': [1.3314020613369029, 4.557972128003884, 62.04428782867144], 'normal': [-0.26063869484418534, 0.5783944217364688, -0.7729989415607601], 'radius': 2.017100413689483}, 'confidence': 0.9973574767217807, 'timestamp': 150449.04202, 'diameter_3d': 4.034200827378966, 'ellipse': {'center': [173.44226158276302, 165.27345943132053], 'axes': [29.65507106892501, 40.36552113931029], 'angle': -68.63420362976336}, 'location': [173.44226158276302, 165.27345943132053], 'diameter': 40.36552113931029, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7511654716491845, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.1875554350094673, 'phi': -1.896003612728731, 'norm_pos': [0.5420070674461345, 0.3113605857028311], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596525704.532036,"{'circle_3d': {'center': [1.3236077795978831, 4.541716825088189, 62.034775301159], 'normal': [-0.261288218322437, 0.577039813160161, -0.773791652186797], 'radius': 2.0181338338003463}, 'confidence': 0.9544314412896981, 'timestamp': 150449.05042, 'diameter_3d': 4.0362676676006926, 'ellipse': {'center': [173.36700202741247, 165.11787934554206], 'axes': [29.716001755503925, 40.39219724581037], 'angle': -68.53301978510945}, 'location': [173.36700202741247, 165.11787934554206], 'diameter': 40.39219724581037, 'sphere': {'center': [4.459066399467127, -2.3827609328337416, 71.32027512740056], 'radius': 12.0}, 'projected_sphere': {'center': [198.76346750950037, 99.28622995749842], 'axes': [208.63632358988542, 208.63632358988542], 'angle': 90.0}, 'model_confidence': 0.7510305059303279, 'model_id': 3, 'model_birth_timestamp': 150216.557008, 'theta': 2.185895857127286, 'phi': -1.8964471000828629, 'norm_pos': [0.541771881335664, 0.31200883606024143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
