eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596526260.648509,"{'circle_3d': {'center': [1.203975494404582, 4.650719298332273, 61.81333675502736], 'normal': [-0.21602769098783997, 0.594014105965904, -0.77490598051634], 'radius': 2.124360069369817}, 'confidence': 0.8958899033083586, 'timestamp': 151005.160781, 'diameter_3d': 4.248720138739634, 'ellipse': {'center': [172.20445782056026, 166.33242105127846], 'axes': [31.286249334174574, 42.66133258752203], 'angle': -72.54842103148988}, 'location': [172.20445782056026, 166.33242105127846], 'diameter': 42.66133258752203, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.8209421923442428, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2068358767844334, 'phi': -1.8426726498865196, 'norm_pos': [0.5381389306892508, 0.30694824561967304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526260.654825,"{'circle_3d': {'center': [1.2025269154124505, 4.647718035585207, 61.811440722821985], 'normal': [-0.21614840590385093, 0.5937640007369818, -0.775063983200121], 'radius': 2.1195322403093235}, 'confidence': 0.9961171339466401, 'timestamp': 151005.169181, 'diameter_3d': 4.239064480618647, 'ellipse': {'center': [172.18980611166984, 166.30520636983616], 'axes': [31.224623181746132, 42.56560792445805], 'angle': -72.5309360646419}, 'location': [172.18980611166984, 166.30520636983616], 'diameter': 42.56560792445805, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.821977021270559, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.206525012102083, 'phi': -1.842764431355202, 'norm_pos': [0.5380931440989682, 0.3070616401256827], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526260.663551,"{'circle_3d': {'center': [1.2118178316814676, 4.646257350033769, 61.80773617472465], 'normal': [-0.21537416288143282, 0.5936422769410287, -0.7753726955415654], 'radius': 2.1128278678887824}, 'confidence': 0.9186907533423403, 'timestamp': 151005.177581, 'diameter_3d': 4.225655735777565, 'ellipse': {'center': [172.28258474100716, 166.29519766386395], 'axes': [31.142231015615074, 42.43353997664217], 'angle': -72.5994139325803}, 'location': [172.28258474100716, 166.29519766386395], 'diameter': 42.43353997664217, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.8224852514339354, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.206373743065528, 'phi': -1.8417346265520367, 'norm_pos': [0.5383830773156474, 0.3071033430672335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526260.67193,"{'circle_3d': {'center': [1.2086238698717424, 4.658660384349847, 61.81813401577071], 'normal': [-0.2156403263655766, 0.5946758631340352, -0.7745062087877269], 'radius': 2.126536891179563}, 'confidence': 0.964756938368707, 'timestamp': 151005.185981, 'diameter_3d': 4.253073782359126, 'ellipse': {'center': [172.2501314876996, 166.40771604531105], 'axes': [31.293946958581905, 42.701848582751076], 'angle': -72.60087063859288}, 'location': [172.2501314876996, 166.40771604531105], 'diameter': 42.701848582751076, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.8232451324890588, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2076587427723178, 'phi': -1.8423420613387935, 'norm_pos': [0.5382816608990613, 0.30663451647787066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526260.6793149,"{'circle_3d': {'center': [1.2161645471312825, 4.660720201977798, 61.8176193740394], 'normal': [-0.21501193659394824, 0.594847514603031, -0.7745490955986696], 'radius': 2.1343008963052856}, 'confidence': 0.9810895105813189, 'timestamp': 151005.194381, 'diameter_3d': 4.268601792610571, 'ellipse': {'center': [172.32648518587885, 166.42633553616733], 'axes': [31.409515092939923, 42.858278671527614], 'angle': -72.6632127388644}, 'location': [172.32648518587885, 166.42633553616733], 'diameter': 42.858278671527614, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.8228571264843221, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.207872265633978, 'phi': -1.8415746595322124, 'norm_pos': [0.5385202662058715, 0.3065569352659695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526260.688062,"{'circle_3d': {'center': [1.2130358908460566, 4.654792878029371, 61.81393888517699], 'normal': [-0.2152726579510504, 0.5943535709406621, -0.7748558030038708], 'radius': 2.1501723254478247}, 'confidence': 0.9965095095826051, 'timestamp': 151005.202781, 'diameter_3d': 4.300344650895649, 'ellipse': {'center': [172.2979515394106, 166.36496987800513], 'axes': [31.662156380915675, 43.17964569188205], 'angle': -72.62678276109094}, 'location': [172.2979515394106, 166.36496987800513], 'diameter': 43.17964569188205, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.8227020761947701, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.207257924068155, 'phi': -1.841785032685793, 'norm_pos': [0.5384310985606582, 0.306812625508312], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526260.695657,"{'circle_3d': {'center': [1.2197428650407844, 4.671973387379349, 61.82527906003368], 'normal': [-0.21471374343482308, 0.5957852800531603, -0.7739107884324797], 'radius': 2.132211510076482}, 'confidence': 0.9868556095243219, 'timestamp': 151005.211181, 'diameter_3d': 4.264423020152964, 'ellipse': {'center': [172.36033330138184, 166.53394658384954], 'axes': [31.340376135429082, 42.811098755840476], 'angle': -72.71414848716573}, 'location': [172.36033330138184, 166.53394658384954], 'diameter': 42.811098755840476, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.8232005243058116, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2090393790867067, 'phi': -1.841429489328984, 'norm_pos': [0.5386260415668183, 0.3061085559006269], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526260.703428,"{'circle_3d': {'center': [1.2255855025996687, 4.657144376067301, 61.81226495091795], 'normal': [-0.21422685697158272, 0.5945495291104896, -0.7749952975254574], 'radius': 2.130006536879331}, 'confidence': 0.9559831576978721, 'timestamp': 151005.219581, 'diameter_3d': 4.260013073758662, 'ellipse': {'center': [172.42119878728957, 166.3956647792031], 'axes': [31.370948738232784, 42.77579223084947], 'angle': -72.72829243061842}, 'location': [172.42119878728957, 166.3956647792031], 'diameter': 42.77579223084947, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.8242172462896158, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.207501613301166, 'phi': -1.8404854053644781, 'norm_pos': [0.5388162462102799, 0.30668473008665376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526260.7112188,"{'circle_3d': {'center': [1.2086713560671427, 4.662596750452613, 61.82114450850849], 'normal': [-0.21563636918262657, 0.5950038936425989, -0.7742553343929125], 'radius': 2.127669588830606}, 'confidence': 0.9176529737045495, 'timestamp': 151005.227981, 'diameter_3d': 4.255339177661212, 'ellipse': {'center': [172.25010531664597, 166.44457432380875], 'axes': [31.295824685823124, 42.7225461291116], 'angle': -72.60948090276472}, 'location': [172.25010531664597, 166.44457432380875], 'diameter': 42.7225461291116, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.824422429431404, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2080668199957354, 'phi': -1.842421040759094, 'norm_pos': [0.5382815791145187, 0.30648094031746353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526260.7246459,"{'circle_3d': {'center': [1.1945742584689372, 4.674131651963018, 61.83396176290925], 'normal': [-0.21681112731581037, 0.5959651354351326, -0.7731872298595157], 'radius': 2.122279568711398}, 'confidence': 0.989021373764603, 'timestamp': 151005.236381, 'diameter_3d': 4.244559137422796, 'ellipse': {'center': [172.10599110095828, 166.55233399524545], 'axes': [31.15612289636379, 42.60534267214938], 'angle': -72.52539469655015}, 'location': [172.10599110095828, 166.55233399524545], 'diameter': 42.60534267214938, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.8249379790257638, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2092633369056536, 'phi': -1.8441872161158053, 'norm_pos': [0.5378312221904946, 0.3060319416864773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596526260.731009,"{'circle_3d': {'center': [1.1967149508238122, 4.647708861208869, 61.813056480657245], 'normal': [-0.21663273628623744, 0.5937632362056203, -0.7749293367138492], 'radius': 2.1252813263198607}, 'confidence': 0.9983353470566508, 'timestamp': 151005.244781, 'diameter_3d': 4.250562652639721, 'ellipse': {'center': [172.13211272268038, 166.3022769314889], 'axes': [31.302482374748344, 42.67993982037637], 'angle': -72.4861927233576}, 'location': [172.13211272268038, 166.3022769314889], 'diameter': 42.67993982037637, 'sphere': {'center': [3.7963077862586614, -2.4774499732585746, 71.11220852122344], 'radius': 12.0}, 'projected_sphere': {'center': [193.0985477237415, 98.40006638294898], 'axes': [209.24677083484286, 209.24677083484286], 'angle': 90.0}, 'model_confidence': 0.8253864064261873, 'model_id': 30, 'model_birth_timestamp': 150745.625765, 'theta': 2.2065240619482096, 'phi': -1.8433891806877591, 'norm_pos': [0.5379128522583762, 0.3070738461187962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
