imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596526870.6549828,B2061158,0.02838,0.02582,-0.99689,0.06891,0.0249
1596526870.662207,B2061163,0.02838,0.02606,-0.99689,0.06897,0.0249
1596526870.665331,B2061168,0.02844,0.02625,-0.99689,0.06897,0.0249
1596526870.671254,B2061173,0.02850,0.02649,-0.99689,0.06903,0.0249
1596526870.676833,B2061178,0.02856,0.02673,-0.99683,0.06903,0.0249
1596526870.681706,B2061183,0.02863,0.02692,-0.99683,0.06903,0.0249
1596526870.6856792,B2061188,0.02869,0.02716,-0.99683,0.06903,0.0249
1596526870.69017,B2061193,0.02875,0.02740,-0.99683,0.06879,0.0249
1596526870.695227,B2061198,0.02881,0.02759,-0.99683,0.06860,0.0249
1596526870.701487,B2061203,0.02887,0.02777,-0.99689,0.06836,0.0249
1596526870.7062342,B2061208,0.02893,0.02795,-0.99689,0.06812,0.0249
1596526870.7111738,B2061213,0.02899,0.02820,-0.99689,0.06781,0.0249
1596526870.715907,B2061219,0.02911,0.02838,-0.99689,0.06757,0.0249
1596526870.7218828,B2061224,0.02917,0.02856,-0.99689,0.06732,0.0249
1596526870.725885,B2061229,0.02930,0.02869,-0.99689,0.06702,0.0249
1596526870.7318661,B2061234,0.02936,0.02881,-0.99689,0.06696,0.0249
1596526870.737504,B2061239,0.02960,0.02905,-0.99689,0.06683,0.0249
1596526870.74126,B2061244,0.02972,0.02911,-0.99689,0.06671,0.0249
1596526870.746458,B2061249,0.02985,0.02924,-0.99695,0.06641,0.0249
1596526870.751112,B2061254,0.02991,0.02930,-0.99695,0.06610,0.0249
1596526870.7578182,B2061259,0.03003,0.02936,-0.99695,0.06573,0.0249
1596526870.761098,B2061264,0.03015,0.02936,-0.99695,0.06543,0.0249
1596526870.766291,B2061269,0.03021,0.02936,-0.99695,0.06531,0.0249
1596526870.7738519,B2061274,0.03033,0.02936,-0.99701,0.06519,0.0249
1596526870.778634,B2061279,0.03040,0.02930,-0.99701,0.06506,0.0249
1596526870.782092,B2061284,0.03052,0.02924,-0.99701,0.06494,0.0249
1596526870.7920709,B2061289,0.03058,0.02917,-0.99701,0.06458,0.0249
1596526870.7921522,B2061294,0.03064,0.02899,-0.99707,0.06421,0.0249
1596526870.796913,B2061300,0.03070,0.02881,-0.99707,0.06390,0.0249
1596526870.802363,B2061305,0.03076,0.02856,-0.99707,0.06354,0.0249
1596526870.807212,B2061310,0.03082,0.02832,-0.99713,0.06342,0.0249
1596526870.816421,B2061316,0.03088,0.02795,-0.99713,0.06323,0.0249
1596526870.8179898,B2061321,0.03088,0.02753,-0.99713,0.06305,0.0249
1596526870.823731,B2061326,0.03094,0.02716,-0.99719,0.06293,0.0249
1596526870.829052,B2061332,0.03094,0.02667,-0.99719,0.06274,0.0249
1596526870.835129,B2061337,0.03094,0.02631,-0.99719,0.06262,0.0250
1596526870.840512,B2061343,0.03094,0.02576,-0.99725,0.06244,0.0250
1596526870.845522,B2061348,0.03094,0.02533,-0.99725,0.06226,0.0250
1596526870.85011,B2061353,0.03088,0.02478,-0.99731,0.06207,0.0250
1596526870.8559391,B2061358,0.03088,0.02429,-0.99731,0.06189,0.0250
1596526870.860201,B2061363,0.03088,0.02380,-0.99731,0.06171,0.0250
1596526870.8658402,B2061368,0.03082,0.02338,-0.99738,0.06152,0.0251
