imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596525772.588777,B962369,0.01978,0.02209,-0.99194,0.12305,0.0274
1596525772.5949912,B962374,0.01971,0.02203,-0.99194,0.12311,0.0275
1596525772.598899,B962379,0.01978,0.02197,-0.99200,0.12280,0.0274
1596525772.6042318,B962384,0.01978,0.02191,-0.99200,0.12250,0.0274
1596525772.60947,B962389,0.01978,0.02185,-0.99207,0.12219,0.0274
1596525772.6144419,B962394,0.01984,0.02185,-0.99213,0.12195,0.0274
1596525772.620596,B962400,0.01990,0.02185,-0.99207,0.12201,0.0274
1596525772.6245499,B962405,0.01996,0.02185,-0.99207,0.12207,0.0274
1596525772.629857,B962410,0.02002,0.02185,-0.99207,0.12213,0.0274
1596525772.6352792,B962415,0.02008,0.02185,-0.99207,0.12219,0.0274
1596525772.639991,B962420,0.02020,0.02185,-0.99207,0.12225,0.0274
1596525772.645389,B962425,0.02026,0.02185,-0.99207,0.12231,0.0275
1596525772.6494431,B962430,0.02032,0.02185,-0.99200,0.12238,0.0275
1596525772.655152,B962435,0.02039,0.02191,-0.99200,0.12244,0.0275
1596525772.6595461,B962440,0.02045,0.02191,-0.99200,0.12256,0.0275
1596525772.664714,B962445,0.02051,0.02191,-0.99200,0.12262,0.0275
1596525772.669458,B962450,0.02057,0.02191,-0.99200,0.12268,0.0275
1596525772.6749902,B962455,0.02063,0.02191,-0.99200,0.12274,0.0275
1596525772.6814048,B962460,0.02075,0.02191,-0.99194,0.12286,0.0275
1596525772.684899,B962465,0.02081,0.02191,-0.99194,0.12292,0.0276
1596525772.69102,B962470,0.02081,0.02191,-0.99194,0.12292,0.0276
1596525772.694943,B962475,0.02087,0.02197,-0.99194,0.12299,0.0276
1596525772.699976,B962480,0.02094,0.02197,-0.99194,0.12299,0.0277
1596525772.706002,B962485,0.02094,0.02203,-0.99194,0.12305,0.0277
1596525772.709881,B962490,0.02094,0.02203,-0.99194,0.12305,0.0277
1596525772.717382,B962495,0.02100,0.02209,-0.99200,0.12268,0.0276
1596525772.7203012,B962500,0.02100,0.02216,-0.99200,0.12231,0.0276
1596525772.726169,B962505,0.02106,0.02216,-0.99207,0.12189,0.0276
1596525772.730019,B962510,0.02106,0.02222,-0.99213,0.12152,0.0275
1596525772.7352052,B962515,0.02112,0.02228,-0.99219,0.12115,0.0275
1596525772.741274,B962520,0.02112,0.02234,-0.99219,0.12079,0.0275
1596525772.7455769,B962525,0.02112,0.02234,-0.99225,0.12042,0.0275
1596525772.7505019,B962530,0.02118,0.02240,-0.99231,0.12006,0.0274
1596525772.755844,B962536,0.02124,0.02252,-0.99231,0.11969,0.0274
1596525772.7621949,B962541,0.02124,0.02258,-0.99237,0.11932,0.0274
1596525772.7662342,B962546,0.02130,0.02264,-0.99243,0.11896,0.0274
1596525772.770839,B962551,0.02136,0.02271,-0.99243,0.11859,0.0274
1596525772.776733,B962556,0.02142,0.02283,-0.99249,0.11823,0.0273
1596525772.780978,B962561,0.02148,0.02295,-0.99255,0.11786,0.0273
1596525772.785665,B962566,0.02155,0.02301,-0.99255,0.11749,0.0273
1596525772.792193,B962571,0.02161,0.02313,-0.99261,0.11713,0.0272
1596525772.7964249,B962577,0.02167,0.02325,-0.99261,0.11707,0.0272
1596525772.802437,B962582,0.02173,0.02338,-0.99261,0.11700,0.0273
1596525772.80779,B962588,0.02179,0.02344,-0.99261,0.11694,0.0273
1596525772.814944,B962593,0.02185,0.02356,-0.99261,0.11688,0.0273
1596525772.818632,B962599,0.02191,0.02368,-0.99268,0.11646,0.0273
1596525772.824272,B962604,0.02197,0.02380,-0.99274,0.11609,0.0272
1596525772.829545,B962609,0.02209,0.02393,-0.99274,0.11566,0.0272
1596525772.8348842,B962614,0.02216,0.02405,-0.99280,0.11530,0.0272
1596525772.840248,B962619,0.02228,0.02423,-0.99280,0.11523,0.0272
1596525772.845983,B962625,0.02240,0.02435,-0.99280,0.11511,0.0272
1596525772.849386,B962630,0.02246,0.02454,-0.99280,0.11505,0.0273
1596525772.8555489,B962635,0.02258,0.02472,-0.99280,0.11499,0.0273
1596525772.8600261,B962640,0.02289,0.02502,-0.99286,0.11414,0.0272
1596525772.865119,B962645,0.02301,0.02515,-0.99292,0.11371,0.0272
1596525772.870976,B962650,0.02313,0.02527,-0.99298,0.11328,0.0272
1596525772.875154,B962655,0.02325,0.02545,-0.99304,0.11279,0.0272
1596525772.880037,B962660,0.02338,0.02551,-0.99304,0.11237,0.0271
1596525772.885115,B962665,0.02356,0.02563,-0.99310,0.11194,0.0271
1596525772.890274,B962670,0.02362,0.02570,-0.99316,0.11151,0.0271
1596525772.89493,B962675,0.02374,0.02576,-0.99316,0.11139,0.0271
1596525772.900386,B962680,0.02386,0.02582,-0.99316,0.11127,0.0271
1596525772.905108,B962685,0.02399,0.02588,-0.99316,0.11115,0.0271
1596525772.910611,B962690,0.02405,0.02594,-0.99316,0.11108,0.0272
1596525772.916509,B962695,0.02417,0.02594,-0.99323,0.11060,0.0271
1596525772.9212742,B962700,0.02423,0.02594,-0.99329,0.11017,0.0271
1596525772.9254441,B962705,0.02435,0.02600,-0.99335,0.10974,0.0271
1596525772.930138,B962710,0.02441,0.02600,-0.99335,0.10931,0.0271
1596525772.9357178,B962715,0.02448,0.02606,-0.99341,0.10883,0.0271
1596525772.940495,B962720,0.02454,0.02612,-0.99347,0.10840,0.0270
1596525772.9460502,B962725,0.02460,0.02618,-0.99353,0.10797,0.0270
1596525772.950686,B962730,0.02466,0.02618,-0.99353,0.10748,0.0270
1596525772.9558551,B962735,0.02472,0.02625,-0.99359,0.10706,0.0269
1596525772.960779,B962740,0.02472,0.02631,-0.99365,0.10657,0.0269
1596525772.9663491,B962745,0.02472,0.02637,-0.99371,0.10614,0.0269
1596525772.9707541,B962751,0.02478,0.02643,-0.99371,0.10571,0.0269
1596525772.976562,B962756,0.02472,0.02643,-0.99377,0.10553,0.0269
1596525772.9804869,B962761,0.02472,0.02649,-0.99377,0.10541,0.0269
1596525772.985742,B962766,0.02466,0.02643,-0.99377,0.10529,0.0269
1596525772.991691,B962771,0.02460,0.02637,-0.99377,0.10516,0.0269
1596525772.9959419,B962776,0.02454,0.02625,-0.99384,0.10504,0.0269
1596525773.000588,B962781,0.02448,0.02612,-0.99384,0.10492,0.0270
1596525773.005476,B962786,0.02441,0.02594,-0.99384,0.10480,0.0270
1596525773.012002,B962791,0.02435,0.02576,-0.99390,0.10468,0.0270
1596525773.016275,B962796,0.02429,0.02551,-0.99390,0.10455,0.0271
1596525773.021825,B962801,0.02417,0.02527,-0.99390,0.10443,0.0271
1596525773.0265799,B962806,0.02411,0.02496,-0.99396,0.10431,0.0271
1596525773.0322628,B962812,0.02411,0.02472,-0.99396,0.10419,0.0271
1596525773.0375922,B962817,0.02405,0.02448,-0.99396,0.10406,0.0271
