imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596525738.637717,B928398,0.01837,0.02466,-0.99591,0.08496,0.0263
1596525738.643735,B928403,0.01843,0.02478,-0.99591,0.08466,0.0262
1596525738.649336,B928408,0.01849,0.02496,-0.99597,0.08435,0.0262
1596525738.652729,B928413,0.01862,0.02509,-0.99597,0.08398,0.0262
1596525738.657789,B928418,0.01868,0.02527,-0.99597,0.08368,0.0261
1596525738.662907,B928423,0.01874,0.02539,-0.99603,0.08337,0.0261
1596525738.6678798,B928428,0.01880,0.02551,-0.99603,0.08301,0.0261
1596525738.673352,B928433,0.01880,0.02570,-0.99609,0.08270,0.0261
1596525738.67812,B928438,0.01886,0.02582,-0.99609,0.08240,0.0261
1596525738.683659,B928443,0.01892,0.02588,-0.99609,0.08203,0.0261
1596525738.688225,B928448,0.01904,0.02606,-0.99615,0.08136,0.0260
1596525738.6932638,B928453,0.01904,0.02618,-0.99615,0.08105,0.0260
1596525738.698889,B928458,0.01910,0.02618,-0.99622,0.08075,0.0260
1596525738.703212,B928463,0.01917,0.02625,-0.99622,0.08044,0.0260
1596525738.7086568,B928468,0.01923,0.02631,-0.99628,0.08008,0.0260
1596525738.713245,B928473,0.01929,0.02631,-0.99628,0.07977,0.0260
1596525738.718275,B928478,0.01935,0.02637,-0.99628,0.07947,0.0259
1596525738.723715,B928483,0.01941,0.02637,-0.99634,0.07910,0.0259
1596525738.728936,B928488,0.01947,0.02637,-0.99634,0.07880,0.0259
1596525738.733453,B928493,0.01953,0.02643,-0.99634,0.07874,0.0259
1596525738.738899,B928498,0.01965,0.02649,-0.99634,0.07874,0.0259
1596525738.743545,B928503,0.01971,0.02655,-0.99634,0.07867,0.0260
1596525738.748629,B928509,0.01978,0.02661,-0.99634,0.07867,0.0260
1596525738.7542279,B928514,0.01984,0.02673,-0.99634,0.07861,0.0260
1596525738.7586439,B928519,0.01990,0.02679,-0.99634,0.07861,0.0260
1596525738.7651079,B928524,0.01996,0.02692,-0.99634,0.07855,0.0260
1596525738.770464,B928529,0.02002,0.02698,-0.99634,0.07855,0.0260
1596525738.7739441,B928534,0.02008,0.02710,-0.99634,0.07849,0.0260
1596525738.779531,B928539,0.02008,0.02722,-0.99634,0.07849,0.0260
1596525738.783846,B928544,0.02014,0.02728,-0.99634,0.07849,0.0261
1596525738.789598,B928550,0.02014,0.02740,-0.99634,0.07849,0.0261
1596525738.7956538,B928555,0.02020,0.02747,-0.99634,0.07849,0.0261
1596525738.801991,B928561,0.02020,0.02759,-0.99634,0.07849,0.0261
1596525738.8071098,B928567,0.02020,0.02765,-0.99634,0.07849,0.0261
1596525738.811987,B928572,0.02026,0.02771,-0.99634,0.07849,0.0261
1596525738.817035,B928577,0.02020,0.02771,-0.99634,0.07849,0.0261
1596525738.8220491,B928582,0.02026,0.02777,-0.99634,0.07849,0.0262
1596525738.827443,B928587,0.02026,0.02777,-0.99634,0.07849,0.0262
1596525738.832333,B928593,0.02026,0.02783,-0.99634,0.07849,0.0262
1596525738.837842,B928598,0.02020,0.02783,-0.99634,0.07849,0.0262
1596525738.842519,B928603,0.02020,0.02777,-0.99634,0.07855,0.0263
1596525738.848171,B928608,0.02020,0.02777,-0.99634,0.07855,0.0263
1596525738.853578,B928613,0.02020,0.02771,-0.99634,0.07855,0.0263
1596525738.858294,B928618,0.02014,0.02771,-0.99634,0.07855,0.0263
1596525738.86388,B928623,0.02014,0.02765,-0.99634,0.07855,0.0263
1596525738.868595,B928628,0.02008,0.02759,-0.99634,0.07861,0.0263
1596525738.873431,B928634,0.02002,0.02753,-0.99634,0.07831,0.0263
1596525738.8786821,B928639,0.01996,0.02747,-0.99634,0.07806,0.0263
1596525738.8832169,B928644,0.01990,0.02740,-0.99640,0.07782,0.0263
1596525738.8885179,B928649,0.01990,0.02734,-0.99640,0.07758,0.0263
1596525738.8943539,B928654,0.01984,0.02734,-0.99640,0.07758,0.0263
1596525738.8989282,B928659,0.01984,0.02734,-0.99640,0.07758,0.0263
1596525738.9038231,B928664,0.01984,0.02728,-0.99640,0.07758,0.0263
1596525738.908829,B928669,0.01978,0.02722,-0.99640,0.07758,0.0263
1596525738.9155798,B928675,0.01978,0.02722,-0.99640,0.07758,0.0263
1596525738.919913,B928680,0.01971,0.02716,-0.99640,0.07758,0.0263
1596525738.9256802,B928685,0.01971,0.02710,-0.99640,0.07758,0.0264
1596525738.930465,B928691,0.01965,0.02698,-0.99640,0.07758,0.0264
1596525738.9358132,B928696,0.01959,0.02692,-0.99646,0.07733,0.0263
1596525738.941557,B928702,0.01953,0.02673,-0.99646,0.07703,0.0263
1596525738.946794,B928707,0.01953,0.02661,-0.99652,0.07672,0.0263
1596525738.952074,B928712,0.01947,0.02649,-0.99652,0.07648,0.0263
1596525738.956682,B928717,0.01947,0.02637,-0.99652,0.07642,0.0263
1596525738.9637818,B928722,0.01941,0.02618,-0.99652,0.07642,0.0263
1596525738.967253,B928728,0.01941,0.02600,-0.99652,0.07635,0.0263
1596525738.9729578,B928733,0.01935,0.02588,-0.99658,0.07635,0.0264
1596525738.9773052,B928738,0.01935,0.02570,-0.99658,0.07629,0.0264
1596525738.982413,B928743,0.01929,0.02551,-0.99658,0.07629,0.0264
1596525738.9882429,B928748,0.01929,0.02539,-0.99658,0.07623,0.0264
1596525738.9926422,B928753,0.01929,0.02527,-0.99658,0.07617,0.0264
1596525738.998126,B928758,0.01923,0.02515,-0.99658,0.07611,0.0264
1596525739.003804,B928763,0.01923,0.02502,-0.99658,0.07605,0.0264
1596525739.007691,B928768,0.01923,0.02496,-0.99658,0.07599,0.0264
1596525739.0130801,B928773,0.01923,0.02490,-0.99664,0.07593,0.0265
1596525739.018788,B928778,0.01929,0.02484,-0.99664,0.07587,0.0265
1596525739.023433,B928783,0.01935,0.02478,-0.99664,0.07574,0.0265
1596525739.028016,B928788,0.01941,0.02472,-0.99664,0.07568,0.0265
1596525739.0333261,B928793,0.01953,0.02466,-0.99664,0.07556,0.0266
1596525739.038312,B928798,0.01965,0.02454,-0.99670,0.07513,0.0265
1596525739.043225,B928803,0.01978,0.02441,-0.99670,0.07477,0.0265
1596525739.048584,B928809,0.02002,0.02411,-0.99677,0.07397,0.0264
1596525739.05382,B928814,0.02020,0.02386,-0.99677,0.07379,0.0265
1596525739.058357,B928819,0.02032,0.02368,-0.99683,0.07355,0.0265
1596525739.0634649,B928824,0.02051,0.02338,-0.99683,0.07336,0.0265
1596525739.069195,B928829,0.02063,0.02313,-0.99683,0.07318,0.0266
1596525739.073828,B928834,0.02075,0.02277,-0.99689,0.07294,0.0266
1596525739.079755,B928839,0.02094,0.02252,-0.99689,0.07269,0.0266
1596525739.084032,B928844,0.02112,0.02216,-0.99689,0.07245,0.0266
1596525739.088863,B928849,0.02124,0.02179,-0.99695,0.07220,0.0266
1596525739.09481,B928855,0.02142,0.02142,-0.99695,0.07190,0.0266
1596525739.100084,B928860,0.02161,0.02118,-0.99695,0.07159,0.0266
1596525739.105577,B928866,0.02185,0.02081,-0.99701,0.07123,0.0266
1596525739.11152,B928872,0.02203,0.02063,-0.99701,0.07092,0.0267
1596525739.1167538,B928877,0.02228,0.02039,-0.99707,0.07056,0.0267
1596525739.123443,B928882,0.02252,0.02020,-0.99707,0.07013,0.0267
1596525739.1283488,B928888,0.02277,0.02002,-0.99713,0.06976,0.0267
1596525739.132246,B928893,0.02307,0.01990,-0.99713,0.06934,0.0267
1596525739.13742,B928898,0.02332,0.01984,-0.99713,0.06891,0.0267
1596525739.142354,B928903,0.02362,0.01971,-0.99719,0.06842,0.0267
1596525739.147255,B928908,0.02393,0.01965,-0.99719,0.06793,0.0268
1596525739.152359,B928913,0.02417,0.01953,-0.99725,0.06744,0.0268
1596525739.15764,B928918,0.02454,0.01947,-0.99725,0.06689,0.0268
1596525739.162787,B928923,0.02484,0.01935,-0.99731,0.06641,0.0268
1596525739.168224,B928928,0.02515,0.01917,-0.99731,0.06586,0.0269
1596525739.1732512,B928933,0.02576,0.01880,-0.99738,0.06470,0.0269
1596525739.178668,B928939,0.02606,0.01849,-0.99744,0.06415,0.0269
1596525739.183713,B928944,0.02637,0.01819,-0.99744,0.06354,0.0269
1596525739.188341,B928949,0.02661,0.01788,-0.99750,0.06299,0.0269
1596525739.193774,B928954,0.02698,0.01752,-0.99756,0.06201,0.0269
1596525739.198925,B928959,0.02722,0.01709,-0.99762,0.06110,0.0269
1596525739.2033439,B928964,0.02753,0.01672,-0.99768,0.06012,0.0269
1596525739.2083771,B928969,0.02783,0.01630,-0.99774,0.05914,0.0269
1596525739.2149482,B928974,0.02808,0.01593,-0.99780,0.05817,0.0268
1596525739.219122,B928980,0.02832,0.01550,-0.99786,0.05719,0.0268
1596525739.224839,B928985,0.02856,0.01520,-0.99786,0.05627,0.0268
1596525739.231149,B928991,0.02881,0.01483,-0.99792,0.05518,0.0267
1596525739.236344,B928996,0.02905,0.01453,-0.99799,0.05414,0.0267
1596525739.2406862,B929001,0.02930,0.01428,-0.99805,0.05316,0.0267
