imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596525790.506019,B980296,0.03650,0.02118,-0.98657,0.15778,0.0266
1596525790.51169,B980301,0.03650,0.02112,-0.98657,0.15784,0.0266
1596525790.516119,B980306,0.03650,0.02112,-0.98657,0.15784,0.0266
1596525790.521174,B980311,0.03650,0.02106,-0.98657,0.15790,0.0266
1596525790.526214,B980316,0.03650,0.02100,-0.98657,0.15796,0.0266
1596525790.5335,B980322,0.03656,0.02094,-0.98651,0.15802,0.0266
1596525790.537319,B980327,0.03656,0.02094,-0.98651,0.15808,0.0266
1596525790.5424378,B980333,0.03656,0.02087,-0.98651,0.15814,0.0266
1596525790.547911,B980338,0.03656,0.02081,-0.98651,0.15814,0.0267
1596525790.553945,B980344,0.03656,0.02081,-0.98651,0.15820,0.0267
1596525790.559785,B980349,0.03662,0.02075,-0.98651,0.15826,0.0267
1596525790.564416,B980355,0.03662,0.02069,-0.98651,0.15833,0.0267
1596525790.569679,B980360,0.03662,0.02069,-0.98651,0.15833,0.0267
1596525790.574678,B980365,0.03662,0.02063,-0.98651,0.15839,0.0267
1596525790.580201,B980370,0.03668,0.02057,-0.98645,0.15839,0.0267
1596525790.584979,B980375,0.03668,0.02057,-0.98645,0.15845,0.0268
1596525790.5905159,B980381,0.03668,0.02057,-0.98645,0.15845,0.0268
1596525790.5968451,B980386,0.03668,0.02051,-0.98645,0.15851,0.0268
1596525790.600542,B980391,0.03668,0.02051,-0.98645,0.15851,0.0269
1596525790.607012,B980396,0.03668,0.02045,-0.98645,0.15851,0.0269
1596525790.610587,B980401,0.03674,0.02045,-0.98645,0.15851,0.0269
1596525790.615785,B980406,0.03674,0.02039,-0.98645,0.15857,0.0269
1596525790.620738,B980411,0.03674,0.02039,-0.98645,0.15857,0.0269
1596525790.6258628,B980416,0.03674,0.02032,-0.98645,0.15857,0.0269
1596525790.6314602,B980421,0.03674,0.02032,-0.98645,0.15857,0.0269
1596525790.636981,B980426,0.03680,0.02026,-0.98645,0.15857,0.0269
1596525790.641131,B980431,0.03680,0.02020,-0.98645,0.15857,0.0269
1596525790.645906,B980436,0.03680,0.02020,-0.98645,0.15857,0.0270
1596525790.6510432,B980441,0.03680,0.02014,-0.98651,0.15820,0.0269
1596525790.656362,B980446,0.03680,0.02014,-0.98657,0.15784,0.0269
1596525790.6613162,B980451,0.03687,0.02008,-0.98663,0.15747,0.0269
1596525790.6667242,B980456,0.03687,0.02008,-0.98663,0.15747,0.0269
1596525790.67186,B980461,0.03687,0.02008,-0.98663,0.15747,0.0269
1596525790.6767418,B980466,0.03687,0.02008,-0.98663,0.15753,0.0269
1596525790.681103,B980471,0.03687,0.02008,-0.98663,0.15753,0.0270
1596525790.686094,B980476,0.03687,0.02014,-0.98663,0.15759,0.0270
1596525790.691322,B980481,0.03693,0.02014,-0.98663,0.15759,0.0270
1596525790.696108,B980486,0.03693,0.02014,-0.98657,0.15765,0.0270
1596525790.702376,B980492,0.03693,0.02020,-0.98657,0.15765,0.0271
1596525790.706362,B980497,0.03699,0.02020,-0.98657,0.15771,0.0271
1596525790.712554,B980502,0.03699,0.02026,-0.98657,0.15771,0.0271
1596525790.7180429,B980508,0.03699,0.02026,-0.98657,0.15778,0.0271
1596525790.723152,B980513,0.03705,0.02032,-0.98657,0.15784,0.0271
1596525790.729055,B980518,0.03705,0.02039,-0.98657,0.15790,0.0271
1596525790.734294,B980524,0.03711,0.02045,-0.98657,0.15790,0.0271
1596525790.7400792,B980529,0.03711,0.02051,-0.98651,0.15796,0.0271
1596525790.744927,B980535,0.03717,0.02051,-0.98651,0.15802,0.0272
1596525790.7499158,B980540,0.03717,0.02057,-0.98657,0.15765,0.0271
1596525790.755878,B980545,0.03717,0.02057,-0.98663,0.15729,0.0271
1596525790.7602801,B980550,0.03717,0.02063,-0.98669,0.15698,0.0271
1596525790.765104,B980555,0.03711,0.02063,-0.98676,0.15662,0.0271
1596525790.769572,B980560,0.03711,0.02069,-0.98676,0.15668,0.0271
1596525790.7754052,B980565,0.03711,0.02069,-0.98676,0.15674,0.0271
1596525790.7809541,B980570,0.03711,0.02075,-0.98669,0.15680,0.0271
1596525790.784866,B980575,0.03711,0.02081,-0.98669,0.15680,0.0271
1596525790.790118,B980580,0.03711,0.02081,-0.98676,0.15643,0.0271
1596525790.795072,B980585,0.03711,0.02087,-0.98682,0.15613,0.0271
1596525790.8004212,B980590,0.03711,0.02094,-0.98688,0.15576,0.0271
1596525790.80603,B980596,0.03711,0.02106,-0.98694,0.15540,0.0270
1596525790.811462,B980601,0.03729,0.02118,-0.98694,0.15540,0.0271
1596525790.816232,B980606,0.03735,0.02124,-0.98694,0.15546,0.0271
1596525790.8207061,B980611,0.03748,0.02130,-0.98688,0.15546,0.0271
1596525790.826114,B980616,0.03754,0.02130,-0.98688,0.15546,0.0271
1596525790.8315551,B980621,0.03766,0.02136,-0.98688,0.15546,0.0271
1596525790.837601,B980626,0.03772,0.02142,-0.98688,0.15540,0.0271
1596525790.840906,B980631,0.03778,0.02142,-0.98688,0.15540,0.0271
1596525790.845592,B980636,0.03790,0.02155,-0.98688,0.15540,0.0272
1596525790.852542,B980641,0.03790,0.02161,-0.98694,0.15497,0.0271
1596525790.856095,B980646,0.03796,0.02167,-0.98700,0.15454,0.0271
1596525790.861321,B980651,0.03796,0.02179,-0.98706,0.15411,0.0271
1596525790.8659022,B980656,0.03802,0.02191,-0.98718,0.15363,0.0271
1596525790.871532,B980661,0.03802,0.02203,-0.98724,0.15314,0.0271
1596525790.877322,B980666,0.03809,0.02216,-0.98730,0.15271,0.0270
1596525790.881155,B980671,0.03809,0.02234,-0.98737,0.15222,0.0270
1596525790.886158,B980676,0.03809,0.02246,-0.98743,0.15173,0.0269
1596525790.89151,B980682,0.03815,0.02258,-0.98749,0.15125,0.0269
1596525790.897218,B980687,0.03815,0.02271,-0.98755,0.15076,0.0269
1596525790.902684,B980693,0.03815,0.02283,-0.98767,0.15027,0.0269
1596525790.908693,B980698,0.03821,0.02295,-0.98773,0.14972,0.0269
1596525790.913449,B980704,0.03821,0.02301,-0.98779,0.14923,0.0268
1596525790.919484,B980709,0.03827,0.02301,-0.98785,0.14874,0.0268
1596525790.925872,B980715,0.03827,0.02307,-0.98798,0.14819,0.0267
1596525790.929472,B980720,0.03833,0.02301,-0.98798,0.14807,0.0268
1596525790.935035,B980725,0.03839,0.02289,-0.98798,0.14795,0.0268
1596525790.940321,B980730,0.03845,0.02277,-0.98804,0.14777,0.0268
1596525790.944675,B980735,0.03845,0.02258,-0.98804,0.14758,0.0268
1596525790.949601,B980740,0.03851,0.02228,-0.98810,0.14740,0.0269
1596525790.9561741,B980745,0.03857,0.02203,-0.98810,0.14722,0.0269
1596525790.960074,B980750,0.03864,0.02167,-0.98816,0.14703,0.0269
1596525790.9652102,B980755,0.03864,0.02130,-0.98816,0.14679,0.0269
1596525790.970019,B980760,0.03870,0.02087,-0.98828,0.14612,0.0269
1596525790.97526,B980765,0.03870,0.02045,-0.98840,0.14545,0.0269
1596525790.9800909,B980770,0.03870,0.01996,-0.98853,0.14471,0.0268
1596525790.985297,B980776,0.03870,0.01953,-0.98859,0.14404,0.0268
1596525790.990261,B980781,0.03882,0.01855,-0.98871,0.14349,0.0268
1596525790.9958248,B980786,0.03888,0.01813,-0.98877,0.14319,0.0268
1596525791.0006661,B980791,0.03888,0.01764,-0.98883,0.14288,0.0269
1596525791.00545,B980796,0.03888,0.01715,-0.98889,0.14258,0.0269
1596525791.012164,B980801,0.03888,0.01672,-0.98889,0.14227,0.0269
1596525791.015981,B980806,0.03888,0.01630,-0.98895,0.14197,0.0269
1596525791.02048,B980811,0.03894,0.01587,-0.98901,0.14166,0.0269
1596525791.025443,B980816,0.03894,0.01538,-0.98907,0.14130,0.0269
1596525791.030553,B980821,0.03888,0.01501,-0.98920,0.14056,0.0269
1596525791.037615,B980826,0.03888,0.01459,-0.98932,0.13989,0.0269
1596525791.040491,B980831,0.03894,0.01416,-0.98938,0.13916,0.0269
1596525791.0461152,B980836,0.03900,0.01373,-0.98950,0.13843,0.0269
1596525791.051022,B980841,0.03906,0.01331,-0.98962,0.13763,0.0268
1596525791.056046,B980846,0.03912,0.01288,-0.98975,0.13690,0.0268
1596525791.061149,B980851,0.03925,0.01245,-0.98981,0.13611,0.0267
1596525791.065512,B980856,0.03937,0.01202,-0.98993,0.13538,0.0267
1596525791.072326,B980862,0.03943,0.01166,-0.99005,0.13458,0.0267
1596525791.0777159,B980868,0.03955,0.01129,-0.99017,0.13385,0.0267
1596525791.082669,B980873,0.03967,0.01086,-0.99023,0.13306,0.0267
1596525791.088684,B980878,0.03979,0.01050,-0.99036,0.13226,0.0267
1596525791.093049,B980884,0.03986,0.01025,-0.99048,0.13153,0.0266
1596525791.098614,B980889,0.03998,0.00995,-0.99054,0.13074,0.0266
1596525791.103609,B980894,0.04010,0.00964,-0.99066,0.12994,0.0266
1596525791.108938,B980899,0.04022,0.00934,-0.99072,0.12946,0.0266
1596525791.114309,B980905,0.04034,0.00909,-0.99078,0.12909,0.0266
1596525791.124346,B980910,0.04047,0.00885,-0.99084,0.12860,0.0266
1596525791.125035,B980915,0.04059,0.00867,-0.99091,0.12823,0.0267
1596525791.1298208,B980920,0.04077,0.00854,-0.99091,0.12775,0.0267
1596525791.1350489,B980926,0.04114,0.00824,-0.99103,0.12683,0.0267
1596525791.143446,B980931,0.04132,0.00818,-0.99109,0.12640,0.0267
1596525791.145301,B980936,0.04156,0.00806,-0.99115,0.12592,0.0267
1596525791.15108,B980941,0.04181,0.00793,-0.99121,0.12543,0.0267
1596525791.1560671,B980946,0.04211,0.00787,-0.99121,0.12494,0.0268
1596525791.1608021,B980951,0.04236,0.00775,-0.99127,0.12451,0.0268
1596525791.164889,B980956,0.04266,0.00757,-0.99133,0.12408,0.0268
1596525791.1719959,B980961,0.04303,0.00732,-0.99139,0.12354,0.0268
1596525791.176028,B980966,0.04340,0.00702,-0.99146,0.12305,0.0269
1596525791.180216,B980971,0.04370,0.00665,-0.99146,0.12256,0.0269
1596525791.1853068,B980976,0.04419,0.00616,-0.99152,0.12207,0.0269
1596525791.1919968,B980981,0.04462,0.00562,-0.99158,0.12158,0.0269
1596525791.1962419,B980986,0.04510,0.00500,-0.99158,0.12109,0.0269
1596525791.200364,B980991,0.04553,0.00433,-0.99164,0.12067,0.0269
1596525791.205081,B980996,0.04614,0.00348,-0.99170,0.12012,0.0269
1596525791.2099788,B981001,0.04669,0.00262,-0.99170,0.11969,0.0270
1596525791.21565,B981006,0.04724,0.00165,-0.99176,0.11920,0.0270
1596525791.221067,B981011,0.04785,0.00073,-0.99176,0.11877,0.0270
1596525791.2280278,B981016,0.04852,-0.00037,-0.99182,0.11823,0.0270
1596525791.2311838,B981021,0.04919,-0.00140,-0.99182,0.11774,0.0271
1596525791.2361212,B981026,0.04980,-0.00244,-0.99182,0.11725,0.0271
1596525791.241749,B981031,0.05042,-0.00348,-0.99188,0.11676,0.0271
1596525791.246006,B981036,0.05109,-0.00446,-0.99188,0.11621,0.0271
1596525791.252439,B981042,0.05170,-0.00543,-0.99194,0.11572,0.0271
1596525791.2571788,B981048,0.05225,-0.00623,-0.99194,0.11523,0.0271
1596525791.2627149,B981053,0.05292,-0.00714,-0.99194,0.11469,0.0271
1596525791.267908,B981058,0.05347,-0.00800,-0.99200,0.11407,0.0272
1596525791.2739651,B981064,0.05402,-0.00873,-0.99200,0.11359,0.0272
1596525791.279048,B981069,0.05450,-0.00952,-0.99207,0.11298,0.0272
1596525791.283423,B981074,0.05493,-0.01038,-0.99207,0.11243,0.0272
1596525791.2888808,B981079,0.05542,-0.01123,-0.99213,0.11176,0.0272
1596525791.2946339,B981085,0.05573,-0.01202,-0.99219,0.11121,0.0272
1596525791.299436,B981090,0.05609,-0.01288,-0.99219,0.11053,0.0272
1596525791.304551,B981095,0.05634,-0.01373,-0.99225,0.10992,0.0273
1596525791.311321,B981101,0.05658,-0.01465,-0.99231,0.10919,0.0273
1596525791.31492,B981106,0.05688,-0.01630,-0.99243,0.10785,0.0273
1596525791.320499,B981111,0.05695,-0.01697,-0.99243,0.10718,0.0274
1596525791.32529,B981116,0.05701,-0.01776,-0.99249,0.10645,0.0274
1596525791.330539,B981121,0.05701,-0.01843,-0.99261,0.10577,0.0274
1596525791.336504,B981126,0.05695,-0.01898,-0.99268,0.10504,0.0274
1596525791.340378,B981131,0.05688,-0.01947,-0.99274,0.10437,0.0274
1596525791.3473651,B981136,0.05682,-0.01990,-0.99280,0.10370,0.0274
1596525791.350782,B981141,0.05664,-0.02020,-0.99286,0.10291,0.0274
1596525791.356941,B981146,0.05646,-0.02045,-0.99298,0.10217,0.0275
1596525791.361548,B981152,0.05627,-0.02057,-0.99304,0.10150,0.0275
1596525791.367409,B981158,0.05609,-0.02057,-0.99310,0.10083,0.0275
1596525791.372564,B981163,0.05585,-0.02051,-0.99323,0.10016,0.0275
1596525791.379201,B981169,0.05560,-0.02039,-0.99329,0.09949,0.0275
1596525791.383898,B981174,0.05536,-0.02014,-0.99335,0.09894,0.0275
1596525791.3894742,B981179,0.05511,-0.01990,-0.99341,0.09827,0.0275
1596525791.393972,B981185,0.05487,-0.01959,-0.99353,0.09766,0.0276
1596525791.399462,B981190,0.05463,-0.01923,-0.99359,0.09711,0.0276
1596525791.4051352,B981195,0.05438,-0.01892,-0.99365,0.09656,0.0276
1596525791.409896,B981200,0.05408,-0.01862,-0.99371,0.09601,0.0276
