zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.48353860348855926,0.31715037501483434,-1.8639232367989411,2.334410739862942,0.9916677296382467,1580890177.674284
0.48424617188993624,0.31674926294084116,-1.8618102490727384,2.3355158660349025,0.9957842192915773,1580890177.68679
0.48346072965341447,0.31810492635543075,-1.8634876590164215,2.331943079868404,0.9932218353472867,1580890177.687359
0.485796115121519,0.31730634904900856,-1.8558999735896426,2.3338219782036584,0.9925481998269527,1580890177.705014
0.485924934769289,0.31813517840142613,-1.8548196618141368,2.331602068065594,0.9849464068131554,1580890177.7107189
0.48603580153427484,0.31752164377120584,-1.8549904966369921,2.3333859578956666,0.8874118480389979,1580890177.7155688
0.4854739808782478,0.3170176928313694,-1.857282207454505,2.3346757557568187,0.747305763667741,1580890177.7254689
0.4857662194254713,0.3182528753727726,-1.8552018058948063,2.3311614181496747,0.9708720526385946,1580890177.734714
0.48567393657179736,0.3188779678635867,-1.8551521669049418,2.3296797300943077,0.9956615931535657,1580890177.7498949
0.48670214250453636,0.3193431800164894,-1.8511435950042496,2.3282086226415166,0.9859503697879444,1580890177.759197
0.4848016598815348,0.32015564887689185,-1.857215424556825,2.3263530854676038,0.9941527992478358,1580890177.7715101
0.4851709004031111,0.32064083259670606,-1.8554995144716353,2.3249173028672545,0.9875108041967914,1580890177.781528
0.4861277200316844,0.32047163518835153,-1.8522945775974826,2.3252553459941447,0.9748974096382125,1580890177.787982
0.48809457044506077,0.32107010966355376,-1.8450769131177531,2.323523178546776,0.9751740277505795,1580890177.7887008
0.4888175000872509,0.32177588327513673,-1.8420259123162595,2.321482648938877,0.9893110689492377,1580890177.7896068
0.4889540832546406,0.321046582876922,-1.8420345025744758,2.3233350563894515,0.9757520898171361,1580890177.80565
0.48915130299929493,0.3234258468839025,-1.839791958514318,2.3172093724913445,0.9870355366617564,1580890177.81717
0.49006564371741473,0.3250288861493128,-1.8355843723020517,2.31291636751045,0.9902952861664881,1580890177.8246121
0.4922578604645274,0.32520340702562367,-1.8281221598101165,2.3124328199003914,0.9916879032181134,1580890177.8276072
0.4917257599958572,0.3230424204472975,-1.831288457110715,2.3180409388822465,0.9895219786484813,1580890177.82863
0.4900683660257211,0.32480383165623816,-1.8357133028250245,2.313482515077226,0.9856291421418316,1580890177.84161
0.4922810000653931,0.32230572342023833,-1.8298558777035472,2.3198821999733092,0.9907713695325647,1580890177.854775
0.49172566663204054,0.3224158272623021,-1.8316043060021736,2.319500543583188,0.9883767187867311,1580890177.868583
0.4920929378408124,0.3221227933224603,-1.8306641852992367,2.320464072506597,0.9938113037755799,1580890177.872917
0.49332121240020366,0.3218822960936215,-1.8266630529061072,2.321060285116729,0.9648920392032259,1580890177.879052
0.4945870175822222,0.3226912346717229,-1.82183270600767,2.3188302841931168,0.9791569742007897,1580890177.880477
0.4954411241466231,0.32410651282838565,-1.818019656565063,2.3149855408428315,0.9863229422655504,1580890177.890786
