quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.03729,-0.08374,-0.98596,0.13959,0.01611,1580889166.284236
0.03729,-0.08368,-0.98596,0.13959,0.01611,1580889166.309085
0.03729,-0.08362,-0.98596,0.13959,0.01611,1580889166.4324968
0.03729,-0.08356,-0.98596,0.13959,0.01611,1580889166.48948
0.03729,-0.08350,-0.98596,0.13965,0.01611,1580889166.5381079
0.03729,-0.08344,-0.98596,0.13965,0.01611,1580889166.539569
0.03729,-0.08337,-0.98596,0.13965,0.01611,1580889166.571247
0.03729,-0.08331,-0.98596,0.13971,0.01611,1580889166.614779
0.03729,-0.08325,-0.98596,0.13971,0.01611,1580889166.6988301
0.03735,-0.08319,-0.98596,0.13971,0.01611,1580889166.809223
0.03735,-0.08313,-0.98596,0.13977,0.01611,1580889166.845103
0.03735,-0.08307,-0.98596,0.13977,0.01611,1580889166.910401
0.03735,-0.08301,-0.98596,0.13983,0.01611,1580889166.994525
0.03735,-0.08295,-0.98596,0.13989,0.01611,1580889167.032198
0.03735,-0.08289,-0.98596,0.13995,0.01611,1580889167.0437918
0.03735,-0.08282,-0.98596,0.14001,0.01611,1580889167.126949
0.03735,-0.08276,-0.98596,0.14001,0.01611,1580889167.172558
0.03735,-0.08270,-0.98596,0.14008,0.01611,1580889167.1773598
0.03735,-0.08264,-0.98596,0.14014,0.01611,1580889167.184513
0.03735,-0.08258,-0.98596,0.14020,0.01611,1580889167.2337909
0.03741,-0.08252,-0.98596,0.14020,0.01611,1580889167.339217
0.03741,-0.08252,-0.98596,0.14026,0.01611,1580889167.430584
0.03741,-0.08246,-0.98596,0.14032,0.01611,1580889167.521217
0.03741,-0.08240,-0.98596,0.14032,0.01611,1580889167.564964
0.03741,-0.08240,-0.98596,0.14038,0.01611,1580889167.6658618
0.03748,-0.08234,-0.98596,0.14038,0.01611,1580889167.74277
0.03748,-0.08234,-0.98596,0.14044,0.01611,1580889167.8347461
0.03748,-0.08228,-0.98596,0.14044,0.01611,1580889167.898249
0.03748,-0.08221,-0.98596,0.14044,0.01611,1580889167.9519732
0.03754,-0.08215,-0.98596,0.14044,0.01611,1580889168.0487092
0.03754,-0.08209,-0.98596,0.14044,0.01611,1580889168.074935
0.03754,-0.08203,-0.98596,0.14044,0.01611,1580889168.0822651
0.03754,-0.08203,-0.98596,0.14044,0.01611,1580889168.0862432
0.03760,-0.08197,-0.98596,0.14044,0.01611,1580889168.2210839
0.03760,-0.08191,-0.98596,0.14044,0.01611,1580889168.275017
0.03766,-0.08185,-0.98596,0.14044,0.01611,1580889168.349109
0.03766,-0.08179,-0.98596,0.14044,0.01611,1580889168.397696
