zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.5035942838181016,0.3081228025883471,-1.6849038621994643,2.0514550220042906,0.9876773861482607,1580889118.308384
0.5030077611224628,0.3101619036519312,-2.1049014604048693,1.0354473051240691,0.006382907542733407,1580889118.3166778
0.5039450349673633,0.3096432652883957,-1.417497708591865,1.2318795328220147,0.3876889757721169,1580889118.327069
0.5030579361016654,0.30839494168068593,-2.0455110606530598,1.8740363401117186,0.9532859314749506,1580889118.3379898
0.503965077441893,0.30968585346483124,-1.3939609268042588,1.1943516387322357,0.2885208787083897,1580889118.354326
0.5042984978735128,0.30935327553048075,-1.1507184712293574,1.3862085713546841,0.14464443050307185,1580889118.355432
0.5044465993747845,0.3091444637090779,-1.045564429739207,1.5008215388974573,0.05490888898454305,1580889118.35637
0.5038373293307317,0.30808385591934806,-1.4950132273227845,2.0688222074523708,0.9560185438491933,1580889118.376846
0.50265254593905,0.3077227597991148,-2.402056628946822,2.3240663209880807,0.8360661068500587,1580889118.381448
0.5035596429462993,0.30985891608443916,-1.8961978998786035,1.7611624159751291,0.948596120836465,1580889118.393674
0.5037437849962176,0.3133313620131999,-1.8832677782010103,0.7459117089069812,0.6666413524869753,1580889118.409585
0.5047302645845566,0.31081875562288774,-1.4118687087191595,1.4681124736542797,0.7651664079341083,1580889118.425946
0.5037668623411552,0.3086697838646726,-1.8268856267737608,2.1160804445711427,0.9994523341938739,1580889118.429394
0.5,0.5,0.0,0.0,0.0,1580889118.431169
0.5040963591376264,0.30778942989576275,-1.6945432251240988,2.3758712498315475,0.9435639957017496,1580889118.43244
0.5047792172857435,0.30772550019213063,-1.3409563470972066,2.3999627270780493,0.9243053503731331,1580889118.43424
0.5051752904549756,0.30757172224253715,-1.1108668613309243,2.440259298013328,0.8803140498046352,1580889118.4494798
0.5045897354992134,0.30806637220193,-1.448496169589947,2.3030051194569867,0.9535593197099963,1580889118.459929
0.5032187763163444,0.30805511339605296,-2.119465918205801,2.2832564424681476,0.9695784027758735,1580889118.465278
0.5040812480572916,0.30877795931637153,-1.6928048494110988,2.113808070759686,0.9831023425944284,1580889118.483434
0.5048119295228861,0.3085696290851613,-1.3575980307675095,2.147982184372695,0.9240539875683135,1580889118.486721
0.5042307348595367,0.31080511490557317,-1.6167265213405,1.46965732914407,0.9735328349207588,1580889118.4886138
0.5052305452166079,0.30832759410238175,-1.1541520570257067,2.211952700236942,0.779458137461849,1580889118.506363
0.5051219559249979,0.30768145591126683,-1.1631137389682469,2.397745028871116,0.8157678705221861,1580889118.5306802
0.5033373031002162,0.3089888797212297,-2.000761550959546,2.01164955682181,0.9206817835083957,1580889118.534324
0.5029428005219583,0.30614328384406564,-1.8668803986791116,2.094106429341006,0.0,1580889118.535649
0.5035864132128631,0.3080593171742433,-1.9424884261381177,2.29801504631513,0.9836152957723757,1580889118.53914
0.5039825585087027,0.30864029346681787,-1.7328014401209828,2.1316873108439407,0.9992926939048684,1580889118.541131
0.5031163815975749,0.3086171816766434,-2.108909971305559,2.1090507809424235,0.8719927368976453,1580889118.568296
0.5042306191580646,0.3088529680909289,-1.6190307401625164,2.064758294836922,0.980750473572968,1580889118.574039
0.5038502813816615,0.30814538934032265,-1.8082775162510978,2.2771773471013774,0.8911431072933783,1580889118.579842
0.503624366645253,0.3070640208911134,-2.0319075879899993,2.593258349164417,0.9196734506683332,1580889118.5804899
0.5,0.5,0.0,0.0,0.0,1580889118.581344
0.5,0.5,0.0,0.0,0.0,1580889118.613958
0.5,0.5,0.0,0.0,0.0,1580889118.626098
0.5,0.5,0.0,0.0,0.0,1580889118.6425972
0.5,0.5,0.0,0.0,0.0,1580889118.6509042
0.5,0.5,0.0,0.0,0.0,1580889118.67937
0.5,0.5,0.0,0.0,0.0,1580889118.6977768
0.5,0.5,0.0,0.0,0.0,1580889118.7088819
0.5,0.5,0.0,0.0,0.0,1580889118.725524
0.5,0.5,0.0,0.0,0.0,1580889118.7366889
0.5,0.5,0.0,0.0,0.0,1580889118.7623181
0.5,0.5,0.0,0.0,0.0,1580889118.7651122
0.5,0.5,0.0,0.0,0.0,1580889118.766219
0.5,0.5,0.0,0.0,0.0,1580889118.776491
0.5,0.5,0.0,0.0,0.0,1580889118.797011
0.48844366073553847,0.3196229298913712,-1.9045390408221374,2.130907044794743,0.0,1580889118.808793
0.5,0.5,0.0,0.0,0.0,1580889118.811044
0.48856744766293925,0.32210820515867533,-1.9508673774775875,2.028847765834997,0.0,1580889118.8277209
0.5,0.5,0.0,0.0,0.0,1580889118.839339
0.5,0.5,0.0,0.0,0.0,1580889118.8428931
0.5,0.5,0.0,0.0,0.0,1580889118.8506482
0.5,0.5,0.0,0.0,0.0,1580889118.874414
0.4846991539002232,0.3236213684079421,-1.959343833846748,2.004719290737696,0.0,1580889118.8829231
0.48250832557643963,0.3238524754846789,-1.915886007918028,1.9509584493445369,0.0,1580889118.884119
0.4839200973512061,0.3264555613198624,-1.9934532815989487,2.0211076739872347,0.0,1580889118.8850508
0.5,0.5,0.0,0.0,0.0,1580889118.885995
0.5,0.5,0.0,0.0,0.0,1580889118.8889542
0.4840219020844493,0.3285973230997805,-1.958238604947882,1.9536392996045813,0.0,1580889118.891628
0.48351941108704566,0.3248210906984459,-1.9360455934900178,2.052487381330006,0.0,1580889118.91219
0.5,0.5,0.0,0.0,0.0,1580889118.9205718
0.5,0.5,0.0,0.0,0.0,1580889118.9313102
0.5,0.5,0.0,0.0,0.0,1580889118.94436
0.5,0.5,0.0,0.0,0.0,1580889118.9666529
0.5,0.5,0.0,0.0,0.0,1580889118.972814
0.4845808029177313,0.32492319742831866,-2.021061475732951,2.080018092262878,0.0,1580889118.980854
0.48412628173837663,0.3233561197916347,-2.0369934903376916,2.0891978092533003,0.0,1580889118.9979331
0.4830638832478485,0.323596224210458,-1.9433496581692018,1.994716212096443,0.9935230756586244,1580889119.009591
0.48498651960035594,0.3229807853785961,-1.9283714772574554,1.9973128462483167,0.9995109202674669,1580889119.026788
0.48400248999897866,0.3235044769710219,-1.9357260927851436,1.9947165627531687,0.9902839833180285,1580889119.0447638
0.4845441147160915,0.324257734006408,-1.931096590641131,1.990714477619095,0.9952035699660977,1580889119.051119
0.4865727854931626,0.3235865437151745,-1.9154926404925356,1.993662155842893,0.9947387089205595,1580889119.084957
0.4866171660010445,0.3228508144833977,-1.9161748274638097,1.9981541088753059,0.9849779259302828,1580889119.097492
0.485634731892567,0.3222635424355845,-1.9241333012320743,2.0013716975864226,0.9919759371089496,1580889119.110753
0.48482358218314203,0.32431658729587964,-1.9286876116380374,1.9901612883409057,0.9811137848295942,1580889119.1121001
0.4860468276628692,0.32627700063415643,-1.9174126044498834,1.9789841445680463,0.9887328520746782,1580889119.1143749
0.48744000109528757,0.3244844624196227,-1.9083223974449914,1.9888409554552593,0.9886642634038852,1580889119.136641
0.4859352320368523,0.3231664300771515,-1.9210878776263887,1.9963952390260733,0.9952236806554962,1580889119.1442711
0.4846864387201301,0.3238613975507182,-1.9302657448324367,1.992815460632189,0.9882722583512075,1580889119.16802
0.48667058948191066,0.32289538513857174,-1.915587776234001,1.997757285128609,0.9823077654939449,1580889119.17606
0.4867997620877624,0.32392587812905405,-1.913395462098267,1.9916876766601084,0.9882637088508639,1580889119.193242
0.48675937653767554,0.3237259792713538,-1.9143192410422374,1.993265209851453,0.9941254559491088,1580889119.201131
0.48472852701433605,0.32463817075391765,-1.9291794096990407,1.988430524963635,0.9959696258386623,1580889119.202399
0.48684395604278363,0.3229137890416288,-1.9141197289398064,1.9975140248940328,0.9953022701632879,1580889119.203422
0.48598930470836343,0.32187052453093246,-1.9216827637686988,2.0034645805864804,0.9096527407365277,1580889119.207514
0.48396917430652564,0.32208695419865596,-1.9376916601860066,2.0029993193399056,0.9951787108632624,1580889119.217132
0.4847711807112369,0.32387666423146777,-1.9294945729203905,1.9926196164722414,0.9903289783961852,1580889119.226881
0.48496582586102494,0.3235593271638054,-1.9281126534066657,1.994200048478177,0.9830308079413881,1580889119.236594
0.4839381222655465,0.3254693584169469,-1.9344764460365977,1.9838508181501942,0.8846422588942474,1580889119.247152
0.4871516110962942,0.323987331609525,-1.9111122615718887,1.9918022064019012,0.9846607580897989,1580889119.2625742
0.48769141228254115,0.32348336264528654,-1.907245212046424,1.9943897309187617,0.9694348409513411,1580889119.263773
0.486813641389647,0.3226591597439794,-1.914829895857117,1.9992046367811496,0.939643125125444,1580889119.26476
0.48545409680866686,0.3229519899188641,-1.9250593951466441,1.9977055258877323,0.987077070306404,1580889119.2653792
0.48660148717932505,0.3227327775893517,-1.9160311936703125,1.9984277669889356,0.986872674865441,1580889119.265837
0.4864655118991842,0.3228958300402056,-1.9172285896093952,1.9978393796617964,0.9820423952582008,1580889119.2738078
0.48754522232413205,0.3239584091370583,-1.907808997097025,1.991595208844899,0.9849818645112336,1580889119.2803168
0.4891703865201844,0.3220125800900291,-1.8968275993845716,2.0021002023372074,0.9935736222711784,1580889119.286622
0.48962005132995134,0.32121445570456286,-1.8941752561807677,2.006665495492019,0.9859161305395854,1580889119.298173
0.4899575198071896,0.324925242611131,-1.8881302284169041,1.9854268666627353,0.9906123031452991,1580889119.3011498
0.4906490067979613,0.32395171709315385,-1.8838805030410237,1.9910358183587245,0.9808559058784396,1580889119.301779
0.48936320149898416,0.32465323444636573,-1.893300467614425,1.987487267394231,0.9757989421537132,1580889119.30288
0.4903984917126357,0.32143581421881984,-1.8877909599839735,2.0050814175518084,0.9946169240285319,1580889119.30592
0.49139868569772005,0.32143669799275965,-1.8798956843896475,2.0046823064062753,0.9939975140649229,1580889119.307786
0.5,0.5,0.0,0.0,0.0,1580889119.325532
