0.4714001959692685,0.3263885548531289,-1.8152814331368,2.1689558970204765,0.9983000858498141,1580887661.145662
0.47129867202490505,0.32425942457804047,-1.8171687230983016,2.176515292238761,0.9992311567293188,1580887665.679019
0.4712152158391899,0.323739714054187,-1.817769163107132,2.178115574402018,0.9986432241954254,1580887665.6871848
0.47152929681589895,0.324017213060776,-1.8162270045048081,2.177285588251877,0.9999883658406907,1580887665.701025
0.47070650304564676,0.32440375726429693,-1.8197397500986132,2.175923510411403,0.9990003931639609,1580887665.7074702
0.47132952113629056,0.3234716048317686,-1.8175868411188953,2.179367508718775,0.9970965081850873,1580887665.708149
0.47190087927489144,0.3244431626689803,-1.8141991141481897,2.1756909333785455,0.9193209997397134,1580887665.7205179
0.4721183848026545,0.3240148702865895,-1.8134506212043886,2.177140847118719,0.9975362698261087,1580887665.729585
0.4708435563031858,0.32543782445643665,-1.8184200526556655,2.1722657784561825,0.9988909804216168,1580887665.731404
0.4708529585436569,0.32406389112530276,-1.8191961944243502,2.1769393026937816,0.9624732835098881,1580887665.748134
0.47153509607885474,0.3229675447970629,-1.8168641510377836,2.180937361205602,0.9577790175541461,1580887665.757765
0.47120673236122795,0.32447444207032894,-1.8174296250045703,2.1757232910840147,0.9923418590102119,1580887665.760535
0.4705247770312426,0.32409821041941667,-1.8208331519308847,2.177104906963667,0.9995428692232715,1580887665.7703612
0.46978290357769287,0.323783094780176,-1.8245352840322389,2.1783693573654053,0.9575905307805193,1580887665.777026
0.4695132361381817,0.3252917117355316,-1.8246349617917599,2.172850724128131,0.999104443222896,1580887665.788685
0.47090063378984526,0.3245454978401866,-1.8187201680382177,2.1753559384927756,0.997909014404209,1580887665.794616
0.4708116230652176,0.32517903318400054,-1.8187826425968558,2.1732618077763934,0.9996703479271791,1580887665.7996821
0.47160858393368355,0.3259205063784385,-1.814643514487248,2.1706167293944874,0.961331941183156,1580887665.819044
0.4704302951159858,0.32511404793734777,-1.8206607545575715,2.1736594380615895,0.9998278374365005,1580887665.822083
0.4703352512307089,0.32473255704041193,-1.821222941458071,2.1747704761209388,0.9633541299182032,1580887665.826119
0.47065387749145604,0.3258803812143225,-1.8191223540363757,2.1709449190503864,0.9990401084233308,1580887665.841336
0.4714241144976995,0.3250068942998129,-1.8161087212482283,2.1738887388209878,0.8740899064634146,1580887665.848415
0.470326541727331,0.32532587238283783,-1.8208767484317814,2.1726993090878914,0.9998428698220855,1580887665.854069
0.4698290924818961,0.32480150581542655,-1.823604692745822,2.1747286524519223,0.7930333974881212,1580887665.8675
0.4708692478929395,0.3249839250402914,-1.8187433962382138,2.1741246260543456,0.9996150560688882,1580887665.88105
0.4709891432309855,0.32515680432201033,-1.8179825964171148,2.1733332450733656,0.9996946249777444,1580887665.8820028
0.470647193854019,0.3252678862215286,-1.8195153883198032,2.1730229923823434,0.8982290426123907,1580887665.897699
