zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.510950097225134,0.30135659653694813,-1.74706648471641,2.112840181232567,0.9983511775163407,1580889129.1188009
0.5102505567775867,0.3007660118833332,-1.7519733140646132,2.115924926908468,0.9935014186043263,1580889129.1284301
0.5081291085203952,0.30077905036237806,-1.7659419368347518,2.116168090592495,0.9589811647284112,1580889129.146791
0.5101363667499156,0.30143776695332514,-1.7523996840468978,2.1126398335198493,0.8325812581818973,1580889129.150105
0.5093506419908741,0.30013850538625597,-1.7582602075701812,2.1192576107062133,0.9898909573130168,1580889129.165597
0.5090047352119706,0.29982695584343,-1.7607660961954992,2.1209871895114305,0.909716077917537,1580889129.182142
0.5089995201750643,0.29730742838963065,-1.7623957605141372,2.1340875553750074,0.9386853297303601,1580889129.198602
0.5105739710598017,0.2978982031623708,-1.7515774061668001,2.1308582962397127,0.9753002496014813,1580889129.1999328
0.512271898496977,0.29869778183758555,-1.739860929261787,2.126436477023379,0.992764704591284,1580889129.20144
0.5110659275259914,0.29880284717521255,-1.747756986994886,2.126019462700642,0.9971745939435843,1580889129.20307
0.5119164070939642,0.29815555277419825,-1.742525999872287,2.1293348049076872,0.9924291179093662,1580889129.2233212
0.5122314628850231,0.30030038349102195,-1.7393030986934699,2.118270875440701,0.7155582166522415,1580889129.237816
0.5098626666769722,0.30082286175984996,-1.7544725307428084,2.1156425927225366,0.9918369981190701,1580889129.24179
0.5088331379507989,0.3023958576256409,-1.7603106194504086,2.107737687188713,0.9583320128985733,1580889129.2608352
0.510929776961194,0.3013020142992404,-1.747286978504543,2.113264404869528,0.996774313197851,1580889129.2664042
0.5106366643782121,0.30030419651873475,-1.749641598359136,2.1181086072762185,0.9960653341551711,1580889129.267617
0.5106373904018576,0.3018729257176834,-1.7488513417430318,2.110293997605392,0.9951145239418542,1580889129.2687669
0.5091500690038504,0.3018920594788135,-1.7586088585335475,2.110451167461901,0.960260918225665,1580889129.2695181
0.5102083892549469,0.30010717033903966,-1.7526295962736165,2.1193158087374977,0.9828798617460874,1580889129.277867
0.5110329135175296,0.3006372895940188,-1.7469439619685645,2.116576053196873,0.9894142593362772,1580889129.285959
0.5146371199188765,0.3061952844609094,-1.7210127259075534,2.088392369290301,0.984024077287962,1580889129.293094
0.5158659321753574,0.310762439248244,-1.7115428965527861,2.066028684904017,0.8545013917379801,1580889129.3031838
0.5,0.5,0.0,0.0,0.0,1580889129.3044422
0.5,0.5,0.0,0.0,0.0,1580889129.305629
0.5,0.5,0.0,0.0,0.0,1580889129.306441
0.5,0.5,0.0,0.0,0.0,1580889129.3127391
0.5,0.5,0.0,0.0,0.0,1580889129.332372
0.5,0.5,0.0,0.0,0.0,1580889129.357434
0.5,0.5,0.0,0.0,0.0,1580889129.3663518
0.5,0.5,0.0,0.0,0.0,1580889129.388625
0.5,0.5,0.0,0.0,0.0,1580889129.394955
0.5255241268969546,0.2982947254648941,-1.6533829043458068,2.127896368778559,0.9569943381855326,1580889129.414778
0.5,0.5,0.0,0.0,0.0,1580889129.431434
0.5,0.5,0.0,0.0,0.0,1580889129.4393332
0.5195419651061707,0.3064248199602334,-1.6897095250166843,2.0872321206680193,0.8328815182127501,1580889129.453262
0.5152702484943154,0.30768998259165947,-1.716405440108941,2.0810238727877324,0.9673401499633238,1580889129.4642382
0.5138133854708298,0.3081823595803955,-1.7255147353831257,2.0787688847614127,0.9262634165591497,1580889129.475039
0.5126236681312851,0.30869442075262143,-1.7329045977176885,2.076400772323845,0.9709311251337733,1580889129.5018399
0.51324648651653,0.30917622166121983,-1.7287747004604603,2.074081615908773,0.9768619824453341,1580889129.5160582
0.5112920483443086,0.3106946601381836,-1.7404754105151703,2.06662503595891,0.9838010490070891,1580889129.5217469
0.5099253220103832,0.31236985619747015,-1.7482110913221334,2.0581647206855775,0.9967485696206085,1580889129.544341
0.5120587715709192,0.31188820027718467,-1.7350408862798454,2.060563312594685,0.9913988846626927,1580889129.5614011
0.5109293506342041,0.31201341904257685,-1.7422425833738386,2.0603339077983227,0.9845055622320265,1580889129.5733812
0.5103976465801632,0.31110770944680477,-1.7459551256619417,2.064655907411532,0.995845157920164,1580889129.591638
0.5105699151058309,0.3130535712028316,-1.7439421528703967,2.055030502574233,0.9951708586762162,1580889129.601424
0.5098637015164801,0.31309559746171545,-1.74846470428476,2.055084288192921,0.9947565228793463,1580889129.606314
0.5095731417182023,0.3131284117712586,-1.7501303307574716,2.0545993947977976,0.9987277330995344,1580889129.621846
0.5103569597831124,0.3137222424076965,-1.7450326246097707,2.051899865146567,0.9966603217291143,1580889129.631553
0.5098370398563581,0.3122055624366624,-1.7489575486160456,2.0592332690875046,0.9988686316610682,1580889129.6472151
0.5100476649839811,0.31380540959671077,-1.7469821790416764,2.051611190997566,0.9954192681652204,1580889129.654559
0.5099365720532612,0.31084174696577604,-1.748936652426648,2.0658374876775016,0.9866237169924095,1580889129.663418
0.5079695393561814,0.3134435177408109,-1.760151857128266,2.053302977758932,0.992330112829501,1580889129.674793
0.5101588493946615,0.3116793193563674,-1.7471065093231388,2.061645559545496,0.9966516712891349,1580889129.6886349
0.5082630365051729,0.3124975005933275,-1.7587258633048506,2.057818081776265,0.9965600257907288,1580889129.7006059
0.5076581830622424,0.3154237549047866,-1.7612195360652176,2.04385572775171,0.8936516547576331,1580889129.7021
