quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.03882,-0.07617,-0.98724,0.13434,0.01685,1580890052.23969
0.03894,-0.07587,-0.98724,0.13440,0.01685,1580890052.319308
0.03900,-0.07562,-0.98724,0.13440,0.01685,1580890052.372834
0.03912,-0.07538,-0.98730,0.13434,0.01685,1580890052.4170911
0.03925,-0.07507,-0.98730,0.13434,0.01685,1580890052.4415739
0.03931,-0.07477,-0.98730,0.13434,0.01685,1580890052.540024
0.03937,-0.07452,-0.98737,0.13434,0.01685,1580890052.586818
0.03943,-0.07428,-0.98737,0.13428,0.01685,1580890052.622895
0.03955,-0.07404,-0.98737,0.13428,0.01685,1580890052.656323
0.03961,-0.07379,-0.98743,0.13422,0.01685,1580890052.658849
0.03967,-0.07361,-0.98743,0.13422,0.01685,1580890052.688981
0.03973,-0.07349,-0.98743,0.13422,0.01685,1580890052.75682
0.03979,-0.07336,-0.98743,0.13422,0.01685,1580890052.800786
0.03986,-0.07330,-0.98743,0.13422,0.01685,1580890052.817457
0.03992,-0.07324,-0.98743,0.13422,0.01685,1580890052.883082
0.03998,-0.07324,-0.98743,0.13416,0.01678,1580890052.904799
0.04004,-0.07324,-0.98743,0.13416,0.01685,1580890052.94049
0.04010,-0.07324,-0.98743,0.13416,0.01678,1580890052.98158
0.04016,-0.07324,-0.98743,0.13422,0.01678,1580890052.983305
0.04022,-0.07330,-0.98743,0.13422,0.01685,1580890052.985177
0.04028,-0.07330,-0.98743,0.13428,0.01678,1580890052.9879339
0.04028,-0.07336,-0.98743,0.13428,0.01678,1580890052.9899478
0.04034,-0.07343,-0.98737,0.13434,0.01678,1580890052.991353
0.04034,-0.07355,-0.98737,0.13446,0.01678,1580890053.019305
0.04041,-0.07373,-0.98737,0.13452,0.01678,1580890053.098399
0.04041,-0.07391,-0.98730,0.13458,0.01678,1580890053.19569
0.04047,-0.07416,-0.98730,0.13470,0.01678,1580890053.305399
0.04047,-0.07446,-0.98724,0.13477,0.01678,1580890053.415041
0.04047,-0.07483,-0.98718,0.13483,0.01678,1580890053.4621701
0.04053,-0.07520,-0.98718,0.13495,0.01678,1580890053.5612218
0.04053,-0.07562,-0.98712,0.13495,0.01678,1580890053.6159842
0.04053,-0.07611,-0.98706,0.13501,0.01678,1580890053.6548622
0.04059,-0.07648,-0.98706,0.13507,0.01678,1580890053.686333
0.04059,-0.07697,-0.98700,0.13513,0.01678,1580890053.690347
0.04059,-0.07745,-0.98694,0.13513,0.01678,1580890053.692162
0.04059,-0.07782,-0.98694,0.13519,0.01678,1580890053.721893
0.04059,-0.07819,-0.98688,0.13525,0.01678,1580890053.81527
0.04059,-0.07861,-0.98688,0.13531,0.01678,1580890053.9019
0.04065,-0.07898,-0.98682,0.13531,0.01685,1580890053.918761
0.04065,-0.07922,-0.98676,0.13538,0.01685,1580890053.983506
0.04071,-0.07953,-0.98676,0.13538,0.01678,1580890054.016414
0.04071,-0.07983,-0.98669,0.13544,0.01678,1580890054.0200078
0.04077,-0.08014,-0.98669,0.13550,0.01685,1580890054.022262
0.04083,-0.08038,-0.98669,0.13550,0.01685,1580890054.0243251
0.04089,-0.08063,-0.98663,0.13550,0.01678,1580890054.0262358
0.04095,-0.08093,-0.98663,0.13556,0.01678,1580890054.120567
0.04102,-0.08118,-0.98657,0.13556,0.01685,1580890054.225922
0.04108,-0.08148,-0.98657,0.13556,0.01678,1580890054.3368478
0.04120,-0.08173,-0.98651,0.13556,0.01685,1580890054.436224
0.04126,-0.08203,-0.98651,0.13556,0.01678,1580890054.461034
0.04132,-0.08228,-0.98651,0.13556,0.01685,1580890054.475659
0.04138,-0.08252,-0.98645,0.13550,0.01678,1580890054.493845
0.04144,-0.08276,-0.98645,0.13550,0.01685,1580890054.502625
0.04150,-0.08301,-0.98645,0.13550,0.01678,1580890054.5044758
0.04156,-0.08319,-0.98639,0.13544,0.01685,1580890054.506283
0.04163,-0.08337,-0.98639,0.13538,0.01685,1580890054.508896
0.04169,-0.08356,-0.98639,0.13538,0.01685,1580890054.523489
0.04169,-0.08368,-0.98639,0.13531,0.01678,1580890054.599551
0.04175,-0.08392,-0.98639,0.13525,0.01678,1580890054.721896
0.04175,-0.08405,-0.98639,0.13519,0.01678,1580890054.817282
0.04175,-0.08423,-0.98633,0.13513,0.01678,1580890054.8746262
0.04169,-0.08441,-0.98633,0.13507,0.01678,1580890054.953581
