quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05176,-0.03204,-0.95923,0.27594,0.02051,1580887644.234456
0.05176,-0.03198,-0.95923,0.27594,0.02051,1580887644.314657
0.05176,-0.03198,-0.95923,0.27594,0.02051,1580887644.378145
0.05176,-0.03204,-0.95923,0.27594,0.02051,1580887644.379045
0.05182,-0.03204,-0.95923,0.27588,0.02051,1580887644.386303
0.05182,-0.03204,-0.95923,0.27588,0.02051,1580887644.389212
0.05188,-0.03204,-0.95923,0.27588,0.02051,1580887644.390309
0.05188,-0.03210,-0.95923,0.27588,0.02051,1580887644.3994691
0.05194,-0.03210,-0.95923,0.27588,0.02051,1580887644.400427
0.05200,-0.03217,-0.95923,0.27588,0.02051,1580887644.4091341
0.05200,-0.03217,-0.95923,0.27588,0.02051,1580887644.410072
0.05206,-0.03217,-0.95923,0.27582,0.02051,1580887644.41083
0.05212,-0.03223,-0.95923,0.27582,0.02051,1580887644.4165592
0.05212,-0.03223,-0.95923,0.27582,0.02051,1580887644.4421592
0.05219,-0.03229,-0.95923,0.27582,0.02051,1580887644.445715
0.05219,-0.03229,-0.95929,0.27576,0.02051,1580887644.446829
0.05225,-0.03229,-0.95929,0.27576,0.02051,1580887644.4488142
0.05231,-0.03235,-0.95929,0.27570,0.02051,1580887644.4824052
0.05231,-0.03235,-0.95929,0.27570,0.02051,1580887644.5358021
0.05237,-0.03241,-0.95929,0.27563,0.02051,1580887644.664504
0.05237,-0.03241,-0.95929,0.27557,0.02051,1580887644.773876
0.05237,-0.03247,-0.95929,0.27557,0.02051,1580887644.8615732
0.05237,-0.03247,-0.95929,0.27551,0.02051,1580887644.9528599
0.05243,-0.03247,-0.95935,0.27545,0.02051,1580887645.026966
0.05243,-0.03247,-0.95935,0.27539,0.02051,1580887645.121557
0.05243,-0.03247,-0.95935,0.27539,0.02051,1580887645.2199402
0.05243,-0.03247,-0.95935,0.27533,0.02051,1580887645.364984
0.05243,-0.03241,-0.95941,0.27527,0.02051,1580887645.501441
0.05237,-0.03241,-0.95941,0.27527,0.02051,1580887645.56606
0.05243,-0.03241,-0.95941,0.27521,0.02051,1580887645.654515
0.05243,-0.03235,-0.95941,0.27521,0.02051,1580887645.7687821
0.05237,-0.03235,-0.95941,0.27515,0.02051,1580887645.840877
0.05243,-0.03229,-0.95941,0.27515,0.02051,1580887645.945845
0.05243,-0.03229,-0.95941,0.27509,0.02051,1580887646.0225751
0.05243,-0.03229,-0.95947,0.27509,0.02051,1580887646.136121
0.05243,-0.03229,-0.95947,0.27509,0.02051,1580887646.2285252
0.05243,-0.03223,-0.95947,0.27502,0.02051,1580887646.3231401
0.05243,-0.03223,-0.95947,0.27502,0.02051,1580887646.428465
0.05243,-0.03223,-0.95947,0.27502,0.02051,1580887646.4754272
0.05243,-0.03229,-0.95947,0.27502,0.02051,1580887646.4790359
0.05249,-0.03229,-0.95947,0.27502,0.02051,1580887646.483561
0.05249,-0.03229,-0.95947,0.27502,0.02051,1580887646.485974
0.05249,-0.03235,-0.95947,0.27502,0.02051,1580887646.578208
0.05249,-0.03235,-0.95947,0.27502,0.02051,1580887646.643085
0.05249,-0.03235,-0.95947,0.27502,0.02051,1580887646.68976
0.05249,-0.03241,-0.95947,0.27502,0.02051,1580887646.7361321
0.05249,-0.03247,-0.95947,0.27502,0.02051,1580887646.799725
0.05249,-0.03247,-0.95947,0.27502,0.02051,1580887646.843343
0.05249,-0.03247,-0.95947,0.27502,0.02051,1580887646.853567
0.05243,-0.03253,-0.95947,0.27502,0.02051,1580887646.858496
0.05243,-0.03253,-0.95947,0.27496,0.02051,1580887646.862588
0.05243,-0.03253,-0.95947,0.27496,0.02051,1580887646.8656042
0.05237,-0.03253,-0.95947,0.27496,0.02051,1580887646.867108
0.05237,-0.03253,-0.95947,0.27496,0.02051,1580887646.8687491
0.05231,-0.03253,-0.95947,0.27496,0.02051,1580887646.883873
0.05231,-0.03253,-0.95947,0.27496,0.02051,1580887646.964138
0.05231,-0.03253,-0.95947,0.27496,0.02051,1580887647.09784
0.05225,-0.03253,-0.95947,0.27490,0.02051,1580887647.107896
0.05225,-0.03253,-0.95947,0.27490,0.02051,1580887647.138737
0.05225,-0.03253,-0.95947,0.27490,0.02051,1580887647.141123
0.05219,-0.03253,-0.95947,0.27490,0.02051,1580887647.1441522
0.05219,-0.03253,-0.95953,0.27490,0.02051,1580887647.146354
0.05219,-0.03253,-0.95953,0.27490,0.02051,1580887647.148009
0.05219,-0.03259,-0.95953,0.27490,0.02051,1580887647.150589
0.05219,-0.03259,-0.95953,0.27490,0.02051,1580887647.1529012
0.05219,-0.03259,-0.95953,0.27490,0.02051,1580887647.1713972
0.05219,-0.03265,-0.95953,0.27490,0.02051,1580887647.265048
0.05219,-0.03265,-0.95953,0.27490,0.02051,1580887647.3572412
0.05219,-0.03265,-0.95953,0.27490,0.02051,1580887647.427737
0.05219,-0.03265,-0.95953,0.27484,0.02051,1580887647.457325
