quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04346,-0.03882,-0.98523,0.16083,0.01544,1580889241.800875
0.04346,-0.03882,-0.98523,0.16089,0.01544,1580889241.803384
0.04346,-0.03882,-0.98523,0.16089,0.01544,1580889241.866474
0.04352,-0.03882,-0.98523,0.16089,0.01544,1580889241.9511821
0.04352,-0.03882,-0.98523,0.16089,0.01544,1580889241.9962728
0.04352,-0.03888,-0.98523,0.16089,0.01544,1580889242.0797372
0.04352,-0.03888,-0.98523,0.16089,0.01544,1580889242.159518
0.04352,-0.03888,-0.98523,0.16095,0.01544,1580889242.218579
0.04352,-0.03894,-0.98523,0.16095,0.01550,1580889242.251704
0.04358,-0.03894,-0.98523,0.16095,0.01550,1580889242.2988951
0.04358,-0.03900,-0.98523,0.16101,0.01556,1580889242.307832
0.04358,-0.03900,-0.98523,0.16101,0.01556,1580889242.4049768
0.04358,-0.03906,-0.98523,0.16101,0.01556,1580889242.469954
0.04358,-0.03912,-0.98523,0.16101,0.01556,1580889242.5573661
0.04358,-0.03912,-0.98523,0.16101,0.01556,1580889242.6627378
0.04358,-0.03918,-0.98523,0.16101,0.01556,1580889242.7334762
0.04358,-0.03918,-0.98523,0.16101,0.01556,1580889242.771559
0.04358,-0.03925,-0.98523,0.16101,0.01556,1580889242.7736902
0.04358,-0.03925,-0.98523,0.16101,0.01556,1580889242.784713
0.04352,-0.03931,-0.98523,0.16101,0.01556,1580889242.8006358
0.04352,-0.03931,-0.98523,0.16101,0.01556,1580889242.8511949
0.04352,-0.03937,-0.98523,0.16101,0.01556,1580889242.910746
0.04352,-0.03937,-0.98523,0.16101,0.01556,1580889243.028329
0.04352,-0.03943,-0.98523,0.16101,0.01556,1580889243.0863738
0.04346,-0.03943,-0.98523,0.16101,0.01556,1580889243.1442611
0.04346,-0.03943,-0.98523,0.16101,0.01556,1580889243.226145
0.04346,-0.03949,-0.98523,0.16101,0.01556,1580889243.363955
0.04346,-0.03949,-0.98523,0.16101,0.01556,1580889243.4145951
0.04340,-0.03949,-0.98523,0.16101,0.01556,1580889243.420234
0.04340,-0.03949,-0.98523,0.16101,0.01556,1580889243.46126
0.04340,-0.03949,-0.98523,0.16101,0.01556,1580889243.5084941
0.04340,-0.03949,-0.98523,0.16101,0.01556,1580889243.5668569
0.04340,-0.03949,-0.98523,0.16101,0.01556,1580889243.625259
0.04333,-0.03949,-0.98523,0.16101,0.01556,1580889243.7156448
0.04333,-0.03955,-0.98523,0.16101,0.01556,1580889243.806216
0.04327,-0.03955,-0.98523,0.16101,0.01556,1580889243.847213
0.04327,-0.03955,-0.98523,0.16107,0.01556,1580889243.933405
0.04327,-0.03955,-0.98523,0.16107,0.01556,1580889244.020782
0.04321,-0.03961,-0.98517,0.16107,0.01556,1580889244.0476081
0.04321,-0.03961,-0.98517,0.16107,0.01556,1580889244.110271
0.04315,-0.03961,-0.98517,0.16113,0.01556,1580889244.168951
0.04315,-0.03967,-0.98517,0.16113,0.01556,1580889244.23513
0.04315,-0.03973,-0.98517,0.16113,0.01556,1580889244.322779
0.04315,-0.03973,-0.98517,0.16119,0.01556,1580889244.354609
0.04315,-0.03979,-0.98517,0.16119,0.01556,1580889244.410654
0.04315,-0.03979,-0.98517,0.16125,0.01556,1580889244.4389892
0.04315,-0.03979,-0.98517,0.16125,0.01556,1580889244.479176
0.04321,-0.03986,-0.98517,0.16132,0.01556,1580889244.503437
0.04321,-0.03986,-0.98517,0.16132,0.01556,1580889244.563722
0.04321,-0.03986,-0.98517,0.16132,0.01556,1580889244.570762
0.04321,-0.03986,-0.98517,0.16132,0.01556,1580889244.653866
0.04321,-0.03979,-0.98517,0.16132,0.01556,1580889244.708083
0.04321,-0.03979,-0.98517,0.16132,0.01556,1580889244.778242
0.04321,-0.03979,-0.98517,0.16132,0.01556,1580889244.8257458
0.04321,-0.03973,-0.98517,0.16132,0.01556,1580889244.900286
0.04321,-0.03973,-0.98517,0.16132,0.01556,1580889244.9759529
0.04321,-0.03973,-0.98517,0.16125,0.01556,1580889245.0709388
0.04321,-0.03973,-0.98517,0.16125,0.01556,1580889245.102046
0.04321,-0.03967,-0.98517,0.16119,0.01556,1580889245.181835
0.04315,-0.03967,-0.98517,0.16119,0.01556,1580889245.185418
0.04315,-0.03967,-0.98517,0.16113,0.01556,1580889245.1867561
0.04315,-0.03967,-0.98517,0.16107,0.01556,1580889245.201139
0.04315,-0.03967,-0.98523,0.16107,0.01556,1580889245.257308
0.04315,-0.03967,-0.98523,0.16101,0.01556,1580889245.307016
0.04309,-0.03967,-0.98523,0.16101,0.01556,1580889245.3472672
0.04309,-0.03967,-0.98523,0.16095,0.01556,1580889245.404053
0.04309,-0.03961,-0.98523,0.16095,0.01556,1580889245.410707
0.04309,-0.03961,-0.98523,0.16095,0.01556,1580889245.416461
0.04309,-0.03955,-0.98523,0.16095,0.01556,1580889245.4230368
0.04309,-0.03955,-0.98523,0.16095,0.01556,1580889245.519246
0.04309,-0.03949,-0.98523,0.16095,0.01556,1580889245.6504672
0.04315,-0.03949,-0.98523,0.16095,0.01556,1580889245.74042
0.04315,-0.03943,-0.98523,0.16101,0.01556,1580889245.807582
0.04315,-0.03943,-0.98523,0.16101,0.01556,1580889245.842114
0.04315,-0.03937,-0.98523,0.16101,0.01556,1580889245.8783731
0.04315,-0.03937,-0.98523,0.16101,0.01550,1580889245.899575
0.04321,-0.03937,-0.98523,0.16101,0.01556,1580889245.9751701
0.04321,-0.03937,-0.98523,0.16107,0.01556,1580889246.030397
0.04321,-0.03931,-0.98523,0.16107,0.01550,1580889246.139217
0.04321,-0.03937,-0.98523,0.16107,0.01550,1580889246.1784809
0.04321,-0.03937,-0.98523,0.16107,0.01550,1580889246.184955
