quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05048,-0.04480,-0.99133,0.11273,0.01563,1580889402.068567
0.05042,-0.04480,-0.99133,0.11279,0.01563,1580889402.077069
0.05042,-0.04474,-0.99133,0.11279,0.01563,1580889402.097323
0.05042,-0.04474,-0.99133,0.11285,0.01563,1580889402.124414
0.05035,-0.04474,-0.99133,0.11285,0.01563,1580889402.131713
0.05035,-0.04474,-0.99133,0.11285,0.01563,1580889402.1511092
0.05035,-0.04474,-0.99133,0.11292,0.01563,1580889402.182217
0.05035,-0.04474,-0.99133,0.11292,0.01563,1580889402.2020621
0.05035,-0.04474,-0.99133,0.11292,0.01563,1580889402.223084
0.05035,-0.04474,-0.99133,0.11292,0.01563,1580889402.2508821
0.05029,-0.04468,-0.99133,0.11298,0.01563,1580889402.2655108
0.05029,-0.04468,-0.99133,0.11298,0.01563,1580889402.27983
0.05029,-0.04468,-0.99133,0.11298,0.01563,1580889402.301482
0.05029,-0.04468,-0.99133,0.11292,0.01563,1580889402.322945
0.05029,-0.04468,-0.99133,0.11292,0.01563,1580889402.3491461
0.05023,-0.04462,-0.99133,0.11292,0.01563,1580889402.372139
0.05023,-0.04462,-0.99133,0.11292,0.01563,1580889402.3914602
0.05023,-0.04462,-0.99133,0.11285,0.01563,1580889402.417255
0.05017,-0.04462,-0.99133,0.11285,0.01563,1580889402.444309
0.05017,-0.04456,-0.99133,0.11279,0.01563,1580889402.463851
0.05011,-0.04456,-0.99133,0.11279,0.01563,1580889402.479817
0.05011,-0.04456,-0.99133,0.11279,0.01563,1580889402.506356
0.05011,-0.04456,-0.99133,0.11273,0.01563,1580889402.523173
0.05011,-0.04449,-0.99133,0.11273,0.01563,1580889402.5508149
0.05017,-0.04449,-0.99139,0.11267,0.01563,1580889402.585866
0.05017,-0.04449,-0.99139,0.11267,0.01563,1580889402.6108968
0.05017,-0.04449,-0.99139,0.11261,0.01563,1580889402.633002
0.05017,-0.04449,-0.99139,0.11261,0.01563,1580889402.6537821
0.05023,-0.04449,-0.99139,0.11255,0.01563,1580889402.675829
0.05023,-0.04449,-0.99139,0.11255,0.01563,1580889402.696544
0.05023,-0.04456,-0.99139,0.11249,0.01556,1580889402.7176
0.05023,-0.04456,-0.99139,0.11243,0.01556,1580889402.7457001
0.05023,-0.04449,-0.99139,0.11243,0.01556,1580889402.768491
0.05023,-0.04449,-0.99139,0.11237,0.01556,1580889402.7927449
0.05023,-0.04449,-0.99139,0.11230,0.01556,1580889402.795232
0.05023,-0.04449,-0.99139,0.11224,0.01556,1580889402.833596
0.05023,-0.04449,-0.99139,0.11224,0.01556,1580889402.853346
0.05023,-0.04449,-0.99139,0.11218,0.01556,1580889402.85888
0.05023,-0.04443,-0.99146,0.11212,0.01556,1580889402.8831072
0.05023,-0.04437,-0.99146,0.11206,0.01563,1580889402.907736
0.05023,-0.04437,-0.99146,0.11200,0.01563,1580889402.940382
0.05023,-0.04431,-0.99146,0.11194,0.01563,1580889402.972186
0.05023,-0.04431,-0.99146,0.11194,0.01563,1580889402.975874
0.05023,-0.04425,-0.99146,0.11188,0.01563,1580889402.988079
0.05023,-0.04419,-0.99146,0.11182,0.01563,1580889403.034241
0.05023,-0.04419,-0.99146,0.11182,0.01563,1580889403.062216
0.05017,-0.04413,-0.99146,0.11176,0.01563,1580889403.101527
0.05017,-0.04413,-0.99152,0.11176,0.01563,1580889403.1288488
0.05017,-0.04407,-0.99152,0.11176,0.01563,1580889403.148306
0.05017,-0.04407,-0.99152,0.11176,0.01563,1580889403.17448
0.05017,-0.04407,-0.99152,0.11176,0.01556,1580889403.1778
0.05017,-0.04401,-0.99152,0.11176,0.01563,1580889403.1970088
0.05017,-0.04401,-0.99152,0.11176,0.01556,1580889403.220159
0.05017,-0.04401,-0.99152,0.11176,0.01556,1580889403.2390459
0.05017,-0.04395,-0.99152,0.11182,0.01556,1580889403.259362
0.05017,-0.04395,-0.99152,0.11182,0.01556,1580889403.277875
0.05011,-0.04395,-0.99152,0.11182,0.01556,1580889403.286541
0.05011,-0.04395,-0.99152,0.11188,0.01556,1580889403.3247051
0.05011,-0.04395,-0.99152,0.11188,0.01556,1580889403.356641
0.05011,-0.04395,-0.99146,0.11188,0.01556,1580889403.376102
0.05011,-0.04395,-0.99146,0.11194,0.01556,1580889403.395596
0.05005,-0.04388,-0.99146,0.11194,0.01556,1580889403.410524
0.05005,-0.04388,-0.99146,0.11194,0.01556,1580889403.4353678
0.04999,-0.04388,-0.99146,0.11200,0.01556,1580889403.466901
0.04993,-0.04388,-0.99146,0.11200,0.01556,1580889403.4953222
0.04993,-0.04388,-0.99146,0.11200,0.01556,1580889403.518261
0.04987,-0.04388,-0.99146,0.11206,0.01556,1580889403.543464
0.04987,-0.04388,-0.99146,0.11206,0.01556,1580889403.5616379
0.04980,-0.04388,-0.99146,0.11206,0.01556,1580889403.583439
0.04980,-0.04388,-0.99146,0.11212,0.01556,1580889403.616204
0.04980,-0.04388,-0.99146,0.11212,0.01556,1580889403.641981
0.04974,-0.04388,-0.99146,0.11218,0.01556,1580889403.672661
0.04974,-0.04388,-0.99146,0.11224,0.01556,1580889403.698515
0.04968,-0.04388,-0.99146,0.11224,0.01556,1580889403.748161
0.04968,-0.04388,-0.99146,0.11230,0.01556,1580889403.77919
0.04968,-0.04382,-0.99146,0.11237,0.01556,1580889403.785034
0.04962,-0.04382,-0.99146,0.11243,0.01556,1580889403.807001
0.04962,-0.04382,-0.99146,0.11249,0.01556,1580889403.8413389
0.04962,-0.04382,-0.99146,0.11255,0.01556,1580889403.845474
0.04956,-0.04376,-0.99146,0.11255,0.01556,1580889403.866373
0.04956,-0.04376,-0.99146,0.11267,0.01556,1580889403.894551
0.04956,-0.04376,-0.99146,0.11267,0.01556,1580889403.934727
0.04956,-0.04376,-0.99139,0.11279,0.01556,1580889403.949526
0.04956,-0.04376,-0.99139,0.11285,0.01556,1580889403.958299
0.04950,-0.04370,-0.99139,0.11292,0.01556,1580889403.9756129
0.04950,-0.04376,-0.99139,0.11292,0.01556,1580889403.982833
0.04950,-0.04376,-0.99139,0.11298,0.01556,1580889404.013479
0.04950,-0.04376,-0.99139,0.11304,0.01556,1580889404.015771
0.04950,-0.04376,-0.99139,0.11304,0.01556,1580889404.048009
0.04944,-0.04376,-0.99139,0.11310,0.01556,1580889404.0727859
0.04944,-0.04370,-0.99139,0.11310,0.01556,1580889404.094954
0.04944,-0.04370,-0.99139,0.11316,0.01556,1580889404.1292338
0.04944,-0.04370,-0.99139,0.11316,0.01556,1580889404.1422982
0.04944,-0.04370,-0.99139,0.11322,0.01556,1580889404.174439
0.04944,-0.04370,-0.99139,0.11322,0.01556,1580889404.198495
0.04944,-0.04370,-0.99139,0.11328,0.01556,1580889404.214647
0.04944,-0.04370,-0.99139,0.11328,0.01556,1580889404.257819
0.04944,-0.04370,-0.99139,0.11328,0.01556,1580889404.2763982
0.04944,-0.04370,-0.99139,0.11328,0.01556,1580889404.285824
0.04944,-0.04370,-0.99139,0.11328,0.01556,1580889404.317116
0.04944,-0.04370,-0.99139,0.11334,0.01556,1580889404.341679
0.04944,-0.04370,-0.99139,0.11334,0.01556,1580889404.365571
0.04950,-0.04364,-0.99133,0.11334,0.01556,1580889404.377271
0.04950,-0.04364,-0.99133,0.11334,0.01556,1580889404.411145
0.04950,-0.04364,-0.99133,0.11334,0.01556,1580889404.429962
0.04950,-0.04364,-0.99133,0.11334,0.01556,1580889404.4402711
0.04956,-0.04358,-0.99133,0.11334,0.01556,1580889404.441013
0.04956,-0.04358,-0.99133,0.11334,0.01556,1580889404.463532
0.04956,-0.04358,-0.99133,0.11334,0.01556,1580889404.472556
0.04956,-0.04358,-0.99133,0.11334,0.01556,1580889404.503884
0.04962,-0.04358,-0.99133,0.11334,0.01556,1580889404.52145
0.04962,-0.04358,-0.99133,0.11334,0.01556,1580889404.5434592
0.04962,-0.04352,-0.99133,0.11334,0.01556,1580889404.5831602
0.04962,-0.04352,-0.99133,0.11334,0.01556,1580889404.605387
0.04962,-0.04352,-0.99133,0.11340,0.01556,1580889404.611082
0.04968,-0.04352,-0.99133,0.11340,0.01556,1580889404.637385
0.04968,-0.04352,-0.99133,0.11340,0.01556,1580889404.66215
0.04968,-0.04352,-0.99133,0.11334,0.01556,1580889404.664775
0.04974,-0.04352,-0.99133,0.11334,0.01556,1580889404.666328
0.04974,-0.04346,-0.99133,0.11340,0.01556,1580889404.6691022
0.04980,-0.04346,-0.99133,0.11340,0.01556,1580889404.7491012
0.04980,-0.04346,-0.99133,0.11334,0.01556,1580889404.765384
0.04987,-0.04340,-0.99133,0.11334,0.01556,1580889404.781682
0.04993,-0.04340,-0.99133,0.11334,0.01556,1580889404.80622
0.04993,-0.04333,-0.99133,0.11334,0.01556,1580889404.8091002
0.04999,-0.04333,-0.99133,0.11334,0.01556,1580889404.810702
0.04999,-0.04327,-0.99133,0.11328,0.01556,1580889404.812347
0.05005,-0.04327,-0.99133,0.11328,0.01556,1580889404.8137212
0.05005,-0.04321,-0.99139,0.11322,0.01556,1580889404.815636
0.05005,-0.04321,-0.99139,0.11316,0.01556,1580889404.8187451
0.05005,-0.04315,-0.99139,0.11316,0.01556,1580889404.883806
0.05005,-0.04309,-0.99139,0.11310,0.01556,1580889404.988321
0.05005,-0.04303,-0.99139,0.11304,0.01556,1580889405.017678
0.05005,-0.04303,-0.99139,0.11298,0.01556,1580889405.019728
0.05005,-0.04297,-0.99139,0.11292,0.01556,1580889405.02107
0.05005,-0.04291,-0.99139,0.11285,0.01556,1580889405.022474
0.05005,-0.04285,-0.99146,0.11279,0.01556,1580889405.025047
0.04999,-0.04279,-0.99146,0.11279,0.01556,1580889405.0262752
0.04999,-0.04279,-0.99146,0.11273,0.01556,1580889405.027772
0.04993,-0.04279,-0.99146,0.11267,0.01556,1580889405.029501
0.04993,-0.04272,-0.99146,0.11267,0.01556,1580889405.031507
0.04993,-0.04272,-0.99146,0.11267,0.01556,1580889405.0334258
0.04987,-0.04272,-0.99146,0.11267,0.01556,1580889405.035586
0.04987,-0.04266,-0.99146,0.11267,0.01556,1580889405.065672
0.04987,-0.04266,-0.99146,0.11267,0.01556,1580889405.122582
0.04980,-0.04260,-0.99146,0.11267,0.01556,1580889405.1978822
0.04980,-0.04260,-0.99146,0.11267,0.01556,1580889405.2365701
0.04980,-0.04260,-0.99146,0.11273,0.01556,1580889405.320035
0.04980,-0.04254,-0.99146,0.11273,0.01556,1580889405.3684192
0.04980,-0.04254,-0.99146,0.11279,0.01556,1580889405.403351
0.04980,-0.04248,-0.99146,0.11285,0.01556,1580889405.4315789
0.04980,-0.04248,-0.99146,0.11285,0.01556,1580889405.4555469
0.04980,-0.04242,-0.99146,0.11292,0.01556,1580889405.457699
0.04980,-0.04242,-0.99146,0.11292,0.01556,1580889405.459424
0.04980,-0.04236,-0.99146,0.11298,0.01556,1580889405.460403
0.04980,-0.04236,-0.99146,0.11298,0.01556,1580889405.462174
0.04980,-0.04230,-0.99146,0.11298,0.01556,1580889405.4656231
0.04980,-0.04230,-0.99146,0.11298,0.01556,1580889405.468132
0.04974,-0.04230,-0.99146,0.11298,0.01556,1580889405.505454
0.04974,-0.04224,-0.99146,0.11292,0.01556,1580889405.5594969
0.04974,-0.04224,-0.99146,0.11292,0.01556,1580889405.610316
0.04968,-0.04218,-0.99146,0.11292,0.01556,1580889405.658319
0.04968,-0.04218,-0.99146,0.11285,0.01556,1580889405.710677
0.04962,-0.04211,-0.99146,0.11285,0.01556,1580889405.743905
0.04962,-0.04211,-0.99146,0.11279,0.01556,1580889405.771358
0.04962,-0.04211,-0.99152,0.11279,0.01556,1580889405.8118138
0.04956,-0.04205,-0.99152,0.11273,0.01556,1580889405.8455381
0.04956,-0.04205,-0.99152,0.11273,0.01556,1580889405.8495538
0.04956,-0.04205,-0.99152,0.11267,0.01556,1580889405.851551
0.04956,-0.04205,-0.99152,0.11267,0.01556,1580889405.9047139
