zmq_X,zmq_Y,phi,theta,zmq_confidence,ZMQtimestamp
0.48602958719894407,0.2833752438777254,-1.8754188803130871,2.096497340069785,0.93196446613417,1580890067.965861
0.4867410995826698,0.28360316419323284,-1.8728599228438945,2.095809875830153,0.9963515917229998,1580890067.975581
0.48696008846808975,0.2817913040301774,-1.8731039699882601,2.100593502814488,0.9967746853388315,1580890067.983628
0.4884067152659467,0.28430140941246784,-1.8669641974687157,2.093996476590805,0.9970289601156981,1580890067.9852648
0.49264140569780784,0.2818071343369223,-1.8536924289680772,2.099886783721737,0.7772255225716163,1580890067.995168
0.5,0.5,0.0,0.0,0.0,1580890068.011852
0.5145235406821267,0.27743847836692626,-1.7822113428905475,2.109563979523677,0.9962545780380532,1580890068.013105
0.5154474966748086,0.28004582124211885,-1.7782876512236832,2.102718412919719,0.9837859915609641,1580890068.01387
0.514957901781531,0.2828122853414323,-1.7791524060581891,2.0958993303282396,0.9977133544786732,1580890068.0143921
0.5130652199114148,0.28294880901879893,-1.785270395304934,2.0955510968091042,0.9887065968559993,1580890068.03161
0.5159258687019046,0.28266042141674674,-1.7759316914225018,2.096040770474963,0.9255666063654188,1580890068.032408
0.5157539002971302,0.2820418467762529,-1.7767218192956769,2.0977096438701297,0.9727862741188598,1580890068.051426
0.515621802858053,0.28105524404858895,-1.777354912050703,2.1000256888594206,0.9912970011129617,1580890068.065472
0.5161380681344322,0.2805025970077746,-1.775870168576319,2.101502009857,0.822351830515155,1580890068.075165
0.5167409057991289,0.28373258437352034,-1.7729722134757644,2.0933225534560145,0.7698435424345891,1580890068.0769122
0.5198700863051937,0.2851342828489609,-1.7623163542699207,2.0894697103129944,0.8334233790668167,1580890068.08154
0.5219726371757758,0.29158843606827567,-1.7539325905751488,2.0732876610387057,0.9988316598531802,1580890068.0886059
0.5256129744401137,0.2920241768250217,-1.7421805506829577,2.0720687886457663,0.831857659439126,1580890068.089278
0.5,0.5,0.0,0.0,0.0,1580890068.102272
0.5,0.5,0.0,0.0,0.0,1580890068.1179452
0.5,0.5,0.0,0.0,0.0,1580890068.1196501
0.5,0.5,0.0,0.0,0.0,1580890068.131222
0.5,0.5,0.0,0.0,0.0,1580890068.138071
0.5,0.5,0.0,0.0,0.0,1580890068.153745
0.5,0.5,0.0,0.0,0.0,1580890068.162667
0.5,0.5,0.0,0.0,0.0,1580890068.164205
0.5,0.5,0.0,0.0,0.0,1580890068.16463
0.5,0.5,0.0,0.0,0.0,1580890068.186732
0.5341431692141752,0.28788988754139533,-1.715695159969257,2.081972616205313,0.8519776815321823,1580890068.193399
0.5340879510010739,0.2902538945753437,-1.7155197574701688,2.0762860296918917,0.9835728749705521,1580890068.1941838
0.5303137109783784,0.2908493903405308,-1.7274282068943414,2.0748671694096124,0.9921630865067518,1580890068.208451
0.5264432966118137,0.2919048332011134,-1.739650553393291,2.072575103131854,0.9771629941835951,1580890068.217867
0.5223927132235482,0.29296896076804557,-1.752370870203761,2.0700958292906924,0.9908180494423848,1580890068.219788
0.5215441007486745,0.2934196039945266,-1.754963470996387,2.0689738556738058,0.993792876622429,1580890068.2346282
0.52277723195692,0.29106412079026944,-1.7515782140095455,2.0747950074761268,0.9961980051363654,1580890068.241011
0.5210961580251225,0.2900164832505887,-1.7572582727480743,2.07752596713147,0.9968004673926264,1580890068.243707
0.5201265757882834,0.28850608633338815,-1.7607394787569313,2.081283896502233,0.992649552924336,1580890068.255147
0.5186860377507682,0.29065629382960134,-1.7648029869128345,2.075909212078904,0.9979739388429516,1580890068.2627661
0.5148852640367155,0.2903809949220961,-1.7771894909770962,2.0768547368814363,0.9938475664175235,1580890068.2697558
0.514497756912531,0.29063441523860944,-1.7783811127019686,2.076259348300423,0.9987855965006941,1580890068.275726
0.5117907800533711,0.29112270352797676,-1.786976169393188,2.075117261811975,0.9991318936231515,1580890068.294815
0.5117341913261665,0.28821714645088814,-1.7880343971010857,2.0823936619969023,0.9999412773695384,1580890068.303692
0.5097285402383545,0.287865099138764,-1.7947061948595655,2.0834227743362965,0.9997123093512421,1580890068.3110158
0.5084147838899743,0.28972818664766853,-1.798436366778545,2.078886484482232,0.9969867521806237,1580890068.311605
0.5062553680248845,0.2919195891031412,-1.8047497034361135,2.0734994671867786,0.9977949258799882,1580890068.330566
0.5056643080552116,0.29207182821710187,-1.806665183294813,2.0732238360543227,0.9946087934620835,1580890068.338443
0.5037886582879081,0.29164242217299685,-1.8129427598542922,2.074428436888722,0.9928466902910473,1580890068.342987
0.5016801528366519,0.29162989745100054,-1.8197669350675985,2.0744555151956483,0.9748747744008943,1580890068.344353
0.5001010268665724,0.28887893176116297,-1.8260170055264733,2.081557615787982,0.9905726598393253,1580890068.3560052
