#NEXT_T3_EW_PW_B3_C0_S4_0205170813
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2803.318,0.02679485,0.06344334,-0.04801374,1.011788,359.8371,0.3783928,-0.002842736,-0.01765811,0.99984,0.689429,-0.689429,10,DwellButton,5.109599,
2803.336,0.02824599,0.06352991,-0.04711349,0.9876894,359.8612,0.3565621,-0.002422638,-0.01723758,0.9998485,0.689429,-0.689429,10,MixedRealityCamera,5.101156,
2803.352,0.02950305,0.06341635,-0.04633003,1.041345,359.8906,0.36281,-0.001909011,-0.01817391,0.999833,0.689429,-0.689429,10,MixedRealityCamera,5.038667,
2803.368,0.03086689,0.06330048,-0.04558276,1.170457,359.8994,0.3788215,-0.001755574,-0.0204269,0.9997898,0.689429,-0.689429,10,MixedRealityCamera,4.943794,
2803.385,0.03208261,0.06326266,-0.0449086,1.229127,359.9227,0.3833886,-0.001348404,-0.02145066,0.999769,0.689429,-0.689429,10,MixedRealityCamera,4.88371,
2803.402,0.03337559,0.06346816,-0.04422921,1.183424,359.9337,0.4239191,-0.001157068,-0.02065317,0.999786,0.689429,-0.689429,10,MixedRealityCamera,4.89937,
2803.418,0.0345724,0.06371662,-0.04359931,1.111037,359.9547,0.4333604,-0.0007910583,-0.01939004,0.9998117,0.689429,-0.689429,10,MixedRealityCamera,4.925412,
2803.435,0.03584895,0.06391669,-0.04293876,1.08024,359.9589,0.4478294,-0.0007172506,-0.01885263,0.999822,0.689429,-0.689429,10,MixedRealityCamera,4.937688,
2803.452,0.03701664,0.06398152,-0.04236189,1.051247,359.9524,0.4604068,-0.0008302571,-0.01834669,0.9998313,0.689429,-0.689429,10,MixedRealityCamera,4.957052,
2803.468,0.03822774,0.06393436,-0.04181938,1.123858,359.9461,0.4019451,-0.0009406602,-0.01961377,0.9998072,0.689429,-0.689429,10,MixedRealityCamera,4.909716,
2803.485,0.03936471,0.06404899,-0.0413645,1.153512,359.9646,0.3700424,-0.000618095,-0.02013122,0.9997972,0.689429,-0.689429,10,MixedRealityCamera,4.872224,
2803.502,0.0405797,0.06421214,-0.04087485,1.101665,359.9841,0.3594581,-0.0002768737,-0.0192265,0.9998151,0.689429,-0.689429,10,MixedRealityCamera,4.886558,
2803.517,0.04167002,0.06434986,-0.0404797,1.066563,359.9934,0.3514342,-0.0001154067,-0.01861395,0.9998267,0.689429,-0.689429,10,MixedRealityCamera,4.898571,
2803.535,0.04281234,0.06442949,-0.03997903,1.016215,0.009796475,0.3206774,0.0001709539,-0.01773536,0.9998427,0.689429,-0.689429,10,MixedRealityCamera,4.915339,
2803.552,0.04384021,0.06446608,-0.03951616,0.9960566,0.02531116,0.2773178,0.0004416963,-0.01738359,0.9998488,0.689429,-0.689429,10,MixedRealityCamera,4.913346,
2803.568,0.04493446,0.06436086,-0.0389847,1.035359,0.03201207,0.227591,0.0005586247,-0.01806943,0.9998366,0.689429,-0.689429,10,MixedRealityCamera,4.877408,
2803.584,0.0458938,0.0641816,-0.03847907,1.125488,0.01921533,0.1714158,0.000335306,-0.01964221,0.999807,0.689429,-0.689429,10,MixedRealityCamera,4.82292,
2803.601,0.04690825,0.06398094,-0.03785932,1.2106,0.02009081,0.1390668,0.0003505725,-0.02112738,0.9997767,0.689429,-0.689429,10,MixedRealityCamera,4.762097,
