#NEXT_T3_EW_PS_B2_C0_S4_0205164926
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1780.376,0.01576753,0.06705816,-0.06131267,359.7896,359.906,359.6662,-0.001640843,0.003671188,0.9999919,0.689429,-0.689429,10,DwellButton,5.969133,
1780.393,0.01573392,0.06697056,-0.06126483,359.8225,359.886,359.652,-0.001989869,0.003097676,0.9999932,0.689429,-0.689429,10,MixedRealityCamera,5.957299,
1780.409,0.01572968,0.06696841,-0.06121417,359.8415,359.8813,359.672,-0.002071552,0.00276673,0.999994,0.689429,-0.689429,10,MixedRealityCamera,5.946233,
1780.426,0.01572035,0.06694077,-0.06113749,359.8365,359.8687,359.6873,-0.00229062,0.002854458,0.9999933,0.689429,-0.689429,10,MixedRealityCamera,5.958286,
1780.443,0.01572261,0.06693871,-0.06105359,359.8399,359.8633,359.7021,-0.002386926,0.002793808,0.9999933,0.689429,-0.689429,10,MixedRealityCamera,5.959404,
1780.458,0.01573668,0.06691682,-0.06098772,359.8492,359.8568,359.6966,-0.002500202,0.002631144,0.9999934,0.689429,-0.689429,10,MixedRealityCamera,5.956674,
1780.475,0.01578233,0.06691475,-0.06091427,359.8598,359.8523,359.6819,-0.002578497,0.002447171,0.9999937,0.689429,-0.689429,10,MixedRealityCamera,5.95167,
1780.492,0.01580337,0.0668622,-0.06085164,359.8797,359.8613,359.6633,-0.002420618,0.002099765,0.9999949,0.689429,-0.689429,10,MixedRealityCamera,5.930553,
1780.509,0.01587759,0.06688856,-0.06078077,359.8836,359.8663,359.6665,-0.002333777,0.002031381,0.9999952,0.689429,-0.689429,10,MixedRealityCamera,5.924171,
1780.526,0.01593412,0.06691159,-0.06074117,359.8824,359.8832,359.6731,-0.002038207,0.002051803,0.9999958,0.689429,-0.689429,10,MixedRealityCamera,5.91364,
1780.542,0.01599759,0.06694131,-0.06072078,359.8727,359.9009,359.6735,-0.001728907,0.002221456,0.9999961,0.689429,-0.689429,10,MixedRealityCamera,5.908998,
