#NEXT_T0_EW_PW_B3_C0_S4_0205170532
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2638.573,0.08667436,0.04115494,-0.07186389,0.4803037,359.7787,358.0363,-0.003862267,-0.008382783,0.9999574,0,0.975,10,DwellButton,5.783673,
2638.59,0.08766858,0.04098703,-0.07125318,0.5186208,359.7877,358.052,-0.003705273,-0.009051518,0.9999522,0,0.975,10,MixedRealityCamera,5.823896,
2638.606,0.08861767,0.04083259,-0.07065279,0.5396767,359.7999,358.0539,-0.003492264,-0.009418995,0.9999495,0,0.975,10,MixedRealityCamera,5.847072,
2638.623,0.08949045,0.04087299,-0.06999047,0.5141625,359.7646,358.0628,-0.004109055,-0.008973707,0.9999513,0,0.975,10,MixedRealityCamera,5.820159,
2638.64,0.0903547,0.04093202,-0.06928596,0.4835964,359.7484,358.0769,-0.004391495,-0.008440248,0.9999548,0,0.975,10,MixedRealityCamera,5.789127,
2638.655,0.09131767,0.04090332,-0.06857197,0.442612,359.7292,358.07,-0.004726705,-0.007724959,0.999959,0,0.975,10,MixedRealityCamera,5.74815,
2638.673,0.09225218,0.04097991,-0.06779443,0.3971284,359.684,358.0599,-0.005515063,-0.006931143,0.9999608,0,0.975,10,MixedRealityCamera,5.701039,
2638.69,0.0932158,0.04093619,-0.06703022,0.3698193,359.6374,358.0604,-0.006328524,-0.006454519,0.9999592,0,0.975,10,MixedRealityCamera,5.673056,
2638.707,0.09413273,0.04088168,-0.06616561,0.3599681,359.5807,358.0444,-0.007317022,-0.006282588,0.9999535,0,0.975,10,MixedRealityCamera,5.662682,
2638.723,0.0951332,0.04075651,-0.06535983,0.3836483,359.5465,358.0357,-0.007913894,-0.006695876,0.9999462,0,0.975,10,MixedRealityCamera,5.686961,
2638.74,0.09614196,0.04065495,-0.06442495,0.388148,359.5283,358.0385,-0.008232288,-0.006774408,0.9999431,0,0.975,10,MixedRealityCamera,5.692335,
2638.756,0.09723999,0.04054099,-0.06351224,0.3917589,359.534,358.0661,-0.008132413,-0.006837429,0.9999436,0,0.975,10,MixedRealityCamera,5.697222,
2638.773,0.09831542,0.04049679,-0.06248438,0.3772958,359.5419,358.0964,-0.007994879,-0.006585006,0.9999464,0,0.975,10,MixedRealityCamera,5.68379,
2638.79,0.09943805,0.04038183,-0.06146728,0.3649228,359.5368,358.1051,-0.008084755,-0.006369062,0.999947,0,0.975,10,MixedRealityCamera,5.672606,
2638.807,0.1004883,0.04016633,-0.06041438,0.391385,359.5078,358.1185,-0.008590709,-0.006830905,0.9999397,0,0.975,10,MixedRealityCamera,5.700489,
2638.823,0.1015956,0.03988176,-0.05935768,0.4213135,359.4676,358.1153,-0.009292104,-0.007353241,0.9999298,0,0.975,10,MixedRealityCamera,5.732171,
2638.84,0.1027156,0.03959088,-0.05819008,0.4395606,359.4108,358.1398,-0.01028331,-0.007671704,0.9999177,0,0.975,10,MixedRealityCamera,5.752513,
2638.856,0.1038985,0.03925509,-0.05700149,0.4264934,359.3867,358.1486,-0.01070394,-0.007443645,0.999915,0,0.975,10,MixedRealityCamera,5.741975,
2638.873,0.1051292,0.03893032,-0.05568575,0.4209934,359.3577,358.173,-0.01120985,-0.007347655,0.9999102,0,0.975,10,MixedRealityCamera,5.739108,
2638.89,0.1064638,0.03865832,-0.05438493,0.4216696,359.3406,358.1814,-0.01150833,-0.007359456,0.9999067,0,0.975,10,MixedRealityCamera,5.742043,
2638.906,0.1077651,0.03839359,-0.0529862,0.3857379,359.3204,358.1973,-0.01186045,-0.006732345,0.999907,0,0.975,10,MixedRealityCamera,5.708495,
2638.923,0.1091699,0.03828913,-0.05166865,0.2536522,359.313,358.1826,-0.01198922,-0.004427052,0.9999183,0,0.975,10,MixedRealityCamera,5.5777,
2638.939,0.110552,0.03845074,-0.05034629,359.9906,359.3103,358.1874,-0.01203795,0.00016442,0.9999275,0,0.975,10,MixedRealityCamera,5.314375,
2638.956,0.1120716,0.03853254,-0.04909727,359.7101,359.305,358.2024,-0.01213002,0.00505932,0.9999136,0,0.975,10,MixedRealityCamera,5.034116,
2638.972,0.1135279,0.03870662,-0.04772945,359.3216,359.3088,358.282,-0.01206203,0.01183948,0.9998571,0,0.975,10,MixedRealityCamera,4.645237,
2638.99,0.1151601,0.03935466,-0.04631963,358.6996,359.2851,358.3704,-0.01247415,0.02269442,0.9996646,0,0.975,10,MixedRealityCamera,4.020439,
2639.006,0.116672,0.0400497,-0.04484865,358.114,359.229,358.4431,-0.01344839,0.03291131,0.9993678,0,0.975,10,MixedRealityCamera,3.432906,
2639.022,0.118306,0.04021779,-0.04342901,357.659,359.1828,358.4787,-0.01424978,0.04084613,0.9990638,0,0.975,10,MixedRealityCamera,2.979467,
2639.039,0.1199342,0.04005823,-0.04182102,357.2397,359.136,358.4875,-0.01506256,0.04815841,0.9987261,0,0.975,10,MixedRealityCamera,2.56468,
2639.056,0.1216377,0.03962051,-0.04017343,356.8889,359.0815,358.5339,-0.01600576,0.05427327,0.9983978,0,0.975,10,MixedRealityCamera,2.222287,
2639.072,0.1232278,0.03910875,-0.03846161,356.6223,359.0406,358.5539,-0.01671514,0.05891687,0.9981229,0,0.975,10,MixedRealityCamera,1.965032,
2639.09,0.1249769,0.03835788,-0.03644013,356.4672,359.0205,358.5331,-0.01706243,0.06162082,0.9979538,0,0.975,10,MixedRealityCamera,1.8179,
2639.106,0.1264954,0.03782482,-0.03425799,356.3259,358.9748,358.5067,-0.01785599,0.06408173,0.9977849,0,0.975,10,MixedRealityCamera,1.688296,
2639.123,0.1279962,0.03710664,-0.0319543,356.2414,358.9114,358.4218,-0.01895797,0.06555274,0.997669,0,0.975,10,MixedRealityCamera,1.621724,
2639.139,0.1294174,0.03651567,-0.0295661,356.1549,358.8468,358.3697,-0.0200802,0.0670584,0.997547,0,0.975,10,MixedRealityCamera,1.555951,
2639.156,0.1308031,0.03570567,-0.02682082,356.1624,358.7662,358.3067,-0.02148443,0.06692785,0.9975265,0,0.975,10,MixedRealityCamera,1.589424,
2639.173,0.1320132,0.03494139,-0.02394884,356.0895,358.711,358.2978,-0.0224428,0.0681977,0.9974194,0,0.975,10,MixedRealityCamera,1.541547,
2639.189,0.1332217,0.03439521,-0.02106639,356.0296,358.7034,358.281,-0.02257413,0.06924154,0.9973445,0,0.975,10,MixedRealityCamera,1.489903,
2639.206,0.1342614,0.03410518,-0.0178703,355.953,358.7115,358.2801,-0.02243046,0.07057463,0.9972543,0,0.975,10,target_0,1.416651,
2639.222,0.1352607,0.03416608,-0.01440624,355.709,358.7172,358.3326,-0.0223251,0.07482227,0.9969469,0,0.975,10,target_0,1.189103,
2639.24,0.136142,0.03441199,-0.01057715,355.3707,358.7198,358.4206,-0.02226814,0.08070814,0.996489,0,0.975,10,target_0,0.8910931,
2639.255,0.1369391,0.03426919,-0.006706078,355.1344,358.7031,358.5088,-0.02255235,0.08481909,0.9961411,0,0.975,10,target_0,0.717643,
2639.274,0.1375647,0.03374378,-0.002620094,355.0757,358.6918,358.5341,-0.02274605,0.08583898,0.9960493,0,0.975,10,target_0,0.6869956,
2639.289,0.1382365,0.03328188,0.001326196,355.0453,358.6623,358.503,-0.02325867,0.08636852,0.9959917,0,0.975,10,target_0,0.6898379,
