#NEXT_T6_EU_PW_B1_C5_S4_0205163741
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
967.8235,0.02313098,0.07938828,0.04438573,0.3209893,359.8802,358.3628,-0.002090569,-0.00560229,0.9999821,-0.195,2.325352E-09,2.044386,DwellButton,6.403309,
967.84,0.02359538,0.07926242,0.04489431,0.3836626,359.9173,358.3027,-0.001443647,-0.006696126,0.9999765,-0.195,2.325352E-09,2.044894,MixedRealityCamera,6.43151,
967.8561,0.0241057,0.07915555,0.04539187,0.4646007,359.9418,358.2508,-0.001016033,-0.008108724,0.9999666,-0.195,2.325352E-09,2.045392,MixedRealityCamera,6.44485,
967.8735,0.02457302,0.07907832,0.04587383,0.4952451,359.9674,358.2196,-0.0005686887,-0.00864355,0.9999625,-0.195,2.325352E-09,2.045874,MixedRealityCamera,6.473145,
967.8904,0.02500161,0.07911344,0.04641415,0.4145569,0.000697099,358.2362,1.216635E-05,-0.007235319,0.9999738,-0.195,2.325352E-09,2.046414,MixedRealityCamera,6.53945,
967.9071,0.02544728,0.07915227,0.04699754,0.314593,0.04373557,358.2689,0.0007633181,-0.005490656,0.9999846,-0.195,2.325352E-09,2.046998,MixedRealityCamera,6.621787,
967.9233,0.02592553,0.07921228,0.04756246,0.2943363,0.09758791,358.2853,0.001703207,-0.005137115,0.9999853,-0.195,2.325352E-09,2.047562,MixedRealityCamera,6.692635,
967.9403,0.02637679,0.07919175,0.0480254,0.3792143,0.116529,358.2945,0.002033769,-0.00661849,0.999976,-0.195,2.325352E-09,2.048025,MixedRealityCamera,6.698405,
967.9561,0.02669371,0.07913896,0.04838989,0.5079234,0.1043192,358.2679,0.001820641,-0.008864819,0.9999591,-0.195,2.325352E-09,2.04839,MixedRealityCamera,6.659911,
967.9734,0.02700061,0.07914147,0.04877712,0.5441247,0.07298345,358.2355,0.001273744,-0.009496625,0.9999541,-0.195,2.325352E-09,2.048777,MixedRealityCamera,6.628595,
967.9902,0.02727633,0.07910758,0.04916766,0.5024099,0.04093549,358.2253,0.0007144315,-0.008768594,0.9999613,-0.195,2.325352E-09,2.049168,MixedRealityCamera,6.615891,
968.0076,0.02754391,0.07911946,0.04954308,0.4525722,0.03073249,358.209,0.0005363665,-0.007898793,0.9999686,-0.195,2.325352E-09,2.049543,MixedRealityCamera,6.626849,
968.0242,0.02782922,0.07909188,0.04990252,0.3897023,0.04370183,358.2144,0.0007627231,-0.006801536,0.9999766,-0.195,2.325352E-09,2.049902,MixedRealityCamera,6.664209,
968.0395,0.02813908,0.07895049,0.05024761,0.3590697,0.05247476,358.2542,0.0009158392,-0.006266908,0.99998,-0.195,2.325352E-09,2.050248,MixedRealityCamera,6.688502,
968.0554,0.02836894,0.07867759,0.05048853,0.3963499,0.04268622,358.2843,0.0007449973,-0.006917555,0.9999758,-0.195,2.325352E-09,2.050488,MixedRealityCamera,6.672738,
968.0733,0.02855548,0.07835453,0.05071837,0.4627693,0.006264853,358.3024,0.0001093387,-0.008076761,0.9999674,-0.195,2.325352E-09,2.050718,MixedRealityCamera,6.622231,
968.0903,0.02870821,0.07808922,0.05092094,0.5237385,359.9572,358.2868,-0.0007464566,-0.009140833,0.9999579,-0.195,2.325352E-09,2.050921,MixedRealityCamera,6.561035,
968.1064,0.02888315,0.07790243,0.05114481,0.5490841,359.8921,358.2781,-0.001882981,-0.009583178,0.9999523,-0.195,2.325352E-09,2.051145,MixedRealityCamera,6.495009,
968.1248,0.02903101,0.07779537,0.05137717,0.5375018,359.8145,358.2695,-0.003237164,-0.009381037,0.9999508,-0.195,2.325352E-09,2.051377,MixedRealityCamera,6.426356,
968.1401,0.02912812,0.07766994,0.05164713,0.4743841,359.7626,358.2654,-0.004142968,-0.00827947,0.9999571,-0.195,2.325352E-09,2.051647,MixedRealityCamera,6.394883,
968.156,0.0292985,0.0775075,0.05194715,0.4232815,359.697,358.2975,-0.005287596,-0.007387588,0.9999588,-0.195,2.325352E-09,2.051947,MixedRealityCamera,6.349404,
968.1733,0.02947389,0.07729127,0.05234899,0.4026663,359.6282,358.3425,-0.006489637,-0.007027795,0.9999542,-0.195,2.325352E-09,2.052349,MixedRealityCamera,6.292204,
968.1924,0.02965338,0.07709939,0.05280422,0.4166,359.56,358.3883,-0.007678539,-0.007270976,0.9999441,-0.195,2.325352E-09,2.052804,MixedRealityCamera,6.2263,
968.2071,0.0298416,0.07687563,0.05333169,0.4644209,359.452,358.4676,-0.009563231,-0.008105584,0.9999214,-0.195,2.325352E-09,2.053332,MixedRealityCamera,6.112472,
968.2231,0.03002644,0.07654595,0.0539433,0.5316308,359.2923,358.5392,-0.0123509,-0.009278575,0.9998807,-0.195,2.325352E-09,2.053943,MixedRealityCamera,5.942671,
968.2397,0.03012431,0.07614036,0.05469514,0.5783009,359.0518,358.5812,-0.01654685,-0.01009308,0.9998121,-0.195,2.325352E-09,2.054695,MixedRealityCamera,5.69822,
968.2557,0.03009398,0.07574077,0.05559156,0.582931,358.6511,358.6375,-0.02353962,-0.01017389,0.9996712,-0.195,2.325352E-09,2.055592,MixedRealityCamera,5.309063,
968.2737,0.0298498,0.07532786,0.05666762,0.6366085,358.1749,358.7243,-0.03184707,-0.01111069,0.999431,-0.195,2.325352E-09,2.056668,MixedRealityCamera,4.82901,
968.29,0.02969829,0.07499143,0.05785452,0.8035526,357.666,358.8105,-0.04071974,-0.01402418,0.9990722,-0.195,2.325352E-09,2.057854,MixedRealityCamera,4.286605,
968.3069,0.02959256,0.07462178,0.0592054,1.012553,357.1607,358.9295,-0.04952671,-0.01767146,0.9986165,-0.195,2.325352E-09,2.059205,MixedRealityCamera,3.735544,
968.3224,0.02962696,0.07417151,0.06048586,1.200786,356.6847,359.0568,-0.05781851,-0.02095614,0.9981071,-0.195,2.325352E-09,2.060486,MixedRealityCamera,3.22264,
968.3398,0.02972751,0.07374935,0.0621375,1.3472,356.1656,359.094,-0.0668535,-0.02351091,0.9974858,-0.195,2.325352E-09,2.062138,MixedRealityCamera,2.682923,
968.356,0.02992198,0.07349893,0.06371555,1.372686,355.6845,359.0752,-0.07522738,-0.02395561,0.9968786,-0.195,2.325352E-09,2.063715,MixedRealityCamera,2.219644,
968.3731,0.03021621,0.07319668,0.06538793,1.369888,355.2543,359.0401,-0.08271033,-0.02390679,0.9962869,-0.195,2.325352E-09,2.065388,MixedRealityCamera,1.823382,
